# r	g(r)	sigma(g)
1.00000e-02		3.38080e-02		2.63593e-03
3.00000e-02		9.22036e-02		4.20640e-03
5.00000e-02		1.63098e-01		5.72973e-03
7.00000e-02		2.18215e-01		6.49015e-03
9.00000e-02		2.96486e-01		8.06170e-03
1.10000e-01		3.61028e-01		8.69303e-03
1.30000e-01		4.28440e-01		9.40866e-03
1.50000e-01		5.22282e-01		1.02816e-02
1.70000e-01		6.05675e-01		1.14629e-02
1.90000e-01		6.80668e-01		1.19102e-02
2.10000e-01		8.13851e-01		1.28610e-02
2.30000e-01		9.20397e-01		1.31328e-02
2.50000e-01		1.01834e+00		1.39985e-02
2.70000e-01		1.16976e+00		1.51667e-02
2.90000e-01		1.34085e+00		1.65111e-02
3.10000e-01		1.50886e+00		1.74749e-02
3.30000e-01		1.73117e+00		1.88798e-02
3.50000e-01		1.96804e+00		1.97841e-02
3.70000e-01		2.21309e+00		2.05990e-02
3.90000e-01		2.51060e+00		2.27781e-02
4.10000e-01		2.79008e+00		2.37427e-02
4.30000e-01		3.17242e+00		2.57684e-02
4.50000e-01		3.52976e+00		2.68546e-02
4.70000e-01		3.89181e+00		2.68593e-02
4.90000e-01		4.23194e+00		2.78082e-02
5.10000e-01		4.56695e+00		3.02411e-02
5.30000e-01		4.92224e+00		3.08798e-02
5.50000e-01		5.17078e+00		3.16335e-02
5.70000e-01		5.36318e+00		3.18401e-02
5.90000e-01		5.35170e+00		3.15474e-02
6.10000e-01		5.34207e+00		3.34558e-02
6.30000e-01		5.25889e+00		3.20220e-02
6.50000e-01		5.00686e+00		3.09458e-02
6.70000e-01		4.78578e+00		3.15588e-02
6.90000e-01		4.52679e+00		2.96471e-02
7.10000e-01		4.30632e+00		2.92959e-02
7.30000e-01		4.10142e+00		2.82798e-02
7.50000e-01		3.93341e+00		2.79154e-02
7.70000e-01		3.86907e+00		2.75124e-02
7.90000e-01		3.83485e+00		2.81053e-02
8.10000e-01		3.82952e+00		2.88006e-02
8.30000e-01		3.95308e+00		2.78881e-02
8.50000e-01		4.10347e+00		2.80409e-02
8.70000e-01		4.29853e+00		2.82913e-02
8.90000e-01		4.56101e+00		2.94990e-02
9.10000e-01		4.93474e+00		3.06113e-02
9.30000e-01		5.35519e+00		3.33470e-02
