# r	g(r)	sigma(g)
1.00000e-02		3.05296e-02		2.51427e-03
3.00000e-02		9.93750e-02		4.42975e-03
5.00000e-02		1.59205e-01		5.74140e-03
7.00000e-02		2.20264e-01		6.65111e-03
9.00000e-02		3.04887e-01		7.84916e-03
1.10000e-01		3.54267e-01		8.34653e-03
1.30000e-01		4.36431e-01		9.51232e-03
1.50000e-01		5.34166e-01		1.04314e-02
1.70000e-01		5.93996e-01		1.03992e-02
1.90000e-01		6.90503e-01		1.17925e-02
2.10000e-01		7.82092e-01		1.20495e-02
2.30000e-01		9.38428e-01		1.36341e-02
2.50000e-01		1.06567e+00		1.41711e-02
2.70000e-01		1.17713e+00		1.47620e-02
2.90000e-01		1.31954e+00		1.61433e-02
3.10000e-01		1.55189e+00		1.74885e-02
3.30000e-01		1.72974e+00		1.84825e-02
3.50000e-01		1.95984e+00		2.00419e-02
3.70000e-01		2.18768e+00		2.11264e-02
3.90000e-01		2.47495e+00		2.18261e-02
4.10000e-01		2.79930e+00		2.41191e-02
4.30000e-01		3.09886e+00		2.53395e-02
4.50000e-01		3.52484e+00		2.62160e-02
4.70000e-01		3.86190e+00		2.74260e-02
4.90000e-01		4.25817e+00		2.89129e-02
5.10000e-01		4.59133e+00		2.83467e-02
5.30000e-01		4.86794e+00		3.10863e-02
5.50000e-01		5.11033e+00		3.15556e-02
5.70000e-01		5.31298e+00		3.20148e-02
5.90000e-01		5.42219e+00		3.34384e-02
6.10000e-01		5.35355e+00		3.29648e-02
6.30000e-01		5.15336e+00		3.19669e-02
6.50000e-01		4.94744e+00		3.08378e-02
6.70000e-01		4.84786e+00		3.03993e-02
6.90000e-01		4.51019e+00		2.85841e-02
7.10000e-01		4.25612e+00		2.88270e-02
7.30000e-01		4.13953e+00		3.01839e-02
7.50000e-01		3.92992e+00		2.84532e-02
7.70000e-01		3.87296e+00		2.80038e-02
7.90000e-01		3.80268e+00		2.81145e-02
8.10000e-01		3.82112e+00		2.74277e-02
8.30000e-01		3.94980e+00		2.81453e-02
8.50000e-01		4.02827e+00		2.83885e-02
8.70000e-01		4.29157e+00		2.97593e-02
8.90000e-01		4.53437e+00		3.03277e-02
9.10000e-01		4.96588e+00		3.07544e-02
9.30000e-01		5.30929e+00		3.20139e-02
9.50000e-01		5.67483e+00		3.20160e-02
9.70000e-01		6.16002e+00		3.64902e-02
9.90000e-01		6.68804e+00		3.61085e-02
1.01000e+00		7.04231e+00		3.52606e-02
1.03000e+00		7.37527e+00		3.75301e-02
1.05000e+00		7.79715e+00		3.87855e-02
1.07000e+00		8.13728e+00		4.00797e-02
1.09000e+00		8.34955e+00		3.96909e-02
1.11000e+00		8.35898e+00		4.04738e-02
1.13000e+00		8.45241e+00		4.06468e-02
1.15000e+00		8.31800e+00		4.01817e-02
1.17000e+00		8.23174e+00		4.00116e-02
1.19000e+00		8.10347e+00		3.88118e-02
1.21000e+00		7.82092e+00		3.97671e-02
1.23000e+00		7.60393e+00		4.00055e-02
1.25000e+00		7.38244e+00		3.74207e-02
1.27000e+00		7.24208e+00		3.78639e-02
1.29000e+00		7.12324e+00		3.71376e-02
1.31000e+00		7.11013e+00		3.72701e-02
1.33000e+00		7.03493e+00		3.82171e-02
1.35000e+00		7.13492e+00		3.75974e-02
1.37000e+00		7.32343e+00		3.75781e-02
1.39000e+00		7.49861e+00		4.06306e-02
1.41000e+00		7.88484e+00		3.93004e-02
1.43000e+00		8.19301e+00		3.97561e-02
1.45000e+00		8.61182e+00		4.15165e-02
1.47000e+00		9.07653e+00		4.32793e-02
1.49000e+00		9.47730e+00		4.32071e-02
1.51000e+00		9.93648e+00		4.56165e-02
1.53000e+00		1.03922e+01		4.51360e-02
1.55000e+00		1.08216e+01		4.69007e-02
1.57000e+00		1.11437e+01		4.84299e-02
1.59000e+00		1.13869e+01		4.69146e-02
1.61000e+00		1.15509e+01		4.82587e-02
1.63000e+00		1.15218e+01		4.59538e-02
1.65000e+00		1.15943e+01		4.93242e-02
1.67000e+00		1.14650e+01		4.68606e-02
1.69000e+00		1.12220e+01		4.62324e-02
1.71000e+00		1.11747e+01		4.72358e-02
1.73000e+00		1.08659e+01		4.62972e-02
1.75000e+00		1.06221e+01		4.66497e-02
1.77000e+00		1.04434e+01		4.42147e-02
1.79000e+00		1.04133e+01		4.46754e-02
