# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		8.19588e-04		4.08965e-04
9.00000e-02		1.84407e-03		6.11890e-04
1.10000e-01		2.45876e-03		7.05469e-04
1.30000e-01		5.12242e-03		1.01147e-03
1.50000e-01		5.94201e-03		1.08712e-03
1.70000e-01		1.14742e-02		1.57161e-03
1.90000e-01		1.84407e-02		1.94186e-03
2.10000e-01		3.15541e-02		2.52651e-03
2.30000e-01		4.46675e-02		3.14766e-03
2.50000e-01		6.63866e-02		3.63057e-03
2.70000e-01		8.60567e-02		4.25781e-03
2.90000e-01		1.39740e-01		5.23261e-03
3.10000e-01		1.91169e-01		6.15959e-03
3.30000e-01		2.66161e-01		7.50201e-03
3.50000e-01		3.62668e-01		8.44676e-03
3.70000e-01		5.06300e-01		1.01118e-02
3.90000e-01		6.52802e-01		1.06287e-02
4.10000e-01		8.88228e-01		1.32360e-02
4.30000e-01		1.12857e+00		1.45050e-02
4.50000e-01		1.49390e+00		1.72447e-02
4.70000e-01		1.86702e+00		1.89380e-02
4.90000e-01		2.34177e+00		2.10252e-02
5.10000e-01		2.81897e+00		2.33883e-02
5.30000e-01		3.42711e+00		2.61443e-02
5.50000e-01		3.88935e+00		2.73122e-02
5.70000e-01		4.49339e+00		2.93992e-02
5.90000e-01		4.99969e+00		3.14768e-02
6.10000e-01		5.30929e+00		3.20217e-02
6.30000e-01		5.57238e+00		3.33174e-02
6.50000e-01		5.69101e+00		3.23659e-02
6.70000e-01		5.67688e+00		3.24241e-02
6.90000e-01		5.53509e+00		3.19761e-02
7.10000e-01		5.41112e+00		3.13036e-02
7.30000e-01		5.15746e+00		3.25005e-02
7.50000e-01		4.87921e+00		2.96600e-02
7.70000e-01		4.58129e+00		2.95765e-02
7.90000e-01		4.40078e+00		2.98545e-02
8.10000e-01		4.21043e+00		2.88114e-02
8.30000e-01		4.11310e+00		2.85448e-02
8.50000e-01		4.04590e+00		2.91912e-02
8.70000e-01		4.11331e+00		2.83282e-02
8.90000e-01		4.15080e+00		2.91488e-02
9.10000e-01		4.35918e+00		3.02814e-02
9.30000e-01		4.62063e+00		3.08209e-02
9.50000e-01		5.01116e+00		3.22218e-02
9.70000e-01		5.29064e+00		3.16924e-02
9.90000e-01		5.74101e+00		3.41378e-02
1.01000e+00		6.19096e+00		3.55737e-02
1.03000e+00		6.77184e+00		3.72508e-02
1.05000e+00		7.16012e+00		3.80133e-02
1.07000e+00		7.60639e+00		4.01752e-02
1.09000e+00		8.01536e+00		3.98688e-02
1.11000e+00		8.38910e+00		3.99340e-02
1.13000e+00		8.51798e+00		4.11715e-02
1.15000e+00		8.63620e+00		4.07338e-02
1.17000e+00		8.67554e+00		4.10265e-02
1.19000e+00		8.64132e+00		4.12732e-02
1.21000e+00		8.42598e+00		4.01441e-02
1.23000e+00		8.15367e+00		4.03631e-02
1.25000e+00		7.99078e+00		3.87814e-02
1.27000e+00		7.78445e+00		3.75919e-02
1.29000e+00		7.60332e+00		4.11109e-02
1.31000e+00		7.32998e+00		3.86424e-02
1.33000e+00		7.31830e+00		3.84077e-02
1.35000e+00		7.25069e+00		3.92078e-02
1.37000e+00		7.26503e+00		3.87581e-02
1.39000e+00		7.31933e+00		3.80343e-02
1.41000e+00		7.61643e+00		3.79913e-02
1.43000e+00		7.91046e+00		3.91364e-02
1.45000e+00		8.22231e+00		4.02404e-02
1.47000e+00		8.55199e+00		4.10617e-02
1.49000e+00		8.99969e+00		4.24448e-02
1.51000e+00		9.38879e+00		4.24734e-02
1.53000e+00		9.90677e+00		4.43781e-02
1.55000e+00		1.02975e+01		4.41743e-02
1.57000e+00		1.07891e+01		4.65613e-02
1.59000e+00		1.12337e+01		4.88812e-02
1.61000e+00		1.14582e+01		4.68185e-02
1.63000e+00		1.15582e+01		4.81580e-02
1.65000e+00		1.17310e+01		4.90106e-02
1.67000e+00		1.16775e+01		4.79726e-02
1.69000e+00		1.16355e+01		4.77152e-02
1.71000e+00		1.15308e+01		4.72926e-02
1.73000e+00		1.12570e+01		4.99501e-02
1.75000e+00		1.11665e+01		4.79274e-02
1.77000e+00		1.08778e+01		4.75352e-02
1.79000e+00		1.06606e+01		4.84262e-02
1.81000e+00		1.05350e+01		4.55544e-02
1.83000e+00		1.04247e+01		4.74636e-02
1.85000e+00		1.04024e+01		4.51361e-02
1.87000e+00		1.04737e+01		4.51378e-02
1.89000e+00		1.05706e+01		4.67721e-02
1.91000e+00		1.06977e+01		4.63301e-02
1.93000e+00		1.09704e+01		4.69712e-02
1.95000e+00		1.13917e+01		4.69407e-02
1.97000e+00		1.17103e+01		4.79106e-02
1.99000e+00		1.22045e+01		5.00590e-02
2.01000e+00		1.26096e+01		5.08957e-02
2.03000e+00		1.30657e+01		4.97092e-02
2.05000e+00		1.35380e+01		5.32443e-02
2.07000e+00		1.40277e+01		5.21923e-02
2.09000e+00		1.41942e+01		5.39048e-02
2.11000e+00		1.46346e+01		5.38497e-02
2.13000e+00		1.47401e+01		5.43886e-02
2.15000e+00		1.48352e+01		5.31150e-02
2.17000e+00		1.48903e+01		5.55988e-02
2.19000e+00		1.47052e+01		5.48150e-02
2.21000e+00		1.45712e+01		5.31610e-02
2.23000e+00		1.43280e+01		5.17452e-02
2.25000e+00		1.42567e+01		5.39875e-02
2.27000e+00		1.39201e+01		5.27897e-02
2.29000e+00		1.38613e+01		5.04030e-02
2.31000e+00		1.36521e+01		5.24779e-02
2.33000e+00		1.36517e+01		5.32889e-02
2.35000e+00		1.34460e+01		5.11808e-02
2.37000e+00		1.36076e+01		5.36397e-02
2.39000e+00		1.37379e+01		5.09874e-02
2.41000e+00		1.39139e+01		5.24252e-02
2.43000e+00		1.42530e+01		5.47871e-02
2.45000e+00		1.45555e+01		5.45114e-02
2.47000e+00		1.49120e+01		5.56307e-02
2.49000e+00		1.53462e+01		5.59073e-02
2.51000e+00		1.58725e+01		5.86073e-02
2.53000e+00		1.62485e+01		5.70058e-02
2.55000e+00		1.67440e+01		5.77023e-02
2.57000e+00		1.71060e+01		5.99892e-02
2.59000e+00		1.73138e+01		5.77592e-02
2.61000e+00		1.77982e+01		5.69819e-02
2.63000e+00		1.78922e+01		6.12561e-02
2.65000e+00		1.78855e+01		5.75599e-02
2.67000e+00		1.79621e+01		6.15534e-02
2.69000e+00		1.79035e+01		5.75388e-02
2.71000e+00		1.77086e+01		5.91460e-02
2.73000e+00		1.75148e+01		5.85631e-02
2.75000e+00		1.73056e+01		5.95334e-02
2.77000e+00		1.70976e+01		5.68060e-02
2.79000e+00		1.70038e+01		5.97319e-02
2.81000e+00		1.68075e+01		5.86732e-02
2.83000e+00		1.67036e+01		5.59912e-02
2.85000e+00		1.67468e+01		5.74487e-02
2.87000e+00		1.66807e+01		5.96439e-02
2.89000e+00		1.69200e+01		5.72803e-02
2.91000e+00		1.70491e+01		5.70511e-02
2.93000e+00		1.73919e+01		5.86926e-02
2.95000e+00		1.76888e+01		5.83923e-02
2.97000e+00		1.81274e+01		5.88847e-02
2.99000e+00		1.86024e+01		5.99916e-02
3.01000e+00		1.89999e+01		6.01149e-02
3.03000e+00		1.94992e+01		5.93374e-02
3.05000e+00		1.97178e+01		6.37026e-02
3.07000e+00		2.02748e+01		6.38965e-02
3.09000e+00		2.05200e+01		6.42595e-02
3.11000e+00		2.07557e+01		6.23412e-02
3.13000e+00		2.10655e+01		6.58626e-02
3.15000e+00		2.10566e+01		6.39834e-02
3.17000e+00		2.10312e+01		6.55329e-02
3.19000e+00		2.10165e+01		6.63550e-02
3.21000e+00		2.08454e+01		6.45060e-02
3.23000e+00		2.06378e+01		6.30311e-02
3.25000e+00		2.04227e+01		6.29082e-02
3.27000e+00		2.01920e+01		6.44152e-02
3.29000e+00		2.01389e+01		6.34387e-02
3.31000e+00		1.99516e+01		6.31440e-02
3.33000e+00		1.99246e+01		6.31017e-02
3.35000e+00		1.98982e+01		6.60208e-02
3.37000e+00		1.99160e+01		6.43048e-02
3.39000e+00		2.00496e+01		6.44377e-02
3.41000e+00		2.02239e+01		6.40394e-02
3.43000e+00		2.04979e+01		6.22973e-02
3.45000e+00		2.07921e+01		6.60714e-02
3.47000e+00		2.13027e+01		6.38620e-02
3.49000e+00		2.16617e+01		6.72191e-02
3.51000e+00		2.21026e+01		6.63615e-02
3.53000e+00		2.25292e+01		6.91575e-02
3.55000e+00		2.29884e+01		6.68505e-02
3.57000e+00		2.35304e+01		6.62416e-02
3.59000e+00		2.37158e+01		6.76289e-02
3.61000e+00		2.40024e+01		6.86481e-02
3.63000e+00		2.41701e+01		7.16913e-02
3.65000e+00		2.42004e+01		7.19690e-02
3.67000e+00		2.40942e+01		6.79838e-02
3.69000e+00		2.39842e+01		6.96491e-02
3.71000e+00		2.39668e+01		6.91342e-02
3.73000e+00		2.38666e+01		6.90764e-02
3.75000e+00		2.36885e+01		6.64283e-02
3.77000e+00		2.35201e+01		7.06224e-02
3.79000e+00		2.33097e+01		6.66899e-02
3.81000e+00		2.31169e+01		6.63937e-02
3.83000e+00		2.31048e+01		6.81791e-02
3.85000e+00		2.30618e+01		6.75345e-02
3.87000e+00		2.29376e+01		7.01637e-02
3.89000e+00		2.31613e+01		6.81475e-02
3.91000e+00		2.33421e+01		6.76104e-02
3.93000e+00		2.35775e+01		6.86868e-02
3.95000e+00		2.41977e+01		6.73135e-02
3.97000e+00		2.43159e+01		6.76898e-02
3.99000e+00		2.47696e+01		7.02185e-02
4.01000e+00		2.52230e+01		7.11136e-02
4.03000e+00		2.57080e+01		7.28341e-02
4.05000e+00		2.61836e+01		6.98433e-02
4.07000e+00		2.65131e+01		7.12789e-02
4.09000e+00		2.70503e+01		7.28650e-02
4.11000e+00		2.71060e+01		7.42738e-02
4.13000e+00		2.72949e+01		7.46360e-02
4.15000e+00		2.74052e+01		7.50289e-02
4.17000e+00		2.73117e+01		7.24419e-02
4.19000e+00		2.73206e+01		7.40712e-02
4.21000e+00		2.71564e+01		7.38311e-02
4.23000e+00		2.68731e+01		7.51743e-02
4.25000e+00		2.68413e+01		7.33349e-02
4.27000e+00		2.65124e+01		7.27449e-02
4.29000e+00		2.63495e+01		7.45562e-02
4.31000e+00		2.62299e+01		7.28912e-02
4.33000e+00		2.62088e+01		7.38450e-02
4.35000e+00		2.61457e+01		7.14825e-02
4.37000e+00		2.61424e+01		7.20600e-02
4.39000e+00		2.63395e+01		7.26328e-02
4.41000e+00		2.65249e+01		7.51202e-02
4.43000e+00		2.69419e+01		7.76982e-02
4.45000e+00		2.72570e+01		7.21299e-02
4.47000e+00		2.73458e+01		7.23472e-02
4.49000e+00		2.80002e+01		7.50577e-02
4.51000e+00		2.83352e+01		7.53996e-02
4.53000e+00		2.88909e+01		7.59093e-02
4.55000e+00		2.91710e+01		7.39488e-02
4.57000e+00		2.97795e+01		7.23545e-02
4.59000e+00		2.99750e+01		7.82371e-02
4.61000e+00		3.04534e+01		7.65973e-02
4.63000e+00		3.04092e+01		7.50746e-02
4.65000e+00		3.02918e+01		8.08062e-02
4.67000e+00		3.05411e+01		7.88924e-02
4.69000e+00		3.04147e+01		8.01645e-02
4.71000e+00		3.02243e+01		7.67431e-02
4.73000e+00		3.01069e+01		7.40014e-02
4.75000e+00		2.98219e+01		7.55294e-02
4.77000e+00		2.97926e+01		7.82542e-02
4.79000e+00		2.95935e+01		7.60339e-02
4.81000e+00		2.93798e+01		7.56282e-02
4.83000e+00		2.92679e+01		7.66582e-02
4.85000e+00		2.92900e+01		7.72666e-02
4.87000e+00		2.92556e+01		7.42463e-02
4.89000e+00		2.94787e+01		7.88145e-02
4.91000e+00		2.97771e+01		7.54876e-02
4.93000e+00		2.99822e+01		7.91212e-02
4.95000e+00		3.03663e+01		7.70739e-02
4.97000e+00		3.07300e+01		7.70133e-02
4.99000e+00		3.11560e+01		7.89279e-02
5.01000e+00		3.10685e+01		8.19734e-02
