# r		V(r)
0.0100	1.5832
0.0300	1.5786
0.0500	1.5419
0.0700	1.4852
0.0900	1.4139
0.1100	1.3319
0.1300	1.2020
0.1500	1.0900
0.1700	0.9702
0.1900	0.8431
0.2100	0.7007
0.2300	0.5593
0.2500	0.4281
0.2700	0.3016
0.2900	0.1832
0.3100	0.0771
0.3300	-0.0327
0.3500	-0.1264
0.3700	-0.2125
0.3900	-0.2992
0.4100	-0.3716
0.4300	-0.4376
0.4500	-0.4996
0.4700	-0.5512
0.4900	-0.6039
0.5100	-0.6395
0.5300	-0.6636
0.5500	-0.6872
0.5700	-0.6842
0.5900	-0.6801
0.6100	-0.6513
0.6300	-0.6105
0.6500	-0.5555
0.6700	-0.4989
0.6900	-0.4284
0.7100	-0.3592
0.7300	-0.2920
0.7500	-0.2231
0.7700	-0.1672
0.7900	-0.1246
0.8100	-0.0931
0.8300	-0.0699
0.8500	-0.0600
0.8700	-0.0587
0.8900	-0.0674
0.9100	-0.0828
0.9300	-0.0966
0.9500	-0.1147
0.9700	-0.1373
0.9900	-0.1582
1.0100	-0.1761
1.0300	-0.1919
1.0500	-0.2075
1.0700	-0.2126
1.0900	-0.2119
1.1100	-0.2109
1.1300	-0.1991
1.1500	-0.1825
1.1700	-0.1617
1.1900	-0.1376
1.2100	-0.1074
1.2300	-0.0802
1.2500	-0.0514
1.2700	-0.0246
1.2900	-0.0038
1.3100	0.0166
1.3300	0.0265
1.3500	0.0305
1.3700	0.0322
1.3900	0.0222
1.4100	0.0149
1.4300	0.0020
1.4500	-0.0103
1.4700	-0.0299
1.4900	-0.0421
1.5100	-0.0627
1.5300	-0.0770
1.5500	-0.0883
1.5700	-0.0936
1.5900	-0.1027
1.6100	-0.0999
1.6300	-0.0997
1.6500	-0.0893
1.6700	-0.0800
1.6900	-0.0602
1.7100	-0.0470
1.7300	-0.0275
1.7500	-0.0103
1.7700	0.0067
1.7900	0.0214
1.8100	0.0322
1.8300	0.0371
1.8500	0.0451
1.8700	0.0434
1.8900	0.0394
1.9100	0.0322
1.9300	0.0254
1.9500	0.0110
1.9700	-0.0012
1.9900	-0.0111
2.0100	-0.0202
2.0300	-0.0296
2.0500	-0.0394
2.0700	-0.0440
2.0900	-0.0479
2.1100	-0.0471
2.1300	-0.0488
2.1500	-0.0466
2.1700	-0.0373
2.1900	-0.0283
2.2100	-0.0241
2.2300	-0.0130
2.2500	-0.0061
2.2700	0.0051
2.2900	0.0121
2.3100	0.0183
2.3300	0.0221
2.3500	0.0251
2.3700	0.0194
2.3900	0.0200
2.4100	0.0154
2.4300	0.0078
2.4500	0.0006
2.4700	-0.0060
2.4900	-0.0145
2.5100	-0.0222
2.5300	-0.0302
2.5500	-0.0359
2.5700	-0.0386
2.5900	-0.0429
2.6100	-0.0405
2.6300	-0.0414
2.6500	-0.0382
2.6700	-0.0321
2.6900	-0.0247
2.7100	-0.0176
2.7300	-0.0086
2.7500	-0.0002
2.7700	0.0083
2.7900	0.0116
2.8100	0.0188
2.8300	0.0230
2.8500	0.0235
2.8700	0.0216
2.8900	0.0171
2.9100	0.0185
2.9300	0.0097
2.9500	0.0023
2.9700	-0.0074
2.9900	-0.0137
3.0100	-0.0195
3.0300	-0.0273
3.0500	-0.0309
3.0700	-0.0323
3.0900	-0.0356
3.1100	-0.0352
3.1300	-0.0363
3.1500	-0.0307
3.1700	-0.0257
3.1900	-0.0201
3.2100	-0.0150
3.2300	-0.0078
3.2500	0.0002
3.2700	0.0056
3.2900	0.0103
3.3100	0.0132
3.3300	0.0155
3.3500	0.0170
3.3700	0.0158
3.3900	0.0156
3.4100	0.0083
3.4300	0.0015
3.4500	-0.0023
3.4700	-0.0085
3.4900	-0.0174
3.5100	-0.0219
3.5300	-0.0264
3.5500	-0.0317
3.5700	-0.0347
3.5900	-0.0360
3.6100	-0.0346
3.6300	-0.0352
3.6500	-0.0331
3.6700	-0.0266
3.6900	-0.0237
3.7100	-0.0156
3.7300	-0.0113
3.7500	-0.0037
3.7700	0.0035
3.7900	0.0078
3.8100	0.0114
3.8300	0.0112
3.8500	0.0083
3.8700	0.0086
3.8900	0.0066
3.9100	0.0016
3.9300	-0.0012
3.9500	-0.0085
3.9700	-0.0128
3.9900	-0.0203
4.0100	-0.0268
4.0300	-0.0332
4.0500	-0.0386
4.0700	-0.0402
4.0900	-0.0407
4.1100	-0.0396
