# r		V(r)
0.0100	1.6291
0.0300	1.6101
0.0500	1.5729
0.0700	1.5142
0.0900	1.4196
0.1100	1.3390
0.1300	1.2186
0.1500	1.0902
0.1700	0.9663
0.1900	0.8352
0.2100	0.6902
0.2300	0.5539
0.2500	0.4189
0.2700	0.2923
0.2900	0.1716
0.3100	0.0660
0.3300	-0.0445
0.3500	-0.1386
0.3700	-0.2265
0.3900	-0.3130
0.4100	-0.3854
0.4300	-0.4524
0.4500	-0.5174
0.4700	-0.5664
0.4900	-0.6200
0.5100	-0.6568
0.5300	-0.6811
0.5500	-0.7013
0.5700	-0.7035
0.5900	-0.6985
0.6100	-0.6684
0.6300	-0.6312
0.6500	-0.5771
0.6700	-0.5201
0.6900	-0.4503
0.7100	-0.3799
0.7300	-0.3145
0.7500	-0.2436
0.7700	-0.1919
0.7900	-0.1468
0.8100	-0.1135
0.8300	-0.0881
0.8500	-0.0768
0.8700	-0.0774
0.8900	-0.0809
0.9100	-0.0967
0.9300	-0.1101
0.9500	-0.1248
0.9700	-0.1489
0.9900	-0.1664
1.0100	-0.1838
1.0300	-0.2004
1.0500	-0.2115
1.0700	-0.2195
1.0900	-0.2172
1.1100	-0.2159
1.1300	-0.2027
1.1500	-0.1871
1.1700	-0.1667
1.1900	-0.1415
1.2100	-0.1134
1.2300	-0.0845
1.2500	-0.0563
1.2700	-0.0305
1.2900	-0.0106
1.3100	0.0100
1.3300	0.0205
1.3500	0.0256
1.3700	0.0273
1.3900	0.0182
1.4100	0.0107
1.4300	-0.0017
1.4500	-0.0137
1.4700	-0.0312
1.4900	-0.0447
1.5100	-0.0634
1.5300	-0.0784
1.5500	-0.0866
1.5700	-0.0931
1.5900	-0.0997
1.6100	-0.0980
1.6300	-0.0966
1.6500	-0.0865
1.6700	-0.0772
1.6900	-0.0601
1.7100	-0.0467
1.7300	-0.0267
1.7500	-0.0100
1.7700	0.0053
1.7900	0.0203
1.8100	0.0304
1.8300	0.0363
1.8500	0.0456
1.8700	0.0434
1.8900	0.0392
1.9100	0.0318
1.9300	0.0251
1.9500	0.0117
1.9700	0.0001
1.9900	-0.0109
2.0100	-0.0191
2.0300	-0.0296
2.0500	-0.0385
2.0700	-0.0421
2.0900	-0.0473
2.1100	-0.0450
2.1300	-0.0478
2.1500	-0.0458
2.1700	-0.0375
2.1900	-0.0274
2.2100	-0.0218
2.2300	-0.0109
2.2500	-0.0018
2.2700	0.0090
2.2900	0.0152
2.3100	0.0224
2.3300	0.0268
2.3500	0.0287
2.3700	0.0260
2.3900	0.0255
2.4100	0.0193
2.4300	0.0111
2.4500	0.0052
2.4700	-0.0028
2.4900	-0.0109
2.5100	-0.0189
2.5300	-0.0272
2.5500	-0.0333
2.5700	-0.0375
2.5900	-0.0409
2.6100	-0.0383
2.6300	-0.0399
2.6500	-0.0367
2.6700	-0.0300
2.6900	-0.0214
2.7100	-0.0157
2.7300	-0.0071
2.7500	0.0031
2.7700	0.0122
2.7900	0.0156
2.8100	0.0216
2.8300	0.0259
