# r	g(r)	sigma(g)
1.00000e-02		5.53222e-02		3.47941e-03
3.00000e-02		1.91784e-01		6.06112e-03
5.00000e-02		3.03043e-01		7.73052e-03
7.00000e-02		4.05696e-01		8.84623e-03
9.00000e-02		4.90933e-01		9.99846e-03
1.10000e-01		5.40723e-01		1.03799e-02
1.30000e-01		6.34156e-01		1.15530e-02
1.50000e-01		7.01567e-01		1.19822e-02
1.70000e-01		7.50947e-01		1.20578e-02
1.90000e-01		7.74920e-01		1.21253e-02
2.10000e-01		8.55445e-01		1.30561e-02
2.30000e-01		9.17529e-01		1.32867e-02
2.50000e-01		1.01608e+00		1.40842e-02
2.70000e-01		1.11853e+00		1.46258e-02
2.90000e-01		1.25172e+00		1.54859e-02
3.10000e-01		1.34822e+00		1.69189e-02
3.30000e-01		1.55271e+00		1.74822e-02
3.50000e-01		1.71704e+00		1.89574e-02
3.70000e-01		1.96640e+00		2.02467e-02
3.90000e-01		2.26821e+00		2.13833e-02
4.10000e-01		2.59645e+00		2.21861e-02
4.30000e-01		2.93085e+00		2.43430e-02
4.50000e-01		3.33121e+00		2.63398e-02
4.70000e-01		3.72933e+00		2.73477e-02
4.90000e-01		4.21412e+00		2.78379e-02
5.10000e-01		4.58928e+00		3.00649e-02
5.30000e-01		4.89560e+00		3.16174e-02
5.50000e-01		5.29290e+00		3.14618e-02
5.70000e-01		5.34371e+00		3.32029e-02
5.90000e-01		5.59143e+00		3.37411e-02
6.10000e-01		5.43837e+00		3.42725e-02
6.30000e-01		5.32609e+00		3.22834e-02
6.50000e-01		4.98699e+00		3.10000e-02
6.70000e-01		4.75689e+00		3.05187e-02
6.90000e-01		4.36758e+00		2.87620e-02
7.10000e-01		4.12294e+00		2.86763e-02
7.30000e-01		3.91005e+00		2.78130e-02
7.50000e-01		3.63897e+00		2.72554e-02
7.70000e-01		3.54246e+00		2.70683e-02
7.90000e-01		3.51808e+00		2.66045e-02
8.10000e-01		3.56849e+00		2.65996e-02
8.30000e-01		3.58508e+00		2.78567e-02
8.50000e-01		3.78158e+00		2.76948e-02
8.70000e-01		4.02704e+00		2.74152e-02
8.90000e-01		4.26268e+00		2.86107e-02
9.10000e-01		4.70177e+00		3.07710e-02
9.30000e-01		5.12816e+00		3.14208e-02
9.50000e-01		5.60147e+00		3.21150e-02
9.70000e-01		6.01946e+00		3.38318e-02
9.90000e-01		6.68804e+00		3.63310e-02
1.01000e+00		7.21811e+00		3.78103e-02
1.03000e+00		7.73691e+00		3.73352e-02
1.05000e+00		8.16924e+00		4.15837e-02
1.07000e+00		8.49011e+00		4.22133e-02
1.09000e+00		8.81528e+00		4.35876e-02
1.11000e+00		8.83741e+00		4.35159e-02
1.13000e+00		8.83413e+00		4.13592e-02
1.15000e+00		8.73578e+00		4.21375e-02
1.17000e+00		8.46798e+00		4.03589e-02
1.19000e+00		8.16043e+00		3.98497e-02
1.21000e+00		7.85616e+00		3.85007e-02
1.23000e+00		7.50579e+00		3.77945e-02
1.25000e+00		7.24577e+00		3.72470e-02
1.27000e+00		6.96547e+00		3.47997e-02
1.29000e+00		6.84745e+00		3.71459e-02
1.31000e+00		6.64706e+00		3.66829e-02
1.33000e+00		6.67534e+00		3.65778e-02
1.35000e+00		6.79233e+00		3.66973e-02
1.37000e+00		6.89048e+00		3.71966e-02
1.39000e+00		7.15930e+00		3.92020e-02
1.41000e+00		7.45518e+00		3.94225e-02
1.43000e+00		7.88443e+00		3.99055e-02
1.45000e+00		8.39319e+00		4.18675e-02
1.47000e+00		8.96875e+00		4.08504e-02
1.49000e+00		9.40026e+00		4.35205e-02
1.51000e+00		9.94160e+00		4.61040e-02
1.53000e+00		1.05233e+01		4.44292e-02
1.55000e+00		1.10655e+01		4.65819e-02
1.57000e+00		1.14095e+01		4.75007e-02
1.59000e+00		1.19191e+01		4.84811e-02
1.61000e+00		1.19967e+01		4.82915e-02
1.63000e+00		1.22002e+01		4.89109e-02
1.65000e+00		1.20641e+01		4.95448e-02
1.67000e+00		1.18781e+01		4.83775e-02
1.69000e+00		1.15974e+01		4.83085e-02
1.71000e+00		1.13302e+01		4.58440e-02
1.73000e+00		1.11001e+01		4.68614e-02
1.75000e+00		1.07503e+01		4.49061e-02
1.77000e+00		1.03870e+01		4.54696e-02
1.79000e+00		1.02106e+01		4.60015e-02
1.81000e+00		1.01053e+01		4.39999e-02
1.83000e+00		9.96086e+00		4.60143e-02
1.85000e+00		9.93197e+00		4.35490e-02
1.87000e+00		1.00381e+01		4.39184e-02
1.89000e+00		1.03196e+01		4.64159e-02
1.91000e+00		1.06049e+01		4.58848e-02
1.93000e+00		1.09296e+01		4.62659e-02
1.95000e+00		1.13052e+01		4.65157e-02
1.97000e+00		1.19824e+01		4.96109e-02
1.99000e+00		1.24559e+01		5.20053e-02
2.01000e+00		1.29302e+01		5.04791e-02
2.03000e+00		1.32507e+01		5.01845e-02
2.05000e+00		1.36931e+01		5.16078e-02
2.07000e+00		1.40293e+01		5.38268e-02
2.09000e+00		1.42842e+01		5.28375e-02
2.11000e+00		1.46096e+01		5.43048e-02
2.13000e+00		1.46925e+01		5.33468e-02
2.15000e+00		1.48880e+01		5.50272e-02
2.17000e+00		1.47997e+01		5.43276e-02
2.19000e+00		1.45977e+01		5.47242e-02
2.21000e+00		1.46130e+01		5.31783e-02
2.23000e+00		1.43401e+01		5.49209e-02
2.25000e+00		1.42248e+01		5.32545e-02
2.27000e+00		1.39938e+01		5.10226e-02
2.29000e+00		1.39758e+01		5.38332e-02
2.31000e+00		1.38252e+01		5.35672e-02
2.33000e+00		1.37582e+01		5.21199e-02
2.35000e+00		1.36793e+01		5.35520e-02
2.37000e+00		1.37111e+01		5.28416e-02
2.39000e+00		1.38176e+01		5.40987e-02
2.41000e+00		1.39996e+01		5.35416e-02
2.43000e+00		1.42922e+01		5.48220e-02
2.45000e+00		1.46071e+01		5.39147e-02
2.47000e+00		1.48681e+01		5.65436e-02
2.49000e+00		1.51509e+01		5.41926e-02
2.51000e+00		1.57594e+01		5.53007e-02
2.53000e+00		1.62207e+01		5.66701e-02
2.55000e+00		1.65661e+01		5.75333e-02
2.57000e+00		1.69104e+01		5.66448e-02
2.59000e+00		1.71788e+01		5.89486e-02
2.61000e+00		1.73035e+01		5.81933e-02
2.63000e+00		1.78047e+01		6.06527e-02
2.65000e+00		1.77769e+01		6.01955e-02
2.67000e+00		1.77123e+01		5.91449e-02
2.69000e+00		1.78551e+01		6.12740e-02
2.71000e+00		1.77162e+01		5.98725e-02
2.73000e+00		1.74466e+01		5.93692e-02
2.75000e+00		1.74404e+01		5.73483e-02
2.77000e+00		1.73130e+01		6.09110e-02
2.79000e+00		1.70427e+01		5.79872e-02
2.81000e+00		1.70919e+01		6.03032e-02
2.83000e+00		1.70810e+01		5.82772e-02
2.85000e+00		1.70230e+01		5.88303e-02
2.87000e+00		1.68993e+01		5.81019e-02
2.89000e+00		1.69827e+01		5.95856e-02
2.91000e+00		1.73265e+01		5.91569e-02
