# r		V(r)
0.0100	1.6490
0.0300	1.6275
0.0500	1.5760
0.0700	1.5254
0.0900	1.4328
0.1100	1.3329
0.1300	1.2067
0.1500	1.0802
0.1700	0.9599
0.1900	0.8212
0.2100	0.6780
0.2300	0.5395
0.2500	0.3971
0.2700	0.2750
0.2900	0.1480
0.3100	0.0401
0.3300	-0.0703
0.3500	-0.1669
0.3700	-0.2538
0.3900	-0.3371
0.4100	-0.4123
0.4300	-0.4775
0.4500	-0.5430
0.4700	-0.5945
0.4900	-0.6462
0.5100	-0.6822
0.5300	-0.7104
0.5500	-0.7289
0.5700	-0.7346
0.5900	-0.7256
0.6100	-0.6991
0.6300	-0.6618
0.6500	-0.6097
0.6700	-0.5540
0.6900	-0.4835
0.7100	-0.4132
0.7300	-0.3472
0.7500	-0.2747
0.7700	-0.2261
0.7900	-0.1776
0.8100	-0.1432
0.8300	-0.1155
0.8500	-0.1034
0.8700	-0.1054
0.8900	-0.1075
0.9100	-0.1194
0.9300	-0.1323
0.9500	-0.1483
0.9700	-0.1688
0.9900	-0.1819
1.0100	-0.2016
1.0300	-0.2145
1.0500	-0.2261
1.0700	-0.2301
1.0900	-0.2304
1.1100	-0.2272
1.1300	-0.2152
1.1500	-0.1992
1.1700	-0.1784
1.1900	-0.1535
1.2100	-0.1250
1.2300	-0.0968
1.2500	-0.0683
1.2700	-0.0433
1.2900	-0.0228
1.3100	-0.0019
1.3300	0.0084
1.3500	0.0157
1.3700	0.0162
1.3900	0.0098
1.4100	0.0018
1.4300	-0.0103
1.4500	-0.0210
1.4700	-0.0357
1.4900	-0.0532
1.5100	-0.0685
1.5300	-0.0808
1.5500	-0.0901
1.5700	-0.0965
1.5900	-0.1017
1.6100	-0.1005
1.6300	-0.0983
1.6500	-0.0888
1.6700	-0.0777
1.6900	-0.0622
1.7100	-0.0481
1.7300	-0.0288
1.7500	-0.0116
1.7700	0.0036
1.7900	0.0173
1.8100	0.0286
1.8300	0.0330
1.8500	0.0417
1.8700	0.0395
1.8900	0.0389
1.9100	0.0301
1.9300	0.0230
1.9500	0.0105
1.9700	-0.0012
1.9900	-0.0116
2.0100	-0.0213
2.0300	-0.0308
2.0500	-0.0408
2.0700	-0.0434
2.0900	-0.0477
2.1100	-0.0463
2.1300	-0.0469
2.1500	-0.0447
2.1700	-0.0383
2.1900	-0.0271
2.2100	-0.0197
2.2300	-0.0097
2.2500	0.0007
2.2700	0.0116
2.2900	0.0182
2.3100	0.0252
2.3300	0.0297
2.3500	0.0317
2.3700	0.0302
2.3900	0.0272
2.4100	0.0207
2.4300	0.0144
2.4500	0.0082
2.4700	-0.0016
2.4900	-0.0104
2.5100	-0.0175
2.5300	-0.0258
2.5500	-0.0321
2.5700	-0.0365
2.5900	-0.0391
2.6100	-0.0370
2.6300	-0.0383
2.6500	-0.0344
2.6700	-0.0282
2.6900	-0.0202
2.7100	-0.0147
2.7300	-0.0045
2.7500	0.0054
2.7700	0.0127
2.7900	0.0184
2.8100	0.0232
2.8300	0.0277
2.8500	0.0284
2.8700	0.0281
2.8900	0.0257
2.9100	0.0227
2.9300	0.0147
2.9500	0.0082
2.9700	-0.0016
2.9900	-0.0080
3.0100	-0.0157
3.0300	-0.0229
3.0500	-0.0292
3.0700	-0.0308
3.0900	-0.0328
3.1100	-0.0339
3.1300	-0.0337
3.1500	-0.0272
3.1700	-0.0226
3.1900	-0.0185
3.2100	-0.0103
3.2300	-0.0029
3.2500	0.0038
3.2700	0.0103
3.2900	0.0156
3.3100	0.0202
3.3300	0.0226
3.3500	0.0224
3.3700	0.0219
3.3900	0.0194
3.4100	0.0143
3.4300	0.0082
3.4500	0.0014
3.4700	-0.0055
3.4900	-0.0132
3.5100	-0.0184
3.5300	-0.0234
3.5500	-0.0307
3.5700	-0.0325
3.5900	-0.0313
3.6100	-0.0339
3.6300	-0.0325
3.6500	-0.0292
3.6700	-0.0238
3.6900	-0.0197
3.7100	-0.0107
3.7300	-0.0057
3.7500	0.0005
3.7700	0.0047
3.7900	0.0099
3.8100	0.0141
3.8300	0.0163
3.8500	0.0140
3.8700	0.0139
3.8900	0.0100
3.9100	0.0043
3.9300	0.0008
3.9500	-0.0068
3.9700	-0.0127
3.9900	-0.0196
4.0100	-0.0256
4.0300	-0.0323
4.0500	-0.0360
4.0700	-0.0401
4.0900	-0.0406
4.1100	-0.0412
4.1300	-0.0394
4.1500	-0.0337
4.1700	-0.0292
4.1900	-0.0249
4.2100	-0.0173
4.2300	-0.0129
4.2500	-0.0082
4.2700	-0.0041
4.2900	0.0000
4.3100	0.0013
4.3300	0.0006
4.3500	0.0021
4.3700	-0.0016
4.3900	-0.0063
4.4100	-0.0125
4.4300	-0.0177
4.4500	-0.0234
4.4700	-0.0301
4.4900	-0.0385
4.5100	-0.0427
4.5300	-0.0468
4.5500	-0.0506
4.5700	-0.0518
4.5900	-0.0504
4.6100	-0.0484
4.6300	-0.0448
4.6500	-0.0381
4.6700	-0.0319
4.6900	-0.0253
4.7100	-0.0178
4.7300	-0.0103
4.7500	-0.0037
4.7700	0.0038
4.7900	0.0093
4.8100	0.0134
4.8300	0.0159
4.8500	0.0156
4.8700	0.0134
4.8900	0.0115
4.9100	0.0089
4.9300	0.0029
4.9500	-0.0008
4.9700	-0.0048
4.9900	-0.0098
5.0100	-0.0542
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
