# r	g(r)	sigma(g)
1.00000e-02		3.72912e-02		2.70698e-03
3.00000e-02		1.07161e-01		4.55733e-03
5.00000e-02		1.79080e-01		5.84732e-03
7.00000e-02		2.37271e-01		6.96496e-03
9.00000e-02		3.15951e-01		7.96261e-03
1.10000e-01		3.84182e-01		8.72645e-03
1.30000e-01		4.67370e-01		9.38393e-03
1.50000e-01		5.37855e-01		1.06719e-02
1.70000e-01		6.21657e-01		1.14116e-02
1.90000e-01		6.88044e-01		1.14997e-02
2.10000e-01		8.04835e-01		1.26688e-02
2.30000e-01		9.14455e-01		1.37715e-02
2.50000e-01		1.02530e+00		1.37159e-02
2.70000e-01		1.18574e+00		1.52333e-02
2.90000e-01		1.33224e+00		1.53399e-02
3.10000e-01		1.51911e+00		1.71103e-02
3.30000e-01		1.70843e+00		1.86979e-02
3.50000e-01		1.93853e+00		1.97535e-02
3.70000e-01		2.16801e+00		2.15391e-02
3.90000e-01		2.47843e+00		2.29401e-02
4.10000e-01		2.81528e+00		2.40346e-02
4.30000e-01		3.18389e+00		2.37958e-02
4.50000e-01		3.45620e+00		2.60844e-02
4.70000e-01		3.89140e+00		2.86127e-02
4.90000e-01		4.27026e+00		2.84669e-02
5.10000e-01		4.63170e+00		3.01689e-02
5.30000e-01		4.91240e+00		3.03775e-02
5.50000e-01		5.12078e+00		3.16888e-02
5.70000e-01		5.31708e+00		3.29683e-02
5.90000e-01		5.46255e+00		3.27983e-02
6.10000e-01		5.34781e+00		3.30977e-02
6.30000e-01		5.22877e+00		3.37562e-02
6.50000e-01		4.98678e+00		3.14786e-02
6.70000e-01		4.76836e+00		3.07642e-02
6.90000e-01		4.52494e+00		3.00009e-02
7.10000e-01		4.33910e+00		3.03370e-02
7.30000e-01		4.07642e+00		2.76527e-02
7.50000e-01		3.91292e+00		2.73258e-02
7.70000e-01		3.75617e+00		2.77930e-02
7.90000e-01		3.77297e+00		2.72441e-02
8.10000e-01		3.78506e+00		2.74273e-02
8.30000e-01		3.90943e+00		2.90031e-02
8.50000e-01		4.05962e+00		2.77095e-02
8.70000e-01		4.26227e+00		2.93639e-02
8.90000e-01		4.63211e+00		2.98026e-02
9.10000e-01		4.87286e+00		3.15165e-02
9.30000e-01		5.32097e+00		3.17835e-02
9.50000e-01		5.73343e+00		3.49568e-02
9.70000e-01		6.12191e+00		3.53363e-02
9.90000e-01		6.67964e+00		3.67429e-02
1.01000e+00		7.09886e+00		3.83852e-02
1.03000e+00		7.54943e+00		3.75908e-02
1.05000e+00		7.91599e+00		3.81777e-02
1.07000e+00		8.17846e+00		4.16394e-02
1.09000e+00		8.37209e+00		4.16543e-02
1.11000e+00		8.45589e+00		3.91730e-02
1.13000e+00		8.47269e+00		4.06368e-02
