# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		1.08701e-03		1.08646e-03
5.00000e-02		6.52207e-04		6.51878e-04
7.00000e-02		1.39759e-03		8.05674e-04
9.00000e-02		2.17402e-03		8.84848e-04
1.10000e-01		2.37166e-03		8.35115e-04
1.30000e-01		5.01698e-03		1.11044e-03
1.50000e-01		9.13090e-03		1.37872e-03
1.70000e-01		1.05504e-02		1.43478e-03
1.90000e-01		1.64768e-02		1.68770e-03
2.10000e-01		2.40696e-02		1.95645e-03
2.30000e-01		3.21850e-02		2.10754e-03
2.50000e-01		4.91764e-02		2.59390e-03
2.70000e-01		5.95441e-02		2.66124e-03
2.90000e-01		7.97267e-02		2.92637e-03
3.10000e-01		1.02039e-01		3.20040e-03
3.30000e-01		1.35086e-01		3.64620e-03
3.50000e-01		1.74512e-01		4.07776e-03
3.70000e-01		2.25012e-01		4.54338e-03
3.90000e-01		2.66151e-01		4.64592e-03
4.10000e-01		3.52192e-01		5.01576e-03
4.30000e-01		4.35235e-01		5.67124e-03
4.50000e-01		5.23360e-01		6.00470e-03
4.70000e-01		6.34653e-01		6.58242e-03
4.90000e-01		7.53632e-01		7.14424e-03
5.10000e-01		9.10788e-01		7.40817e-03
5.30000e-01		1.02630e+00		7.89953e-03
5.50000e-01		1.15897e+00		8.10938e-03
5.70000e-01		1.26751e+00		8.36750e-03
5.90000e-01		1.34001e+00		8.61804e-03
6.10000e-01		1.40385e+00		8.47312e-03
6.30000e-01		1.41042e+00		8.56868e-03
6.50000e-01		1.40872e+00		8.04390e-03
6.70000e-01		1.35703e+00		7.91291e-03
6.90000e-01		1.28608e+00		7.57766e-03
7.10000e-01		1.19510e+00		7.10193e-03
7.30000e-01		1.11536e+00		6.71296e-03
7.50000e-01		1.03279e+00		6.54160e-03
7.70000e-01		9.47056e-01		6.33540e-03
7.90000e-01		8.84608e-01		6.02648e-03
8.10000e-01		8.29149e-01		5.86668e-03
8.30000e-01		7.89564e-01		5.41021e-03
8.50000e-01		7.67188e-01		5.48417e-03
8.70000e-01		7.49139e-01		5.46703e-03
8.90000e-01		7.48060e-01		5.24882e-03
9.10000e-01		7.57241e-01		5.27764e-03
9.30000e-01		7.89872e-01		5.33446e-03
9.50000e-01		8.21404e-01		5.24762e-03
9.70000e-01		8.83371e-01		5.43316e-03
9.90000e-01		9.23466e-01		5.40099e-03
1.01000e+00		9.77536e-01		5.54696e-03
1.03000e+00		1.04578e+00		5.62769e-03
1.05000e+00		1.10183e+00		5.85960e-03
1.07000e+00		1.13597e+00		5.77499e-03
1.09000e+00		1.17595e+00		5.97357e-03
1.11000e+00		1.20670e+00		5.79479e-03
1.13000e+00		1.20601e+00		5.83442e-03
1.15000e+00		1.20619e+00		5.72533e-03
1.17000e+00		1.18077e+00		5.57492e-03
1.19000e+00		1.14531e+00		5.48797e-03
1.21000e+00		1.10482e+00		5.57529e-03
1.23000e+00		1.06456e+00		5.29892e-03
1.25000e+00		1.02741e+00		5.26841e-03
1.27000e+00		9.68913e-01		4.90573e-03
1.29000e+00		9.41656e-01		4.67973e-03
1.31000e+00		9.00519e-01		4.65353e-03
1.33000e+00		8.80504e-01		4.61824e-03
1.35000e+00		8.56517e-01		4.48327e-03
1.37000e+00		8.49988e-01		4.45242e-03
1.39000e+00		8.44655e-01		4.39673e-03
1.41000e+00		8.56219e-01		4.35497e-03
1.43000e+00		8.72088e-01		4.46171e-03
1.45000e+00		9.01688e-01		4.36278e-03
1.47000e+00		9.27488e-01		4.43235e-03
1.49000e+00		9.63406e-01		4.25708e-03
1.51000e+00		1.00014e+00		4.56538e-03
1.53000e+00		1.03196e+00		4.60649e-03
1.55000e+00		1.07069e+00		4.63929e-03
1.57000e+00		1.10454e+00		4.63690e-03
1.59000e+00		1.11884e+00		4.90938e-03
1.61000e+00		1.12846e+00		4.77155e-03
1.63000e+00		1.13282e+00		4.57229e-03
1.65000e+00		1.12905e+00		4.73452e-03
1.67000e+00		1.11233e+00		4.49184e-03
1.69000e+00		1.10169e+00		4.39852e-03
1.71000e+00		1.07282e+00		4.55281e-03
1.73000e+00		1.03539e+00		4.40319e-03
1.75000e+00		1.01111e+00		4.28405e-03
1.77000e+00		9.82217e-01		4.20057e-03
1.79000e+00		9.53261e-01		4.11945e-03
1.81000e+00		9.22927e-01		4.13307e-03
1.83000e+00		9.04091e-01		4.02557e-03
1.85000e+00		8.96291e-01		3.90912e-03
1.87000e+00		8.94361e-01		3.88308e-03
1.89000e+00		8.92230e-01		3.99936e-03
1.91000e+00		9.01122e-01		3.90265e-03
1.93000e+00		9.18970e-01		4.07421e-03
1.95000e+00		9.29747e-01		3.86953e-03
1.97000e+00		9.49442e-01		3.73265e-03
1.99000e+00		9.70937e-01		3.99568e-03
2.01000e+00		9.98283e-01		4.07292e-03
2.03000e+00		1.02059e+00		4.01561e-03
2.05000e+00		1.04738e+00		4.07901e-03
2.07000e+00		1.06874e+00		3.88716e-03
2.09000e+00		1.08156e+00		4.17756e-03
2.11000e+00		1.09628e+00		4.14404e-03
2.13000e+00		1.10540e+00		4.02098e-03
2.15000e+00		1.10096e+00		4.03986e-03
2.17000e+00		1.08553e+00		4.08048e-03
2.19000e+00		1.07120e+00		3.82675e-03
2.21000e+00		1.05092e+00		3.76940e-03
2.23000e+00		1.03239e+00		3.77541e-03
2.25000e+00		1.00759e+00		3.83279e-03
2.27000e+00		9.93970e-01		3.79914e-03
2.29000e+00		9.62390e-01		3.42209e-03
2.31000e+00		9.47211e-01		3.54579e-03
2.33000e+00		9.28850e-01		3.49540e-03
2.35000e+00		9.21513e-01		3.52407e-03
2.37000e+00		9.16819e-01		3.43224e-03
2.39000e+00		9.15260e-01		3.47853e-03
2.41000e+00		9.15918e-01		3.60784e-03
2.43000e+00		9.36803e-01		3.48823e-03
2.45000e+00		9.45328e-01		3.47700e-03
2.47000e+00		9.61412e-01		3.59257e-03
2.49000e+00		9.83942e-01		3.50991e-03
2.51000e+00		9.99774e-01		3.57314e-03
2.53000e+00		1.02513e+00		3.62005e-03
2.55000e+00		1.04486e+00		3.59653e-03
2.57000e+00		1.05892e+00		3.68074e-03
2.59000e+00		1.06720e+00		3.66328e-03
2.61000e+00		1.08095e+00		3.59659e-03
2.63000e+00		1.07313e+00		3.59615e-03
2.65000e+00		1.07880e+00		3.58111e-03
2.67000e+00		1.06710e+00		3.58092e-03
2.69000e+00		1.05479e+00		3.45261e-03
2.71000e+00		1.03486e+00		3.52270e-03
2.73000e+00		1.02532e+00		3.52691e-03
2.75000e+00		1.00340e+00		3.48882e-03
2.77000e+00		9.86022e-01		3.36513e-03
2.79000e+00		9.64460e-01		3.32435e-03
2.81000e+00		9.50401e-01		3.26598e-03
2.83000e+00		9.41322e-01		3.25680e-03
2.85000e+00		9.38618e-01		3.13888e-03
2.87000e+00		9.36224e-01		3.22107e-03
2.89000e+00		9.32747e-01		3.17162e-03
2.91000e+00		9.37867e-01		3.24275e-03
2.93000e+00		9.47682e-01		3.16694e-03
2.95000e+00		9.53063e-01		3.09002e-03
2.97000e+00		9.68956e-01		3.17372e-03
2.99000e+00		9.84789e-01		3.32044e-03
3.01000e+00		1.00831e+00		3.17274e-03
3.03000e+00		1.01673e+00		3.17630e-03
3.05000e+00		1.02726e+00		3.21035e-03
3.07000e+00		1.05064e+00		3.39711e-03
3.09000e+00		1.05939e+00		3.22504e-03
3.11000e+00		1.06107e+00		3.25854e-03
3.13000e+00		1.06758e+00		3.28403e-03
3.15000e+00		1.06381e+00		3.25905e-03
3.17000e+00		1.06124e+00		3.23001e-03
3.19000e+00		1.04764e+00		3.24353e-03
3.21000e+00		1.03226e+00		3.27222e-03
3.23000e+00		1.01939e+00		3.19392e-03
3.25000e+00		1.00210e+00		3.10308e-03
3.27000e+00		9.89221e-01		3.06108e-03
3.29000e+00		9.75258e-01		3.00227e-03
3.31000e+00		9.65828e-01		3.01223e-03
3.33000e+00		9.43213e-01		3.08685e-03
3.35000e+00		9.47832e-01		3.02642e-03
3.37000e+00		9.46030e-01		2.88681e-03
3.39000e+00		9.43267e-01		3.00671e-03
3.41000e+00		9.44706e-01		2.85626e-03
3.43000e+00		9.57956e-01		3.04987e-03
3.45000e+00		9.54831e-01		3.00560e-03
3.47000e+00		9.69815e-01		2.96577e-03
3.49000e+00		9.91093e-01		3.00499e-03
3.51000e+00		1.00335e+00		2.98050e-03
