# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	10.2226
0.0700	9.6742
0.0900	8.3058
0.1100	7.9034
0.1300	7.1601
0.1500	6.6347
0.1700	6.1587
0.1900	5.6706
0.2100	5.1337
0.2300	4.6951
0.2500	4.2710
0.2700	3.8593
0.2900	3.4886
0.3100	3.1314
0.3300	2.8164
0.3500	2.5152
0.3700	2.2309
0.3900	1.9703
0.4100	1.7247
0.4300	1.4881
0.4500	1.2709
0.4700	1.0636
0.4900	0.8766
0.5100	0.6988
0.5300	0.5410
0.5500	0.4001
0.5700	0.2790
0.5900	0.1768
0.6100	0.0999
0.6300	0.0454
0.6500	0.0084
0.6700	-0.0073
0.6900	-0.0018
0.7100	0.0176
0.7300	0.0525
0.7500	0.1032
0.7700	0.1520
0.7900	0.2053
0.8100	0.2596
0.8300	0.3038
0.8500	0.3439
0.8700	0.3634
0.8900	0.3758
0.9100	0.3730
0.9300	0.3553
0.9500	0.3299
0.9700	0.2926
0.9900	0.2521
1.0100	0.2053
1.0300	0.1594
1.0500	0.1150
1.0700	0.0696
1.0900	0.0320
1.1100	0.0005
1.1300	-0.0239
1.1500	-0.0356
1.1700	-0.0438
1.1900	-0.0423
1.2100	-0.0302
1.2300	-0.0156
1.2500	0.0055
1.2700	0.0296
1.2900	0.0569
1.3100	0.0792
1.3300	0.1043
1.3500	0.1192
1.3700	0.1342
1.3900	0.1388
1.4100	0.1370
1.4300	0.1285
1.4500	0.1140
1.4700	0.0986
1.4900	0.0742
1.5100	0.0481
1.5300	0.0235
1.5500	-0.0039
1.5700	-0.0255
1.5900	-0.0450
1.6100	-0.0614
1.6300	-0.0748
1.6500	-0.0825
1.6700	-0.0821
1.6900	-0.0790
1.7100	-0.0715
1.7300	-0.0598
1.7500	-0.0448
1.7700	-0.0318
1.7900	-0.0148
1.8100	0.0019
1.8300	0.0168
1.8500	0.0265
1.8700	0.0346
1.8900	0.0388
1.9100	0.0396
1.9300	0.0328
1.9500	0.0246
1.9700	0.0112
1.9900	-0.0032
2.0100	-0.0203
2.0300	-0.0356
2.0500	-0.0506
2.0700	-0.0671
2.0900	-0.0789
2.1100	-0.0865
2.1300	-0.0948
2.1500	-0.0958
2.1700	-0.0961
2.1900	-0.0927
2.2100	-0.0888
2.2300	-0.0778
2.2500	-0.0684
2.2700	-0.0550
2.2900	-0.0433
2.3100	-0.0302
2.3300	-0.0222
2.3500	-0.0160
2.3700	-0.0102
2.3900	-0.0063
2.4100	-0.0078
2.4300	-0.0116
2.4500	-0.0205
2.4700	-0.0273
2.4900	-0.0404
2.5100	-0.0526
2.5300	-0.0636
2.5500	-0.0727
2.5700	-0.0835
2.5900	-0.0905
2.6100	-0.0994
2.6300	-0.1005
2.6500	-0.1015
2.6700	-0.1000
2.6900	-0.0949
2.7100	-0.0908
2.7300	-0.0804
2.7500	-0.0731
2.7700	-0.0628
2.7900	-0.0538
2.8100	-0.0441
2.8300	-0.0374
2.8500	-0.0317
2.8700	-0.0272
2.8900	-0.0273
2.9100	-0.0280
2.9300	-0.0326
2.9500	-0.0381
2.9700	-0.0451
2.9900	-0.0533
3.0100	-0.0612
3.0300	-0.0736
3.0500	-0.0796
3.0700	-0.0882
3.0900	-0.0929
3.1100	-0.0971
3.1300	-0.0985
3.1500	-0.0975
3.1700	-0.0944
3.1900	-0.0901
3.2100	-0.0846
3.2300	-0.0775
3.2500	-0.0699
3.2700	-0.0606
3.2900	-0.0528
3.3100	-0.0467
3.3300	-0.0402
3.3500	-0.0361
3.3700	-0.0339
3.3900	-0.0340
3.4100	-0.0373
3.4300	-0.0422
3.4500	-0.0454
3.4700	-0.0521
3.4900	-0.0604
3.5100	-0.0671
3.5300	-0.0754
3.5500	-0.0817
3.5700	-0.0860
3.5900	-0.0903
3.6100	-0.0917
3.6300	-0.0924
3.6500	-0.0911
3.6700	-0.0872
3.6900	-0.0822
3.7100	-0.0763
3.7300	-0.0689
3.7500	-0.0608
3.7700	-0.0550
3.7900	-0.0478
3.8100	-0.0431
3.8300	-0.0379
3.8500	-0.0352
3.8700	-0.0344
3.8900	-0.0354
3.9100	-0.0386
3.9300	-0.0415
3.9500	-0.0484
3.9700	-0.0530
3.9900	-0.0609
4.0100	-0.0662
4.0300	-0.0722
4.0500	-0.0778
4.0700	-0.0819
4.0900	-0.0841
4.1100	-0.0851
4.1300	-0.0843
4.1500	-0.0805
4.1700	-0.0771
4.1900	-0.0714
4.2100	-0.0648
4.2300	-0.0601
4.2500	-0.0541
4.2700	-0.0477
4.2900	-0.0430
4.3100	-0.0387
4.3300	-0.0360
4.3500	-0.0340
4.3700	-0.0351
4.3900	-0.0372
4.4100	-0.0428
4.4300	-0.0459
4.4500	-0.0517
4.4700	-0.0579
4.4900	-0.0631
4.5100	-0.0698
4.5300	-0.0741
4.5500	-0.0768
4.5700	-0.0790
4.5900	-0.0785
4.6100	-0.0769
4.6300	-0.0725
4.6500	-0.0670
4.6700	-0.0593
4.6900	-0.0502
4.7100	-0.0420
4.7300	-0.0338
4.7500	-0.0264
4.7700	-0.0168
4.7900	-0.0094
4.8100	-0.0046
4.8300	0.0015
4.8500	0.0040
4.8700	0.0044
4.8900	0.0041
4.9100	0.0027
4.9300	-0.0009
4.9500	-0.0052
4.9700	-0.0103
4.9900	-0.0143
5.0100	-0.1226
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
