# r		V(r)
0.0100	1.5229
0.0300	1.4902
0.0500	1.4909
0.0700	1.4281
0.0900	1.3604
0.1100	1.2896
0.1300	1.1805
0.1500	1.0706
0.1700	0.9654
0.1900	0.8425
0.2100	0.7075
0.2300	0.5655
0.2500	0.4488
0.2700	0.3251
0.2900	0.2008
0.3100	0.0967
0.3300	-0.0117
0.3500	-0.0999
0.3700	-0.1834
0.3900	-0.2736
0.4100	-0.3429
0.4300	-0.4058
0.4500	-0.4697
0.4700	-0.5209
0.4900	-0.5700
0.5100	-0.6090
0.5300	-0.6363
0.5500	-0.6537
0.5700	-0.6508
0.5900	-0.6477
0.6100	-0.6149
0.6300	-0.5733
0.6500	-0.5141
0.6700	-0.4559
0.6900	-0.3839
0.7100	-0.3122
0.7300	-0.2500
0.7500	-0.1801
0.7700	-0.1234
0.7900	-0.0782
0.8100	-0.0514
0.8300	-0.0277
0.8500	-0.0200
0.8700	-0.0265
0.8900	-0.0370
0.9100	-0.0516
0.9300	-0.0654
0.9500	-0.0901
0.9700	-0.1157
0.9900	-0.1395
1.0100	-0.1612
1.0300	-0.1796
1.0500	-0.1935
1.0700	-0.1986
1.0900	-0.1995
1.1100	-0.2017
1.1300	-0.1872
1.1500	-0.1747
1.1700	-0.1480
1.1900	-0.1258
1.2100	-0.0931
1.2300	-0.0646
1.2500	-0.0382
1.2700	-0.0087
1.2900	0.0142
1.3100	0.0300
1.3300	0.0403
1.3500	0.0457
1.3700	0.0467
1.3900	0.0346
1.4100	0.0265
1.4300	0.0109
1.4500	-0.0041
1.4700	-0.0247
1.4900	-0.0352
1.5100	-0.0576
1.5300	-0.0754
1.5500	-0.0873
1.5700	-0.0944
1.5900	-0.1031
1.6100	-0.1010
1.6300	-0.1003
1.6500	-0.0911
1.6700	-0.0792
1.6900	-0.0598
1.7100	-0.0424
1.7300	-0.0266
1.7500	-0.0065
1.7700	0.0110
1.7900	0.0251
1.8100	0.0357
1.8300	0.0422
1.8500	0.0488
1.8700	0.0504
1.8900	0.0428
1.9100	0.0346
1.9300	0.0286
1.9500	0.0134
1.9700	0.0028
1.9900	-0.0131
2.0100	-0.0192
2.0300	-0.0275
2.0500	-0.0371
2.0700	-0.0412
2.0900	-0.0439
2.1100	-0.0456
2.1300	-0.0461
2.1500	-0.0467
2.1700	-0.0354
2.1900	-0.0288
2.2100	-0.0246
2.2300	-0.0169
2.2500	-0.0079
2.2700	0.0020
2.2900	0.0082
2.3100	0.0132
2.3300	0.0160
2.3500	0.0193
2.3700	0.0123
2.3900	0.0119
2.4100	0.0102
2.4300	0.0039
2.4500	-0.0042
2.4700	-0.0086
2.4900	-0.0138
2.5100	-0.0228
2.5300	-0.0294
2.5500	-0.0364
2.5700	-0.0391
2.5900	-0.0433
2.6100	-0.0406
2.6300	-0.0427
2.6500	-0.0381
2.6700	-0.0335
2.6900	-0.0259
2.7100	-0.0179
2.7300	-0.0099
2.7500	-0.0035
2.7700	0.0057
2.7900	0.0091
2.8100	0.0146
2.8300	0.0192
2.8500	0.0167
2.8700	0.0183
2.8900	0.0149
2.9100	0.0149
2.9300	0.0056
2.9500	0.0004
2.9700	-0.0103
2.9900	-0.0154
3.0100	-0.0210
3.0300	-0.0304
3.0500	-0.0298
3.0700	-0.0303
3.0900	-0.0348
3.1100	-0.0342
3.1300	-0.0359
3.1500	-0.0306
3.1700	-0.0252
3.1900	-0.0209
3.2100	-0.0180
3.2300	-0.0105
3.2500	-0.0026
3.2700	0.0014
3.2900	0.0075
3.3100	0.0084
3.3300	0.0124
3.3500	0.0117
3.3700	0.0126
3.3900	0.0101
3.4100	0.0050
3.4300	-0.0024
3.4500	-0.0062
3.4700	-0.0113
3.4900	-0.0209
3.5100	-0.0216
3.5300	-0.0286
3.5500	-0.0322
3.5700	-0.0377
3.5900	-0.0386
3.6100	-0.0361
3.6300	-0.0351
3.6500	-0.0354
3.6700	-0.0287
3.6900	-0.0252
3.7100	-0.0176
3.7300	-0.0147
3.7500	-0.0073
3.7700	0.0013
3.7900	0.0044
3.8100	0.0084
3.8300	0.0092
3.8500	0.0038
3.8700	0.0065
3.8900	0.0041
3.9100	-0.0001
3.9300	-0.0035
3.9500	-0.0097
3.9700	-0.0129
3.9900	-0.0204
4.0100	-0.0259
4.0300	-0.0321
4.0500	-0.0363
4.0700	-0.0379
4.0900	-0.0392
4.1100	-0.0367
4.1300	-0.0385
4.1500	-0.0344
4.1700	-0.0290
4.1900	-0.0254
4.2100	-0.0185
4.2300	-0.0171
4.2500	-0.0104
4.2700	-0.0033
4.2900	-0.0020
4.3100	-0.0029
4.3300	-0.0022
4.3500	0.0025
4.3700	-0.0007
4.3900	-0.0049
4.4100	-0.0086
4.4300	-0.0167
4.4500	-0.0173
4.4700	-0.0258
4.4900	-0.0322
4.5100	-0.0366
4.5300	-0.0392
4.5500	-0.0460
4.5700	-0.0451
4.5900	-0.0431
4.6100	-0.0437
4.6300	-0.0407
4.6500	-0.0320
4.6700	-0.0310
4.6900	-0.0213
4.7100	-0.0167
4.7300	-0.0088
4.7500	-0.0019
4.7700	0.0038
4.7900	0.0071
4.8100	0.0103
4.8300	0.0148
4.8500	0.0138
4.8700	0.0132
4.8900	0.0110
4.9100	0.0077
4.9300	0.0028
4.9500	-0.0009
4.9700	-0.0054
4.9900	-0.0092
5.0100	-0.0325
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
