# r		V(r)
0.0100	1.6365
0.0300	1.6175
0.0500	1.5702
0.0700	1.5226
0.0900	1.4199
0.1100	1.3424
0.1300	1.2178
0.1500	1.0870
0.1700	0.9672
0.1900	0.8328
0.2100	0.6911
0.2300	0.5507
0.2500	0.4143
0.2700	0.2928
0.2900	0.1666
0.3100	0.0582
0.3300	-0.0510
0.3500	-0.1452
0.3700	-0.2348
0.3900	-0.3208
0.4100	-0.3933
0.4300	-0.4601
0.4500	-0.5261
0.4700	-0.5753
0.4900	-0.6286
0.5100	-0.6650
0.5300	-0.6904
0.5500	-0.7105
0.5700	-0.7136
0.5900	-0.7068
0.6100	-0.6781
0.6300	-0.6400
0.6500	-0.5881
0.6700	-0.5305
0.6900	-0.4605
0.7100	-0.3904
0.7300	-0.3248
0.7500	-0.2519
0.7700	-0.2013
0.7900	-0.1551
0.8100	-0.1218
0.8300	-0.0966
0.8500	-0.0853
0.8700	-0.0844
0.8900	-0.0884
0.9100	-0.1024
0.9300	-0.1170
0.9500	-0.1327
0.9700	-0.1546
0.9900	-0.1703
1.0100	-0.1898
1.0300	-0.2045
1.0500	-0.2151
1.0700	-0.2231
1.0900	-0.2207
1.1100	-0.2195
1.1300	-0.2059
1.1500	-0.1897
1.1700	-0.1700
1.1900	-0.1456
1.2100	-0.1160
1.2300	-0.0881
1.2500	-0.0589
1.2700	-0.0342
1.2900	-0.0145
1.3100	0.0053
1.3300	0.0175
1.3500	0.0221
1.3700	0.0229
1.3900	0.0146
1.4100	0.0078
1.4300	-0.0039
1.4500	-0.0150
1.4700	-0.0321
1.4900	-0.0480
1.5100	-0.0646
1.5300	-0.0796
1.5500	-0.0881
1.5700	-0.0947
1.5900	-0.1000
1.6100	-0.0987
1.6300	-0.0976
1.6500	-0.0879
1.6700	-0.0778
1.6900	-0.0607
1.7100	-0.0469
1.7300	-0.0275
1.7500	-0.0119
1.7700	0.0031
1.7900	0.0195
1.8100	0.0302
1.8300	0.0343
1.8500	0.0430
1.8700	0.0416
1.8900	0.0400
1.9100	0.0305
1.9300	0.0238
1.9500	0.0111
1.9700	-0.0003
1.9900	-0.0113
2.0100	-0.0197
2.0300	-0.0301
2.0500	-0.0387
2.0700	-0.0426
2.0900	-0.0477
2.1100	-0.0457
2.1300	-0.0483
2.1500	-0.0462
2.1700	-0.0385
2.1900	-0.0281
2.2100	-0.0214
2.2300	-0.0117
2.2500	-0.0020
2.2700	0.0096
2.2900	0.0157
2.3100	0.0227
2.3300	0.0279
2.3500	0.0288
2.3700	0.0259
2.3900	0.0250
2.4100	0.0198
2.4300	0.0118
2.4500	0.0064
2.4700	-0.0025
2.4900	-0.0113
2.5100	-0.0191
2.5300	-0.0272
2.5500	-0.0330
2.5700	-0.0372
2.5900	-0.0414
2.6100	-0.0383
2.6300	-0.0402
2.6500	-0.0364
2.6700	-0.0292
2.6900	-0.0216
2.7100	-0.0159
2.7300	-0.0061
2.7500	0.0037
2.7700	0.0130
2.7900	0.0162
2.8100	0.0213
2.8300	0.0257
2.8500	0.0266
2.8700	0.0271
2.8900	0.0219
2.9100	0.0209
2.9300	0.0126
2.9500	0.0054
2.9700	-0.0036
2.9900	-0.0108
3.0100	-0.0169
3.0300	-0.0260
3.0500	-0.0309
3.0700	-0.0316
3.0900	-0.0346
3.1100	-0.0348
3.1300	-0.0346
3.1500	-0.0297
3.1700	-0.0247
3.1900	-0.0200
3.2100	-0.0120
3.2300	-0.0047
3.2500	0.0020
3.2700	0.0075
3.2900	0.0131
3.3100	0.0170
3.3300	0.0198
3.3500	0.0200
3.3700	0.0199
3.3900	0.0173
3.4100	0.0118
3.4300	0.0048
3.4500	-0.0004
3.4700	-0.0068
3.4900	-0.0155
3.5100	-0.0205
3.5300	-0.0251
3.5500	-0.0318
3.5700	-0.0342
3.5900	-0.0341
3.6100	-0.0348
3.6300	-0.0336
3.6500	-0.0309
3.6700	-0.0252
3.6900	-0.0211
3.7100	-0.0134
3.7300	-0.0091
3.7500	-0.0024
3.7700	0.0042
3.7900	0.0092
3.8100	0.0131
3.8300	0.0132
3.8500	0.0126
3.8700	0.0113
3.8900	0.0079
3.9100	0.0043
3.9300	0.0010
3.9500	-0.0088
3.9700	-0.0123
3.9900	-0.0201
4.0100	-0.0250
4.0300	-0.0336
4.0500	-0.0373
4.0700	-0.0401
4.0900	-0.0403
4.1100	-0.0402
4.1300	-0.0393
4.1500	-0.0345
4.1700	-0.0284
4.1900	-0.0248
4.2100	-0.0177
4.2300	-0.0140
4.2500	-0.0083
4.2700	-0.0037
4.2900	-0.0000
4.3100	0.0008
4.3300	0.0000
4.3500	0.0013
4.3700	-0.0015
4.3900	-0.0069
4.4100	-0.0114
4.4300	-0.0173
4.4500	-0.0208
4.4700	-0.0286
4.4900	-0.0370
4.5100	-0.0414
4.5300	-0.0452
4.5500	-0.0495
4.5700	-0.0499
4.5900	-0.0482
4.6100	-0.0475
4.6300	-0.0440
4.6500	-0.0378
4.6700	-0.0316
4.6900	-0.0249
4.7100	-0.0176
4.7300	-0.0093
4.7500	-0.0037
4.7700	0.0048
4.7900	0.0085
4.8100	0.0135
4.8300	0.0161
4.8500	0.0155
4.8700	0.0138
4.8900	0.0116
4.9100	0.0103
4.9300	0.0029
4.9500	-0.0006
4.9700	-0.0045
4.9900	-0.0109
5.0100	-0.0478
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
