# r		V(r)
0.0100	13.7309
0.0300	10.1601
0.0500	9.5962
0.0700	8.9189
0.0900	8.1983
0.1100	7.7179
0.1300	6.8428
0.1500	6.4055
0.1700	5.9148
0.1900	5.4349
0.2100	4.9707
0.2300	4.4971
0.2500	4.1263
0.2700	3.7321
0.2900	3.3533
0.3100	3.0162
0.3300	2.6943
0.3500	2.3906
0.3700	2.1141
0.3900	1.8729
0.4100	1.6194
0.4300	1.3879
0.4500	1.1786
0.4700	0.9793
0.4900	0.7931
0.5100	0.6185
0.5300	0.4643
0.5500	0.3286
0.5700	0.2126
0.5900	0.1178
0.6100	0.0390
0.6300	-0.0170
0.6500	-0.0483
0.6700	-0.0591
0.6900	-0.0512
0.7100	-0.0262
0.7300	0.0091
0.7500	0.0554
0.7700	0.1039
0.7900	0.1594
0.8100	0.2122
0.8300	0.2549
0.8500	0.2900
0.8700	0.3157
0.8900	0.3243
0.9100	0.3186
0.9300	0.3015
0.9500	0.2730
0.9700	0.2364
0.9900	0.1959
1.0100	0.1508
1.0300	0.1015
1.0500	0.0558
1.0700	0.0134
1.0900	-0.0209
1.1100	-0.0502
1.1300	-0.0717
1.1500	-0.0839
1.1700	-0.0884
1.1900	-0.0844
1.2100	-0.0754
1.2300	-0.0548
1.2500	-0.0318
1.2700	-0.0042
1.2900	0.0193
1.3100	0.0440
1.3300	0.0723
1.3500	0.0902
1.3700	0.1015
1.3900	0.1071
1.4100	0.1066
1.4300	0.0988
1.4500	0.0850
1.4700	0.0668
1.4900	0.0434
1.5100	0.0187
1.5300	-0.0050
1.5500	-0.0263
1.5700	-0.0514
1.5900	-0.0684
1.6100	-0.0832
1.6300	-0.0952
1.6500	-0.0985
1.6700	-0.1008
1.6900	-0.0965
1.7100	-0.0897
1.7300	-0.0743
1.7500	-0.0567
1.7700	-0.0385
1.7900	-0.0229
1.8100	-0.0048
1.8300	0.0102
1.8500	0.0237
1.8700	0.0305
1.8900	0.0379
1.9100	0.0351
1.9300	0.0304
1.9500	0.0216
1.9700	0.0079
1.9900	-0.0028
2.0100	-0.0195
2.0300	-0.0324
2.0500	-0.0493
2.0700	-0.0623
2.0900	-0.0744
2.1100	-0.0830
2.1300	-0.0888
2.1500	-0.0929
2.1700	-0.0921
2.1900	-0.0893
2.2100	-0.0832
2.2300	-0.0723
2.2500	-0.0630
2.2700	-0.0520
2.2900	-0.0413
2.3100	-0.0314
2.3300	-0.0217
2.3500	-0.0131
2.3700	-0.0068
2.3900	-0.0075
2.4100	-0.0064
2.4300	-0.0095
2.4500	-0.0178
2.4700	-0.0257
2.4900	-0.0353
2.5100	-0.0442
2.5300	-0.0539
2.5500	-0.0657
2.5700	-0.0741
2.5900	-0.0815
2.6100	-0.0877
2.6300	-0.0880
2.6500	-0.0885
2.6700	-0.0855
2.6900	-0.0835
2.7100	-0.0783
2.7300	-0.0700
2.7500	-0.0595
2.7700	-0.0523
2.7900	-0.0404
2.8100	-0.0321
2.8300	-0.0253
2.8500	-0.0219
2.8700	-0.0188
2.8900	-0.0189
2.9100	-0.0199
2.9300	-0.0229
2.9500	-0.0288
2.9700	-0.0358
2.9900	-0.0431
3.0100	-0.0536
3.0300	-0.0606
3.0500	-0.0678
3.0700	-0.0754
3.0900	-0.0788
3.1100	-0.0836
3.1300	-0.0854
3.1500	-0.0851
3.1700	-0.0822
3.1900	-0.0785
3.2100	-0.0701
3.2300	-0.0642
3.2500	-0.0559
3.2700	-0.0508
3.2900	-0.0418
3.3100	-0.0329
3.3300	-0.0301
3.3500	-0.0274
3.3700	-0.0258
3.3900	-0.0264
3.4100	-0.0270
3.4300	-0.0307
3.4500	-0.0365
3.4700	-0.0437
3.4900	-0.0520
3.5100	-0.0576
3.5300	-0.0659
3.5500	-0.0713
3.5700	-0.0756
3.5900	-0.0771
3.6100	-0.0792
3.6300	-0.0817
3.6500	-0.0815
3.6700	-0.0761
3.6900	-0.0718
3.7100	-0.0643
3.7300	-0.0603
3.7500	-0.0522
3.7700	-0.0453
3.7900	-0.0379
3.8100	-0.0338
3.8300	-0.0308
3.8500	-0.0275
3.8700	-0.0271
3.8900	-0.0293
3.9100	-0.0300
3.9300	-0.0374
3.9500	-0.0422
3.9700	-0.0478
3.9900	-0.0547
4.0100	-0.0607
4.0300	-0.0659
4.0500	-0.0711
4.0700	-0.0762
4.0900	-0.0770
4.1100	-0.0793
4.1300	-0.0771
4.1500	-0.0741
4.1700	-0.0700
4.1900	-0.0662
4.2100	-0.0589
4.2300	-0.0527
4.2500	-0.0483
4.2700	-0.0410
4.2900	-0.0357
4.3100	-0.0325
4.3300	-0.0291
4.3500	-0.0283
4.3700	-0.0286
4.3900	-0.0329
4.4100	-0.0345
4.4300	-0.0404
4.4500	-0.0466
4.4700	-0.0517
4.4900	-0.0574
4.5100	-0.0630
4.5300	-0.0669
4.5500	-0.0695
4.5700	-0.0719
4.5900	-0.0709
4.6100	-0.0694
4.6300	-0.0654
4.6500	-0.0610
4.6700	-0.0538
4.6900	-0.0458
4.7100	-0.0386
4.7300	-0.0296
4.7500	-0.0195
4.7700	-0.0120
4.7900	-0.0064
4.8100	-0.0017
4.8300	0.0032
4.8500	0.0056
4.8700	0.0060
4.8900	0.0053
4.9100	0.0034
