# r	g(r)	sigma(g)
1.00000e-02		5.21766e-01		4.04870e-02
3.00000e-02		5.95683e-01		2.48511e-02
5.00000e-02		5.83073e-01		1.93991e-02
7.00000e-02		5.72545e-01		1.63868e-02
9.00000e-02		5.82638e-01		1.46118e-02
1.10000e-01		5.78982e-01		1.30248e-02
1.30000e-01		5.79712e-01		1.20781e-02
1.50000e-01		5.76986e-01		1.08639e-02
1.70000e-01		5.91399e-01		1.07150e-02
1.90000e-01		5.86815e-01		1.00334e-02
2.10000e-01		5.92577e-01		9.81517e-03
2.30000e-01		6.45118e-01		9.82963e-03
2.50000e-01		6.66034e-01		9.04235e-03
2.70000e-01		6.87716e-01		8.74534e-03
2.90000e-01		7.52400e-01		8.80797e-03
3.10000e-01		7.71708e-01		9.25205e-03
3.30000e-01		8.34924e-01		8.93664e-03
3.50000e-01		8.68274e-01		8.74136e-03
3.70000e-01		9.15117e-01		8.80274e-03
3.90000e-01		1.00866e+00		9.21039e-03
4.10000e-01		1.08219e+00		9.12043e-03
4.30000e-01		1.16070e+00		9.24039e-03
4.50000e-01		1.21811e+00		9.09302e-03
4.70000e-01		1.29755e+00		9.42624e-03
4.90000e-01		1.36258e+00		9.04446e-03
5.10000e-01		1.42405e+00		9.20485e-03
5.30000e-01		1.46814e+00		9.66156e-03
5.50000e-01		1.48282e+00		9.11958e-03
5.70000e-01		1.47851e+00		8.80686e-03
5.90000e-01		1.45752e+00		8.85127e-03
6.10000e-01		1.40765e+00		8.63272e-03
6.30000e-01		1.32031e+00		7.99461e-03
6.50000e-01		1.21020e+00		7.30959e-03
6.70000e-01		1.12764e+00		7.26863e-03
6.90000e-01		1.04632e+00		7.21179e-03
7.10000e-01		9.42945e-01		6.38077e-03
7.30000e-01		8.88923e-01		6.18685e-03
7.50000e-01		8.18390e-01		5.83123e-03
7.70000e-01		7.74475e-01		5.64760e-03
7.90000e-01		7.52185e-01		5.46050e-03
8.10000e-01		7.36189e-01		5.39280e-03
8.30000e-01		7.47170e-01		5.45457e-03
8.50000e-01		7.46585e-01		5.69166e-03
8.70000e-01		7.82649e-01		5.37617e-03
8.90000e-01		8.13427e-01		5.38332e-03
9.10000e-01		8.56183e-01		5.29329e-03
9.30000e-01		8.99660e-01		5.52270e-03
9.50000e-01		9.47726e-01		5.81982e-03
9.70000e-01		1.01304e+00		5.74201e-03
9.90000e-01		1.06646e+00		5.85575e-03
1.01000e+00		1.12606e+00		6.01002e-03
1.03000e+00		1.15992e+00		6.04973e-03
1.05000e+00		1.20121e+00		5.83455e-03
1.07000e+00		1.22155e+00		6.16052e-03
1.09000e+00		1.21717e+00		5.72994e-03
1.11000e+00		1.22259e+00		5.87543e-03
1.13000e+00		1.18817e+00		5.65792e-03
1.15000e+00		1.17638e+00		5.75887e-03
1.17000e+00		1.12366e+00		5.45728e-03
1.19000e+00		1.06825e+00		5.37183e-03
1.21000e+00		1.03431e+00		5.25875e-03
1.23000e+00		9.78576e-01		5.07483e-03
1.25000e+00		9.35109e-01		5.03956e-03
1.27000e+00		8.92240e-01		4.70089e-03
1.29000e+00		8.69205e-01		4.69138e-03
1.31000e+00		8.52002e-01		4.50002e-03
1.33000e+00		8.33697e-01		4.52972e-03
1.35000e+00		8.27216e-01		4.42080e-03
1.37000e+00		8.43180e-01		4.49568e-03
1.39000e+00		8.61359e-01		4.51371e-03
1.41000e+00		8.78745e-01		4.46237e-03
1.43000e+00		9.11517e-01		4.59248e-03
1.45000e+00		9.40235e-01		4.46542e-03
1.47000e+00		9.86630e-01		4.45446e-03
1.49000e+00		1.00770e+00		4.63302e-03
1.51000e+00		1.05148e+00		4.80681e-03
1.53000e+00		1.08301e+00		4.67798e-03
1.55000e+00		1.11298e+00		4.57631e-03
1.57000e+00		1.13268e+00		4.61298e-03
1.59000e+00		1.14202e+00		4.76782e-03
1.61000e+00		1.14712e+00		4.87129e-03
1.63000e+00		1.14368e+00		4.85610e-03
1.65000e+00		1.12609e+00		4.60522e-03
1.67000e+00		1.10500e+00		4.57939e-03
1.69000e+00		1.07248e+00		4.50431e-03
1.71000e+00		1.03283e+00		4.47027e-03
1.73000e+00		1.00476e+00		4.27507e-03
1.75000e+00		9.68919e-01		4.11839e-03
1.77000e+00		9.35273e-01		4.03775e-03
1.79000e+00		9.14529e-01		3.98986e-03
1.81000e+00		9.04820e-01		3.97187e-03
1.83000e+00		8.84293e-01		3.90009e-03
1.85000e+00		8.87055e-01		3.83322e-03
1.87000e+00		8.81456e-01		3.98079e-03
1.89000e+00		8.96492e-01		3.86274e-03
1.91000e+00		9.10973e-01		4.00384e-03
1.93000e+00		9.23617e-01		3.93045e-03
1.95000e+00		9.52708e-01		4.00938e-03
1.97000e+00		9.74090e-01		3.80924e-03
1.99000e+00		1.00879e+00		4.03221e-03
2.01000e+00		1.02833e+00		3.83274e-03
2.03000e+00		1.04421e+00		3.94554e-03
2.05000e+00		1.06746e+00		4.14563e-03
2.07000e+00		1.07970e+00		4.20483e-03
2.09000e+00		1.09355e+00		4.10262e-03
2.11000e+00		1.09021e+00		4.08615e-03
2.13000e+00		1.09822e+00		4.04143e-03
2.15000e+00		1.08605e+00		3.85805e-03
2.17000e+00		1.06765e+00		3.89644e-03
2.19000e+00		1.05339e+00		3.83748e-03
2.21000e+00		1.03294e+00		3.85447e-03
2.23000e+00		1.00854e+00		3.69118e-03
2.25000e+00		9.90471e-01		3.75071e-03
2.27000e+00		9.68197e-01		3.68628e-03
2.29000e+00		9.49432e-01		3.61255e-03
2.31000e+00		9.39729e-01		3.61942e-03
2.33000e+00		9.26974e-01		3.44657e-03
2.35000e+00		9.18100e-01		3.43337e-03
2.37000e+00		9.18511e-01		3.61154e-03
2.39000e+00		9.32888e-01		3.65895e-03
2.41000e+00		9.33739e-01		3.51492e-03
2.43000e+00		9.53095e-01		3.43804e-03
2.45000e+00		9.62219e-01		3.58275e-03
2.47000e+00		9.78245e-01		3.52834e-03
2.49000e+00		9.88277e-01		3.41947e-03
2.51000e+00		1.01356e+00		3.62851e-03
2.53000e+00		1.03305e+00		3.43182e-03
2.55000e+00		1.05096e+00		3.70278e-03
2.57000e+00		1.06774e+00		3.58244e-03
2.59000e+00		1.07962e+00		3.76758e-03
2.61000e+00		1.08105e+00		3.72834e-03
2.63000e+00		1.07746e+00		3.60221e-03
2.65000e+00		1.06344e+00		3.65713e-03
2.67000e+00		1.05968e+00		3.43931e-03
2.69000e+00		1.03836e+00		3.53490e-03
2.71000e+00		1.02429e+00		3.56387e-03
2.73000e+00		1.00556e+00		3.44303e-03
2.75000e+00		9.92825e-01		3.49796e-03
2.77000e+00		9.70094e-01		3.35292e-03
2.79000e+00		9.55904e-01		3.34023e-03
2.81000e+00		9.49495e-01		3.25786e-03
2.83000e+00		9.36978e-01		3.27055e-03
2.85000e+00		9.36993e-01		3.22015e-03
2.87000e+00		9.32656e-01		3.29434e-03
2.89000e+00		9.33288e-01		3.11593e-03
2.91000e+00		9.42955e-01		3.29143e-03
2.93000e+00		9.54282e-01		3.31777e-03
2.95000e+00		9.67356e-01		3.25637e-03
2.97000e+00		9.86249e-01		3.42589e-03
2.99000e+00		9.98815e-01		3.27847e-03
3.01000e+00		1.01483e+00		3.14630e-03
3.03000e+00		1.03247e+00		3.22481e-03
3.05000e+00		1.03971e+00		3.27052e-03
3.07000e+00		1.04893e+00		3.22010e-03
3.09000e+00		1.05977e+00		3.26107e-03
3.11000e+00		1.05790e+00		3.24875e-03
3.13000e+00		1.06270e+00		3.29564e-03
3.15000e+00		1.05462e+00		3.31899e-03
3.17000e+00		1.04749e+00		3.27833e-03
3.19000e+00		1.03650e+00		3.29114e-03
3.21000e+00		1.02526e+00		3.30774e-03
3.23000e+00		1.00499e+00		3.14621e-03
3.25000e+00		9.93833e-01		3.06141e-03
3.27000e+00		9.84095e-01		3.14983e-03
3.29000e+00		9.66020e-01		3.03070e-03
3.31000e+00		9.56735e-01		3.05687e-03
3.33000e+00		9.52467e-01		3.04766e-03
3.35000e+00		9.46294e-01		2.95581e-03
3.37000e+00		9.40843e-01		2.93830e-03
3.39000e+00		9.45643e-01		3.01378e-03
3.41000e+00		9.48283e-01		2.89677e-03
3.43000e+00		9.59886e-01		3.02645e-03
3.45000e+00		9.64539e-01		2.95942e-03
3.47000e+00		9.85322e-01		3.04200e-03
3.49000e+00		1.00263e+00		2.97978e-03
3.51000e+00		1.00906e+00		2.99474e-03
3.53000e+00		1.02349e+00		3.02063e-03
3.55000e+00		1.03703e+00		3.02597e-03
3.57000e+00		1.04791e+00		3.05504e-03
3.59000e+00		1.05272e+00		3.06922e-03
3.61000e+00		1.05546e+00		2.92136e-03
3.63000e+00		1.05748e+00		3.05319e-03
3.65000e+00		1.05305e+00		2.99835e-03
3.67000e+00		1.03853e+00		2.91677e-03
3.69000e+00		1.03423e+00		2.99386e-03
3.71000e+00		1.02222e+00		2.97189e-03
3.73000e+00		1.01285e+00		3.02744e-03
3.75000e+00		1.00283e+00		2.95531e-03
3.77000e+00		9.80776e-01		2.80606e-03
3.79000e+00		9.70937e-01		2.96759e-03
3.81000e+00		9.60328e-01		2.81394e-03
3.83000e+00		9.55160e-01		2.90061e-03
3.85000e+00		9.56339e-01		2.91275e-03
3.87000e+00		9.52273e-01		2.75844e-03
3.89000e+00		9.54176e-01		2.95512e-03
3.91000e+00		9.58545e-01		2.65364e-03
3.93000e+00		9.64022e-01		2.83119e-03
3.95000e+00		9.70377e-01		2.81745e-03
3.97000e+00		9.80783e-01		2.77105e-03
3.99000e+00		9.95229e-01		2.83803e-03
4.01000e+00		1.00344e+00		2.88157e-03
4.03000e+00		1.02269e+00		2.85186e-03
4.05000e+00		1.03603e+00		2.75872e-03
4.07000e+00		1.03374e+00		2.81593e-03
4.09000e+00		1.04355e+00		2.76915e-03
4.11000e+00		1.04334e+00		2.87643e-03
4.13000e+00		1.05013e+00		2.76913e-03
4.15000e+00		1.04838e+00		2.79654e-03
4.17000e+00		1.04023e+00		2.94122e-03
4.19000e+00		1.03260e+00		2.70139e-03
4.21000e+00		1.01345e+00		2.75330e-03
4.23000e+00		1.01003e+00		2.80205e-03
4.25000e+00		9.99573e-01		2.72754e-03
4.27000e+00		9.87025e-01		2.80785e-03
4.29000e+00		9.80333e-01		2.66309e-03
4.31000e+00		9.68777e-01		2.67459e-03
4.33000e+00		9.65312e-01		2.69397e-03
4.35000e+00		9.58797e-01		2.68683e-03
