# r		V(r)
0.0100	13.7309
0.0300	10.1601
0.0500	9.5962
0.0700	9.0140
0.0900	8.1358
0.1100	7.7649
0.1300	6.8447
0.1500	6.4100
0.1700	5.9306
0.1900	5.4487
0.2100	4.9849
0.2300	4.4987
0.2500	4.1272
0.2700	3.7331
0.2900	3.3601
0.3100	3.0204
0.3300	2.7006
0.3500	2.3977
0.3700	2.1207
0.3900	1.8771
0.4100	1.6237
0.4300	1.3924
0.4500	1.1832
0.4700	0.9830
0.4900	0.7974
0.5100	0.6222
0.5300	0.4680
0.5500	0.3323
0.5700	0.2167
0.5900	0.1208
0.6100	0.0401
0.6300	-0.0147
0.6500	-0.0459
0.6700	-0.0560
0.6900	-0.0486
0.7100	-0.0245
0.7300	0.0103
0.7500	0.0564
0.7700	0.1056
0.7900	0.1616
0.8100	0.2145
0.8300	0.2569
0.8500	0.2928
0.8700	0.3186
0.8900	0.3276
0.9100	0.3205
0.9300	0.3038
0.9500	0.2746
0.9700	0.2381
0.9900	0.1984
1.0100	0.1531
1.0300	0.1038
1.0500	0.0590
1.0700	0.0162
1.0900	-0.0196
1.1100	-0.0488
1.1300	-0.0695
1.1500	-0.0819
1.1700	-0.0860
1.1900	-0.0834
1.2100	-0.0731
1.2300	-0.0535
1.2500	-0.0305
1.2700	-0.0034
1.2900	0.0208
1.3100	0.0448
1.3300	0.0731
1.3500	0.0911
1.3700	0.1029
1.3900	0.1081
1.4100	0.1074
1.4300	0.0986
1.4500	0.0863
1.4700	0.0677
1.4900	0.0447
1.5100	0.0199
1.5300	-0.0044
1.5500	-0.0250
1.5700	-0.0504
1.5900	-0.0675
1.6100	-0.0833
1.6300	-0.0947
1.6500	-0.0979
1.6700	-0.1005
1.6900	-0.0963
1.7100	-0.0891
1.7300	-0.0736
1.7500	-0.0565
1.7700	-0.0385
1.7900	-0.0233
1.8100	-0.0054
1.8300	0.0110
1.8500	0.0229
1.8700	0.0302
1.8900	0.0377
1.9100	0.0357
1.9300	0.0304
1.9500	0.0205
1.9700	0.0075
1.9900	-0.0028
2.0100	-0.0203
2.0300	-0.0330
2.0500	-0.0492
2.0700	-0.0630
2.0900	-0.0747
2.1100	-0.0832
2.1300	-0.0889
2.1500	-0.0931
2.1700	-0.0930
2.1900	-0.0893
2.2100	-0.0833
2.2300	-0.0728
2.2500	-0.0629
2.2700	-0.0522
2.2900	-0.0419
2.3100	-0.0312
2.3300	-0.0218
2.3500	-0.0131
2.3700	-0.0061
2.3900	-0.0073
2.4100	-0.0064
2.4300	-0.0095
2.4500	-0.0183
2.4700	-0.0260
2.4900	-0.0361
2.5100	-0.0447
2.5300	-0.0540
2.5500	-0.0660
2.5700	-0.0742
2.5900	-0.0822
2.6100	-0.0887
2.6300	-0.0889
2.6500	-0.0897
2.6700	-0.0860
2.6900	-0.0846
2.7100	-0.0785
2.7300	-0.0706
2.7500	-0.0607
2.7700	-0.0525
2.7900	-0.0410
2.8100	-0.0323
2.8300	-0.0256
2.8500	-0.0222
2.8700	-0.0197
2.8900	-0.0195
2.9100	-0.0208
2.9300	-0.0242
2.9500	-0.0293
2.9700	-0.0362
2.9900	-0.0440
3.0100	-0.0543
3.0300	-0.0609
3.0500	-0.0683
3.0700	-0.0758
3.0900	-0.0795
3.1100	-0.0840
3.1300	-0.0864
3.1500	-0.0859
3.1700	-0.0825
3.1900	-0.0786
3.2100	-0.0707
3.2300	-0.0650
3.2500	-0.0562
3.2700	-0.0513
3.2900	-0.0418
3.3100	-0.0334
3.3300	-0.0305
3.3500	-0.0282
3.3700	-0.0263
3.3900	-0.0268
3.4100	-0.0276
3.4300	-0.0320
3.4500	-0.0373
3.4700	-0.0440
3.4900	-0.0527
3.5100	-0.0581
3.5300	-0.0660
3.5500	-0.0718
3.5700	-0.0759
3.5900	-0.0781
3.6100	-0.0799
3.6300	-0.0825
3.6500	-0.0821
3.6700	-0.0772
3.6900	-0.0728
3.7100	-0.0646
3.7300	-0.0606
3.7500	-0.0531
3.7700	-0.0460
3.7900	-0.0383
3.8100	-0.0342
3.8300	-0.0315
3.8500	-0.0284
3.8700	-0.0277
3.8900	-0.0300
3.9100	-0.0308
3.9300	-0.0380
3.9500	-0.0428
3.9700	-0.0485
3.9900	-0.0550
4.0100	-0.0614
4.0300	-0.0662
4.0500	-0.0713
4.0700	-0.0767
4.0900	-0.0773
4.1100	-0.0793
4.1300	-0.0778
4.1500	-0.0748
4.1700	-0.0706
4.1900	-0.0664
4.2100	-0.0592
4.2300	-0.0529
4.2500	-0.0489
4.2700	-0.0412
4.2900	-0.0361
4.3100	-0.0326
4.3300	-0.0296
4.3500	-0.0288
4.3700	-0.0285
4.3900	-0.0335
4.4100	-0.0351
4.4300	-0.0409
4.4500	-0.0468
4.4700	-0.0523
4.4900	-0.0574
4.5100	-0.0634
4.5300	-0.0673
4.5500	-0.0702
4.5700	-0.0722
4.5900	-0.0717
4.6100	-0.0702
4.6300	-0.0660
4.6500	-0.0615
4.6700	-0.0537
4.6900	-0.0458
4.7100	-0.0392
4.7300	-0.0298
4.7500	-0.0199
4.7700	-0.0127
4.7900	-0.0068
4.8100	-0.0020
4.8300	0.0029
4.8500	0.0049
4.8700	0.0061
4.8900	0.0051
4.9100	0.0031
