# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		2.04897e-04		2.04793e-04
7.00000e-02		4.09794e-04		2.89475e-04
9.00000e-02		1.43428e-03		5.40186e-04
1.10000e-01		2.86856e-03		7.61214e-04
1.30000e-01		4.50773e-03		9.93510e-04
1.50000e-01		6.55670e-03		1.14019e-03
1.70000e-01		1.24987e-02		1.55021e-03
1.90000e-01		2.02848e-02		2.08049e-03
2.10000e-01		3.09394e-02		2.65552e-03
2.30000e-01		4.36431e-02		2.97752e-03
2.50000e-01		6.61817e-02		3.65164e-03
2.70000e-01		1.09005e-01		4.66390e-03
2.90000e-01		1.45682e-01		5.39145e-03
3.10000e-01		2.10634e-01		6.48116e-03
3.30000e-01		2.78455e-01		7.79003e-03
3.50000e-01		3.87050e-01		8.61697e-03
3.70000e-01		5.28224e-01		1.05930e-02
3.90000e-01		6.85380e-01		1.17078e-02
4.10000e-01		9.30847e-01		1.34823e-02
4.30000e-01		1.20029e+00		1.52524e-02
4.50000e-01		1.53468e+00		1.76274e-02
4.70000e-01		1.88198e+00		1.91451e-02
4.90000e-01		2.33542e+00		2.13559e-02
5.10000e-01		2.90011e+00		2.42114e-02
5.30000e-01		3.42260e+00		2.68125e-02
5.50000e-01		4.00389e+00		2.86777e-02
5.70000e-01		4.57453e+00		3.02325e-02
5.90000e-01		5.00092e+00		3.10175e-02
6.10000e-01		5.39535e+00		3.33422e-02
6.30000e-01		5.61705e+00		3.27831e-02
6.50000e-01		5.72810e+00		3.25340e-02
6.70000e-01		5.72400e+00		3.40997e-02
6.90000e-01		5.55537e+00		3.39034e-02
7.10000e-01		5.43878e+00		3.27560e-02
7.30000e-01		5.10767e+00		3.20701e-02
7.50000e-01		4.85585e+00		3.09708e-02
7.70000e-01		4.59297e+00		3.03008e-02
7.90000e-01		4.34074e+00		3.02092e-02
8.10000e-01		4.17252e+00		2.93687e-02
8.30000e-01		4.16002e+00		2.91079e-02
8.50000e-01		4.04159e+00		2.99355e-02
8.70000e-01		4.06106e+00		2.83496e-02
8.90000e-01		4.20551e+00		2.93325e-02
9.10000e-01		4.36779e+00		2.97365e-02
9.30000e-01		4.61448e+00		3.21436e-02
9.50000e-01		5.01035e+00		3.19218e-02
9.70000e-01		5.34679e+00		3.22683e-02
9.90000e-01		5.81108e+00		3.43396e-02
1.01000e+00		6.31083e+00		3.67502e-02
1.03000e+00		6.78639e+00		3.69108e-02
1.05000e+00		7.31769e+00		3.81023e-02
1.07000e+00		7.77932e+00		3.88826e-02
1.09000e+00		8.09917e+00		4.07074e-02
1.11000e+00		8.51634e+00		4.24931e-02
1.13000e+00		8.61469e+00		4.03977e-02
1.15000e+00		8.69275e+00		4.11949e-02
1.17000e+00		8.62104e+00		4.14416e-02
1.19000e+00		8.59071e+00		4.04356e-02
1.21000e+00		8.42024e+00		4.17595e-02
1.23000e+00		8.24608e+00		4.04145e-02
1.25000e+00		8.02151e+00		4.07274e-02
1.27000e+00		7.85821e+00		3.99085e-02
1.29000e+00		7.56295e+00		3.88155e-02
1.31000e+00		7.49677e+00		3.88885e-02
1.33000e+00		7.31646e+00		3.83674e-02
1.35000e+00		7.27978e+00		3.78314e-02
1.37000e+00		7.30826e+00		3.80696e-02
1.39000e+00		7.36010e+00		4.01510e-02
1.41000e+00		7.61848e+00		3.81429e-02
1.43000e+00		7.87009e+00		3.96895e-02
1.45000e+00		8.17826e+00		3.92838e-02
1.47000e+00		8.56080e+00		4.13944e-02
1.49000e+00		9.02489e+00		4.19841e-02
1.51000e+00		9.51029e+00		4.41750e-02
1.53000e+00		9.92910e+00		4.45548e-02
1.55000e+00		1.05079e+01		4.51877e-02
1.57000e+00		1.08802e+01		4.74746e-02
1.59000e+00		1.12081e+01		4.83294e-02
1.61000e+00		1.16002e+01		4.81950e-02
1.63000e+00		1.15980e+01		4.71100e-02
1.65000e+00		1.17494e+01		4.85701e-02
1.67000e+00		1.17459e+01		4.94643e-02
1.69000e+00		1.16834e+01		4.80763e-02
1.71000e+00		1.16220e+01		4.82364e-02
1.73000e+00		1.13054e+01		4.50296e-02
1.75000e+00		1.10540e+01		4.77245e-02
1.77000e+00		1.08638e+01		4.51640e-02
1.79000e+00		1.07544e+01		4.58194e-02
1.81000e+00		1.05895e+01		4.62998e-02
1.83000e+00		1.04411e+01		4.57268e-02
1.85000e+00		1.04063e+01		4.71994e-02
1.87000e+00		1.04708e+01		4.65136e-02
1.89000e+00		1.06051e+01		4.62196e-02
1.91000e+00		1.07573e+01		4.67722e-02
1.93000e+00		1.10339e+01		4.69632e-02
1.95000e+00		1.13605e+01		4.68650e-02
1.97000e+00		1.17623e+01		4.68573e-02
1.99000e+00		1.21828e+01		4.94565e-02
2.01000e+00		1.26930e+01		4.95775e-02
2.03000e+00		1.31788e+01		5.13838e-02
2.05000e+00		1.35550e+01		5.17672e-02
2.07000e+00		1.39527e+01		5.21396e-02
2.09000e+00		1.42735e+01		5.48388e-02
2.11000e+00		1.45540e+01		5.30594e-02
2.13000e+00		1.48397e+01		5.40325e-02
2.15000e+00		1.48944e+01		5.22789e-02
2.17000e+00		1.48614e+01		5.55736e-02
2.19000e+00		1.48284e+01		5.61716e-02
2.21000e+00		1.46911e+01		5.47293e-02
2.23000e+00		1.44639e+01		5.26412e-02
2.25000e+00		1.42127e+01		5.25355e-02
2.27000e+00		1.40613e+01		5.32461e-02
2.29000e+00		1.38398e+01		5.30322e-02
2.31000e+00		1.36941e+01		5.10557e-02
2.33000e+00		1.36103e+01		5.43591e-02
2.35000e+00		1.35447e+01		5.20688e-02
2.37000e+00		1.36076e+01		5.24709e-02
2.39000e+00		1.36218e+01		5.14099e-02
2.41000e+00		1.39439e+01		5.33780e-02
2.43000e+00		1.42076e+01		5.44442e-02
2.45000e+00		1.45837e+01		5.32453e-02
2.47000e+00		1.49616e+01		5.48442e-02
2.49000e+00		1.53986e+01		5.45839e-02
2.51000e+00		1.57914e+01		5.65090e-02
2.53000e+00		1.62866e+01		5.62597e-02
2.55000e+00		1.67120e+01		5.50883e-02
2.57000e+00		1.70868e+01		5.68395e-02
2.59000e+00		1.75281e+01		5.89254e-02
2.61000e+00		1.77158e+01		5.82328e-02
2.63000e+00		1.79662e+01		6.34667e-02
2.65000e+00		1.80170e+01		6.00477e-02
2.67000e+00		1.79279e+01		5.92685e-02
2.69000e+00		1.79039e+01		5.88321e-02
2.71000e+00		1.77197e+01		5.82832e-02
2.73000e+00		1.76136e+01		6.12813e-02
2.75000e+00		1.74203e+01		5.94609e-02
2.77000e+00		1.72056e+01		6.00834e-02
2.79000e+00		1.70255e+01		5.82587e-02
2.81000e+00		1.69335e+01		5.71795e-02
2.83000e+00		1.68356e+01		5.91858e-02
2.85000e+00		1.66778e+01		5.83344e-02
2.87000e+00		1.66913e+01		5.97989e-02
2.89000e+00		1.67837e+01		5.76188e-02
2.91000e+00		1.70159e+01		5.87146e-02
2.93000e+00		1.73701e+01		5.85319e-02
2.95000e+00		1.76898e+01		5.77870e-02
2.97000e+00		1.82848e+01		6.01216e-02
2.99000e+00		1.85645e+01		6.02129e-02
3.01000e+00		1.88425e+01		5.98688e-02
3.03000e+00		1.93744e+01		6.37356e-02
3.05000e+00		1.97898e+01		6.19277e-02
3.07000e+00		2.02063e+01		6.43275e-02
3.09000e+00		2.04604e+01		6.41059e-02
3.11000e+00		2.08378e+01		6.38907e-02
3.13000e+00		2.10169e+01		6.16960e-02
3.15000e+00		2.11021e+01		6.53432e-02
3.17000e+00		2.10681e+01		6.25738e-02
3.19000e+00		2.09989e+01		6.57413e-02
3.21000e+00		2.09351e+01		6.36923e-02
3.23000e+00		2.08300e+01		6.51690e-02
3.25000e+00		2.04856e+01		6.21057e-02
3.27000e+00		2.03229e+01		6.61792e-02
3.29000e+00		2.02073e+01		6.37666e-02
3.31000e+00		1.99473e+01		6.33914e-02
3.33000e+00		1.98689e+01		6.33060e-02
3.35000e+00		1.98572e+01		6.19445e-02
3.37000e+00		1.98805e+01		6.37111e-02
3.39000e+00		2.00865e+01		6.39710e-02
3.41000e+00		2.02584e+01		6.61497e-02
3.43000e+00		2.05112e+01		6.29830e-02
3.45000e+00		2.09046e+01		6.27486e-02
3.47000e+00		2.12734e+01		6.61018e-02
3.49000e+00		2.16933e+01		6.92985e-02
3.51000e+00		2.20688e+01		6.82554e-02
3.53000e+00		2.25993e+01		6.74349e-02
3.55000e+00		2.28636e+01		6.87564e-02
3.57000e+00		2.35132e+01		6.92439e-02
3.59000e+00		2.36881e+01		6.68954e-02
3.61000e+00		2.38969e+01		7.06006e-02
3.63000e+00		2.41276e+01		7.02256e-02
3.65000e+00		2.42297e+01		6.89169e-02
3.67000e+00		2.42211e+01		7.13402e-02
3.69000e+00		2.41213e+01		7.06376e-02
3.71000e+00		2.40740e+01		6.74922e-02
3.73000e+00		2.37099e+01		6.65467e-02
3.75000e+00		2.34988e+01		6.67958e-02
3.77000e+00		2.34488e+01		6.50244e-02
3.79000e+00		2.32757e+01		6.59012e-02
3.81000e+00		2.31269e+01		6.96291e-02
3.83000e+00		2.30077e+01		6.94748e-02
3.85000e+00		2.28751e+01		6.71979e-02
3.87000e+00		2.30544e+01		6.39706e-02
3.89000e+00		2.31183e+01		6.78039e-02
3.91000e+00		2.34812e+01		6.84055e-02
3.93000e+00		2.36763e+01		6.91496e-02
3.95000e+00		2.40903e+01		7.10978e-02
3.97000e+00		2.44497e+01		6.84848e-02
3.99000e+00		2.47518e+01		6.92129e-02
4.01000e+00		2.53132e+01		7.31889e-02
4.03000e+00		2.56588e+01		7.29363e-02
4.05000e+00		2.61762e+01		7.32561e-02
4.07000e+00		2.64821e+01		7.26136e-02
4.09000e+00		2.67462e+01		7.08338e-02
4.11000e+00		2.70456e+01		7.19374e-02
4.13000e+00		2.72249e+01		7.57515e-02
4.15000e+00		2.72958e+01		7.27351e-02
4.17000e+00		2.73650e+01		7.36906e-02
4.19000e+00		2.72863e+01		7.44098e-02
4.21000e+00		2.70880e+01		7.12570e-02
4.23000e+00		2.68960e+01		7.49080e-02
4.25000e+00		2.67573e+01		7.26135e-02
4.27000e+00		2.65264e+01		7.02744e-02
4.29000e+00		2.63797e+01		7.26613e-02
4.31000e+00		2.63223e+01		7.09804e-02
4.33000e+00		2.60768e+01		7.14531e-02
4.35000e+00		2.62293e+01		7.08724e-02
4.37000e+00		2.61805e+01		7.06683e-02
4.39000e+00		2.63704e+01		7.25876e-02
4.41000e+00		2.63874e+01		7.07820e-02
4.43000e+00		2.68810e+01		7.52095e-02
4.45000e+00		2.72169e+01		7.51936e-02
4.47000e+00		2.74529e+01		7.22079e-02
4.49000e+00		2.80283e+01		7.54906e-02
4.51000e+00		2.83793e+01		7.43632e-02
4.53000e+00		2.88161e+01		7.34560e-02
4.55000e+00		2.92208e+01		7.43150e-02
4.57000e+00		2.94791e+01		7.63635e-02
4.59000e+00		2.98869e+01		7.84948e-02
4.61000e+00		3.01313e+01		7.60639e-02
4.63000e+00		3.03286e+01		7.55854e-02
4.65000e+00		3.05434e+01		7.69819e-02
4.67000e+00		3.04217e+01		7.64401e-02
4.69000e+00		3.03504e+01		7.98938e-02
4.71000e+00		3.03192e+01		7.99661e-02
4.73000e+00		3.00627e+01		7.90106e-02
4.75000e+00		2.99377e+01		7.71708e-02
4.77000e+00		2.97457e+01		7.24362e-02
4.79000e+00		2.94189e+01		7.74294e-02
4.81000e+00		2.93283e+01		7.91541e-02
4.83000e+00		2.92417e+01		7.78824e-02
4.85000e+00		2.92492e+01		7.58767e-02
4.87000e+00		2.92665e+01		7.57899e-02
4.89000e+00		2.93626e+01		7.75786e-02
4.91000e+00		2.96390e+01		7.46163e-02
4.93000e+00		2.99715e+01		7.56622e-02
4.95000e+00		3.04182e+01		7.85378e-02
4.97000e+00		3.06788e+01		7.45703e-02
4.99000e+00		3.11206e+01		8.06151e-02
5.01000e+00		3.10252e+01		7.54461e-02
