# r		V(r)
0.0100	13.7309
0.0300	10.0848
0.0500	9.0173
0.0700	8.8051
0.0900	7.7909
0.1100	7.4432
0.1300	6.5301
0.1500	6.0306
0.1700	5.6061
0.1900	5.2132
0.2100	4.7144
0.2300	4.3314
0.2500	4.0016
0.2700	3.5706
0.2900	3.2272
0.3100	2.8849
0.3300	2.5967
0.3500	2.2909
0.3700	2.0209
0.3900	1.7697
0.4100	1.5368
0.4300	1.3018
0.4500	1.0871
0.4700	0.8977
0.4900	0.7132
0.5100	0.5455
0.5300	0.3974
0.5500	0.2644
0.5700	0.1543
0.5900	0.0606
0.6100	-0.0125
0.6300	-0.0666
0.6500	-0.0897
0.6700	-0.1007
0.6900	-0.0884
0.7100	-0.0546
0.7300	-0.0231
0.7500	0.0261
0.7700	0.0797
0.7900	0.1326
0.8100	0.1870
0.8300	0.2277
0.8500	0.2632
0.8700	0.2823
0.8900	0.2958
0.9100	0.2835
0.9300	0.2655
0.9500	0.2368
0.9700	0.2004
0.9900	0.1580
1.0100	0.1085
1.0300	0.0645
1.0500	0.0177
1.0700	-0.0285
1.0900	-0.0598
1.1100	-0.0871
1.1300	-0.1015
1.1500	-0.1170
1.1700	-0.1161
1.1900	-0.1082
1.2100	-0.0970
1.2300	-0.0774
1.2500	-0.0498
1.2700	-0.0201
1.2900	0.0060
1.3100	0.0339
1.3300	0.0635
1.3500	0.0817
1.3700	0.0903
1.3900	0.0996
1.4100	0.0975
1.4300	0.0859
1.4500	0.0749
1.4700	0.0542
1.4900	0.0313
1.5100	0.0087
1.5300	-0.0176
1.5500	-0.0420
1.5700	-0.0678
1.5900	-0.0805
1.6100	-0.0921
1.6300	-0.1050
1.6500	-0.1080
1.6700	-0.1085
1.6900	-0.0984
1.7100	-0.0933
1.7300	-0.0758
1.7500	-0.0580
1.7700	-0.0366
1.7900	-0.0186
1.8100	0.0024
1.8300	0.0155
1.8500	0.0305
1.8700	0.0370
1.8900	0.0447
1.9100	0.0412
1.9300	0.0382
1.9500	0.0266
1.9700	0.0119
1.9900	0.0050
2.0100	-0.0170
2.0300	-0.0272
2.0500	-0.0393
2.0700	-0.0501
2.0900	-0.0606
2.1100	-0.0703
2.1300	-0.0774
2.1500	-0.0779
2.1700	-0.0771
2.1900	-0.0769
2.2100	-0.0708
2.2300	-0.0606
2.2500	-0.0548
2.2700	-0.0432
2.2900	-0.0324
2.3100	-0.0239
2.3300	-0.0184
2.3500	-0.0097
2.3700	-0.0033
2.3900	-0.0056
2.4100	-0.0048
2.4300	-0.0063
2.4500	-0.0144
2.4700	-0.0209
2.4900	-0.0275
2.5100	-0.0409
2.5300	-0.0441
2.5500	-0.0535
2.5700	-0.0604
2.5900	-0.0660
2.6100	-0.0693
2.6300	-0.0737
2.6500	-0.0753
2.6700	-0.0701
2.6900	-0.0678
2.7100	-0.0643
2.7300	-0.0536
2.7500	-0.0461
2.7700	-0.0397
2.7900	-0.0292
2.8100	-0.0222
2.8300	-0.0165
2.8500	-0.0138
2.8700	-0.0110
2.8900	-0.0117
2.9100	-0.0105
2.9300	-0.0172
2.9500	-0.0208
2.9700	-0.0286
2.9900	-0.0332
3.0100	-0.0435
3.0300	-0.0483
3.0500	-0.0564
3.0700	-0.0640
3.0900	-0.0662
3.1100	-0.0700
3.1300	-0.0696
3.1500	-0.0709
3.1700	-0.0669
3.1900	-0.0630
3.2100	-0.0553
3.2300	-0.0516
3.2500	-0.0437
3.2700	-0.0392
3.2900	-0.0334
3.3100	-0.0243
3.3300	-0.0245
3.3500	-0.0208
3.3700	-0.0179
3.3900	-0.0227
3.4100	-0.0208
3.4300	-0.0261
3.4500	-0.0296
3.4700	-0.0368
3.4900	-0.0458
3.5100	-0.0499
3.5300	-0.0578
3.5500	-0.0639
3.5700	-0.0665
3.5900	-0.0684
3.6100	-0.0724
3.6300	-0.0714
3.6500	-0.0725
3.6700	-0.0667
3.6900	-0.0601
3.7100	-0.0558
3.7300	-0.0509
3.7500	-0.0438
3.7700	-0.0401
3.7900	-0.0329
3.8100	-0.0289
3.8300	-0.0240
3.8500	-0.0219
3.8700	-0.0225
3.8900	-0.0236
3.9100	-0.0269
3.9300	-0.0334
3.9500	-0.0370
3.9700	-0.0429
3.9900	-0.0494
4.0100	-0.0553
4.0300	-0.0598
4.0500	-0.0643
4.0700	-0.0685
4.0900	-0.0706
4.1100	-0.0716
4.1300	-0.0679
4.1500	-0.0676
4.1700	-0.0635
4.1900	-0.0581
4.2100	-0.0515
4.2300	-0.0469
4.2500	-0.0425
4.2700	-0.0362
4.2900	-0.0327
4.3100	-0.0293
4.3300	-0.0269
4.3500	-0.0244
4.3700	-0.0251
4.3900	-0.0271
4.4100	-0.0287
4.4300	-0.0360
4.4500	-0.0410
4.4700	-0.0456
4.4900	-0.0533
4.5100	-0.0567
4.5300	-0.0597
4.5500	-0.0619
4.5700	-0.0643
4.5900	-0.0630
4.6100	-0.0614
4.6300	-0.0600
4.6500	-0.0552
4.6700	-0.0488
4.6900	-0.0402
4.7100	-0.0319
4.7300	-0.0261
4.7500	-0.0174
4.7700	-0.0104
4.7900	-0.0064
4.8100	-0.0019
4.8300	0.0022
4.8500	0.0070
4.8700	0.0053
4.8900	0.0052
4.9100	0.0026
4.9300	0.0001
4.9500	-0.0042
4.9700	-0.0092
4.9900	-0.0149
5.0100	-0.0427
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
