# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		4.09794e-04		2.89475e-04
9.00000e-02		8.19588e-04		4.08965e-04
1.10000e-01		1.43428e-03		5.40186e-04
1.30000e-01		3.48325e-03		8.37527e-04
1.50000e-01		7.37629e-03		1.24112e-03
1.70000e-01		1.08595e-02		1.50794e-03
1.90000e-01		2.11044e-02		2.09240e-03
2.10000e-01		2.93003e-02		2.44459e-03
2.30000e-01		4.30284e-02		2.96538e-03
2.50000e-01		7.15090e-02		3.87666e-03
2.70000e-01		9.60967e-02		4.36972e-03
2.90000e-01		1.40150e-01		5.08301e-03
3.10000e-01		2.11249e-01		6.73766e-03
3.30000e-01		2.73128e-01		7.51210e-03
3.50000e-01		3.82133e-01		8.68734e-03
3.70000e-01		5.11628e-01		1.04014e-02
3.90000e-01		6.71038e-01		1.20820e-02
4.10000e-01		9.14045e-01		1.41742e-02
4.30000e-01		1.17795e+00		1.56530e-02
4.50000e-01		1.51337e+00		1.71624e-02
4.70000e-01		1.88157e+00		1.86622e-02
4.90000e-01		2.37865e+00		2.21012e-02
5.10000e-01		2.88966e+00		2.40554e-02
5.30000e-01		3.43899e+00		2.62155e-02
5.50000e-01		3.95840e+00		2.76552e-02
5.70000e-01		4.49482e+00		2.91977e-02
5.90000e-01		5.00543e+00		3.12405e-02
6.10000e-01		5.44801e+00		3.39356e-02
6.30000e-01		5.64880e+00		3.29941e-02
6.50000e-01		5.75904e+00		3.38519e-02
6.70000e-01		5.76928e+00		3.41374e-02
6.90000e-01		5.61213e+00		3.19153e-02
7.10000e-01		5.33757e+00		3.27226e-02
7.30000e-01		5.16197e+00		3.29182e-02
7.50000e-01		4.83741e+00		3.11403e-02
7.70000e-01		4.57391e+00		3.07162e-02
7.90000e-01		4.39811e+00		2.90728e-02
8.10000e-01		4.20121e+00		3.12650e-02
8.30000e-01		4.06167e+00		3.01390e-02
8.50000e-01		4.05143e+00		2.91417e-02
8.70000e-01		4.06925e+00		2.74504e-02
8.90000e-01		4.21063e+00		2.94979e-02
9.10000e-01		4.29157e+00		2.83786e-02
9.30000e-01		4.69214e+00		3.12150e-02
9.50000e-01		4.96937e+00		3.16176e-02
9.70000e-01		5.30601e+00		3.17923e-02
9.90000e-01		5.83137e+00		3.42949e-02
1.01000e+00		6.32988e+00		3.43808e-02
1.03000e+00		6.78947e+00		3.68146e-02
1.05000e+00		7.33634e+00		3.71669e-02
1.07000e+00		7.69572e+00		3.87809e-02
1.09000e+00		8.11556e+00		3.97236e-02
1.11000e+00		8.36758e+00		4.03360e-02
1.13000e+00		8.61018e+00		4.23194e-02
1.15000e+00		8.75504e+00		4.23951e-02
1.17000e+00		8.67493e+00		4.17837e-02
1.19000e+00		8.59850e+00		3.93409e-02
1.21000e+00		8.45405e+00		4.12737e-02
1.23000e+00		8.25919e+00		4.07149e-02
1.25000e+00		7.92931e+00		4.03179e-02
1.27000e+00		7.80104e+00		4.08767e-02
1.29000e+00		7.53550e+00		3.86399e-02
1.31000e+00		7.39555e+00		3.85205e-02
1.33000e+00		7.24659e+00		3.85019e-02
1.35000e+00		7.26565e+00		3.81060e-02
1.37000e+00		7.35232e+00		3.84374e-02
1.39000e+00		7.44001e+00		3.96444e-02
1.41000e+00		7.65638e+00		3.96455e-02
1.43000e+00		7.83915e+00		3.99736e-02
1.45000e+00		8.22415e+00		4.10243e-02
1.47000e+00		8.66571e+00		4.09873e-02
1.49000e+00		9.04436e+00		4.23171e-02
1.51000e+00		9.56438e+00		4.38588e-02
1.53000e+00		9.90984e+00		4.49364e-02
1.55000e+00		1.04452e+01		4.64097e-02
1.57000e+00		1.09058e+01		4.50255e-02
1.59000e+00		1.12015e+01		4.71942e-02
1.61000e+00		1.14937e+01		4.85868e-02
1.63000e+00		1.16707e+01		4.84911e-02
1.65000e+00		1.17162e+01		4.98103e-02
1.67000e+00		1.17910e+01		4.71209e-02
1.69000e+00		1.16644e+01		4.80253e-02
1.71000e+00		1.15484e+01		4.82119e-02
1.73000e+00		1.13169e+01		4.80920e-02
1.75000e+00		1.11056e+01		4.73788e-02
1.77000e+00		1.08376e+01		4.50942e-02
1.79000e+00		1.07481e+01		4.59773e-02
1.81000e+00		1.06051e+01		4.47605e-02
1.83000e+00		1.04420e+01		4.53369e-02
1.85000e+00		1.03715e+01		4.39538e-02
1.87000e+00		1.04588e+01		4.54280e-02
1.89000e+00		1.05563e+01		4.42835e-02
1.91000e+00		1.07653e+01		4.43833e-02
1.93000e+00		1.09997e+01		4.63073e-02
1.95000e+00		1.14609e+01		4.64387e-02
1.97000e+00		1.17597e+01		4.81592e-02
1.99000e+00		1.21699e+01		5.10366e-02
2.01000e+00		1.26977e+01		4.99580e-02
2.03000e+00		1.31077e+01		5.22980e-02
2.05000e+00		1.35494e+01		5.11991e-02
2.07000e+00		1.39260e+01		5.27435e-02
2.09000e+00		1.43487e+01		5.48061e-02
2.11000e+00		1.45948e+01		5.34681e-02
2.13000e+00		1.46719e+01		5.34238e-02
2.15000e+00		1.49181e+01		5.31508e-02
2.17000e+00		1.48251e+01		5.36943e-02
2.19000e+00		1.48042e+01		5.52111e-02
2.21000e+00		1.47296e+01		5.23216e-02
2.23000e+00		1.43981e+01		5.32518e-02
2.25000e+00		1.42584e+01		5.29437e-02
2.27000e+00		1.40041e+01		5.29101e-02
2.29000e+00		1.38437e+01		5.14899e-02
2.31000e+00		1.37277e+01		5.19927e-02
2.33000e+00		1.36998e+01		5.11956e-02
2.35000e+00		1.35535e+01		4.90464e-02
2.37000e+00		1.36209e+01		5.18544e-02
2.39000e+00		1.37246e+01		5.22790e-02
2.41000e+00		1.39525e+01		5.07716e-02
2.43000e+00		1.42700e+01		5.26919e-02
2.45000e+00		1.46809e+01		5.34525e-02
2.47000e+00		1.50288e+01		5.37276e-02
2.49000e+00		1.53079e+01		5.35076e-02
2.51000e+00		1.59496e+01		5.68748e-02
2.53000e+00		1.62614e+01		5.89152e-02
2.55000e+00		1.66936e+01		5.75721e-02
2.57000e+00		1.71880e+01		5.82440e-02
2.59000e+00		1.73818e+01		6.07775e-02
2.61000e+00		1.76238e+01		5.92039e-02
2.63000e+00		1.77830e+01		6.02083e-02
2.65000e+00		1.77758e+01		5.89421e-02
2.67000e+00		1.78560e+01		6.05606e-02
2.69000e+00		1.77840e+01		5.97928e-02
2.71000e+00		1.78549e+01		5.89835e-02
2.73000e+00		1.75588e+01		5.88963e-02
2.75000e+00		1.73206e+01		5.88375e-02
2.77000e+00		1.72113e+01		5.82273e-02
2.79000e+00		1.68251e+01		5.78666e-02
2.81000e+00		1.67983e+01		5.67284e-02
2.83000e+00		1.68431e+01		5.90885e-02
2.85000e+00		1.67821e+01		5.84018e-02
2.87000e+00		1.67757e+01		5.73102e-02
2.89000e+00		1.69767e+01		5.80401e-02
2.91000e+00		1.71081e+01		5.79970e-02
2.93000e+00		1.74242e+01		5.66208e-02
2.95000e+00		1.76838e+01		6.18072e-02
2.97000e+00		1.79869e+01		6.16404e-02
2.99000e+00		1.85887e+01		6.08259e-02
3.01000e+00		1.90525e+01		6.20274e-02
3.03000e+00		1.93806e+01		6.45363e-02
3.05000e+00		1.98844e+01		6.43133e-02
3.07000e+00		2.03715e+01		6.60011e-02
3.09000e+00		2.04893e+01		6.42031e-02
3.11000e+00		2.08272e+01		6.33955e-02
3.13000e+00		2.10144e+01		6.42933e-02
3.15000e+00		2.10284e+01		6.73087e-02
3.17000e+00		2.10864e+01		6.62770e-02
3.19000e+00		2.09689e+01		6.41074e-02
3.21000e+00		2.08329e+01		6.42348e-02
3.23000e+00		2.07251e+01		6.71062e-02
3.25000e+00		2.04141e+01		6.41458e-02
3.27000e+00		2.02981e+01		6.30799e-02
3.29000e+00		2.00912e+01		6.24734e-02
3.31000e+00		1.98973e+01		6.27062e-02
3.33000e+00		1.99523e+01		6.17118e-02
3.35000e+00		1.98654e+01		6.18811e-02
3.37000e+00		1.99838e+01		6.16584e-02
3.39000e+00		2.01215e+01		6.39211e-02
3.41000e+00		2.03020e+01		6.29754e-02
3.43000e+00		2.05835e+01		6.44083e-02
3.45000e+00		2.08669e+01		6.65515e-02
3.47000e+00		2.13083e+01		6.64185e-02
3.49000e+00		2.16521e+01		6.31689e-02
3.51000e+00		2.21004e+01		6.70162e-02
3.53000e+00		2.25110e+01		6.52552e-02
3.55000e+00		2.30913e+01		6.63734e-02
3.57000e+00		2.33437e+01		6.79463e-02
3.59000e+00		2.37838e+01		6.87878e-02
3.61000e+00		2.39359e+01		6.88518e-02
3.63000e+00		2.40664e+01		7.01303e-02
3.65000e+00		2.44108e+01		7.14830e-02
3.67000e+00		2.40301e+01		6.98263e-02
3.69000e+00		2.40656e+01		7.01258e-02
3.71000e+00		2.37988e+01		6.87894e-02
3.73000e+00		2.38629e+01		6.82520e-02
3.75000e+00		2.35402e+01		6.78335e-02
3.77000e+00		2.33835e+01		6.74387e-02
3.79000e+00		2.32404e+01		6.73062e-02
3.81000e+00		2.30921e+01		6.73614e-02
3.83000e+00		2.29478e+01		6.64589e-02
3.85000e+00		2.30314e+01		6.85587e-02
3.87000e+00		2.30989e+01		6.92388e-02
3.89000e+00		2.32027e+01		7.07011e-02
3.91000e+00		2.32859e+01		6.80398e-02
3.93000e+00		2.37717e+01		6.89661e-02
3.95000e+00		2.41004e+01		6.93407e-02
3.97000e+00		2.44276e+01		6.97618e-02
3.99000e+00		2.49663e+01		7.00867e-02
4.01000e+00		2.53484e+01		7.11791e-02
4.03000e+00		2.56676e+01		7.03713e-02
4.05000e+00		2.61586e+01		7.35974e-02
4.07000e+00		2.66612e+01		7.40722e-02
4.09000e+00		2.68845e+01		7.17772e-02
4.11000e+00		2.71417e+01		7.29602e-02
4.13000e+00		2.72835e+01		7.30743e-02
4.15000e+00		2.73042e+01		7.31034e-02
4.17000e+00		2.74496e+01		7.23753e-02
4.19000e+00		2.72790e+01		7.49680e-02
4.21000e+00		2.70345e+01		7.62440e-02
4.23000e+00		2.68640e+01		7.71614e-02
4.25000e+00		2.66425e+01		7.41480e-02
4.27000e+00		2.64936e+01		7.09156e-02
4.29000e+00		2.63481e+01		7.21715e-02
4.31000e+00		2.62092e+01		7.18110e-02
4.33000e+00		2.60293e+01		7.44279e-02
4.35000e+00		2.61272e+01		7.44431e-02
4.37000e+00		2.61508e+01		7.03368e-02
4.39000e+00		2.62848e+01		7.29195e-02
4.41000e+00		2.64835e+01		7.35920e-02
4.43000e+00		2.66503e+01		7.31024e-02
4.45000e+00		2.72290e+01		7.51162e-02
4.47000e+00		2.76334e+01		7.40951e-02
4.49000e+00		2.79297e+01		7.38268e-02
4.51000e+00		2.83071e+01		7.69565e-02
4.53000e+00		2.88792e+01		7.25909e-02
4.55000e+00		2.92992e+01		7.65185e-02
4.57000e+00		2.97760e+01		7.74620e-02
4.59000e+00		2.99838e+01		7.88919e-02
4.61000e+00		3.01500e+01		8.10760e-02
4.63000e+00		3.03135e+01		7.63631e-02
4.65000e+00		3.03329e+01		7.57992e-02
4.67000e+00		3.04104e+01		7.67845e-02
4.69000e+00		3.02639e+01		7.84826e-02
4.71000e+00		3.03946e+01		7.64228e-02
4.73000e+00		3.00719e+01		7.78773e-02
4.75000e+00		2.99688e+01		7.64060e-02
4.77000e+00		2.95797e+01		7.56541e-02
4.79000e+00		2.95826e+01		7.79835e-02
4.81000e+00		2.92384e+01		7.93300e-02
4.83000e+00		2.91919e+01		7.38144e-02
4.85000e+00		2.91925e+01		7.95878e-02
4.87000e+00		2.92656e+01		7.38297e-02
4.89000e+00		2.95158e+01		7.58389e-02
4.91000e+00		2.98051e+01		8.01358e-02
4.93000e+00		2.99842e+01		7.58928e-02
4.95000e+00		3.03725e+01		7.91160e-02
4.97000e+00		3.07413e+01		7.79118e-02
4.99000e+00		3.11816e+01		7.81101e-02
5.01000e+00		3.11253e+01		8.17901e-02
