# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	10.2434
0.0700	9.6034
0.0900	8.1091
0.1100	7.8138
0.1300	7.1230
0.1500	6.6081
0.1700	6.1364
0.1900	5.5981
0.2100	5.1127
0.2300	4.6957
0.2500	4.2403
0.2700	3.8651
0.2900	3.4914
0.3100	3.1320
0.3300	2.8100
0.3500	2.5079
0.3700	2.2195
0.3900	1.9629
0.4100	1.7153
0.4300	1.4821
0.4500	1.2637
0.4700	1.0526
0.4900	0.8694
0.5100	0.6927
0.5300	0.5337
0.5500	0.3957
0.5700	0.2758
0.5900	0.1746
0.6100	0.0957
0.6300	0.0405
0.6500	0.0049
0.6700	-0.0116
0.6900	-0.0038
0.7100	0.0148
0.7300	0.0486
0.7500	0.0979
0.7700	0.1467
0.7900	0.2041
0.8100	0.2574
0.8300	0.2995
0.8500	0.3385
0.8700	0.3600
0.8900	0.3759
0.9100	0.3697
0.9300	0.3524
0.9500	0.3231
0.9700	0.2865
0.9900	0.2483
1.0100	0.2004
1.0300	0.1542
1.0500	0.1104
1.0700	0.0651
1.0900	0.0303
1.1100	-0.0032
1.1300	-0.0280
1.1500	-0.0403
1.1700	-0.0466
1.1900	-0.0448
1.2100	-0.0345
1.2300	-0.0189
1.2500	0.0036
1.2700	0.0261
1.2900	0.0550
1.3100	0.0760
1.3300	0.1030
1.3500	0.1171
1.3700	0.1308
1.3900	0.1357
1.4100	0.1331
1.4300	0.1258
1.4500	0.1122
1.4700	0.0949
1.4900	0.0706
1.5100	0.0464
1.5300	0.0224
1.5500	-0.0046
1.5700	-0.0281
1.5900	-0.0457
1.6100	-0.0635
1.6300	-0.0762
1.6500	-0.0844
1.6700	-0.0832
1.6900	-0.0798
1.7100	-0.0734
1.7300	-0.0615
1.7500	-0.0449
1.7700	-0.0312
1.7900	-0.0156
1.8100	0.0010
1.8300	0.0170
1.8500	0.0262
1.8700	0.0335
1.8900	0.0404
1.9100	0.0396
1.9300	0.0330
1.9500	0.0246
1.9700	0.0106
1.9900	-0.0025
2.0100	-0.0202
2.0300	-0.0340
2.0500	-0.0501
2.0700	-0.0669
2.0900	-0.0779
2.1100	-0.0871
2.1300	-0.0952
2.1500	-0.0968
2.1700	-0.0951
2.1900	-0.0923
2.2100	-0.0867
2.2300	-0.0768
2.2500	-0.0675
2.2700	-0.0535
2.2900	-0.0426
2.3100	-0.0306
2.3300	-0.0232
2.3500	-0.0153
2.3700	-0.0099
2.3900	-0.0073
2.4100	-0.0064
2.4300	-0.0118
2.4500	-0.0200
2.4700	-0.0281
2.4900	-0.0389
2.5100	-0.0522
2.5300	-0.0612
2.5500	-0.0733
2.5700	-0.0833
2.5900	-0.0876
2.6100	-0.0984
2.6300	-0.0988
2.6500	-0.0999
2.6700	-0.0999
2.6900	-0.0942
2.7100	-0.0909
2.7300	-0.0797
2.7500	-0.0719
2.7700	-0.0606
2.7900	-0.0532
2.8100	-0.0433
2.8300	-0.0358
2.8500	-0.0305
2.8700	-0.0259
2.8900	-0.0266
2.9100	-0.0275
2.9300	-0.0321
2.9500	-0.0373
2.9700	-0.0441
2.9900	-0.0529
3.0100	-0.0606
3.0300	-0.0723
3.0500	-0.0792
3.0700	-0.0866
3.0900	-0.0921
3.1100	-0.0955
3.1300	-0.0975
3.1500	-0.0963
3.1700	-0.0938
3.1900	-0.0894
3.2100	-0.0836
3.2300	-0.0761
3.2500	-0.0693
3.2700	-0.0589
3.2900	-0.0516
3.3100	-0.0443
3.3300	-0.0398
3.3500	-0.0358
3.3700	-0.0332
3.3900	-0.0334
3.4100	-0.0367
3.4300	-0.0404
3.4500	-0.0455
3.4700	-0.0512
3.4900	-0.0602
3.5100	-0.0662
3.5300	-0.0749
3.5500	-0.0809
3.5700	-0.0841
3.5900	-0.0890
3.6100	-0.0900
3.6300	-0.0920
3.6500	-0.0903
3.6700	-0.0855
3.6900	-0.0815
3.7100	-0.0742
3.7300	-0.0675
3.7500	-0.0611
3.7700	-0.0546
3.7900	-0.0479
3.8100	-0.0417
3.8300	-0.0376
3.8500	-0.0347
3.8700	-0.0350
3.8900	-0.0343
3.9100	-0.0390
3.9300	-0.0419
3.9500	-0.0477
3.9700	-0.0535
3.9900	-0.0610
4.0100	-0.0655
4.0300	-0.0729
4.0500	-0.0780
4.0700	-0.0823
4.0900	-0.0852
4.1100	-0.0863
4.1300	-0.0841
4.1500	-0.0813
4.1700	-0.0777
4.1900	-0.0724
4.2100	-0.0664
4.2300	-0.0604
4.2500	-0.0542
4.2700	-0.0480
4.2900	-0.0425
4.3100	-0.0379
4.3300	-0.0361
4.3500	-0.0342
4.3700	-0.0355
4.3900	-0.0373
4.4100	-0.0429
4.4300	-0.0459
4.4500	-0.0522
4.4700	-0.0579
4.4900	-0.0648
4.5100	-0.0699
4.5300	-0.0738
4.5500	-0.0770
4.5700	-0.0784
4.5900	-0.0770
4.6100	-0.0774
4.6300	-0.0723
4.6500	-0.0668
4.6700	-0.0591
4.6900	-0.0514
4.7100	-0.0421
4.7300	-0.0341
4.7500	-0.0247
4.7700	-0.0166
4.7900	-0.0093
4.8100	-0.0040
4.8300	0.0008
4.8500	0.0046
4.8700	0.0049
4.8900	0.0054
4.9100	0.0021
4.9300	-0.0013
4.9500	-0.0056
4.9700	-0.0104
4.9900	-0.0134
5.0100	-0.1122
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
