# r	g(r)	sigma(g)
1.00000e-02		7.23286e-02		3.85039e-03
3.00000e-02		2.24977e-01		6.70304e-03
5.00000e-02		3.59799e-01		8.60888e-03
7.00000e-02		4.50568e-01		9.64226e-03
9.00000e-02		5.83547e-01		1.08942e-02
1.10000e-01		6.26985e-01		1.08030e-02
1.30000e-01		7.14476e-01		1.18043e-02
1.50000e-01		7.54840e-01		1.22409e-02
1.70000e-01		7.73281e-01		1.22820e-02
1.90000e-01		8.32087e-01		1.29664e-02
2.10000e-01		8.69378e-01		1.34455e-02
2.30000e-01		9.34330e-01		1.34241e-02
2.50000e-01		1.01649e+00		1.37524e-02
2.70000e-01		1.06608e+00		1.47303e-02
2.90000e-01		1.19516e+00		1.53186e-02
3.10000e-01		1.31913e+00		1.63680e-02
3.30000e-01		1.47116e+00		1.64823e-02
3.50000e-01		1.71622e+00		1.82944e-02
3.70000e-01		1.88669e+00		1.87190e-02
3.90000e-01		2.15572e+00		2.07599e-02
4.10000e-01		2.50978e+00		2.24617e-02
4.30000e-01		2.89048e+00		2.40240e-02
4.50000e-01		3.25520e+00		2.37970e-02
4.70000e-01		3.67626e+00		2.67192e-02
4.90000e-01		4.21391e+00		2.82039e-02
5.10000e-01		4.50794e+00		2.95504e-02
5.30000e-01		4.97674e+00		3.17771e-02
5.50000e-01		5.35437e+00		3.09624e-02
5.70000e-01		5.41830e+00		3.20658e-02
5.90000e-01		5.59840e+00		3.25920e-02
6.10000e-01		5.57094e+00		3.58131e-02
6.30000e-01		5.41194e+00		3.40755e-02
6.50000e-01		5.09230e+00		3.14303e-02
6.70000e-01		4.71324e+00		2.89523e-02
6.90000e-01		4.41717e+00		2.95906e-02
7.10000e-01		4.10142e+00		2.82189e-02
7.30000e-01		3.89366e+00		2.74251e-02
7.50000e-01		3.58611e+00		2.64816e-02
7.70000e-01		3.47751e+00		2.70864e-02
7.90000e-01		3.47403e+00		2.74403e-02
8.10000e-01		3.41584e+00		2.67792e-02
8.30000e-01		3.47813e+00		2.62026e-02
8.50000e-01		3.65311e+00		2.68774e-02
8.70000e-01		3.99037e+00		2.87253e-02
