# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		2.04897e-04		2.04793e-04
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		2.04897e-04		2.04793e-04
9.00000e-02		1.63918e-03		5.77190e-04
1.10000e-01		2.66366e-03		7.89034e-04
1.30000e-01		4.50773e-03		9.50314e-04
1.50000e-01		8.19588e-03		1.26943e-03
1.70000e-01		1.22938e-02		1.61808e-03
1.90000e-01		2.19240e-02		2.12378e-03
2.10000e-01		3.13492e-02		2.55386e-03
2.30000e-01		5.28634e-02		3.15278e-03
2.50000e-01		7.25335e-02		3.81911e-03
2.70000e-01		9.85554e-02		4.50448e-03
2.90000e-01		1.55517e-01		5.53260e-03
3.10000e-01		1.94242e-01		6.53817e-03
3.30000e-01		2.90339e-01		7.65237e-03
3.50000e-01		3.91148e-01		9.15848e-03
3.70000e-01		5.47075e-01		1.05060e-02
3.90000e-01		6.76775e-01		1.20924e-02
4.10000e-01		8.95195e-01		1.37968e-02
4.30000e-01		1.18267e+00		1.52335e-02
4.50000e-01		1.51132e+00		1.76415e-02
4.70000e-01		1.88259e+00		1.92363e-02
4.90000e-01		2.37312e+00		2.16942e-02
5.10000e-01		2.86692e+00		2.34787e-02
5.30000e-01		3.46583e+00		2.50492e-02
5.50000e-01		3.98156e+00		2.75319e-02
5.70000e-01		4.47577e+00		2.97812e-02
5.90000e-01		4.98883e+00		3.03377e-02
6.10000e-01		5.37609e+00		3.32549e-02
6.30000e-01		5.55824e+00		3.33786e-02
6.50000e-01		5.67708e+00		3.31812e-02
6.70000e-01		5.68343e+00		3.33408e-02
6.90000e-01		5.57176e+00		3.34519e-02
7.10000e-01		5.33039e+00		3.21647e-02
7.30000e-01		5.12181e+00		3.17976e-02
7.50000e-01		4.82123e+00		3.09310e-02
7.70000e-01		4.59440e+00		3.03741e-02
7.90000e-01		4.40487e+00		2.95689e-02
8.10000e-01		4.20571e+00		2.79093e-02
8.30000e-01		4.14343e+00		2.94568e-02
8.50000e-01		4.03483e+00		2.82581e-02
8.70000e-01		4.09056e+00		2.87286e-02
8.90000e-01		4.14302e+00		2.87862e-02
9.10000e-01		4.36512e+00		2.99396e-02
9.30000e-01		4.57617e+00		3.06634e-02
9.50000e-01		4.94785e+00		3.16948e-02
9.70000e-01		5.37711e+00		3.16322e-02
9.90000e-01		5.81661e+00		3.43905e-02
1.01000e+00		6.33377e+00		3.65810e-02
1.03000e+00		6.80606e+00		3.52284e-02
1.05000e+00		7.21770e+00		3.86766e-02
1.07000e+00		7.77236e+00		3.95350e-02
1.09000e+00		8.16494e+00		4.12196e-02
1.11000e+00		8.34730e+00		4.05409e-02
1.13000e+00		8.52843e+00		4.22739e-02
1.15000e+00		8.73148e+00		4.18181e-02
1.17000e+00		8.71755e+00		4.21059e-02
1.19000e+00		8.55363e+00		4.11726e-02
1.21000e+00		8.44175e+00		3.99471e-02
1.23000e+00		8.24075e+00		4.03111e-02
1.25000e+00		8.01762e+00		3.89988e-02
1.27000e+00		7.73343e+00		4.12987e-02
1.29000e+00		7.53222e+00		3.95253e-02
1.31000e+00		7.39166e+00		3.83874e-02
1.33000e+00		7.24290e+00		3.72819e-02
1.35000e+00		7.17672e+00		4.02158e-02
1.37000e+00		7.30663e+00		3.80775e-02
1.39000e+00		7.33818e+00		3.77386e-02
1.41000e+00		7.63303e+00		3.82323e-02
1.43000e+00		7.77891e+00		3.81597e-02
1.45000e+00		8.13441e+00		4.00352e-02
1.47000e+00		8.57412e+00		4.23094e-02
1.49000e+00		8.95871e+00		4.15058e-02
1.51000e+00		9.49288e+00		4.30077e-02
1.53000e+00		1.00092e+01		4.39786e-02
1.55000e+00		1.03700e+01		4.51537e-02
1.57000e+00		1.08126e+01		4.60674e-02
1.59000e+00		1.11599e+01		4.67002e-02
1.61000e+00		1.15273e+01		4.66947e-02
1.63000e+00		1.16091e+01		4.80025e-02
1.65000e+00		1.18115e+01		5.02187e-02
1.67000e+00		1.17301e+01		4.64856e-02
1.69000e+00		1.17092e+01		4.90024e-02
1.71000e+00		1.15675e+01		4.73238e-02
1.73000e+00		1.12542e+01		4.63254e-02
1.75000e+00		1.11097e+01		4.66743e-02
1.77000e+00		1.08302e+01		4.66390e-02
1.79000e+00		1.06954e+01		4.78270e-02
1.81000e+00		1.04993e+01		4.66575e-02
1.83000e+00		1.04639e+01		4.58312e-02
1.85000e+00		1.04450e+01		4.68356e-02
1.87000e+00		1.04790e+01		4.48066e-02
1.89000e+00		1.04958e+01		4.62102e-02
1.91000e+00		1.06864e+01		4.73790e-02
1.93000e+00		1.09985e+01		4.52929e-02
1.95000e+00		1.13331e+01		4.80771e-02
1.97000e+00		1.17490e+01		4.70589e-02
1.99000e+00		1.21598e+01		4.89172e-02
2.01000e+00		1.27245e+01		5.06653e-02
2.03000e+00		1.30380e+01		4.92960e-02
2.05000e+00		1.35670e+01		5.23480e-02
2.07000e+00		1.39410e+01		5.23153e-02
2.09000e+00		1.42367e+01		5.31488e-02
2.11000e+00		1.45303e+01		5.30238e-02
2.13000e+00		1.47280e+01		5.42317e-02
2.15000e+00		1.46882e+01		5.29124e-02
2.17000e+00		1.47704e+01		5.39269e-02
2.19000e+00		1.47009e+01		5.11680e-02
2.21000e+00		1.45989e+01		5.07132e-02
2.23000e+00		1.43504e+01		5.31755e-02
2.25000e+00		1.41662e+01		5.42963e-02
2.27000e+00		1.40983e+01		5.16931e-02
2.29000e+00		1.37668e+01		5.09389e-02
2.31000e+00		1.37199e+01		5.23282e-02
2.33000e+00		1.37150e+01		5.19110e-02
2.35000e+00		1.36955e+01		5.15825e-02
2.37000e+00		1.36890e+01		5.21016e-02
2.39000e+00		1.39045e+01		5.32091e-02
2.41000e+00		1.39783e+01		5.27008e-02
2.43000e+00		1.43393e+01		5.22161e-02
2.45000e+00		1.45159e+01		5.54752e-02
2.47000e+00		1.49011e+01		5.41036e-02
2.49000e+00		1.53792e+01		5.78726e-02
2.51000e+00		1.58697e+01		5.59138e-02
2.53000e+00		1.62463e+01		5.55735e-02
2.55000e+00		1.65956e+01		5.59719e-02
2.57000e+00		1.69679e+01		5.77321e-02
2.59000e+00		1.74140e+01		5.99281e-02
2.61000e+00		1.75236e+01		5.63348e-02
