# r	g(r)	sigma(g)
1.00000e-02		1.15115e+00		6.12808e-02
3.00000e-02		1.19354e+00		3.55607e-02
5.00000e-02		1.14528e+00		2.74029e-02
7.00000e-02		1.02443e+00		2.19230e-02
9.00000e-02		1.03194e+00		1.92652e-02
1.10000e-01		9.07161e-01		1.56304e-02
1.30000e-01		8.74710e-01		1.44516e-02
1.50000e-01		8.00911e-01		1.29880e-02
1.70000e-01		7.23950e-01		1.14984e-02
1.90000e-01		6.97004e-01		1.08614e-02
2.10000e-01		6.58885e-01		1.01901e-02
2.30000e-01		6.46536e-01		9.28915e-03
2.50000e-01		6.47120e-01		8.75502e-03
2.70000e-01		6.28414e-01		8.68296e-03
2.90000e-01		6.55918e-01		8.40701e-03
3.10000e-01		6.77244e-01		8.40340e-03
3.30000e-01		7.09522e-01		7.94919e-03
3.50000e-01		7.80413e-01		8.31898e-03
3.70000e-01		8.11557e-01		8.05195e-03
3.90000e-01		8.79727e-01		8.47189e-03
4.10000e-01		9.74254e-01		8.71923e-03
4.30000e-01		1.06985e+00		8.89195e-03
4.50000e-01		1.15129e+00		8.41646e-03
4.70000e-01		1.24488e+00		9.04786e-03
4.90000e-01		1.36870e+00		9.16080e-03
5.10000e-01		1.40679e+00		9.22176e-03
5.30000e-01		1.49448e+00		9.54242e-03
5.50000e-01		1.54941e+00		8.95966e-03
5.70000e-01		1.51289e+00		8.95339e-03
5.90000e-01		1.51019e+00		8.79183e-03
6.10000e-01		1.45351e+00		9.34400e-03
6.30000e-01		1.36720e+00		8.60838e-03
6.50000e-01		1.24687e+00		7.69584e-03
6.70000e-01		1.11961e+00		6.87746e-03
6.90000e-01		1.01886e+00		6.82534e-03
7.10000e-01		9.19383e-01		6.32560e-03
7.30000e-01		8.48897e-01		5.97924e-03
7.50000e-01		7.60995e-01		5.61957e-03
7.70000e-01		7.18783e-01		5.59862e-03
7.90000e-01		6.99884e-01		5.52818e-03
8.10000e-01		6.71170e-01		5.26179e-03
8.30000e-01		6.66941e-01		5.02443e-03
8.50000e-01		6.84012e-01		5.03255e-03
8.70000e-01		7.29985e-01		5.25491e-03
8.90000e-01		7.58686e-01		5.19459e-03
9.10000e-01		8.18090e-01		5.32052e-03
9.30000e-01		8.64946e-01		5.64535e-03
9.50000e-01		9.26031e-01		5.64185e-03
9.70000e-01		9.86850e-01		5.52099e-03
9.90000e-01		1.08382e+00		5.73116e-03
1.01000e+00		1.14036e+00		5.92288e-03
1.03000e+00		1.22023e+00		6.13187e-03
1.05000e+00		1.26187e+00		6.09031e-03
1.07000e+00		1.29695e+00		6.07209e-03
1.09000e+00		1.30510e+00		6.25482e-03
1.11000e+00		1.28359e+00		6.13556e-03
1.13000e+00		1.26892e+00		6.16579e-03
1.15000e+00		1.22916e+00		5.61907e-03
