# r		V(r)
0.0100	13.7309
0.0300	10.2787
0.0500	8.6636
0.0700	8.2014
0.0900	7.3871
0.1100	6.9223
0.1300	6.1876
0.1500	5.6252
0.1700	5.2464
0.1900	4.9086
0.2100	4.4477
0.2300	4.0782
0.2500	3.7822
0.2700	3.3645
0.2900	3.0303
0.3100	2.7298
0.3300	2.4497
0.3500	2.1560
0.3700	1.8721
0.3900	1.6245
0.4100	1.4103
0.4300	1.1890
0.4500	0.9577
0.4700	0.7677
0.4900	0.5987
0.5100	0.4335
0.5300	0.2884
0.5500	0.1615
0.5700	0.0609
0.5900	-0.0298
0.6100	-0.1004
0.6300	-0.1468
0.6500	-0.1627
0.6700	-0.1610
0.6900	-0.1379
0.7100	-0.0917
0.7300	-0.0637
0.7500	-0.0056
0.7700	0.0502
0.7900	0.1027
0.8100	0.1628
0.8300	0.2029
0.8500	0.2380
0.8700	0.2550
0.8900	0.2652
0.9100	0.2520
0.9300	0.2342
0.9500	0.2025
0.9700	0.1611
0.9900	0.1117
1.0100	0.0632
1.0300	0.0177
1.0500	-0.0250
1.0700	-0.0770
1.0900	-0.1045
1.1100	-0.1248
1.1300	-0.1313
1.1500	-0.1515
1.1700	-0.1411
1.1900	-0.1337
1.2100	-0.1102
1.2300	-0.0862
1.2500	-0.0570
1.2700	-0.0244
1.2900	0.0045
1.3100	0.0328
1.3300	0.0654
1.3500	0.0865
1.3700	0.0964
1.3900	0.1020
1.4100	0.1033
1.4300	0.0872
1.4500	0.0718
1.4700	0.0500
1.4900	0.0223
1.5100	0.0012
1.5300	-0.0320
1.5500	-0.0520
1.5700	-0.0827
1.5900	-0.0907
1.6100	-0.1023
1.6300	-0.1131
1.6500	-0.1158
1.6700	-0.1090
1.6900	-0.0989
1.7100	-0.0905
1.7300	-0.0727
1.7500	-0.0514
1.7700	-0.0227
1.7900	-0.0039
1.8100	0.0148
1.8300	0.0368
1.8500	0.0498
1.8700	0.0578
1.8900	0.0618
1.9100	0.0605
1.9300	0.0521
1.9500	0.0371
1.9700	0.0224
1.9900	0.0127
2.0100	-0.0108
2.0300	-0.0162
2.0500	-0.0214
2.0700	-0.0344
2.0900	-0.0450
2.1100	-0.0493
2.1300	-0.0531
2.1500	-0.0556
2.1700	-0.0553
2.1900	-0.0566
2.2100	-0.0490
2.2300	-0.0442
2.2500	-0.0403
2.2700	-0.0282
2.2900	-0.0203
2.3100	-0.0158
2.3300	-0.0113
2.3500	-0.0071
2.3700	0.0002
2.3900	-0.0024
2.4100	-0.0036
2.4300	0.0002
2.4500	-0.0090
2.4700	-0.0165
2.4900	-0.0192
2.5100	-0.0300
2.5300	-0.0337
2.5500	-0.0373
2.5700	-0.0395
2.5900	-0.0468
2.6100	-0.0493
2.6300	-0.0506
2.6500	-0.0555
2.6700	-0.0491
2.6900	-0.0509
2.7100	-0.0448
2.7300	-0.0341
2.7500	-0.0296
2.7700	-0.0271
2.7900	-0.0176
2.8100	-0.0109
2.8300	-0.0095
2.8500	-0.0085
2.8700	-0.0047
2.8900	-0.0073
2.9100	-0.0055
2.9300	-0.0085
2.9500	-0.0101
2.9700	-0.0178
2.9900	-0.0215
3.0100	-0.0303
3.0300	-0.0303
3.0500	-0.0406
3.0700	-0.0468
3.0900	-0.0472
3.1100	-0.0497
3.1300	-0.0491
3.1500	-0.0479
3.1700	-0.0475
3.1900	-0.0461
3.2100	-0.0367
3.2300	-0.0349
3.2500	-0.0231
3.2700	-0.0247
