# r		V(r)
0.0100	1.3648
0.0300	1.3826
0.0500	1.3999
0.0700	1.3393
0.0900	1.2845
0.1100	1.2339
0.1300	1.1285
0.1500	1.0271
0.1700	0.9424
0.1900	0.8277
0.2100	0.6935
0.2300	0.5663
0.2500	0.4544
0.2700	0.3375
0.2900	0.2223
0.3100	0.1239
0.3300	0.0199
0.3500	-0.0711
0.3700	-0.1563
0.3900	-0.2411
0.4100	-0.3136
0.4300	-0.3753
0.4500	-0.4341
0.4700	-0.4792
0.4900	-0.5345
0.5100	-0.5695
0.5300	-0.5984
0.5500	-0.6171
0.5700	-0.6072
0.5900	-0.6058
0.6100	-0.5756
0.6300	-0.5248
0.6500	-0.4657
0.6700	-0.4094
0.6900	-0.3307
0.7100	-0.2595
0.7300	-0.1941
0.7500	-0.1243
0.7700	-0.0727
0.7900	-0.0325
0.8100	0.0006
0.8300	0.0167
0.8500	0.0237
0.8700	0.0136
0.8900	0.0019
0.9100	-0.0176
0.9300	-0.0382
0.9500	-0.0652
0.9700	-0.0918
0.9900	-0.1226
1.0100	-0.1463
1.0300	-0.1656
1.0500	-0.1821
1.0700	-0.1897
1.0900	-0.1907
1.1100	-0.1935
1.1300	-0.1795
1.1500	-0.1637
1.1700	-0.1361
1.1900	-0.1143
1.2100	-0.0808
1.2300	-0.0526
1.2500	-0.0266
1.2700	0.0053
1.2900	0.0296
1.3100	0.0437
1.3300	0.0544
1.3500	0.0621
1.3700	0.0599
1.3900	0.0460
1.4100	0.0363
1.4300	0.0197
1.4500	0.0016
1.4700	-0.0210
1.4900	-0.0330
1.5100	-0.0570
1.5300	-0.0782
1.5500	-0.0912
1.5700	-0.1008
1.5900	-0.1097
1.6100	-0.1073
1.6300	-0.1068
1.6500	-0.0933
1.6700	-0.0833
1.6900	-0.0634
1.7100	-0.0436
1.7300	-0.0265
1.7500	-0.0060
1.7700	0.0107
1.7900	0.0261
1.8100	0.0373
1.8300	0.0442
1.8500	0.0519
1.8700	0.0509
1.8900	0.0459
1.9100	0.0382
1.9300	0.0318
1.9500	0.0152
1.9700	-0.0004
1.9900	-0.0163
2.0100	-0.0189
2.0300	-0.0283
2.0500	-0.0353
2.0700	-0.0392
2.0900	-0.0435
2.1100	-0.0429
2.1300	-0.0444
2.1500	-0.0475
2.1700	-0.0360
2.1900	-0.0305
2.2100	-0.0271
2.2300	-0.0194
2.2500	-0.0128
2.2700	-0.0010
2.2900	0.0012
2.3100	0.0063
2.3300	0.0077
2.3500	0.0107
2.3700	0.0044
