# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	9.7568
0.0700	9.3913
0.0900	8.2022
0.1100	7.7961
0.1300	7.0627
0.1500	6.6099
0.1700	6.0235
0.1900	5.5340
0.2100	5.0705
0.2300	4.6226
0.2500	4.2070
0.2700	3.7925
0.2900	3.4277
0.3100	3.0843
0.3300	2.7656
0.3500	2.4620
0.3700	2.1810
0.3900	1.9204
0.4100	1.6729
0.4300	1.4379
0.4500	1.2236
0.4700	1.0216
0.4900	0.8338
0.5100	0.6583
0.5300	0.5021
0.5500	0.3655
0.5700	0.2446
0.5900	0.1436
0.6100	0.0668
0.6300	0.0131
0.6500	-0.0199
0.6700	-0.0343
0.6900	-0.0273
0.7100	-0.0073
0.7300	0.0283
0.7500	0.0759
0.7700	0.1234
0.7900	0.1799
0.8100	0.2330
0.8300	0.2802
0.8500	0.3137
0.8700	0.3405
0.8900	0.3505
0.9100	0.3436
0.9300	0.3260
0.9500	0.3027
0.9700	0.2623
0.9900	0.2236
1.0100	0.1748
1.0300	0.1274
1.0500	0.0860
1.0700	0.0420
1.0900	0.0037
1.1100	-0.0254
1.1300	-0.0492
1.1500	-0.0598
1.1700	-0.0684
1.1900	-0.0630
1.2100	-0.0547
1.2300	-0.0353
1.2500	-0.0160
1.2700	0.0081
1.2900	0.0358
1.3100	0.0588
1.3300	0.0863
1.3500	0.1015
1.3700	0.1135
1.3900	0.1206
1.4100	0.1205
1.4300	0.1127
1.4500	0.0951
1.4700	0.0789
1.4900	0.0561
1.5100	0.0316
1.5300	0.0062
1.5500	-0.0168
1.5700	-0.0391
1.5900	-0.0591
1.6100	-0.0763
1.6300	-0.0880
1.6500	-0.0939
1.6700	-0.0938
1.6900	-0.0914
1.7100	-0.0830
1.7300	-0.0708
1.7500	-0.0528
1.7700	-0.0384
1.7900	-0.0223
1.8100	-0.0049
1.8300	0.0098
1.8500	0.0221
1.8700	0.0290
1.8900	0.0354
1.9100	0.0341
1.9300	0.0278
1.9500	0.0211
1.9700	0.0078
1.9900	-0.0061
2.0100	-0.0216
2.0300	-0.0373
2.0500	-0.0510
2.0700	-0.0676
2.0900	-0.0792
2.1100	-0.0884
2.1300	-0.0960
2.1500	-0.0963
2.1700	-0.0967
2.1900	-0.0934
2.2100	-0.0869
2.2300	-0.0793
2.2500	-0.0663
2.2700	-0.0574
2.2900	-0.0437
2.3100	-0.0328
2.3300	-0.0248
2.3500	-0.0155
2.3700	-0.0091
2.3900	-0.0081
2.4100	-0.0090
2.4300	-0.0119
2.4500	-0.0201
2.4700	-0.0285
2.4900	-0.0383
2.5100	-0.0494
2.5300	-0.0599
2.5500	-0.0716
2.5700	-0.0804
2.5900	-0.0869
2.6100	-0.0965
2.6300	-0.0983
2.6500	-0.0980
2.6700	-0.0960
2.6900	-0.0915
2.7100	-0.0860
2.7300	-0.0776
2.7500	-0.0673
2.7700	-0.0576
2.7900	-0.0482
2.8100	-0.0393
2.8300	-0.0304
2.8500	-0.0277
2.8700	-0.0243
2.8900	-0.0229
2.9100	-0.0245
2.9300	-0.0285
2.9500	-0.0343
2.9700	-0.0421
2.9900	-0.0509
3.0100	-0.0586
3.0300	-0.0680
3.0500	-0.0757
3.0700	-0.0815
3.0900	-0.0880
3.1100	-0.0911
3.1300	-0.0934
3.1500	-0.0930
3.1700	-0.0893
3.1900	-0.0853
3.2100	-0.0787
3.2300	-0.0703
3.2500	-0.0630
3.2700	-0.0569
3.2900	-0.0479
3.3100	-0.0408
3.3300	-0.0367
3.3500	-0.0315
3.3700	-0.0300
3.3900	-0.0308
3.4100	-0.0327
3.4300	-0.0363
3.4500	-0.0440
3.4700	-0.0490
3.4900	-0.0570
3.5100	-0.0634
3.5300	-0.0720
3.5500	-0.0771
3.5700	-0.0820
3.5900	-0.0847
3.6100	-0.0872
3.6300	-0.0885
3.6500	-0.0881
3.6700	-0.0851
3.6900	-0.0794
3.7100	-0.0725
3.7300	-0.0667
3.7500	-0.0601
3.7700	-0.0523
3.7900	-0.0438
3.8100	-0.0394
3.8300	-0.0349
3.8500	-0.0335
3.8700	-0.0330
3.8900	-0.0334
3.9100	-0.0376
3.9300	-0.0419
3.9500	-0.0468
3.9700	-0.0526
3.9900	-0.0588
4.0100	-0.0650
4.0300	-0.0716
4.0500	-0.0760
4.0700	-0.0810
4.0900	-0.0830
4.1100	-0.0837
4.1300	-0.0824
4.1500	-0.0793
4.1700	-0.0757
4.1900	-0.0700
4.2100	-0.0639
4.2300	-0.0570
4.2500	-0.0518
4.2700	-0.0458
4.2900	-0.0405
4.3100	-0.0356
4.3300	-0.0342
4.3500	-0.0327
4.3700	-0.0336
4.3900	-0.0367
4.4100	-0.0396
4.4300	-0.0453
4.4500	-0.0503
4.4700	-0.0558
4.4900	-0.0630
4.5100	-0.0688
4.5300	-0.0719
4.5500	-0.0751
4.5700	-0.0760
4.5900	-0.0754
4.6100	-0.0747
4.6300	-0.0704
4.6500	-0.0652
4.6700	-0.0585
4.6900	-0.0498
4.7100	-0.0423
4.7300	-0.0326
4.7500	-0.0231
4.7700	-0.0148
4.7900	-0.0088
4.8100	-0.0027
4.8300	0.0016
4.8500	0.0035
4.8700	0.0041
4.8900	0.0048
4.9100	0.0024
4.9300	-0.0021
4.9500	-0.0053
4.9700	-0.0109
4.9900	-0.0146
5.0100	-0.0855
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
