# r		V(r)
0.0100	13.7309
0.0300	10.1601
0.0500	9.5189
0.0700	8.9703
0.0900	8.1249
0.1100	7.7305
0.1300	6.8439
0.1500	6.3391
0.1700	5.8826
0.1900	5.3935
0.2100	4.9405
0.2300	4.4805
0.2500	4.1001
0.2700	3.7040
0.2900	3.3345
0.3100	2.9997
0.3300	2.6843
0.3500	2.3795
0.3700	2.1000
0.3900	1.8616
0.4100	1.6095
0.4300	1.3789
0.4500	1.1655
0.4700	0.9695
0.4900	0.7823
0.5100	0.6098
0.5300	0.4543
0.5500	0.3203
0.5700	0.2041
0.5900	0.1113
0.6100	0.0326
0.6300	-0.0223
0.6500	-0.0528
0.6700	-0.0639
0.6900	-0.0558
0.7100	-0.0302
0.7300	0.0045
0.7500	0.0509
0.7700	0.1028
0.7900	0.1551
0.8100	0.2085
0.8300	0.2511
0.8500	0.2841
0.8700	0.3129
0.8900	0.3191
0.9100	0.3119
0.9300	0.2946
0.9500	0.2671
0.9700	0.2317
0.9900	0.1890
1.0100	0.1450
1.0300	0.0959
1.0500	0.0513
1.0700	0.0073
1.0900	-0.0249
1.1100	-0.0556
1.1300	-0.0764
1.1500	-0.0882
1.1700	-0.0931
1.1900	-0.0880
1.2100	-0.0781
1.2300	-0.0596
1.2500	-0.0352
1.2700	-0.0075
1.2900	0.0181
1.3100	0.0409
1.3300	0.0705
1.3500	0.0888
1.3700	0.0990
1.3900	0.1051
1.4100	0.1061
1.4300	0.0976
1.4500	0.0823
1.4700	0.0642
1.4900	0.0429
1.5100	0.0180
1.5300	-0.0070
1.5500	-0.0289
1.5700	-0.0543
1.5900	-0.0706
1.6100	-0.0851
1.6300	-0.0978
1.6500	-0.1006
1.6700	-0.1022
1.6900	-0.0974
1.7100	-0.0904
1.7300	-0.0748
1.7500	-0.0583
1.7700	-0.0389
1.7900	-0.0231
1.8100	-0.0038
1.8300	0.0095
1.8500	0.0243
1.8700	0.0302
1.8900	0.0376
1.9100	0.0351
1.9300	0.0305
1.9500	0.0221
1.9700	0.0075
1.9900	-0.0026
2.0100	-0.0194
2.0300	-0.0330
2.0500	-0.0479
2.0700	-0.0607
2.0900	-0.0740
2.1100	-0.0805
2.1300	-0.0884
2.1500	-0.0920
2.1700	-0.0900
2.1900	-0.0876
2.2100	-0.0818
2.2300	-0.0711
2.2500	-0.0620
2.2700	-0.0509
2.2900	-0.0414
2.3100	-0.0301
2.3300	-0.0217
2.3500	-0.0133
2.3700	-0.0070
2.3900	-0.0083
2.4100	-0.0069
2.4300	-0.0095
2.4500	-0.0181
2.4700	-0.0258
2.4900	-0.0348
2.5100	-0.0444
2.5300	-0.0542
2.5500	-0.0639
2.5700	-0.0732
2.5900	-0.0812
2.6100	-0.0868
2.6300	-0.0872
2.6500	-0.0875
2.6700	-0.0846
2.6900	-0.0816
2.7100	-0.0771
2.7300	-0.0692
2.7500	-0.0592
2.7700	-0.0511
2.7900	-0.0392
2.8100	-0.0317
2.8300	-0.0247
2.8500	-0.0216
2.8700	-0.0188
2.8900	-0.0192
2.9100	-0.0192
2.9300	-0.0223
2.9500	-0.0285
2.9700	-0.0359
2.9900	-0.0423
3.0100	-0.0522
3.0300	-0.0597
3.0500	-0.0669
3.0700	-0.0737
3.0900	-0.0778
3.1100	-0.0824
3.1300	-0.0828
3.1500	-0.0840
3.1700	-0.0814
3.1900	-0.0771
3.2100	-0.0689
3.2300	-0.0628
3.2500	-0.0549
3.2700	-0.0491
3.2900	-0.0410
3.3100	-0.0331
3.3300	-0.0299
3.3500	-0.0270
3.3700	-0.0255
3.3900	-0.0263
3.4100	-0.0276
3.4300	-0.0312
3.4500	-0.0360
3.4700	-0.0441
3.4900	-0.0514
3.5100	-0.0573
3.5300	-0.0652
3.5500	-0.0709
3.5700	-0.0756
3.5900	-0.0766
3.6100	-0.0783
3.6300	-0.0806
3.6500	-0.0801
3.6700	-0.0756
3.6900	-0.0706
3.7100	-0.0645
3.7300	-0.0589
3.7500	-0.0514
3.7700	-0.0457
3.7900	-0.0381
3.8100	-0.0339
3.8300	-0.0301
3.8500	-0.0274
3.8700	-0.0269
3.8900	-0.0279
3.9100	-0.0302
3.9300	-0.0374
3.9500	-0.0410
3.9700	-0.0474
3.9900	-0.0541
4.0100	-0.0604
4.0300	-0.0651
4.0500	-0.0705
4.0700	-0.0755
4.0900	-0.0767
4.1100	-0.0780
4.1300	-0.0762
4.1500	-0.0737
4.1700	-0.0691
4.1900	-0.0646
4.2100	-0.0582
4.2300	-0.0526
4.2500	-0.0477
4.2700	-0.0406
4.2900	-0.0359
4.3100	-0.0321
4.3300	-0.0283
4.3500	-0.0271
4.3700	-0.0282
4.3900	-0.0322
4.4100	-0.0333
4.4300	-0.0402
4.4500	-0.0461
4.4700	-0.0516
4.4900	-0.0577
4.5100	-0.0618
4.5300	-0.0668
4.5500	-0.0686
4.5700	-0.0714
4.5900	-0.0712
4.6100	-0.0680
4.6300	-0.0643
4.6500	-0.0601
4.6700	-0.0539
4.6900	-0.0455
4.7100	-0.0382
4.7300	-0.0298
4.7500	-0.0194
4.7700	-0.0114
4.7900	-0.0067
4.8100	-0.0017
4.8300	0.0033
4.8500	0.0059
4.8700	0.0062
4.8900	0.0057
4.9100	0.0037
