# r		V(r)
0.0100	13.7309
0.0300	10.2787
0.0500	8.3958
0.0700	8.0760
0.0900	7.4273
0.1100	6.8903
0.1300	6.1597
0.1500	5.5775
0.1700	5.2180
0.1900	4.8541
0.2100	4.4148
0.2300	4.0417
0.2500	3.7736
0.2700	3.3437
0.2900	3.0232
0.3100	2.7157
0.3300	2.4363
0.3500	2.1395
0.3700	1.8587
0.3900	1.6097
0.4100	1.3956
0.4300	1.1784
0.4500	0.9446
0.4700	0.7528
0.4900	0.5851
0.5100	0.4202
0.5300	0.2762
0.5500	0.1480
0.5700	0.0474
0.5900	-0.0416
0.6100	-0.1083
0.6300	-0.1543
0.6500	-0.1689
0.6700	-0.1680
0.6900	-0.1433
0.7100	-0.0961
0.7300	-0.0692
0.7500	-0.0093
0.7700	0.0456
0.7900	0.1001
0.8100	0.1593
0.8300	0.2000
0.8500	0.2368
0.8700	0.2554
0.8900	0.2602
0.9100	0.2506
0.9300	0.2322
0.9500	0.1988
0.9700	0.1574
0.9900	0.1098
1.0100	0.0612
1.0300	0.0119
1.0500	-0.0302
1.0700	-0.0808
1.0900	-0.1094
1.1100	-0.1281
1.1300	-0.1346
1.1500	-0.1542
1.1700	-0.1423
1.1900	-0.1361
1.2100	-0.1130
1.2300	-0.0859
1.2500	-0.0582
1.2700	-0.0247
1.2900	0.0043
1.3100	0.0337
1.3300	0.0678
1.3500	0.0880
1.3700	0.0956
1.3900	0.1017
1.4100	0.1047
1.4300	0.0868
1.4500	0.0729
1.4700	0.0488
1.4900	0.0213
1.5100	0.0012
1.5300	-0.0325
1.5500	-0.0531
1.5700	-0.0836
1.5900	-0.0926
1.6100	-0.1032
1.6300	-0.1132
1.6500	-0.1171
1.6700	-0.1106
1.6900	-0.0992
1.7100	-0.0909
1.7300	-0.0732
1.7500	-0.0495
1.7700	-0.0224
1.7900	-0.0028
1.8100	0.0174
1.8300	0.0406
1.8500	0.0523
1.8700	0.0606
1.8900	0.0648
1.9100	0.0607
1.9300	0.0525
1.9500	0.0371
1.9700	0.0243
1.9900	0.0136
2.0100	-0.0094
2.0300	-0.0160
2.0500	-0.0200
2.0700	-0.0341
2.0900	-0.0429
2.1100	-0.0464
2.1300	-0.0516
2.1500	-0.0544
2.1700	-0.0540
2.1900	-0.0544
2.2100	-0.0473
2.2300	-0.0438
2.2500	-0.0380
2.2700	-0.0276
2.2900	-0.0195
2.3100	-0.0161
2.3300	-0.0103
2.3500	-0.0075
2.3700	0.0009
2.3900	-0.0017
2.4100	-0.0031
2.4300	0.0017
2.4500	-0.0084
2.4700	-0.0156
2.4900	-0.0187
2.5100	-0.0288
2.5300	-0.0324
2.5500	-0.0356
2.5700	-0.0367
2.5900	-0.0443
2.6100	-0.0471
2.6300	-0.0490
2.6500	-0.0538
2.6700	-0.0464
2.6900	-0.0487
2.7100	-0.0419
2.7300	-0.0320
2.7500	-0.0286
2.7700	-0.0256
2.7900	-0.0170
2.8100	-0.0103
2.8300	-0.0092
2.8500	-0.0075
2.8700	-0.0035
2.8900	-0.0063
2.9100	-0.0047
2.9300	-0.0084
2.9500	-0.0092
2.9700	-0.0162
2.9900	-0.0198
3.0100	-0.0278
3.0300	-0.0289
3.0500	-0.0388
3.0700	-0.0458
3.0900	-0.0451
3.1100	-0.0475
3.1300	-0.0471
3.1500	-0.0465
3.1700	-0.0468
3.1900	-0.0433
3.2100	-0.0351
3.2300	-0.0333
3.2500	-0.0221
3.2700	-0.0236
