# r		V(r)
0.0100	1.6287
0.0300	1.5848
0.0500	1.5565
0.0700	1.4963
0.0900	1.4003
0.1100	1.2917
0.1300	1.1810
0.1500	1.0499
0.1700	0.9108
0.1900	0.7730
0.2100	0.6290
0.2300	0.4807
0.2500	0.3463
0.2700	0.2171
0.2900	0.0942
0.3100	-0.0270
0.3300	-0.1204
0.3500	-0.2250
0.3700	-0.3161
0.3900	-0.4003
0.4100	-0.4768
0.4300	-0.5407
0.4500	-0.6069
0.4700	-0.6605
0.4900	-0.7136
0.5100	-0.7512
0.5300	-0.7827
0.5500	-0.8037
0.5700	-0.8049
0.5900	-0.7985
0.6100	-0.7756
0.6300	-0.7365
0.6500	-0.6901
0.6700	-0.6309
0.6900	-0.5641
0.7100	-0.4965
0.7300	-0.4266
0.7500	-0.3589
0.7700	-0.3038
0.7900	-0.2498
0.8100	-0.2192
0.8300	-0.1929
0.8500	-0.1754
0.8700	-0.1737
0.8900	-0.1751
0.9100	-0.1793
0.9300	-0.1913
0.9500	-0.2049
0.9700	-0.2201
0.9900	-0.2361
1.0100	-0.2506
1.0300	-0.2595
1.0500	-0.2685
1.0700	-0.2739
1.0900	-0.2709
1.1100	-0.2658
1.1300	-0.2550
1.1500	-0.2381
1.1700	-0.2156
1.1900	-0.1893
1.2100	-0.1625
1.2300	-0.1335
1.2500	-0.1045
1.2700	-0.0800
1.2900	-0.0573
1.3100	-0.0415
1.3300	-0.0279
1.3500	-0.0197
1.3700	-0.0175
1.3900	-0.0221
1.4100	-0.0281
1.4300	-0.0385
1.4500	-0.0512
1.4700	-0.0642
1.4900	-0.0782
1.5100	-0.0913
1.5300	-0.1013
1.5500	-0.1123
1.5700	-0.1141
1.5900	-0.1151
1.6100	-0.1163
1.6300	-0.1110
1.6500	-0.1047
1.6700	-0.0932
1.6900	-0.0782
1.7100	-0.0609
1.7300	-0.0443
1.7500	-0.0290
1.7700	-0.0120
1.7900	0.0005
1.8100	0.0114
1.8300	0.0180
1.8500	0.0233
1.8700	0.0265
1.8900	0.0220
1.9100	0.0184
1.9300	0.0098
1.9500	0.0005
1.9700	-0.0124
1.9900	-0.0237
2.0100	-0.0316
2.0300	-0.0418
2.0500	-0.0506
2.0700	-0.0536
2.0900	-0.0561
2.1100	-0.0578
2.1300	-0.0526
2.1500	-0.0494
2.1700	-0.0409
2.1900	-0.0331
2.2100	-0.0220
2.2300	-0.0111
2.2500	0.0020
2.2700	0.0134
2.2900	0.0201
2.3100	0.0285
2.3300	0.0335
2.3500	0.0362
2.3700	0.0357
2.3900	0.0343
2.4100	0.0277
2.4300	0.0212
2.4500	0.0112
2.4700	0.0038
2.4900	-0.0066
2.5100	-0.0171
2.5300	-0.0231
2.5500	-0.0305
2.5700	-0.0337
2.5900	-0.0367
2.6100	-0.0371
2.6300	-0.0353
2.6500	-0.0316
2.6700	-0.0252
2.6900	-0.0177
2.7100	-0.0088
2.7300	-0.0005
2.7500	0.0092
2.7700	0.0157
2.7900	0.0243
2.8100	0.0304
2.8300	0.0359
2.8500	0.0345
2.8700	0.0334
2.8900	0.0307
2.9100	0.0259
2.9300	0.0192
2.9500	0.0113
2.9700	0.0018
2.9900	-0.0040
3.0100	-0.0118
3.0300	-0.0180
3.0500	-0.0240
3.0700	-0.0266
3.0900	-0.0301
3.1100	-0.0290
3.1300	-0.0282
3.1500	-0.0247
3.1700	-0.0198
3.1900	-0.0127
3.2100	-0.0074
3.2300	0.0017
3.2500	0.0091
3.2700	0.0154
3.2900	0.0212
3.3100	0.0254
3.3300	0.0279
3.3500	0.0265
3.3700	0.0256
3.3900	0.0226
3.4100	0.0189
3.4300	0.0113
3.4500	0.0043
3.4700	-0.0030
3.4900	-0.0098
3.5100	-0.0178
3.5300	-0.0238
3.5500	-0.0272
3.5700	-0.0317
3.5900	-0.0327
3.6100	-0.0313
3.6300	-0.0309
3.6500	-0.0285
3.6700	-0.0224
3.6900	-0.0177
3.7100	-0.0115
3.7300	-0.0027
3.7500	0.0015
3.7700	0.0087
3.7900	0.0119
3.8100	0.0133
3.8300	0.0164
3.8500	0.0169
3.8700	0.0147
3.8900	0.0098
3.9100	0.0046
3.9300	-0.0015
3.9500	-0.0074
3.9700	-0.0151
3.9900	-0.0227
