# r		V(r)
0.0100	13.7309
0.0300	10.2787
0.0500	8.4111
0.0700	7.7092
0.0900	7.0495
0.1100	6.7060
0.1300	5.8564
0.1500	5.4057
0.1700	4.9611
0.1900	4.6536
0.2100	4.2219
0.2300	3.8325
0.2500	3.5991
0.2700	3.2158
0.2900	2.8965
0.3100	2.5635
0.3300	2.3122
0.3500	2.0247
0.3700	1.7472
0.3900	1.5178
0.4100	1.2894
0.4300	1.0914
0.4500	0.8545
0.4700	0.6590
0.4900	0.4947
0.5100	0.3296
0.5300	0.1869
0.5500	0.0632
0.5700	-0.0362
0.5900	-0.1188
0.6100	-0.1767
0.6300	-0.2166
0.6500	-0.2248
0.6700	-0.2189
0.6900	-0.1860
0.7100	-0.1311
0.7300	-0.0944
0.7500	-0.0300
0.7700	0.0390
0.7900	0.0826
0.8100	0.1550
0.8300	0.1952
0.8500	0.2292
0.8700	0.2464
0.8900	0.2515
0.9100	0.2404
0.9300	0.2167
0.9500	0.1846
0.9700	0.1385
0.9900	0.0928
1.0100	0.0419
1.0300	-0.0177
1.0500	-0.0532
1.0700	-0.1108
1.0900	-0.1341
1.1100	-0.1503
1.1300	-0.1521
1.1500	-0.1715
1.1700	-0.1549
1.1900	-0.1395
1.2100	-0.1154
1.2300	-0.0787
1.2500	-0.0520
1.2700	-0.0166
1.2900	0.0132
1.3100	0.0433
1.3300	0.0813
1.3500	0.1062
1.3700	0.1071
1.3900	0.1178
1.4100	0.1187
1.4300	0.0964
1.4500	0.0809
1.4700	0.0558
1.4900	0.0205
1.5100	0.0012
1.5300	-0.0374
1.5500	-0.0587
1.5700	-0.0842
1.5900	-0.0967
1.6100	-0.1105
1.6300	-0.1175
1.6500	-0.1214
1.6700	-0.1086
1.6900	-0.0956
1.7100	-0.0854
1.7300	-0.0621
1.7500	-0.0415
1.7700	-0.0112
1.7900	0.0108
1.8100	0.0326
1.8300	0.0593
1.8500	0.0702
1.8700	0.0758
1.8900	0.0809
1.9100	0.0800
1.9300	0.0655
1.9500	0.0477
1.9700	0.0332
1.9900	0.0194
2.0100	-0.0065
2.0300	-0.0086
2.0500	-0.0077
2.0700	-0.0213
2.0900	-0.0291
2.1100	-0.0294
2.1300	-0.0343
2.1500	-0.0400
2.1700	-0.0375
2.1900	-0.0355
2.2100	-0.0301
2.2300	-0.0279
2.2500	-0.0246
2.2700	-0.0218
2.2900	-0.0124
2.3100	-0.0086
2.3300	-0.0053
2.3500	-0.0030
2.3700	0.0004
2.3900	0.0022
2.4100	0.0013
2.4300	0.0011
2.4500	-0.0044
2.4700	-0.0083
2.4900	-0.0108
2.5100	-0.0216
2.5300	-0.0220
2.5500	-0.0244
2.5700	-0.0259
2.5900	-0.0308
2.6100	-0.0344
2.6300	-0.0317
2.6500	-0.0402
2.6700	-0.0294
2.6900	-0.0317
2.7100	-0.0279
2.7300	-0.0163
2.7500	-0.0153
2.7700	-0.0152
2.7900	-0.0095
2.8100	0.0001
2.8300	-0.0021
2.8500	-0.0031
2.8700	0.0006
2.8900	0.0008
2.9100	-0.0033
2.9300	-0.0047
2.9500	-0.0052
2.9700	-0.0099
2.9900	-0.0156
3.0100	-0.0185
3.0300	-0.0186
3.0500	-0.0277
3.0700	-0.0302
3.0900	-0.0314
3.1100	-0.0327
3.1300	-0.0331
3.1500	-0.0306
3.1700	-0.0268
3.1900	-0.0286
3.2100	-0.0246
3.2300	-0.0232
3.2500	-0.0106
3.2700	-0.0156
3.2900	-0.0138
