# r		V(r)
0.0100	13.7309
0.0300	10.1064
0.0500	8.8220
0.0700	8.5361
0.0900	7.6103
0.1100	7.1145
0.1300	6.2502
0.1500	5.7487
0.1700	5.3414
0.1900	5.0473
0.2100	4.5632
0.2300	4.1727
0.2500	3.8695
0.2700	3.4532
0.2900	3.0944
0.3100	2.7762
0.3300	2.4962
0.3500	2.2213
0.3700	1.9251
0.3900	1.6814
0.4100	1.4574
0.4300	1.2298
0.4500	1.0031
0.4700	0.8147
0.4900	0.6415
0.5100	0.4785
0.5300	0.3269
0.5500	0.1990
0.5700	0.0971
0.5900	0.0054
0.6100	-0.0656
0.6300	-0.1186
0.6500	-0.1344
0.6700	-0.1425
0.6900	-0.1194
0.7100	-0.0787
0.7300	-0.0511
0.7500	0.0030
0.7700	0.0570
0.7900	0.1128
0.8100	0.1700
0.8300	0.2094
0.8500	0.2436
0.8700	0.2641
0.8900	0.2718
0.9100	0.2617
0.9300	0.2406
0.9500	0.2117
0.9700	0.1701
0.9900	0.1288
1.0100	0.0787
1.0300	0.0341
1.0500	-0.0111
1.0700	-0.0627
1.0900	-0.0901
1.1100	-0.1130
1.1300	-0.1237
1.1500	-0.1430
1.1700	-0.1363
1.1900	-0.1245
1.2100	-0.1070
1.2300	-0.0860
1.2500	-0.0565
1.2700	-0.0234
1.2900	0.0019
1.3100	0.0301
1.3300	0.0597
1.3500	0.0786
1.3700	0.0890
1.3900	0.0990
1.4100	0.0990
1.4300	0.0825
1.4500	0.0711
1.4700	0.0487
1.4900	0.0217
1.5100	0.0022
1.5300	-0.0293
1.5500	-0.0520
1.5700	-0.0797
1.5900	-0.0890
1.6100	-0.0998
1.6300	-0.1126
1.6500	-0.1139
1.6700	-0.1110
1.6900	-0.1022
1.7100	-0.0938
1.7300	-0.0763
1.7500	-0.0568
1.7700	-0.0284
1.7900	-0.0110
1.8100	0.0088
1.8300	0.0254
1.8500	0.0392
1.8700	0.0510
1.8900	0.0531
1.9100	0.0494
1.9300	0.0444
1.9500	0.0308
1.9700	0.0156
1.9900	0.0085
2.0100	-0.0142
2.0300	-0.0214
2.0500	-0.0302
2.0700	-0.0416
2.0900	-0.0525
2.1100	-0.0571
2.1300	-0.0627
2.1500	-0.0648
2.1700	-0.0643
2.1900	-0.0643
2.2100	-0.0608
2.2300	-0.0503
2.2500	-0.0457
2.2700	-0.0334
2.2900	-0.0261
2.3100	-0.0207
2.3300	-0.0159
2.3500	-0.0090
2.3700	-0.0020
2.3900	-0.0046
2.4100	-0.0068
2.4300	-0.0032
2.4500	-0.0127
2.4700	-0.0200
2.4900	-0.0244
2.5100	-0.0358
2.5300	-0.0381
2.5500	-0.0434
2.5700	-0.0478
2.5900	-0.0551
2.6100	-0.0562
2.6300	-0.0605
2.6500	-0.0644
2.6700	-0.0574
2.6900	-0.0589
2.7100	-0.0538
2.7300	-0.0437
2.7500	-0.0378
2.7700	-0.0310
2.7900	-0.0225
2.8100	-0.0156
2.8300	-0.0133
2.8500	-0.0125
2.8700	-0.0080
2.8900	-0.0115
2.9100	-0.0078
2.9300	-0.0125
2.9500	-0.0162
2.9700	-0.0228
2.9900	-0.0271
3.0100	-0.0374
3.0300	-0.0374
3.0500	-0.0482
3.0700	-0.0535
3.0900	-0.0560
3.1100	-0.0589
3.1300	-0.0583
3.1500	-0.0574
3.1700	-0.0553
3.1900	-0.0542
3.2100	-0.0439
3.2300	-0.0415
3.2500	-0.0323
3.2700	-0.0324
3.2900	-0.0275
3.3100	-0.0169
3.3300	-0.0206
3.3500	-0.0184
3.3700	-0.0149
3.3900	-0.0179
3.4100	-0.0170
3.4300	-0.0193
3.4500	-0.0232
3.4700	-0.0321
3.4900	-0.0401
3.5100	-0.0419
3.5300	-0.0506
3.5500	-0.0546
3.5700	-0.0583
3.5900	-0.0571
3.6100	-0.0617
3.6300	-0.0601
3.6500	-0.0623
3.6700	-0.0578
3.6900	-0.0517
3.7100	-0.0471
3.7300	-0.0440
3.7500	-0.0366
3.7700	-0.0334
3.7900	-0.0270
3.8100	-0.0226
3.8300	-0.0186
3.8500	-0.0158
3.8700	-0.0173
3.8900	-0.0188
3.9100	-0.0214
3.9300	-0.0274
3.9500	-0.0314
3.9700	-0.0326
3.9900	-0.0430
4.0100	-0.0481
4.0300	-0.0537
4.0500	-0.0553
4.0700	-0.0583
4.0900	-0.0628
4.1100	-0.0633
4.1300	-0.0594
4.1500	-0.0564
4.1700	-0.0526
4.1900	-0.0488
4.2100	-0.0428
4.2300	-0.0416
4.2500	-0.0367
4.2700	-0.0294
4.2900	-0.0282
4.3100	-0.0224
4.3300	-0.0215
4.3500	-0.0205
4.3700	-0.0226
4.3900	-0.0246
4.4100	-0.0245
4.4300	-0.0298
4.4500	-0.0339
4.4700	-0.0382
4.4900	-0.0466
4.5100	-0.0489
4.5300	-0.0494
4.5500	-0.0529
