# r	g(r)	sigma(g)
1.00000e-02		2.84807e-02		2.45435e-03
3.00000e-02		8.95400e-02		4.24934e-03
5.00000e-02		1.61459e-01		5.73266e-03
7.00000e-02		2.32353e-01		6.84814e-03
9.00000e-02		2.83577e-01		7.28810e-03
1.10000e-01		3.68610e-01		8.58591e-03
1.30000e-01		4.23112e-01		9.36651e-03
1.50000e-01		5.17365e-01		9.98959e-03
1.70000e-01		5.91333e-01		1.06682e-02
1.90000e-01		7.14271e-01		1.16864e-02
2.10000e-01		8.22047e-01		1.24183e-02
2.30000e-01		9.11587e-01		1.35750e-02
2.50000e-01		1.02346e+00		1.33686e-02
2.70000e-01		1.19393e+00		1.52646e-02
2.90000e-01		1.37506e+00		1.67572e-02
3.10000e-01		1.53406e+00		1.79511e-02
3.30000e-01		1.75207e+00		1.90816e-02
3.50000e-01		1.96763e+00		1.97467e-02
3.70000e-01		2.23543e+00		2.20105e-02
3.90000e-01		2.47393e+00		2.15755e-02
4.10000e-01		2.79275e+00		2.41905e-02
4.30000e-01		3.16381e+00		2.55787e-02
4.50000e-01		3.47997e+00		2.51682e-02
4.70000e-01		3.84776e+00		2.64849e-02
4.90000e-01		4.27415e+00		2.71479e-02
5.10000e-01		4.56695e+00		3.04776e-02
5.30000e-01		4.83413e+00		3.14988e-02
5.50000e-01		5.17816e+00		3.19184e-02
5.70000e-01		5.26667e+00		3.26171e-02
5.90000e-01		5.41625e+00		3.24679e-02
6.10000e-01		5.34371e+00		3.10642e-02
6.30000e-01		5.27999e+00		3.27015e-02
6.50000e-01		5.03145e+00		3.14635e-02
6.70000e-01		4.82409e+00		2.95029e-02
6.90000e-01		4.50753e+00		2.93100e-02
7.10000e-01		4.37721e+00		2.90776e-02
7.30000e-01		4.10409e+00		2.80586e-02
7.50000e-01		4.00410e+00		2.82080e-02
7.70000e-01		3.83629e+00		2.68684e-02
7.90000e-01		3.86477e+00		2.75594e-02
8.10000e-01		3.88669e+00		2.80473e-02
8.30000e-01		3.98217e+00		2.84419e-02
8.50000e-01		4.08708e+00		2.86352e-02
8.70000e-01		4.29997e+00		2.89153e-02
8.90000e-01		4.56941e+00		3.00555e-02
9.10000e-01		4.97244e+00		3.19911e-02
9.30000e-01		5.30765e+00		3.28391e-02
9.50000e-01		5.72318e+00		3.37568e-02
9.70000e-01		6.14670e+00		3.51652e-02
9.90000e-01		6.60547e+00		3.73495e-02
1.01000e+00		7.05235e+00		3.70751e-02
1.03000e+00		7.51337e+00		3.88157e-02
1.05000e+00		7.87214e+00		3.94433e-02
1.07000e+00		8.10818e+00		3.89613e-02
1.09000e+00		8.32558e+00		3.96088e-02
1.11000e+00		8.40078e+00		4.04433e-02
1.13000e+00		8.43807e+00		3.80954e-02
1.15000e+00		8.37373e+00		4.16712e-02
1.17000e+00		8.26001e+00		4.01250e-02
1.19000e+00		8.00246e+00		3.96766e-02
1.21000e+00		7.84817e+00		4.01346e-02
1.23000e+00		7.58733e+00		3.89543e-02
1.25000e+00		7.37506e+00		3.96768e-02
1.27000e+00		7.25581e+00		3.81348e-02
1.29000e+00		7.08329e+00		3.76406e-02
1.31000e+00		7.12755e+00		3.83652e-02
1.33000e+00		7.09353e+00		3.64239e-02
1.35000e+00		7.19905e+00		3.71759e-02
1.37000e+00		7.41153e+00		3.81692e-02
1.39000e+00		7.61909e+00		3.97552e-02
1.41000e+00		7.88710e+00		3.98572e-02
1.43000e+00		8.22415e+00		4.10038e-02
1.45000e+00		8.72082e+00		4.09291e-02
1.47000e+00		9.12406e+00		4.31023e-02
1.49000e+00		9.54943e+00		4.44424e-02
1.51000e+00		9.98442e+00		4.46913e-02
1.53000e+00		1.04163e+01		4.67108e-02
1.55000e+00		1.07921e+01		4.57256e-02
1.57000e+00		1.10146e+01		4.62468e-02
1.59000e+00		1.13677e+01		4.72715e-02
1.61000e+00		1.15207e+01		5.01656e-02
1.63000e+00		1.15586e+01		4.91025e-02
1.65000e+00		1.15963e+01		4.94656e-02
1.67000e+00		1.14085e+01		4.68347e-02
1.69000e+00		1.12630e+01		4.78595e-02
1.71000e+00		1.10323e+01		4.73923e-02
1.73000e+00		1.09280e+01		4.64542e-02
1.75000e+00		1.06270e+01		4.56259e-02
1.77000e+00		1.05012e+01		4.59856e-02
1.79000e+00		1.03911e+01		4.36932e-02
1.81000e+00		1.02889e+01		4.66340e-02
1.83000e+00		1.03791e+01		4.70440e-02
1.85000e+00		1.02991e+01		4.55535e-02
1.87000e+00		1.04166e+01		4.53826e-02
1.89000e+00		1.07268e+01		4.54086e-02
1.91000e+00		1.09860e+01		4.63095e-02
1.93000e+00		1.13472e+01		4.82098e-02
1.95000e+00		1.17326e+01		4.91392e-02
1.97000e+00		1.21051e+01		5.02206e-02
1.99000e+00		1.25536e+01		4.82981e-02
2.01000e+00		1.31017e+01		4.91376e-02
2.03000e+00		1.34115e+01		5.10451e-02
2.05000e+00		1.39732e+01		5.27342e-02
2.07000e+00		1.42451e+01		5.56584e-02
2.09000e+00		1.44559e+01		5.38854e-02
2.11000e+00		1.45475e+01		5.47666e-02
2.13000e+00		1.46417e+01		5.38870e-02
2.15000e+00		1.47268e+01		5.23413e-02
2.17000e+00		1.45962e+01		5.22713e-02
2.19000e+00		1.44543e+01		5.46106e-02
2.21000e+00		1.42856e+01		5.27974e-02
2.23000e+00		1.40297e+01		5.31673e-02
2.25000e+00		1.38516e+01		5.10486e-02
2.27000e+00		1.36369e+01		5.08359e-02
2.29000e+00		1.35197e+01		5.14244e-02
2.31000e+00		1.35078e+01		5.11518e-02
2.33000e+00		1.35011e+01		5.19858e-02
2.35000e+00		1.35072e+01		5.02561e-02
2.37000e+00		1.36752e+01		5.22855e-02
2.39000e+00		1.39576e+01		4.95569e-02
2.41000e+00		1.39994e+01		5.22410e-02
2.43000e+00		1.45422e+01		5.32242e-02
2.45000e+00		1.48366e+01		5.42927e-02
2.47000e+00		1.52769e+01		5.56115e-02
2.49000e+00		1.56715e+01		5.46462e-02
2.51000e+00		1.61588e+01		5.53807e-02
2.53000e+00		1.65831e+01		5.77718e-02
2.55000e+00		1.69481e+01		5.64122e-02
2.57000e+00		1.72767e+01		5.87980e-02
2.59000e+00		1.74998e+01		5.99678e-02
2.61000e+00		1.77342e+01		5.74794e-02
2.63000e+00		1.79053e+01		5.93017e-02
2.65000e+00		1.78432e+01		5.91605e-02
2.67000e+00		1.77019e+01		5.94567e-02
2.69000e+00		1.76263e+01		6.09181e-02
2.71000e+00		1.74326e+01		6.09734e-02
2.73000e+00		1.73662e+01		5.84143e-02
2.75000e+00		1.70136e+01		5.94820e-02
2.77000e+00		1.69282e+01		5.63028e-02
2.79000e+00		1.67591e+01		6.04371e-02
2.81000e+00		1.66950e+01		5.81500e-02
2.83000e+00		1.67251e+01		5.84862e-02
2.85000e+00		1.65434e+01		5.92391e-02
2.87000e+00		1.67108e+01		5.94976e-02
2.89000e+00		1.68489e+01		5.97109e-02
2.91000e+00		1.72847e+01		5.89706e-02
2.93000e+00		1.75418e+01		5.83626e-02
