# r		V(r)
0.0100	13.7309
0.0300	10.2715
0.0500	9.6896
0.0700	9.0745
0.0900	8.2793
0.1100	7.8241
0.1300	6.9494
0.1500	6.4864
0.1700	5.9803
0.1900	5.4802
0.2100	4.9930
0.2300	4.5478
0.2500	4.1526
0.2700	3.7491
0.2900	3.3906
0.3100	3.0401
0.3300	2.7237
0.3500	2.4183
0.3700	2.1418
0.3900	1.8957
0.4100	1.6402
0.4300	1.4119
0.4500	1.1956
0.4700	0.9961
0.4900	0.8109
0.5100	0.6367
0.5300	0.4798
0.5500	0.3442
0.5700	0.2257
0.5900	0.1286
0.6100	0.0480
0.6300	-0.0047
0.6500	-0.0378
0.6700	-0.0507
0.6900	-0.0416
0.7100	-0.0185
0.7300	0.0159
0.7500	0.0619
0.7700	0.1126
0.7900	0.1668
0.8100	0.2192
0.8300	0.2642
0.8500	0.2981
0.8700	0.3253
0.8900	0.3325
0.9100	0.3284
0.9300	0.3105
0.9500	0.2841
0.9700	0.2459
0.9900	0.2051
1.0100	0.1605
1.0300	0.1121
1.0500	0.0663
1.0700	0.0249
1.0900	-0.0136
1.1100	-0.0416
1.1300	-0.0638
1.1500	-0.0769
1.1700	-0.0826
1.1900	-0.0773
1.2100	-0.0688
1.2300	-0.0508
1.2500	-0.0280
1.2700	-0.0011
1.2900	0.0248
1.3100	0.0488
1.3300	0.0750
1.3500	0.0930
1.3700	0.1048
1.3900	0.1109
1.4100	0.1097
1.4300	0.1021
1.4500	0.0869
1.4700	0.0696
1.4900	0.0478
1.5100	0.0225
1.5300	-0.0018
1.5500	-0.0249
1.5700	-0.0484
1.5900	-0.0658
1.6100	-0.0811
1.6300	-0.0921
1.6500	-0.0971
1.6700	-0.0996
1.6900	-0.0962
1.7100	-0.0890
1.7300	-0.0735
1.7500	-0.0564
1.7700	-0.0404
1.7900	-0.0245
1.8100	-0.0062
1.8300	0.0094
1.8500	0.0206
1.8700	0.0287
1.8900	0.0350
1.9100	0.0321
1.9300	0.0287
1.9500	0.0194
1.9700	0.0075
1.9900	-0.0055
2.0100	-0.0221
2.0300	-0.0349
2.0500	-0.0506
2.0700	-0.0652
2.0900	-0.0776
2.1100	-0.0863
2.1300	-0.0923
2.1500	-0.0964
2.1700	-0.0953
2.1900	-0.0920
2.2100	-0.0852
2.2300	-0.0764
2.2500	-0.0655
2.2700	-0.0553
2.2900	-0.0433
2.3100	-0.0320
2.3300	-0.0237
2.3500	-0.0148
2.3700	-0.0091
2.3900	-0.0082
2.4100	-0.0083
2.4300	-0.0121
2.4500	-0.0197
