# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	9.7568
0.0700	9.3913
0.0900	8.2426
0.1100	7.8083
0.1300	7.0564
0.1500	6.6261
0.1700	6.0372
0.1900	5.5597
0.2100	5.0799
0.2300	4.6177
0.2500	4.1994
0.2700	3.7865
0.2900	3.4314
0.3100	3.0852
0.3300	2.7710
0.3500	2.4624
0.3700	2.1845
0.3900	1.9231
0.4100	1.6755
0.4300	1.4427
0.4500	1.2272
0.4700	1.0250
0.4900	0.8355
0.5100	0.6619
0.5300	0.5039
0.5500	0.3667
0.5700	0.2472
0.5900	0.1457
0.6100	0.0691
0.6300	0.0154
0.6500	-0.0180
0.6700	-0.0335
0.6900	-0.0264
0.7100	-0.0060
0.7300	0.0306
0.7500	0.0786
0.7700	0.1245
0.7900	0.1824
0.8100	0.2348
0.8300	0.2818
0.8500	0.3150
0.8700	0.3410
0.8900	0.3522
0.9100	0.3442
0.9300	0.3268
0.9500	0.3043
0.9700	0.2644
0.9900	0.2246
1.0100	0.1760
1.0300	0.1289
1.0500	0.0880
1.0700	0.0435
1.0900	0.0051
1.1100	-0.0238
1.1300	-0.0480
1.1500	-0.0587
1.1700	-0.0667
1.1900	-0.0616
1.2100	-0.0537
1.2300	-0.0343
1.2500	-0.0155
1.2700	0.0086
1.2900	0.0365
1.3100	0.0597
1.3300	0.0862
1.3500	0.1025
1.3700	0.1140
1.3900	0.1217
1.4100	0.1211
1.4300	0.1130
1.4500	0.0952
1.4700	0.0791
1.4900	0.0567
1.5100	0.0322
1.5300	0.0070
1.5500	-0.0173
1.5700	-0.0396
1.5900	-0.0590
1.6100	-0.0760
1.6300	-0.0886
1.6500	-0.0944
1.6700	-0.0940
1.6900	-0.0917
1.7100	-0.0821
1.7300	-0.0703
1.7500	-0.0531
1.7700	-0.0383
1.7900	-0.0218
1.8100	-0.0048
1.8300	0.0095
1.8500	0.0218
1.8700	0.0291
1.8900	0.0349
1.9100	0.0333
1.9300	0.0282
1.9500	0.0210
1.9700	0.0076
1.9900	-0.0059
2.0100	-0.0221
2.0300	-0.0376
2.0500	-0.0513
2.0700	-0.0677
2.0900	-0.0792
2.1100	-0.0887
2.1300	-0.0967
2.1500	-0.0962
2.1700	-0.0964
2.1900	-0.0932
2.2100	-0.0869
2.2300	-0.0789
2.2500	-0.0659
2.2700	-0.0567
2.2900	-0.0440
2.3100	-0.0325
2.3300	-0.0244
2.3500	-0.0153
2.3700	-0.0089
2.3900	-0.0078
2.4100	-0.0083
2.4300	-0.0111
2.4500	-0.0198
2.4700	-0.0287
2.4900	-0.0381
2.5100	-0.0490
2.5300	-0.0596
2.5500	-0.0715
2.5700	-0.0801
2.5900	-0.0867
2.6100	-0.0966
2.6300	-0.0986
2.6500	-0.0980
2.6700	-0.0966
2.6900	-0.0915
2.7100	-0.0859
2.7300	-0.0777
2.7500	-0.0677
2.7700	-0.0578
2.7900	-0.0485
2.8100	-0.0391
2.8300	-0.0305
2.8500	-0.0279
2.8700	-0.0246
2.8900	-0.0234
2.9100	-0.0248
2.9300	-0.0290
2.9500	-0.0348
2.9700	-0.0421
2.9900	-0.0509
3.0100	-0.0582
3.0300	-0.0685
3.0500	-0.0763
3.0700	-0.0819
3.0900	-0.0884
3.1100	-0.0920
3.1300	-0.0936
3.1500	-0.0931
3.1700	-0.0896
3.1900	-0.0852
3.2100	-0.0794
3.2300	-0.0714
3.2500	-0.0639
3.2700	-0.0575
3.2900	-0.0484
3.3100	-0.0415
3.3300	-0.0377
3.3500	-0.0316
3.3700	-0.0305
3.3900	-0.0319
3.4100	-0.0333
3.4300	-0.0367
3.4500	-0.0445
3.4700	-0.0498
3.4900	-0.0575
3.5100	-0.0640
3.5300	-0.0718
3.5500	-0.0776
3.5700	-0.0828
3.5900	-0.0852
3.6100	-0.0880
3.6300	-0.0892
3.6500	-0.0886
3.6700	-0.0853
3.6900	-0.0797
3.7100	-0.0729
3.7300	-0.0673
3.7500	-0.0603
3.7700	-0.0528
3.7900	-0.0441
3.8100	-0.0397
3.8300	-0.0357
3.8500	-0.0340
3.8700	-0.0332
3.8900	-0.0341
3.9100	-0.0377
3.9300	-0.0424
3.9500	-0.0468
3.9700	-0.0535
3.9900	-0.0591
4.0100	-0.0655
4.0300	-0.0722
4.0500	-0.0766
4.0700	-0.0811
4.0900	-0.0840
4.1100	-0.0846
4.1300	-0.0830
4.1500	-0.0801
4.1700	-0.0758
4.1900	-0.0702
4.2100	-0.0638
4.2300	-0.0575
4.2500	-0.0520
4.2700	-0.0462
4.2900	-0.0406
4.3100	-0.0365
4.3300	-0.0346
4.3500	-0.0335
4.3700	-0.0338
4.3900	-0.0370
4.4100	-0.0400
4.4300	-0.0457
4.4500	-0.0509
4.4700	-0.0565
4.4900	-0.0636
4.5100	-0.0690
4.5300	-0.0719
4.5500	-0.0753
4.5700	-0.0764
4.5900	-0.0759
4.6100	-0.0751
4.6300	-0.0712
4.6500	-0.0654
4.6700	-0.0590
4.6900	-0.0497
4.7100	-0.0426
4.7300	-0.0327
4.7500	-0.0233
4.7700	-0.0152
4.7900	-0.0091
4.8100	-0.0024
4.8300	0.0013
4.8500	0.0028
4.8700	0.0043
4.8900	0.0051
4.9100	0.0026
4.9300	-0.0023
4.9500	-0.0057
4.9700	-0.0107
4.9900	-0.0147
5.0100	-0.0875
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
