# r		V(r)
0.0100	1.6483
0.0300	1.6359
0.0500	1.5908
0.0700	1.5140
0.0900	1.4295
0.1100	1.3168
0.1300	1.1946
0.1500	1.0692
0.1700	0.9368
0.1900	0.7995
0.2100	0.6474
0.2300	0.5152
0.2500	0.3728
0.2700	0.2459
0.2900	0.1202
0.3100	0.0079
0.3300	-0.0973
0.3500	-0.2012
0.3700	-0.2898
0.3900	-0.3729
0.4100	-0.4477
0.4300	-0.5191
0.4500	-0.5801
0.4700	-0.6325
0.4900	-0.6867
0.5100	-0.7219
0.5300	-0.7539
0.5500	-0.7733
0.5700	-0.7776
0.5900	-0.7692
0.6100	-0.7452
0.6300	-0.7075
0.6500	-0.6597
0.6700	-0.6038
0.6900	-0.5357
0.7100	-0.4655
0.7300	-0.3991
0.7500	-0.3286
0.7700	-0.2730
0.7900	-0.2247
0.8100	-0.1923
0.8300	-0.1654
0.8500	-0.1494
0.8700	-0.1472
0.8900	-0.1457
0.9100	-0.1561
0.9300	-0.1695
0.9500	-0.1835
0.9700	-0.1984
0.9900	-0.2140
1.0100	-0.2305
1.0300	-0.2427
1.0500	-0.2545
1.0700	-0.2574
1.0900	-0.2563
1.1100	-0.2525
1.1300	-0.2386
1.1500	-0.2242
1.1700	-0.2005
1.1900	-0.1761
1.2100	-0.1495
1.2300	-0.1191
1.2500	-0.0925
1.2700	-0.0679
1.2900	-0.0465
1.3100	-0.0238
1.3300	-0.0146
1.3500	-0.0089
1.3700	-0.0062
1.3900	-0.0126
1.4100	-0.0172
1.4300	-0.0264
1.4500	-0.0403
1.4700	-0.0539
1.4900	-0.0673
1.5100	-0.0824
1.5300	-0.0927
1.5500	-0.1015
1.5700	-0.1066
1.5900	-0.1117
1.6100	-0.1093
1.6300	-0.1053
1.6500	-0.0971
1.6700	-0.0862
1.6900	-0.0718
1.7100	-0.0560
1.7300	-0.0378
1.7500	-0.0224
1.7700	-0.0070
1.7900	0.0053
1.8100	0.0176
1.8300	0.0228
1.8500	0.0309
1.8700	0.0310
1.8900	0.0266
1.9100	0.0231
1.9300	0.0134
1.9500	0.0039
1.9700	-0.0065
1.9900	-0.0195
2.0100	-0.0290
2.0300	-0.0381
2.0500	-0.0478
2.0700	-0.0523
2.0900	-0.0547
2.1100	-0.0544
2.1300	-0.0518
2.1500	-0.0499
2.1700	-0.0411
2.1900	-0.0328
2.2100	-0.0241
2.2300	-0.0116
2.2500	0.0004
2.2700	0.0118
2.2900	0.0181
2.3100	0.0244
2.3300	0.0304
2.3500	0.0344
2.3700	0.0309
2.3900	0.0290
2.4100	0.0234
2.4300	0.0159
2.4500	0.0095
2.4700	-0.0007
2.4900	-0.0097
2.5100	-0.0184
2.5300	-0.0262
2.5500	-0.0323
2.5700	-0.0385
2.5900	-0.0403
2.6100	-0.0393
2.6300	-0.0376
2.6500	-0.0339
2.6700	-0.0274
2.6900	-0.0195
2.7100	-0.0125
2.7300	-0.0036
2.7500	0.0055
2.7700	0.0142
2.7900	0.0219
2.8100	0.0254
2.8300	0.0315
2.8500	0.0318
2.8700	0.0316
2.8900	0.0272
2.9100	0.0234
2.9300	0.0160
2.9500	0.0098
2.9700	0.0009
2.9900	-0.0069
3.0100	-0.0141
3.0300	-0.0226
3.0500	-0.0255
3.0700	-0.0295
3.0900	-0.0326
3.1100	-0.0331
3.1300	-0.0316
3.1500	-0.0271
3.1700	-0.0225
3.1900	-0.0156
3.2100	-0.0096
3.2300	-0.0034
3.2500	0.0070
3.2700	0.0135
3.2900	0.0180
3.3100	0.0227
3.3300	0.0241
3.3500	0.0245
3.3700	0.0229
3.3900	0.0209
3.4100	0.0161
3.4300	0.0084
3.4500	0.0022
3.4700	-0.0056
3.4900	-0.0120
3.5100	-0.0198
3.5300	-0.0245
3.5500	-0.0302
3.5700	-0.0337
3.5900	-0.0344
3.6100	-0.0345
3.6300	-0.0322
3.6500	-0.0299
3.6700	-0.0236
3.6900	-0.0184
3.7100	-0.0120
3.7300	-0.0055
3.7500	0.0002
3.7700	0.0058
3.7900	0.0109
3.8100	0.0131
3.8300	0.0146
3.8500	0.0148
3.8700	0.0134
3.8900	0.0091
3.9100	0.0038
3.9300	-0.0029
