# r		V(r)
0.0100	1.6386
0.0300	1.6074
0.0500	1.5758
0.0700	1.4989
0.0900	1.4217
0.1100	1.2991
0.1300	1.1858
0.1500	1.0569
0.1700	0.9202
0.1900	0.7848
0.2100	0.6369
0.2300	0.4991
0.2500	0.3603
0.2700	0.2264
0.2900	0.1038
0.3100	-0.0119
0.3300	-0.1133
0.3500	-0.2181
0.3700	-0.3050
0.3900	-0.3883
0.4100	-0.4615
0.4300	-0.5326
0.4500	-0.5931
0.4700	-0.6507
0.4900	-0.7019
0.5100	-0.7371
0.5300	-0.7693
0.5500	-0.7915
0.5700	-0.7924
0.5900	-0.7869
0.6100	-0.7648
0.6300	-0.7252
0.6500	-0.6773
0.6700	-0.6204
0.6900	-0.5529
0.7100	-0.4830
0.7300	-0.4144
0.7500	-0.3471
0.7700	-0.2912
0.7900	-0.2395
0.8100	-0.2059
0.8300	-0.1825
0.8500	-0.1654
0.8700	-0.1621
0.8900	-0.1619
0.9100	-0.1717
0.9300	-0.1832
0.9500	-0.1958
0.9700	-0.2102
0.9900	-0.2270
1.0100	-0.2423
1.0300	-0.2536
1.0500	-0.2614
1.0700	-0.2695
1.0900	-0.2646
1.1100	-0.2613
1.1300	-0.2482
1.1500	-0.2319
1.1700	-0.2114
1.1900	-0.1830
1.2100	-0.1572
1.2300	-0.1281
1.2500	-0.0985
1.2700	-0.0746
1.2900	-0.0525
1.3100	-0.0346
1.3300	-0.0238
1.3500	-0.0159
1.3700	-0.0143
1.3900	-0.0184
1.4100	-0.0239
1.4300	-0.0341
1.4500	-0.0453
1.4700	-0.0609
1.4900	-0.0732
1.5100	-0.0865
1.5300	-0.0988
1.5500	-0.1063
1.5700	-0.1102
1.5900	-0.1129
1.6100	-0.1123
1.6300	-0.1088
1.6500	-0.1008
1.6700	-0.0890
1.6900	-0.0752
1.7100	-0.0585
1.7300	-0.0430
1.7500	-0.0263
1.7700	-0.0109
1.7900	0.0023
1.8100	0.0144
1.8300	0.0212
1.8500	0.0265
1.8700	0.0286
1.8900	0.0249
1.9100	0.0196
1.9300	0.0105
1.9500	0.0023
1.9700	-0.0098
1.9900	-0.0221
2.0100	-0.0313
2.0300	-0.0401
2.0500	-0.0502
2.0700	-0.0527
2.0900	-0.0549
2.1100	-0.0561
2.1300	-0.0519
2.1500	-0.0508
2.1700	-0.0418
2.1900	-0.0330
2.2100	-0.0227
2.2300	-0.0109
2.2500	0.0031
2.2700	0.0127
2.2900	0.0195
2.3100	0.0272
2.3300	0.0332
2.3500	0.0355
2.3700	0.0332
2.3900	0.0320
2.4100	0.0266
2.4300	0.0195
2.4500	0.0120
2.4700	0.0025
2.4900	-0.0091
2.5100	-0.0169
2.5300	-0.0242
2.5500	-0.0308
2.5700	-0.0351
2.5900	-0.0366
