# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		6.14691e-04		3.54354e-04
9.00000e-02		1.63918e-03		5.77190e-04
1.10000e-01		1.84407e-03		6.11890e-04
1.30000e-01		4.71263e-03		9.71170e-04
1.50000e-01		6.35181e-03		1.12281e-03
1.70000e-01		1.31134e-02		1.66286e-03
1.90000e-01		2.41778e-02		2.24393e-03
2.10000e-01		3.54472e-02		2.72419e-03
2.30000e-01		4.63067e-02		3.15041e-03
2.50000e-01		7.39678e-02		3.82978e-03
2.70000e-01		9.24085e-02		4.19686e-03
2.90000e-01		1.39740e-01		5.40624e-03
3.10000e-01		1.99365e-01		6.41006e-03
3.30000e-01		2.74767e-01		7.17594e-03
3.50000e-01		3.69634e-01		8.78124e-03
3.70000e-01		5.07940e-01		1.00535e-02
3.90000e-01		6.96855e-01		1.14913e-02
4.10000e-01		9.15275e-01		1.33912e-02
4.30000e-01		1.19230e+00		1.56799e-02
4.50000e-01		1.49370e+00		1.66548e-02
4.70000e-01		1.86190e+00		1.87493e-02
4.90000e-01		2.35754e+00		2.12370e-02
5.10000e-01		2.81692e+00		2.40885e-02
5.30000e-01		3.42957e+00		2.57514e-02
5.50000e-01		3.98074e+00		2.67375e-02
5.70000e-01		4.52392e+00		2.97423e-02
5.90000e-01		5.00871e+00		3.22301e-02
6.10000e-01		5.36851e+00		3.16977e-02
6.30000e-01		5.55517e+00		3.27429e-02
6.50000e-01		5.70986e+00		3.33795e-02
6.70000e-01		5.66991e+00		3.42930e-02
6.90000e-01		5.55271e+00		3.18044e-02
7.10000e-01		5.36420e+00		3.25770e-02
7.30000e-01		5.16176e+00		3.14065e-02
7.50000e-01		4.85421e+00		3.01861e-02
7.70000e-01		4.65321e+00		3.08928e-02
7.90000e-01		4.38643e+00		2.94241e-02
8.10000e-01		4.23461e+00		3.03840e-02
8.30000e-01		4.09282e+00		2.91919e-02
8.50000e-01		4.06085e+00		2.88145e-02
8.70000e-01		4.14445e+00		2.97946e-02
8.90000e-01		4.22313e+00		2.97041e-02
9.10000e-01		4.44155e+00		2.98927e-02
9.30000e-01		4.65628e+00		3.06052e-02
9.50000e-01		4.93494e+00		3.09891e-02
9.70000e-01		5.30171e+00		3.31544e-02
9.90000e-01		5.81047e+00		3.34232e-02
1.01000e+00		6.23973e+00		3.51339e-02
1.03000e+00		6.79643e+00		3.73416e-02
1.05000e+00		7.23102e+00		3.72856e-02
1.07000e+00		7.71642e+00		3.85317e-02
1.09000e+00		8.11187e+00		4.10162e-02
1.11000e+00		8.36103e+00		3.87038e-02
1.13000e+00		8.57617e+00		4.00263e-02
1.15000e+00		8.64706e+00		4.19450e-02
1.17000e+00		8.69050e+00		3.99887e-02
1.19000e+00		8.50486e+00		4.09480e-02
1.21000e+00		8.44032e+00		4.12285e-02
1.23000e+00		8.24423e+00		4.06086e-02
1.25000e+00		8.01168e+00		3.94965e-02
1.27000e+00		7.79121e+00		4.01333e-02
1.29000e+00		7.56500e+00		3.83215e-02
1.31000e+00		7.39862e+00		3.89815e-02
1.33000e+00		7.33162e+00		3.77264e-02
1.35000e+00		7.28798e+00		3.73306e-02
1.37000e+00		7.35170e+00		3.82844e-02
1.39000e+00		7.40989e+00		3.78991e-02
1.41000e+00		7.61725e+00		3.93300e-02
1.43000e+00		7.84591e+00		4.07162e-02
1.45000e+00		8.24116e+00		4.04792e-02
1.47000e+00		8.73926e+00		4.01186e-02
1.49000e+00		9.06669e+00		4.21277e-02
1.51000e+00		9.48488e+00		4.24504e-02
1.53000e+00		1.00397e+01		4.47893e-02
1.55000e+00		1.03575e+01		4.48647e-02
1.57000e+00		1.08710e+01		4.68937e-02
1.59000e+00		1.12249e+01		4.75003e-02
1.61000e+00		1.15031e+01		4.77452e-02
1.63000e+00		1.16779e+01		4.82064e-02
1.65000e+00		1.17625e+01		4.79848e-02
1.67000e+00		1.17166e+01		4.81313e-02
1.69000e+00		1.17049e+01		4.77690e-02
1.71000e+00		1.15716e+01		4.82327e-02
1.73000e+00		1.12769e+01		4.63986e-02
1.75000e+00		1.10472e+01		4.85489e-02
1.77000e+00		1.08835e+01		4.65374e-02
1.79000e+00		1.06505e+01		4.60282e-02
1.81000e+00		1.05262e+01		4.51896e-02
1.83000e+00		1.04657e+01		4.59028e-02
1.85000e+00		1.03709e+01		4.59030e-02
1.87000e+00		1.05374e+01		4.56876e-02
1.89000e+00		1.06342e+01		4.59910e-02
1.91000e+00		1.08698e+01		4.57844e-02
1.93000e+00		1.09333e+01		4.76798e-02
1.95000e+00		1.14398e+01		4.72023e-02
1.97000e+00		1.17254e+01		4.84875e-02
1.99000e+00		1.22569e+01		4.83842e-02
2.01000e+00		1.27854e+01		4.93696e-02
2.03000e+00		1.30603e+01		4.99833e-02
2.05000e+00		1.35828e+01		5.13738e-02
2.07000e+00		1.39207e+01		5.33951e-02
2.09000e+00		1.42360e+01		5.46966e-02
2.11000e+00		1.45608e+01		5.62661e-02
2.13000e+00		1.47237e+01		5.48575e-02
2.15000e+00		1.48874e+01		5.36650e-02
2.17000e+00		1.49116e+01		5.35779e-02
2.19000e+00		1.46643e+01		5.43941e-02
2.21000e+00		1.46704e+01		5.40696e-02
2.23000e+00		1.43246e+01		5.27274e-02
2.25000e+00		1.42100e+01		5.30827e-02
2.27000e+00		1.41096e+01		5.48482e-02
2.29000e+00		1.39121e+01		5.31093e-02
2.31000e+00		1.37685e+01		5.28307e-02
2.33000e+00		1.36285e+01		5.23526e-02
2.35000e+00		1.36019e+01		5.10078e-02
2.37000e+00		1.35226e+01		5.24996e-02
2.39000e+00		1.38348e+01		5.21527e-02
2.41000e+00		1.38842e+01		5.16262e-02
2.43000e+00		1.42950e+01		5.14355e-02
2.45000e+00		1.45376e+01		5.19371e-02
2.47000e+00		1.49548e+01		5.64846e-02
2.49000e+00		1.55138e+01		5.57700e-02
2.51000e+00		1.58916e+01		5.46430e-02
2.53000e+00		1.62684e+01		5.63368e-02
2.55000e+00		1.66876e+01		5.39986e-02
2.57000e+00		1.71822e+01		5.71511e-02
2.59000e+00		1.74185e+01		6.06108e-02
2.61000e+00		1.76922e+01		5.86741e-02
2.63000e+00		1.79121e+01		5.89901e-02
2.65000e+00		1.79488e+01		6.10535e-02
2.67000e+00		1.79334e+01		6.11147e-02
2.69000e+00		1.78715e+01		6.08615e-02
2.71000e+00		1.77347e+01		5.84874e-02
2.73000e+00		1.75683e+01		5.92659e-02
2.75000e+00		1.73062e+01		5.99848e-02
2.77000e+00		1.72222e+01		5.88891e-02
2.79000e+00		1.70083e+01		5.88300e-02
2.81000e+00		1.68466e+01		5.56519e-02
2.83000e+00		1.66841e+01		5.76942e-02
2.85000e+00		1.68216e+01		5.82220e-02
2.87000e+00		1.67497e+01		5.72724e-02
2.89000e+00		1.69356e+01		5.66648e-02
2.91000e+00		1.71095e+01		5.79978e-02
2.93000e+00		1.74453e+01		5.84283e-02
2.95000e+00		1.77492e+01		5.87470e-02
2.97000e+00		1.81156e+01		5.88130e-02
2.99000e+00		1.85278e+01		6.02918e-02
3.01000e+00		1.89985e+01		6.41941e-02
3.03000e+00		1.93777e+01		5.78204e-02
3.05000e+00		1.97842e+01		6.42588e-02
3.07000e+00		2.02811e+01		6.30995e-02
3.09000e+00		2.04581e+01		6.41982e-02
3.11000e+00		2.07847e+01		6.47008e-02
3.13000e+00		2.09147e+01		6.29388e-02
3.15000e+00		2.11025e+01		6.59997e-02
3.17000e+00		2.11003e+01		6.51036e-02
3.19000e+00		2.09915e+01		6.47841e-02
3.21000e+00		2.07788e+01		6.32204e-02
3.23000e+00		2.07503e+01		6.42272e-02
3.25000e+00		2.04903e+01		6.52309e-02
3.27000e+00		2.02840e+01		6.28215e-02
3.29000e+00		2.00621e+01		6.23444e-02
3.31000e+00		1.99453e+01		6.20671e-02
3.33000e+00		1.98863e+01		6.30822e-02
3.35000e+00		1.98582e+01		6.31573e-02
3.37000e+00		2.00361e+01		6.19742e-02
3.39000e+00		2.01387e+01		6.35503e-02
3.41000e+00		2.02063e+01		6.39104e-02
3.43000e+00		2.05376e+01		6.52653e-02
3.45000e+00		2.09003e+01		6.64046e-02
3.47000e+00		2.12556e+01		6.61105e-02
3.49000e+00		2.18004e+01		6.52624e-02
3.51000e+00		2.21430e+01		6.45024e-02
3.53000e+00		2.26180e+01		6.76940e-02
3.55000e+00		2.29888e+01		6.70808e-02
3.57000e+00		2.34314e+01		6.67761e-02
3.59000e+00		2.36513e+01		6.86892e-02
3.61000e+00		2.39244e+01		6.82420e-02
3.63000e+00		2.41914e+01		7.01406e-02
3.65000e+00		2.42043e+01		6.92940e-02
3.67000e+00		2.40152e+01		6.91889e-02
3.69000e+00		2.40127e+01		6.90234e-02
3.71000e+00		2.40250e+01		6.95630e-02
3.73000e+00		2.38764e+01		6.92562e-02
3.75000e+00		2.35132e+01		6.97122e-02
3.77000e+00		2.34427e+01		6.98843e-02
3.79000e+00		2.32589e+01		6.78106e-02
3.81000e+00		2.30655e+01		6.81505e-02
3.83000e+00		2.30296e+01		6.66052e-02
3.85000e+00		2.29450e+01		6.62106e-02
3.87000e+00		2.30671e+01		6.76710e-02
3.89000e+00		2.32267e+01		6.49137e-02
3.91000e+00		2.34007e+01		6.92128e-02
3.93000e+00		2.36312e+01		6.77219e-02
3.95000e+00		2.39731e+01		6.76185e-02
3.97000e+00		2.43602e+01		7.36552e-02
3.99000e+00		2.48497e+01		7.00189e-02
4.01000e+00		2.52798e+01		7.05418e-02
4.03000e+00		2.58031e+01		7.17194e-02
4.05000e+00		2.60983e+01		7.20475e-02
4.07000e+00		2.64958e+01		7.13799e-02
4.09000e+00		2.68905e+01		7.42930e-02
4.11000e+00		2.71837e+01		7.42886e-02
4.13000e+00		2.71718e+01		7.25381e-02
4.15000e+00		2.74164e+01		7.41867e-02
4.17000e+00		2.74203e+01		7.15475e-02
4.19000e+00		2.71898e+01		7.20097e-02
4.21000e+00		2.70103e+01		7.12199e-02
4.23000e+00		2.70435e+01		7.33660e-02
4.25000e+00		2.67071e+01		7.25584e-02
4.27000e+00		2.64563e+01		6.98761e-02
4.29000e+00		2.63145e+01		7.35438e-02
4.31000e+00		2.62149e+01		7.13370e-02
4.33000e+00		2.59889e+01		7.58547e-02
4.35000e+00		2.60680e+01		7.46577e-02
4.37000e+00		2.62280e+01		7.15907e-02
4.39000e+00		2.62678e+01		7.06991e-02
4.41000e+00		2.65251e+01		7.22089e-02
4.43000e+00		2.67528e+01		7.06922e-02
4.45000e+00		2.71734e+01		6.95770e-02
4.47000e+00		2.74810e+01		7.28180e-02
4.49000e+00		2.78861e+01		7.55436e-02
4.51000e+00		2.85516e+01		7.39181e-02
4.53000e+00		2.89341e+01		7.51529e-02
4.55000e+00		2.94441e+01		7.53594e-02
4.57000e+00		2.96293e+01		7.71277e-02
4.59000e+00		2.99777e+01		8.01421e-02
4.61000e+00		3.02323e+01		7.73793e-02
4.63000e+00		3.04133e+01		7.67408e-02
4.65000e+00		3.02883e+01		7.96445e-02
4.67000e+00		3.04639e+01		7.51597e-02
4.69000e+00		3.04563e+01		7.84195e-02
4.71000e+00		3.03120e+01		7.69788e-02
4.73000e+00		3.02764e+01		7.77278e-02
4.75000e+00		2.96896e+01		7.66268e-02
4.77000e+00		2.98670e+01		7.76518e-02
4.79000e+00		2.95107e+01		7.66833e-02
4.81000e+00		2.93492e+01		7.54681e-02
4.83000e+00		2.92066e+01		7.73921e-02
4.85000e+00		2.91380e+01		7.69472e-02
4.87000e+00		2.93275e+01		7.77106e-02
4.89000e+00		2.94621e+01		7.41307e-02
4.91000e+00		2.97303e+01		7.72761e-02
4.93000e+00		2.98836e+01		7.72283e-02
4.95000e+00		3.03860e+01		7.86100e-02
4.97000e+00		3.06186e+01		7.63089e-02
4.99000e+00		3.12810e+01		7.65360e-02
5.01000e+00		3.11093e+01		8.13959e-02
