# r		V(r)
0.0100	1.6509
0.0300	1.6332
0.0500	1.5675
0.0700	1.5246
0.0900	1.4239
0.1100	1.3409
0.1300	1.2178
0.1500	1.0863
0.1700	0.9685
0.1900	0.8302
0.2100	0.6876
0.2300	0.5463
0.2500	0.4075
0.2700	0.2867
0.2900	0.1623
0.3100	0.0539
0.3300	-0.0574
0.3500	-0.1521
0.3700	-0.2398
0.3900	-0.3247
0.4100	-0.3986
0.4300	-0.4657
0.4500	-0.5306
0.4700	-0.5805
0.4900	-0.6344
0.5100	-0.6710
0.5300	-0.6959
0.5500	-0.7173
0.5700	-0.7196
0.5900	-0.7125
0.6100	-0.6860
0.6300	-0.6466
0.6500	-0.5947
0.6700	-0.5384
0.6900	-0.4666
0.7100	-0.3972
0.7300	-0.3302
0.7500	-0.2587
0.7700	-0.2080
0.7900	-0.1599
0.8100	-0.1283
0.8300	-0.1020
0.8500	-0.0912
0.8700	-0.0917
0.8900	-0.0949
0.9100	-0.1070
0.9300	-0.1224
0.9500	-0.1374
0.9700	-0.1585
0.9900	-0.1732
1.0100	-0.1935
1.0300	-0.2069
1.0500	-0.2177
1.0700	-0.2247
1.0900	-0.2228
1.1100	-0.2205
1.1300	-0.2083
1.1500	-0.1919
1.1700	-0.1717
1.1900	-0.1472
1.2100	-0.1181
1.2300	-0.0894
1.2500	-0.0621
1.2700	-0.0370
1.2900	-0.0166
1.3100	0.0028
1.3300	0.0148
1.3500	0.0208
1.3700	0.0220
1.3900	0.0139
1.4100	0.0065
1.4300	-0.0051
1.4500	-0.0174
1.4700	-0.0334
1.4900	-0.0492
1.5100	-0.0647
1.5300	-0.0788
1.5500	-0.0882
1.5700	-0.0951
1.5900	-0.1002
1.6100	-0.0991
1.6300	-0.0974
1.6500	-0.0879
1.6700	-0.0774
1.6900	-0.0605
1.7100	-0.0467
1.7300	-0.0268
1.7500	-0.0114
1.7700	0.0042
1.7900	0.0199
1.8100	0.0302
1.8300	0.0343
1.8500	0.0433
1.8700	0.0417
1.8900	0.0399
1.9100	0.0307
1.9300	0.0241
1.9500	0.0112
1.9700	0.0002
1.9900	-0.0107
2.0100	-0.0199
2.0300	-0.0298
2.0500	-0.0387
2.0700	-0.0423
2.0900	-0.0469
2.1100	-0.0452
2.1300	-0.0470
2.1500	-0.0450
2.1700	-0.0389
2.1900	-0.0269
2.2100	-0.0208
2.2300	-0.0110
2.2500	0.0001
2.2700	0.0108
2.2900	0.0172
2.3100	0.0231
2.3300	0.0290
2.3500	0.0302
2.3700	0.0272
2.3900	0.0258
2.4100	0.0201
2.4300	0.0132
2.4500	0.0073
2.4700	-0.0018
2.4900	-0.0113
2.5100	-0.0181
2.5300	-0.0262
2.5500	-0.0327
2.5700	-0.0369
2.5900	-0.0405
2.6100	-0.0384
2.6300	-0.0395
2.6500	-0.0362
2.6700	-0.0296
2.6900	-0.0213
2.7100	-0.0152
2.7300	-0.0055
2.7500	0.0043
2.7700	0.0131
2.7900	0.0164
2.8100	0.0219
2.8300	0.0263
2.8500	0.0271
2.8700	0.0274
2.8900	0.0229
2.9100	0.0215
2.9300	0.0135
2.9500	0.0060
2.9700	-0.0036
2.9900	-0.0101
3.0100	-0.0168
3.0300	-0.0256
3.0500	-0.0300
3.0700	-0.0316
3.0900	-0.0346
3.1100	-0.0348
3.1300	-0.0351
3.1500	-0.0287
3.1700	-0.0240
3.1900	-0.0195
3.2100	-0.0111
3.2300	-0.0045
3.2500	0.0028
3.2700	0.0080
3.2900	0.0134
3.3100	0.0180
3.3300	0.0203
3.3500	0.0203
3.3700	0.0206
3.3900	0.0188
3.4100	0.0129
3.4300	0.0057
3.4500	0.0004
3.4700	-0.0068
3.4900	-0.0146
3.5100	-0.0198
3.5300	-0.0248
3.5500	-0.0308
3.5700	-0.0335
3.5900	-0.0332
3.6100	-0.0345
3.6300	-0.0333
3.6500	-0.0307
3.6700	-0.0246
3.6900	-0.0196
3.7100	-0.0121
3.7300	-0.0072
3.7500	-0.0009
3.7700	0.0047
3.7900	0.0100
3.8100	0.0132
3.8300	0.0144
3.8500	0.0136
3.8700	0.0129
3.8900	0.0088
3.9100	0.0054
3.9300	0.0013
3.9500	-0.0076
3.9700	-0.0119
3.9900	-0.0192
4.0100	-0.0249
4.0300	-0.0331
4.0500	-0.0363
4.0700	-0.0396
4.0900	-0.0399
4.1100	-0.0401
4.1300	-0.0390
4.1500	-0.0339
4.1700	-0.0284
4.1900	-0.0242
4.2100	-0.0173
4.2300	-0.0136
4.2500	-0.0080
4.2700	-0.0031
4.2900	0.0004
4.3100	0.0015
4.3300	0.0006
4.3500	0.0021
4.3700	-0.0010
4.3900	-0.0063
4.4100	-0.0115
4.4300	-0.0173
4.4500	-0.0215
4.4700	-0.0284
4.4900	-0.0368
4.5100	-0.0416
4.5300	-0.0450
4.5500	-0.0495
4.5700	-0.0498
4.5900	-0.0486
4.6100	-0.0473
4.6300	-0.0441
4.6500	-0.0378
4.6700	-0.0310
4.6900	-0.0247
4.7100	-0.0174
4.7300	-0.0098
4.7500	-0.0036
4.7700	0.0047
4.7900	0.0089
4.8100	0.0133
4.8300	0.0165
4.8500	0.0159
4.8700	0.0144
4.8900	0.0120
4.9100	0.0101
4.9300	0.0030
4.9500	-0.0007
4.9700	-0.0042
4.9900	-0.0105
5.0100	-0.0498
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
