# r		V(r)
0.0100	0.9897
0.0300	0.9968
0.0500	1.0227
0.0700	1.0046
0.0900	0.9584
0.1100	0.9531
0.1300	0.8882
0.1500	0.8300
0.1700	0.7797
0.1900	0.7132
0.2100	0.6294
0.2300	0.5430
0.2500	0.4397
0.2700	0.3677
0.2900	0.2519
0.3100	0.1860
0.3300	0.1043
0.3500	0.0131
0.3700	-0.0513
0.3900	-0.1412
0.4100	-0.2163
0.4300	-0.2771
0.4500	-0.3343
0.4700	-0.3826
0.4900	-0.4465
0.5100	-0.4640
0.5300	-0.4888
0.5500	-0.5156
0.5700	-0.4911
0.5900	-0.4957
0.6100	-0.4553
0.6300	-0.4069
0.6500	-0.3331
0.6700	-0.2683
0.6900	-0.1814
0.7100	-0.1093
0.7300	-0.0397
0.7500	0.0243
0.7700	0.0842
0.7900	0.1055
0.8100	0.1429
0.8300	0.1512
0.8500	0.1490
0.8700	0.1249
0.8900	0.1026
0.9100	0.0678
0.9300	0.0404
0.9500	-0.0028
0.9700	-0.0319
0.9900	-0.0828
1.0100	-0.1115
1.0300	-0.1471
1.0500	-0.1643
1.0700	-0.1758
1.0900	-0.1781
1.1100	-0.1770
1.1300	-0.1649
1.1500	-0.1444
1.1700	-0.1185
1.1900	-0.0864
1.2100	-0.0486
1.2300	-0.0164
1.2500	0.0143
1.2700	0.0512
1.2900	0.0771
1.3100	0.0990
1.3300	0.1120
1.3500	0.1044
1.3700	0.1045
1.3900	0.0852
1.4100	0.0761
1.4300	0.0466
1.4500	0.0229
1.4700	-0.0092
1.4900	-0.0228
1.5100	-0.0527
1.5300	-0.0778
1.5500	-0.1007
1.5700	-0.1099
1.5900	-0.1259
1.6100	-0.1143
1.6300	-0.1157
1.6500	-0.1029
1.6700	-0.0868
1.6900	-0.0617
1.7100	-0.0430
1.7300	-0.0210
1.7500	0.0079
1.7700	0.0307
1.7900	0.0424
1.8100	0.0640
1.8300	0.0749
1.8500	0.0759
1.8700	0.0787
1.8900	0.0709
1.9100	0.0613
1.9300	0.0457
1.9500	0.0274
1.9700	0.0094
1.9900	-0.0132
2.0100	-0.0137
2.0300	-0.0119
2.0500	-0.0190
2.0700	-0.0232
2.0900	-0.0211
2.1100	-0.0261
2.1300	-0.0254
2.1500	-0.0340
2.1700	-0.0251
2.1900	-0.0172
2.2100	-0.0190
2.2300	-0.0137
2.2500	-0.0105
2.2700	0.0011
2.2900	-0.0058
2.3100	-0.0018
2.3300	-0.0047
2.3500	-0.0011
2.3700	-0.0005
2.3900	-0.0008
2.4100	-0.0050
2.4300	-0.0037
2.4500	-0.0063
2.4700	-0.0121
2.4900	-0.0071
2.5100	-0.0208
2.5300	-0.0215
2.5500	-0.0242
2.5700	-0.0228
2.5900	-0.0250
2.6100	-0.0187
2.6300	-0.0264
2.6500	-0.0229
2.6700	-0.0221
2.6900	-0.0162
2.7100	-0.0171
2.7300	-0.0105
2.7500	-0.0104
2.7700	-0.0039
2.7900	-0.0022
2.8100	-0.0029
2.8300	0.0033
2.8500	-0.0048
2.8700	0.0041
2.8900	0.0008
2.9100	-0.0007
2.9300	-0.0069
2.9500	-0.0040
2.9700	-0.0141
2.9900	-0.0191
3.0100	-0.0135
3.0300	-0.0241
3.0500	-0.0199
3.0700	-0.0219
3.0900	-0.0225
3.1100	-0.0188
3.1300	-0.0248
3.1500	-0.0185
3.1700	-0.0159
3.1900	-0.0127
3.2100	-0.0151
3.2300	-0.0144
3.2500	-0.0039
3.2700	-0.0083
3.2900	-0.0019
3.3100	0.0029
3.3300	0.0023
3.3500	-0.0009
3.3700	0.0034
3.3900	-0.0001
3.4100	-0.0006
3.4300	-0.0013
3.4500	-0.0091
3.4700	-0.0100
3.4900	-0.0145
3.5100	-0.0100
3.5300	-0.0164
3.5500	-0.0156
3.5700	-0.0211
3.5900	-0.0240
3.6100	-0.0245
3.6300	-0.0248
3.6500	-0.0227
3.6700	-0.0218
3.6900	-0.0209
3.7100	-0.0143
3.7300	-0.0146
3.7500	-0.0106
3.7700	-0.0102
3.7900	-0.0051
3.8100	-0.0009
3.8300	-0.0006
3.8500	-0.0076
3.8700	-0.0023
3.8900	-0.0050
3.9100	-0.0071
3.9300	-0.0056
3.9500	-0.0122
3.9700	-0.0094
3.9900	-0.0132
4.0100	-0.0177
4.0300	-0.0219
4.0500	-0.0218
4.0700	-0.0211
4.0900	-0.0242
4.1100	-0.0248
4.1300	-0.0199
4.1500	-0.0259
4.1700	-0.0181
4.1900	-0.0198
4.2100	-0.0123
4.2300	-0.0164
4.2500	-0.0098
4.2700	-0.0036
4.2900	-0.0073
4.3100	-0.0083
4.3300	-0.0089
4.3500	0.0017
4.3700	0.0012
4.3900	-0.0061
4.4100	-0.0029
4.4300	-0.0106
4.4500	-0.0082
4.4700	-0.0130
4.4900	-0.0168
4.5100	-0.0169
4.5300	-0.0191
4.5500	-0.0244
4.5700	-0.0270
4.5900	-0.0209
4.6100	-0.0252
4.6300	-0.0215
4.6500	-0.0171
4.6700	-0.0189
4.6900	-0.0111
4.7100	-0.0076
4.7300	-0.0077
4.7500	0.0018
4.7700	0.0020
4.7900	0.0018
4.8100	0.0050
4.8300	0.0052
4.8500	0.0066
4.8700	0.0064
4.8900	0.0012
4.9100	0.0015
4.9300	0.0001
4.9500	-0.0056
4.9700	-0.0044
4.9900	-0.0032
5.0100	-0.0094
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
