# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		0.00000e+00		0.00000e+00
7.00000e-02		9.31725e-04		6.58163e-04
9.00000e-02		1.81169e-03		8.08162e-04
1.10000e-01		1.77875e-03		8.36602e-04
1.30000e-01		5.01698e-03		1.11044e-03
1.50000e-01		9.78311e-03		1.52111e-03
1.70000e-01		1.11259e-02		1.44319e-03
1.90000e-01		1.44172e-02		1.59972e-03
2.10000e-01		2.60883e-02		1.94879e-03
2.30000e-01		3.48789e-02		2.23674e-03
2.50000e-01		4.52632e-02		2.44512e-03
2.70000e-01		5.20558e-02		2.52588e-03
2.90000e-01		7.78151e-02		2.93297e-03
3.10000e-01		9.54116e-02		3.09215e-03
3.30000e-01		1.30540e-01		3.54144e-03
3.50000e-01		1.69947e-01		3.82736e-03
3.70000e-01		2.17432e-01		4.46411e-03
3.90000e-01		2.74596e-01		4.75394e-03
4.10000e-01		3.36841e-01		5.25225e-03
4.30000e-01		4.23707e-01		5.63203e-03
4.50000e-01		5.21693e-01		6.00559e-03
4.70000e-01		6.51583e-01		6.48183e-03
4.90000e-01		7.65146e-01		7.30641e-03
5.10000e-01		8.96210e-01		7.54228e-03
5.30000e-01		1.03172e+00		7.68795e-03
5.50000e-01		1.14557e+00		7.94579e-03
5.70000e-01		1.25458e+00		8.33882e-03
5.90000e-01		1.33504e+00		8.20581e-03
6.10000e-01		1.40374e+00		8.42306e-03
6.30000e-01		1.43066e+00		8.31499e-03
6.50000e-01		1.40832e+00		8.03384e-03
6.70000e-01		1.35815e+00		7.95694e-03
6.90000e-01		1.28026e+00		7.77314e-03
7.10000e-01		1.22078e+00		7.16597e-03
7.30000e-01		1.11313e+00		6.93456e-03
7.50000e-01		1.04062e+00		6.68706e-03
7.70000e-01		9.50613e-01		5.95993e-03
7.90000e-01		8.95547e-01		6.11454e-03
8.10000e-01		8.38006e-01		5.95903e-03
8.30000e-01		7.86774e-01		5.45006e-03
8.50000e-01		7.66727e-01		5.49579e-03
8.70000e-01		7.49926e-01		5.19351e-03
8.90000e-01		7.47290e-01		5.19130e-03
9.10000e-01		7.63728e-01		5.04032e-03
9.30000e-01		7.96885e-01		5.50486e-03
9.50000e-01		8.31015e-01		5.12140e-03
9.70000e-01		8.78933e-01		5.33611e-03
9.90000e-01		9.25640e-01		5.18907e-03
1.01000e+00		9.97328e-01		5.38988e-03
1.03000e+00		1.04318e+00		5.58128e-03
1.05000e+00		1.09589e+00		5.73845e-03
1.07000e+00		1.13496e+00		5.74878e-03
1.09000e+00		1.18211e+00		5.87472e-03
1.11000e+00		1.19530e+00		5.99158e-03
1.13000e+00		1.21515e+00		5.93427e-03
1.15000e+00		1.19345e+00		5.67359e-03
1.17000e+00		1.16843e+00		5.60538e-03
1.19000e+00		1.14835e+00		5.56897e-03
1.21000e+00		1.10603e+00		5.39158e-03
1.23000e+00		1.07492e+00		5.10253e-03
1.25000e+00		1.01076e+00		5.12579e-03
1.27000e+00		9.83036e-01		4.82303e-03
1.29000e+00		9.34982e-01		4.93627e-03
1.31000e+00		9.08958e-01		4.77398e-03
1.33000e+00		8.62458e-01		4.36099e-03
1.35000e+00		8.57918e-01		4.38483e-03
1.37000e+00		8.56058e-01		4.51182e-03
1.39000e+00		8.50169e-01		4.40379e-03
1.41000e+00		8.62047e-01		4.27531e-03
1.43000e+00		8.76922e-01		4.43975e-03
1.45000e+00		8.96605e-01		4.55957e-03
1.47000e+00		9.23583e-01		4.39545e-03
1.49000e+00		9.64895e-01		4.67055e-03
1.51000e+00		1.00978e+00		4.51114e-03
1.53000e+00		1.03471e+00		4.43365e-03
1.55000e+00		1.07099e+00		4.83113e-03
1.57000e+00		1.09500e+00		4.78759e-03
1.59000e+00		1.11497e+00		4.68624e-03
1.61000e+00		1.14155e+00		4.73999e-03
1.63000e+00		1.13952e+00		4.61425e-03
1.65000e+00		1.12644e+00		4.53349e-03
1.67000e+00		1.11551e+00		4.65127e-03
1.69000e+00		1.09569e+00		4.60506e-03
1.71000e+00		1.07649e+00		4.39554e-03
1.73000e+00		1.04630e+00		4.41991e-03
1.75000e+00		1.00529e+00		4.38158e-03
1.77000e+00		9.80485e-01		4.16580e-03
1.79000e+00		9.55010e-01		4.08502e-03
1.81000e+00		9.32260e-01		4.02680e-03
1.83000e+00		9.17189e-01		3.97882e-03
1.85000e+00		9.02091e-01		4.01122e-03
1.87000e+00		8.92251e-01		3.88577e-03
1.89000e+00		8.90073e-01		3.95390e-03
1.91000e+00		9.06124e-01		3.83010e-03
1.93000e+00		9.15016e-01		3.81614e-03
1.95000e+00		9.23358e-01		3.80212e-03
1.97000e+00		9.54689e-01		4.05511e-03
1.99000e+00		9.76934e-01		3.84238e-03
2.01000e+00		1.00089e+00		3.89430e-03
2.03000e+00		1.02326e+00		4.00507e-03
2.05000e+00		1.04970e+00		3.93452e-03
2.07000e+00		1.07197e+00		3.90529e-03
2.09000e+00		1.09145e+00		4.17791e-03
2.11000e+00		1.10430e+00		3.98042e-03
2.13000e+00		1.10868e+00		4.13773e-03
2.15000e+00		1.09947e+00		3.93634e-03
2.17000e+00		1.08627e+00		4.01948e-03
2.19000e+00		1.07093e+00		3.90662e-03
2.21000e+00		1.04874e+00		3.81796e-03
2.23000e+00		1.03097e+00		3.85106e-03
2.25000e+00		1.01072e+00		3.81688e-03
2.27000e+00		9.77923e-01		3.82514e-03
2.29000e+00		9.65238e-01		3.59715e-03
2.31000e+00		9.46378e-01		3.49771e-03
2.33000e+00		9.33146e-01		3.53517e-03
2.35000e+00		9.16337e-01		3.61871e-03
2.37000e+00		9.23919e-01		3.52050e-03
2.39000e+00		9.19721e-01		3.59487e-03
2.41000e+00		9.16730e-01		3.53006e-03
2.43000e+00		9.26470e-01		3.46600e-03
2.45000e+00		9.48735e-01		3.40974e-03
2.47000e+00		9.71578e-01		3.56235e-03
2.49000e+00		9.80865e-01		3.52096e-03
2.51000e+00		1.00339e+00		3.57107e-03
2.53000e+00		1.02246e+00		3.56769e-03
2.55000e+00		1.04238e+00		3.57576e-03
2.57000e+00		1.06170e+00		3.46592e-03
2.59000e+00		1.07012e+00		3.57687e-03
2.61000e+00		1.07928e+00		3.71332e-03
2.63000e+00		1.08367e+00		3.44532e-03
2.65000e+00		1.07754e+00		3.57519e-03
2.67000e+00		1.07458e+00		3.53772e-03
2.69000e+00		1.05809e+00		3.53169e-03
2.71000e+00		1.04300e+00		3.60054e-03
2.73000e+00		1.02336e+00		3.50192e-03
2.75000e+00		1.00564e+00		3.43240e-03
2.77000e+00		9.86293e-01		3.43178e-03
2.79000e+00		9.73191e-01		3.22155e-03
2.81000e+00		9.52176e-01		3.26166e-03
2.83000e+00		9.39386e-01		3.18771e-03
2.85000e+00		9.33126e-01		3.26238e-03
2.87000e+00		9.27407e-01		3.17741e-03
2.89000e+00		9.26890e-01		3.23952e-03
2.91000e+00		9.38921e-01		3.16761e-03
2.93000e+00		9.47448e-01		3.15555e-03
2.95000e+00		9.53361e-01		3.25701e-03
2.97000e+00		9.69165e-01		3.32004e-03
2.99000e+00		9.88378e-01		3.16073e-03
3.01000e+00		1.00579e+00		3.29890e-03
3.03000e+00		1.02165e+00		3.25241e-03
3.05000e+00		1.03873e+00		3.28574e-03
3.07000e+00		1.05354e+00		3.14528e-03
3.09000e+00		1.05646e+00		3.28843e-03
3.11000e+00		1.06369e+00		3.28699e-03
3.13000e+00		1.06447e+00		3.33946e-03
3.15000e+00		1.06611e+00		3.21065e-03
3.17000e+00		1.05754e+00		3.12999e-03
3.19000e+00		1.04738e+00		3.39651e-03
3.21000e+00		1.03429e+00		3.21188e-03
3.23000e+00		1.02207e+00		3.11959e-03
3.25000e+00		1.00124e+00		3.17582e-03
3.27000e+00		9.90966e-01		3.05857e-03
3.29000e+00		9.71600e-01		3.06738e-03
3.31000e+00		9.56548e-01		2.85486e-03
3.33000e+00		9.52800e-01		3.05612e-03
3.35000e+00		9.45496e-01		2.92369e-03
3.37000e+00		9.38656e-01		2.99961e-03
3.39000e+00		9.41660e-01		3.08036e-03
3.41000e+00		9.43989e-01		2.90605e-03
3.43000e+00		9.50112e-01		2.92875e-03
3.45000e+00		9.64879e-01		3.01439e-03
3.47000e+00		9.75867e-01		3.09177e-03
3.49000e+00		9.88066e-01		3.07651e-03
3.51000e+00		1.00314e+00		2.99922e-03
3.53000e+00		1.02061e+00		3.04675e-03
3.55000e+00		1.03610e+00		2.97619e-03
3.57000e+00		1.03992e+00		3.17364e-03
3.59000e+00		1.05305e+00		3.10351e-03
3.61000e+00		1.06000e+00		2.96515e-03
3.63000e+00		1.06085e+00		3.16188e-03
3.65000e+00		1.05458e+00		2.98523e-03
3.67000e+00		1.04437e+00		3.06849e-03
3.69000e+00		1.04617e+00		3.14272e-03
3.71000e+00		1.02961e+00		2.96646e-03
3.73000e+00		1.01649e+00		3.03631e-03
3.75000e+00		1.00697e+00		2.87465e-03
3.77000e+00		9.86459e-01		2.80484e-03
3.79000e+00		9.75463e-01		2.88579e-03
3.81000e+00		9.62716e-01		2.72983e-03
3.83000e+00		9.55773e-01		2.79369e-03
3.85000e+00		9.45599e-01		2.72801e-03
3.87000e+00		9.46855e-01		2.74725e-03
3.89000e+00		9.45558e-01		2.79449e-03
3.91000e+00		9.53665e-01		2.86214e-03
3.93000e+00		9.60686e-01		2.75268e-03
3.95000e+00		9.62840e-01		2.83444e-03
3.97000e+00		9.79987e-01		2.84056e-03
3.99000e+00		9.93210e-01		2.83939e-03
4.01000e+00		1.00322e+00		2.77313e-03
4.03000e+00		1.01568e+00		2.93222e-03
4.05000e+00		1.02160e+00		2.81893e-03
4.07000e+00		1.03873e+00		2.93466e-03
4.09000e+00		1.04907e+00		2.73054e-03
4.11000e+00		1.05448e+00		2.80951e-03
4.13000e+00		1.05344e+00		2.80883e-03
4.15000e+00		1.04935e+00		2.80561e-03
4.17000e+00		1.04010e+00		2.94800e-03
4.19000e+00		1.03313e+00		2.75286e-03
4.21000e+00		1.02681e+00		2.80271e-03
4.23000e+00		1.01987e+00		2.63628e-03
4.25000e+00		1.00641e+00		2.76569e-03
4.27000e+00		9.86483e-01		2.69310e-03
4.29000e+00		9.81496e-01		2.68703e-03
4.31000e+00		9.66545e-01		2.61235e-03
4.33000e+00		9.62126e-01		2.67296e-03
4.35000e+00		9.53654e-01		2.61833e-03
4.37000e+00		9.56103e-01		2.64553e-03
4.39000e+00		9.54392e-01		2.75076e-03
4.41000e+00		9.56179e-01		2.55089e-03
4.43000e+00		9.59584e-01		2.66300e-03
4.45000e+00		9.70843e-01		2.61455e-03
4.47000e+00		9.80784e-01		2.68326e-03
4.49000e+00		9.89961e-01		2.57345e-03
4.51000e+00		9.99367e-01		2.60138e-03
4.53000e+00		1.01034e+00		2.65126e-03
4.55000e+00		1.02907e+00		2.73071e-03
4.57000e+00		1.03261e+00		2.60496e-03
4.59000e+00		1.03582e+00		2.62384e-03
4.61000e+00		1.04469e+00		2.70144e-03
4.63000e+00		1.04613e+00		2.75013e-03
4.65000e+00		1.04316e+00		2.63140e-03
4.67000e+00		1.03699e+00		2.61987e-03
4.69000e+00		1.03202e+00		2.71311e-03
4.71000e+00		1.02192e+00		2.65173e-03
4.73000e+00		1.01278e+00		2.55702e-03
4.75000e+00		9.96023e-01		2.57983e-03
4.77000e+00		9.91717e-01		2.58243e-03
4.79000e+00		9.84697e-01		2.46219e-03
4.81000e+00		9.75592e-01		2.50161e-03
4.83000e+00		9.64247e-01		2.58566e-03
4.85000e+00		9.59504e-01		2.54236e-03
4.87000e+00		9.57914e-01		2.48951e-03
4.89000e+00		9.52056e-01		2.40751e-03
4.91000e+00		9.62344e-01		2.55586e-03
4.93000e+00		9.69189e-01		2.53653e-03
4.95000e+00		9.75478e-01		2.42844e-03
4.97000e+00		9.83009e-01		2.54860e-03
4.99000e+00		9.91662e-01		2.47020e-03
5.01000e+00		9.84342e-01		2.58129e-03
