# r		V(r)
0.0100	1.6463
0.0300	1.6354
0.0500	1.5907
0.0700	1.5113
0.0900	1.4240
0.1100	1.3159
0.1300	1.1940
0.1500	1.0695
0.1700	0.9333
0.1900	0.7981
0.2100	0.6465
0.2300	0.5125
0.2500	0.3696
0.2700	0.2443
0.2900	0.1189
0.3100	0.0055
0.3300	-0.0989
0.3500	-0.2039
0.3700	-0.2924
0.3900	-0.3741
0.4100	-0.4485
0.4300	-0.5204
0.4500	-0.5818
0.4700	-0.6348
0.4900	-0.6875
0.5100	-0.7233
0.5300	-0.7554
0.5500	-0.7744
0.5700	-0.7799
0.5900	-0.7710
0.6100	-0.7461
0.6300	-0.7088
0.6500	-0.6609
0.6700	-0.6049
0.6900	-0.5372
0.7100	-0.4666
0.7300	-0.3996
0.7500	-0.3308
0.7700	-0.2749
0.7900	-0.2262
0.8100	-0.1929
0.8300	-0.1661
0.8500	-0.1513
0.8700	-0.1489
0.8900	-0.1469
0.9100	-0.1569
0.9300	-0.1695
0.9500	-0.1837
0.9700	-0.1988
0.9900	-0.2145
1.0100	-0.2311
1.0300	-0.2436
1.0500	-0.2553
1.0700	-0.2571
1.0900	-0.2563
1.1100	-0.2525
1.1300	-0.2390
1.1500	-0.2241
1.1700	-0.2005
1.1900	-0.1761
1.2100	-0.1498
1.2300	-0.1194
1.2500	-0.0922
1.2700	-0.0676
1.2900	-0.0457
1.3100	-0.0242
1.3300	-0.0146
1.3500	-0.0082
1.3700	-0.0057
1.3900	-0.0121
1.4100	-0.0160
1.4300	-0.0263
1.4500	-0.0404
1.4700	-0.0538
1.4900	-0.0672
1.5100	-0.0824
1.5300	-0.0931
1.5500	-0.1016
1.5700	-0.1070
1.5900	-0.1112
1.6100	-0.1087
1.6300	-0.1051
1.6500	-0.0970
1.6700	-0.0860
1.6900	-0.0715
1.7100	-0.0562
1.7300	-0.0375
1.7500	-0.0220
1.7700	-0.0066
1.7900	0.0056
1.8100	0.0175
1.8300	0.0228
1.8500	0.0304
1.8700	0.0311
1.8900	0.0270
1.9100	0.0228
1.9300	0.0130
1.9500	0.0043
1.9700	-0.0059
1.9900	-0.0188
2.0100	-0.0287
2.0300	-0.0372
2.0500	-0.0469
2.0700	-0.0516
2.0900	-0.0538
2.1100	-0.0539
2.1300	-0.0511
2.1500	-0.0488
2.1700	-0.0401
2.1900	-0.0326
2.2100	-0.0231
2.2300	-0.0102
2.2500	0.0015
2.2700	0.0122
2.2900	0.0194
2.3100	0.0251
2.3300	0.0317
2.3500	0.0352
2.3700	0.0323
2.3900	0.0302
2.4100	0.0247
2.4300	0.0167
2.4500	0.0103
2.4700	0.0007
2.4900	-0.0092
2.5100	-0.0176
2.5300	-0.0255
2.5500	-0.0318
2.5700	-0.0371
2.5900	-0.0388
2.6100	-0.0388
2.6300	-0.0368
2.6500	-0.0331
2.6700	-0.0264
2.6900	-0.0187
2.7100	-0.0112
2.7300	-0.0030
2.7500	0.0065
2.7700	0.0152
2.7900	0.0228
2.8100	0.0264
2.8300	0.0324
2.8500	0.0334
2.8700	0.0330
2.8900	0.0285
2.9100	0.0244
2.9300	0.0174
2.9500	0.0104
2.9700	0.0020
2.9900	-0.0060
3.0100	-0.0133
3.0300	-0.0213
3.0500	-0.0249
3.0700	-0.0284
3.0900	-0.0319
3.1100	-0.0317
3.1300	-0.0311
3.1500	-0.0264
3.1700	-0.0212
3.1900	-0.0146
3.2100	-0.0089
3.2300	-0.0027
3.2500	0.0080
3.2700	0.0143
3.2900	0.0189
3.3100	0.0231
3.3300	0.0249
3.3500	0.0251
3.3700	0.0239
3.3900	0.0216
3.4100	0.0166
3.4300	0.0090
3.4500	0.0028
3.4700	-0.0054
3.4900	-0.0116
3.5100	-0.0193
3.5300	-0.0240
3.5500	-0.0291
3.5700	-0.0332
3.5900	-0.0338
3.6100	-0.0337
3.6300	-0.0316
3.6500	-0.0295
3.6700	-0.0233
3.6900	-0.0177
3.7100	-0.0113
3.7300	-0.0054
3.7500	0.0004
3.7700	0.0061
3.7900	0.0113
3.8100	0.0134
3.8300	0.0148
3.8500	0.0151
3.8700	0.0136
3.8900	0.0093
3.9100	0.0040
3.9300	-0.0021
3.9500	-0.0095
3.9700	-0.0165
3.9900	-0.0224
4.0100	-0.0287
4.0300	-0.0351
4.0500	-0.0387
4.0700	-0.0418
4.0900	-0.0428
4.1100	-0.0438
4.1300	-0.0406
4.1500	-0.0359
4.1700	-0.0322
4.1900	-0.0271
4.2100	-0.0214
4.2300	-0.0164
4.2500	-0.0111
4.2700	-0.0061
4.2900	-0.0023
4.3100	-0.0004
4.3300	0.0005
4.3500	-0.0020
4.3700	-0.0047
4.3900	-0.0108
4.4100	-0.0166
4.4300	-0.0224
4.4500	-0.0290
4.4700	-0.0362
4.4900	-0.0434
4.5100	-0.0502
4.5300	-0.0533
4.5500	-0.0572
4.5700	-0.0569
4.5900	-0.0559
4.6100	-0.0535
4.6300	-0.0490
4.6500	-0.0433
4.6700	-0.0358
4.6900	-0.0288
4.7100	-0.0210
4.7300	-0.0131
4.7500	-0.0043
4.7700	0.0018
4.7900	0.0075
4.8100	0.0122
4.8300	0.0141
4.8500	0.0149
4.8700	0.0136
4.8900	0.0111
4.9100	0.0070
4.9300	0.0025
4.9500	-0.0024
4.9700	-0.0061
4.9900	-0.0111
5.0100	-0.0770
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
