# r	g(r)	sigma(g)
1.00000e-02		5.25027e-01		4.23705e-02
3.00000e-02		5.59811e-01		2.42843e-02
5.00000e-02		5.11983e-01		1.82216e-02
7.00000e-02		5.23629e-01		1.57972e-02
9.00000e-02		5.15606e-01		1.33801e-02
1.10000e-01		5.31549e-01		1.24430e-02
1.30000e-01		5.26783e-01		1.09614e-02
1.50000e-01		5.58072e-01		1.07630e-02
1.70000e-01		5.79505e-01		1.02054e-02
1.90000e-01		5.94538e-01		9.74464e-03
2.10000e-01		6.15715e-01		9.63155e-03
2.30000e-01		6.27111e-01		9.05030e-03
2.50000e-01		6.52468e-01		9.11343e-03
2.70000e-01		7.13684e-01		9.09462e-03
2.90000e-01		7.43291e-01		8.92722e-03
3.10000e-01		7.76442e-01		8.94189e-03
3.30000e-01		8.33047e-01		8.86033e-03
3.50000e-01		8.70417e-01		8.84672e-03
3.70000e-01		9.34419e-01		8.76421e-03
3.90000e-01		1.00197e+00		8.96696e-03
4.10000e-01		1.07996e+00		9.19189e-03
4.30000e-01		1.16366e+00		9.07889e-03
4.50000e-01		1.22079e+00		9.12277e-03
4.70000e-01		1.31302e+00		9.43794e-03
4.90000e-01		1.37330e+00		9.37571e-03
5.10000e-01		1.45046e+00		9.49285e-03
5.30000e-01		1.47054e+00		9.20187e-03
5.50000e-01		1.48004e+00		9.26061e-03
5.70000e-01		1.47004e+00		9.05292e-03
5.90000e-01		1.44420e+00		9.00238e-03
6.10000e-01		1.37990e+00		8.16774e-03
6.30000e-01		1.32439e+00		8.28912e-03
6.50000e-01		1.21125e+00		7.83466e-03
6.70000e-01		1.13460e+00		7.26233e-03
6.90000e-01		1.03871e+00		6.92962e-03
7.10000e-01		9.60260e-01		6.41760e-03
7.30000e-01		8.94551e-01		6.34274e-03
7.50000e-01		8.40869e-01		6.18040e-03
7.70000e-01		7.86757e-01		5.73293e-03
7.90000e-01		7.67334e-01		5.71526e-03
8.10000e-01		7.47542e-01		5.39493e-03
8.30000e-01		7.46109e-01		5.41844e-03
8.50000e-01		7.60243e-01		5.55139e-03
8.70000e-01		7.82199e-01		5.23583e-03
8.90000e-01		8.18777e-01		5.21954e-03
9.10000e-01		8.61379e-01		5.50137e-03
9.30000e-01		9.00256e-01		5.39858e-03
9.50000e-01		9.53596e-01		5.55884e-03
9.70000e-01		1.01344e+00		5.95036e-03
9.90000e-01		1.06254e+00		5.85983e-03
1.01000e+00		1.10155e+00		5.68572e-03
1.03000e+00		1.15776e+00		6.06480e-03
1.05000e+00		1.18059e+00		5.84252e-03
1.07000e+00		1.21539e+00		5.71867e-03
1.09000e+00		1.21768e+00		6.04284e-03
1.11000e+00		1.20391e+00		5.87414e-03
1.13000e+00		1.17790e+00		5.61140e-03
1.15000e+00		1.15860e+00		5.70934e-03
1.17000e+00		1.11486e+00		5.34361e-03
1.19000e+00		1.06680e+00		5.18706e-03
1.21000e+00		1.02777e+00		5.12511e-03
1.23000e+00		9.81254e-01		5.07743e-03
1.25000e+00		9.38944e-01		4.88071e-03
1.27000e+00		9.05284e-01		4.79096e-03
1.29000e+00		8.75601e-01		4.81907e-03
1.31000e+00		8.47919e-01		4.57462e-03
1.33000e+00		8.52283e-01		4.58079e-03
1.35000e+00		8.47725e-01		4.59538e-03
1.37000e+00		8.44109e-01		4.31239e-03
1.39000e+00		8.59694e-01		4.13000e-03
1.41000e+00		8.85105e-01		4.46873e-03
1.43000e+00		9.21254e-01		4.60496e-03
1.45000e+00		9.43766e-01		4.52986e-03
1.47000e+00		9.87007e-01		4.66193e-03
1.49000e+00		1.00851e+00		4.53500e-03
1.51000e+00		1.04712e+00		4.80814e-03
1.53000e+00		1.09236e+00		4.65582e-03
1.55000e+00		1.10438e+00		4.71495e-03
1.57000e+00		1.12151e+00		4.64684e-03
1.59000e+00		1.14682e+00		4.80877e-03
1.61000e+00		1.13604e+00		4.79165e-03
1.63000e+00		1.13548e+00		4.96902e-03
1.65000e+00		1.10780e+00		4.50250e-03
1.67000e+00		1.09239e+00		4.65408e-03
1.69000e+00		1.06592e+00		4.44185e-03
1.71000e+00		1.03655e+00		4.19604e-03
1.73000e+00		1.00572e+00		4.23803e-03
1.75000e+00		9.71658e-01		4.40441e-03
1.77000e+00		9.42919e-01		4.14631e-03
1.79000e+00		9.11979e-01		3.86401e-03
1.81000e+00		9.03956e-01		3.93729e-03
1.83000e+00		8.98193e-01		3.99771e-03
1.85000e+00		8.82577e-01		3.94889e-03
1.87000e+00		8.86531e-01		3.94698e-03
1.89000e+00		9.04480e-01		3.94840e-03
1.91000e+00		9.14285e-01		3.87910e-03
1.93000e+00		9.19764e-01		3.90295e-03
1.95000e+00		9.56370e-01		3.99163e-03
1.97000e+00		9.73477e-01		3.99937e-03
1.99000e+00		1.00278e+00		3.96675e-03
2.01000e+00		1.02877e+00		4.13123e-03
2.03000e+00		1.04793e+00		3.99578e-03
2.05000e+00		1.07641e+00		4.05399e-03
2.07000e+00		1.09328e+00		4.00507e-03
2.09000e+00		1.09418e+00		4.11142e-03
2.11000e+00		1.10065e+00		4.13314e-03
2.13000e+00		1.09787e+00		4.13470e-03
2.15000e+00		1.08529e+00		4.02333e-03
2.17000e+00		1.07320e+00		3.95788e-03
2.19000e+00		1.04736e+00		3.91191e-03
2.21000e+00		1.03415e+00		3.73305e-03
2.23000e+00		1.00475e+00		3.65669e-03
2.25000e+00		9.83775e-01		3.71705e-03
2.27000e+00		9.58788e-01		3.60666e-03
2.29000e+00		9.44618e-01		3.65935e-03
2.31000e+00		9.20530e-01		3.53674e-03
2.33000e+00		9.25952e-01		3.48347e-03
2.35000e+00		9.12951e-01		3.56515e-03
2.37000e+00		9.20342e-01		3.62805e-03
2.39000e+00		9.21263e-01		3.46557e-03
2.41000e+00		9.28381e-01		3.56032e-03
2.43000e+00		9.43781e-01		3.60513e-03
2.45000e+00		9.64402e-01		3.41120e-03
2.47000e+00		9.82258e-01		3.48594e-03
2.49000e+00		9.99619e-01		3.64275e-03
2.51000e+00		1.01344e+00		3.56273e-03
2.53000e+00		1.03585e+00		3.78177e-03
2.55000e+00		1.05764e+00		3.66574e-03
2.57000e+00		1.07240e+00		3.74247e-03
2.59000e+00		1.07277e+00		3.56280e-03
2.61000e+00		1.07788e+00		3.74960e-03
2.63000e+00		1.07234e+00		3.68825e-03
2.65000e+00		1.07324e+00		3.64250e-03
2.67000e+00		1.05859e+00		3.62313e-03
2.69000e+00		1.04171e+00		3.48095e-03
2.71000e+00		1.02454e+00		3.32186e-03
2.73000e+00		1.01037e+00		3.56551e-03
2.75000e+00		9.86268e-01		3.40036e-03
2.77000e+00		9.69222e-01		3.41223e-03
2.79000e+00		9.59060e-01		3.30217e-03
2.81000e+00		9.41000e-01		3.32453e-03
2.83000e+00		9.37208e-01		3.21994e-03
2.85000e+00		9.32187e-01		3.10990e-03
2.87000e+00		9.35111e-01		3.28534e-03
2.89000e+00		9.30512e-01		3.18886e-03
2.91000e+00		9.40299e-01		3.20596e-03
2.93000e+00		9.54092e-01		3.04854e-03
2.95000e+00		9.69434e-01		3.26796e-03
2.97000e+00		9.80924e-01		3.35182e-03
2.99000e+00		1.00023e+00		3.13623e-03
3.01000e+00		1.01646e+00		3.20570e-03
3.03000e+00		1.03545e+00		3.30317e-03
3.05000e+00		1.04050e+00		3.32021e-03
3.07000e+00		1.05108e+00		3.34729e-03
3.09000e+00		1.05852e+00		3.34093e-03
3.11000e+00		1.06746e+00		3.38966e-03
3.13000e+00		1.06940e+00		3.30748e-03
3.15000e+00		1.05576e+00		3.14394e-03
3.17000e+00		1.04751e+00		3.35341e-03
3.19000e+00		1.04006e+00		3.00666e-03
3.21000e+00		1.02408e+00		3.15400e-03
3.23000e+00		1.00894e+00		3.22969e-03
3.25000e+00		9.90041e-01		3.04696e-03
3.27000e+00		9.83377e-01		3.00969e-03
3.29000e+00		9.62323e-01		3.00224e-03
3.31000e+00		9.54173e-01		2.93229e-03
3.33000e+00		9.46180e-01		2.85893e-03
3.35000e+00		9.40717e-01		2.89092e-03
3.37000e+00		9.45739e-01		3.00480e-03
3.39000e+00		9.40112e-01		2.96650e-03
3.41000e+00		9.51792e-01		2.98310e-03
3.43000e+00		9.61854e-01		3.05374e-03
3.45000e+00		9.74993e-01		2.95778e-03
3.47000e+00		9.83311e-01		3.03527e-03
3.49000e+00		9.99082e-01		2.96256e-03
3.51000e+00		1.01219e+00		3.03661e-03
3.53000e+00		1.03536e+00		3.07757e-03
3.55000e+00		1.03740e+00		3.03790e-03
3.57000e+00		1.04598e+00		3.07177e-03
3.59000e+00		1.05199e+00		3.15982e-03
3.61000e+00		1.05414e+00		3.04479e-03
3.63000e+00		1.05875e+00		2.86521e-03
3.65000e+00		1.05164e+00		2.97344e-03
3.67000e+00		1.04068e+00		3.05657e-03
3.69000e+00		1.03603e+00		2.95720e-03
3.71000e+00		1.02005e+00		3.02294e-03
3.73000e+00		1.00402e+00		2.96927e-03
3.75000e+00		9.94712e-01		2.86111e-03
3.77000e+00		9.81935e-01		2.80032e-03
3.79000e+00		9.68209e-01		2.66899e-03
3.81000e+00		9.56340e-01		2.86073e-03
3.83000e+00		9.50920e-01		2.86584e-03
3.85000e+00		9.57093e-01		2.83502e-03
3.87000e+00		9.51709e-01		2.71664e-03
3.89000e+00		9.47972e-01		2.93892e-03
3.91000e+00		9.58845e-01		2.84465e-03
3.93000e+00		9.63184e-01		2.78012e-03
3.95000e+00		9.70311e-01		2.81976e-03
3.97000e+00		9.87314e-01		2.90359e-03
3.99000e+00		9.99969e-01		2.75046e-03
4.01000e+00		1.00787e+00		2.79783e-03
4.03000e+00		1.02025e+00		2.90384e-03
4.05000e+00		1.03182e+00		2.77788e-03
4.07000e+00		1.04420e+00		2.84262e-03
4.09000e+00		1.04636e+00		2.92071e-03
4.11000e+00		1.04751e+00		2.99520e-03
4.13000e+00		1.05243e+00		2.94052e-03
4.15000e+00		1.04642e+00		2.84321e-03
4.17000e+00		1.03746e+00		2.87500e-03
4.19000e+00		1.02648e+00		2.73742e-03
4.21000e+00		1.01794e+00		2.72559e-03
4.23000e+00		1.01017e+00		2.76216e-03
4.25000e+00		9.98008e-01		2.65575e-03
4.27000e+00		9.88231e-01		2.70708e-03
4.29000e+00		9.73233e-01		2.63667e-03
4.31000e+00		9.71615e-01		2.71443e-03
4.33000e+00		9.63685e-01		2.64822e-03
4.35000e+00		9.57898e-01		2.66347e-03
4.37000e+00		9.56909e-01		2.60240e-03
4.39000e+00		9.54466e-01		2.60337e-03
4.41000e+00		9.57384e-01		2.75584e-03
4.43000e+00		9.67563e-01		2.58025e-03
4.45000e+00		9.80033e-01		2.61717e-03
4.47000e+00		9.85409e-01		2.71474e-03
4.49000e+00		9.96207e-01		2.71435e-03
4.51000e+00		1.00642e+00		2.73164e-03
4.53000e+00		1.01954e+00		2.56562e-03
4.55000e+00		1.03151e+00		2.79599e-03
4.57000e+00		1.03728e+00		2.71205e-03
4.59000e+00		1.03975e+00		2.67105e-03
4.61000e+00		1.04811e+00		2.67835e-03
4.63000e+00		1.04206e+00		2.57052e-03
4.65000e+00		1.04456e+00		2.63523e-03
4.67000e+00		1.03283e+00		2.57569e-03
4.69000e+00		1.03045e+00		2.65902e-03
4.71000e+00		1.01416e+00		2.63543e-03
4.73000e+00		1.00887e+00		2.71581e-03
4.75000e+00		9.96463e-01		2.59809e-03
4.77000e+00		9.85633e-01		2.70330e-03
4.79000e+00		9.80660e-01		2.47206e-03
4.81000e+00		9.78521e-01		2.59049e-03
4.83000e+00		9.67961e-01		2.53683e-03
4.85000e+00		9.65603e-01		2.49029e-03
4.87000e+00		9.60881e-01		2.48151e-03
4.89000e+00		9.63446e-01		2.54379e-03
4.91000e+00		9.61229e-01		2.47361e-03
4.93000e+00		9.69355e-01		2.47519e-03
4.95000e+00		9.80090e-01		2.49530e-03
4.97000e+00		9.93678e-01		2.41922e-03
4.99000e+00		1.00042e+00		2.50656e-03
5.01000e+00		9.97474e-01		2.55200e-03
