# r		V(r)
0.0100	13.7309
0.0300	10.1601
0.0500	9.6984
0.0700	8.8907
0.0900	8.1949
0.1100	7.8061
0.1300	6.9167
0.1500	6.4745
0.1700	5.9676
0.1900	5.4666
0.2100	4.9949
0.2300	4.5243
0.2500	4.1446
0.2700	3.7480
0.2900	3.3810
0.3100	3.0324
0.3300	2.7085
0.3500	2.4099
0.3700	2.1360
0.3900	1.8873
0.4100	1.6325
0.4300	1.4028
0.4500	1.1908
0.4700	0.9896
0.4900	0.8052
0.5100	0.6296
0.5300	0.4740
0.5500	0.3390
0.5700	0.2208
0.5900	0.1238
0.6100	0.0440
0.6300	-0.0099
0.6500	-0.0422
0.6700	-0.0545
0.6900	-0.0449
0.7100	-0.0227
0.7300	0.0121
0.7500	0.0579
0.7700	0.1097
0.7900	0.1635
0.8100	0.2164
0.8300	0.2601
0.8500	0.2946
0.8700	0.3212
0.8900	0.3303
0.9100	0.3243
0.9300	0.3067
0.9500	0.2793
0.9700	0.2432
0.9900	0.2019
1.0100	0.1574
1.0300	0.1085
1.0500	0.0634
1.0700	0.0209
1.0900	-0.0170
1.1100	-0.0449
1.1300	-0.0670
1.1500	-0.0790
1.1700	-0.0842
1.1900	-0.0809
1.2100	-0.0711
1.2300	-0.0526
1.2500	-0.0300
1.2700	-0.0026
1.2900	0.0215
1.3100	0.0461
1.3300	0.0734
1.3500	0.0915
1.3700	0.1027
1.3900	0.1098
1.4100	0.1076
1.4300	0.1004
1.4500	0.0853
1.4700	0.0686
1.4900	0.0461
1.5100	0.0209
1.5300	-0.0035
1.5500	-0.0259
1.5700	-0.0493
1.5900	-0.0675
1.6100	-0.0830
1.6300	-0.0932
1.6500	-0.0978
1.6700	-0.1010
1.6900	-0.0972
1.7100	-0.0899
1.7300	-0.0740
1.7500	-0.0566
1.7700	-0.0401
1.7900	-0.0232
1.8100	-0.0073
1.8300	0.0085
1.8500	0.0210
1.8700	0.0294
1.8900	0.0361
1.9100	0.0338
1.9300	0.0290
1.9500	0.0193
1.9700	0.0068
1.9900	-0.0051
2.0100	-0.0219
2.0300	-0.0349
2.0500	-0.0510
2.0700	-0.0648
2.0900	-0.0765
2.1100	-0.0852
2.1300	-0.0912
2.1500	-0.0953
2.1700	-0.0953
2.1900	-0.0915
2.2100	-0.0851
2.2300	-0.0757
2.2500	-0.0650
2.2700	-0.0543
2.2900	-0.0430
2.3100	-0.0318
2.3300	-0.0233
2.3500	-0.0140
2.3700	-0.0081
2.3900	-0.0072
2.4100	-0.0076
2.4300	-0.0116
2.4500	-0.0195
2.4700	-0.0276
2.4900	-0.0377
2.5100	-0.0469
2.5300	-0.0557
2.5500	-0.0675
2.5700	-0.0761
2.5900	-0.0841
2.6100	-0.0907
2.6300	-0.0920
2.6500	-0.0911
2.6700	-0.0885
2.6900	-0.0860
2.7100	-0.0811
2.7300	-0.0721
2.7500	-0.0620
2.7700	-0.0537
2.7900	-0.0417
2.8100	-0.0354
2.8300	-0.0266
2.8500	-0.0243
2.8700	-0.0210
2.8900	-0.0205
2.9100	-0.0214
2.9300	-0.0249
2.9500	-0.0308
2.9700	-0.0378
2.9900	-0.0459
3.0100	-0.0560
3.0300	-0.0627
3.0500	-0.0705
3.0700	-0.0777
3.0900	-0.0814
3.1100	-0.0863
3.1300	-0.0888
3.1500	-0.0878
3.1700	-0.0852
3.1900	-0.0808
3.2100	-0.0730
3.2300	-0.0667
3.2500	-0.0588
3.2700	-0.0528
3.2900	-0.0444
3.3100	-0.0356
3.3300	-0.0330
3.3500	-0.0303
3.3700	-0.0278
3.3900	-0.0285
3.4100	-0.0292
3.4300	-0.0331
3.4500	-0.0394
3.4700	-0.0459
3.4900	-0.0532
3.5100	-0.0595
3.5300	-0.0676
3.5500	-0.0734
3.5700	-0.0785
3.5900	-0.0806
3.6100	-0.0815
3.6300	-0.0848
3.6500	-0.0847
3.6700	-0.0789
3.6900	-0.0750
3.7100	-0.0665
3.7300	-0.0627
3.7500	-0.0544
3.7700	-0.0471
3.7900	-0.0397
3.8100	-0.0357
3.8300	-0.0322
3.8500	-0.0294
3.8700	-0.0285
3.8900	-0.0306
3.9100	-0.0323
3.9300	-0.0389
3.9500	-0.0443
3.9700	-0.0496
3.9900	-0.0564
4.0100	-0.0626
4.0300	-0.0674
4.0500	-0.0722
4.0700	-0.0782
4.0900	-0.0787
4.1100	-0.0804
4.1300	-0.0785
4.1500	-0.0761
4.1700	-0.0720
4.1900	-0.0672
4.2100	-0.0609
4.2300	-0.0534
4.2500	-0.0495
4.2700	-0.0424
4.2900	-0.0369
4.3100	-0.0333
4.3300	-0.0304
4.3500	-0.0298
4.3700	-0.0301
4.3900	-0.0338
4.4100	-0.0358
4.4300	-0.0420
4.4500	-0.0480
4.4700	-0.0531
4.4900	-0.0585
4.5100	-0.0648
4.5300	-0.0686
4.5500	-0.0712
4.5700	-0.0735
4.5900	-0.0727
4.6100	-0.0713
4.6300	-0.0670
4.6500	-0.0618
4.6700	-0.0550
4.6900	-0.0460
4.7100	-0.0398
4.7300	-0.0303
4.7500	-0.0209
4.7700	-0.0129
4.7900	-0.0075
4.8100	-0.0022
4.8300	0.0026
4.8500	0.0054
4.8700	0.0053
4.8900	0.0047
4.9100	0.0029
