# r		V(r)
0.0100	0.7918
0.0300	0.8404
0.0500	0.8423
0.0700	0.8206
0.0900	0.7814
0.1100	0.7636
0.1300	0.7410
0.1500	0.6859
0.1700	0.6640
0.1900	0.6245
0.2100	0.5649
0.2300	0.4919
0.2500	0.4349
0.2700	0.3637
0.2900	0.2799
0.3100	0.2014
0.3300	0.1413
0.3500	0.0711
0.3700	0.0016
0.3900	-0.0676
0.4100	-0.1428
0.4300	-0.2140
0.4500	-0.2688
0.4700	-0.3252
0.4900	-0.3776
0.5100	-0.4048
0.5300	-0.4315
0.5500	-0.4581
0.5700	-0.4318
0.5900	-0.4241
0.6100	-0.3895
0.6300	-0.3370
0.6500	-0.2742
0.6700	-0.1946
0.6900	-0.1068
0.7100	-0.0270
0.7300	0.0453
0.7500	0.0967
0.7700	0.1601
0.7900	0.1904
0.8100	0.2261
0.8300	0.2270
0.8500	0.2105
0.8700	0.1880
0.8900	0.1531
0.9100	0.1089
0.9300	0.0676
0.9500	0.0258
0.9700	-0.0222
0.9900	-0.0721
1.0100	-0.1090
1.0300	-0.1449
1.0500	-0.1622
1.0700	-0.1817
1.0900	-0.1884
1.1100	-0.1829
1.1300	-0.1692
1.1500	-0.1394
1.1700	-0.1094
1.1900	-0.0771
1.2100	-0.0387
1.2300	0.0034
1.2500	0.0388
1.2700	0.0755
1.2900	0.1065
1.3100	0.1302
1.3300	0.1347
1.3500	0.1424
1.3700	0.1335
1.3900	0.1110
1.4100	0.0962
1.4300	0.0632
1.4500	0.0388
1.4700	0.0058
1.4900	-0.0232
1.5100	-0.0550
1.5300	-0.0849
1.5500	-0.1040
1.5700	-0.1156
1.5900	-0.1303
1.6100	-0.1195
1.6300	-0.1185
1.6500	-0.1015
1.6700	-0.0870
1.6900	-0.0627
1.7100	-0.0408
1.7300	-0.0097
1.7500	0.0241
1.7700	0.0431
1.7900	0.0595
1.8100	0.0794
1.8300	0.0966
1.8500	0.0959
1.8700	0.0944
1.8900	0.0914
1.9100	0.0727
1.9300	0.0537
1.9500	0.0302
1.9700	0.0134
1.9900	-0.0160
2.0100	-0.0060
2.0300	-0.0069
2.0500	-0.0083
2.0700	-0.0148
2.0900	-0.0059
2.1100	-0.0144
2.1300	-0.0070
2.1500	-0.0165
2.1700	-0.0129
2.1900	-0.0084
2.2100	-0.0088
2.2300	-0.0048
2.2500	-0.0066
2.2700	0.0032
2.2900	-0.0044
2.3100	-0.0028
2.3300	-0.0042
2.3500	-0.0021
2.3700	0.0009
2.3900	-0.0058
2.4100	0.0003
2.4300	-0.0006
2.4500	-0.0030
2.4700	-0.0047
2.4900	-0.0028
2.5100	-0.0095
2.5300	-0.0158
2.5500	-0.0113
2.5700	-0.0094
2.5900	-0.0116
2.6100	-0.0096
2.6300	-0.0069
2.6500	-0.0134
2.6700	-0.0075
2.6900	-0.0063
2.7100	-0.0086
2.7300	-0.0040
2.7500	-0.0045
2.7700	0.0012
2.7900	0.0013
2.8100	-0.0024
2.8300	0.0024
2.8500	-0.0016
2.8700	0.0020
2.8900	0.0014
2.9100	-0.0009
2.9300	-0.0026
2.9500	0.0001
2.9700	-0.0064
2.9900	-0.0083
3.0100	-0.0031
3.0300	-0.0096
3.0500	-0.0104
3.0700	-0.0060
3.0900	-0.0114
3.1100	-0.0045
3.1300	-0.0111
3.1500	-0.0086
3.1700	-0.0058
3.1900	-0.0024
3.2100	-0.0076
3.2300	-0.0041
3.2500	-0.0002
3.2700	-0.0040
3.2900	-0.0031
3.3100	0.0045
3.3300	0.0006
3.3500	-0.0020
3.3700	-0.0002
3.3900	-0.0042
3.4100	-0.0045
3.4300	-0.0007
3.4500	-0.0031
3.4700	-0.0022
3.4900	-0.0055
3.5100	-0.0022
3.5300	-0.0067
3.5500	-0.0050
3.5700	-0.0109
3.5900	-0.0127
3.6100	-0.0118
3.6300	-0.0131
3.6500	-0.0103
3.6700	-0.0101
3.6900	-0.0066
3.7100	-0.0064
3.7300	-0.0054
3.7500	-0.0060
3.7700	-0.0051
3.7900	0.0010
3.8100	-0.0007
3.8300	0.0008
3.8500	0.0005
3.8700	0.0010
3.8900	-0.0029
3.9100	-0.0014
3.9300	0.0002
3.9500	-0.0054
3.9700	-0.0004
3.9900	-0.0079
4.0100	-0.0055
4.0300	-0.0107
4.0500	-0.0099
4.0700	-0.0102
4.0900	-0.0117
4.1100	-0.0126
4.1300	-0.0069
4.1500	-0.0112
4.1700	-0.0069
4.1900	-0.0088
4.2100	-0.0055
4.2300	-0.0078
4.2500	-0.0046
4.2700	0.0013
4.2900	-0.0069
4.3100	-0.0030
4.3300	-0.0099
4.3500	0.0004
4.3700	0.0032
4.3900	-0.0043
4.4100	-0.0011
4.4300	-0.0050
4.4500	-0.0041
4.4700	-0.0052
4.4900	-0.0062
4.5100	-0.0074
4.5300	-0.0080
4.5500	-0.0074
4.5700	-0.0117
4.5900	-0.0102
4.6100	-0.0123
4.6300	-0.0115
4.6500	-0.0074
4.6700	-0.0112
4.6900	-0.0051
4.7100	-0.0022
4.7300	-0.0042
4.7500	0.0004
4.7700	0.0032
4.7900	0.0000
4.8100	0.0012
4.8300	0.0035
4.8500	0.0053
4.8700	0.0033
4.8900	0.0007
4.9100	0.0001
4.9300	-0.0004
4.9500	-0.0030
4.9700	-0.0039
4.9900	-0.0042
5.0100	-0.0055
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
