# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	10.2434
0.0700	9.6034
0.0900	8.0581
0.1100	7.8431
0.1300	7.1316
0.1500	6.6180
0.1700	6.1299
0.1900	5.6121
0.2100	5.1107
0.2300	4.6867
0.2500	4.2445
0.2700	3.8712
0.2900	3.4902
0.3100	3.1353
0.3300	2.8100
0.3500	2.5055
0.3700	2.2218
0.3900	1.9651
0.4100	1.7163
0.4300	1.4830
0.4500	1.2630
0.4700	1.0542
0.4900	0.8693
0.5100	0.6936
0.5300	0.5345
0.5500	0.3961
0.5700	0.2757
0.5900	0.1739
0.6100	0.0962
0.6300	0.0409
0.6500	0.0052
0.6700	-0.0120
0.6900	-0.0038
0.7100	0.0150
0.7300	0.0489
0.7500	0.0979
0.7700	0.1470
0.7900	0.2035
0.8100	0.2561
0.8300	0.2989
0.8500	0.3391
0.8700	0.3596
0.8900	0.3756
0.9100	0.3697
0.9300	0.3518
0.9500	0.3247
0.9700	0.2870
0.9900	0.2486
1.0100	0.2005
1.0300	0.1546
1.0500	0.1104
1.0700	0.0657
1.0900	0.0296
1.1100	-0.0026
1.1300	-0.0274
1.1500	-0.0401
1.1700	-0.0464
1.1900	-0.0447
1.2100	-0.0340
1.2300	-0.0183
1.2500	0.0035
1.2700	0.0262
1.2900	0.0555
1.3100	0.0763
1.3300	0.1033
1.3500	0.1179
1.3700	0.1313
1.3900	0.1365
1.4100	0.1337
1.4300	0.1263
1.4500	0.1123
1.4700	0.0948
1.4900	0.0716
1.5100	0.0469
1.5300	0.0227
1.5500	-0.0045
1.5700	-0.0277
1.5900	-0.0459
1.6100	-0.0638
1.6300	-0.0752
1.6500	-0.0845
1.6700	-0.0826
1.6900	-0.0792
1.7100	-0.0735
1.7300	-0.0614
1.7500	-0.0456
1.7700	-0.0305
1.7900	-0.0153
1.8100	0.0009
1.8300	0.0170
1.8500	0.0266
1.8700	0.0334
1.8900	0.0405
1.9100	0.0395
1.9300	0.0331
1.9500	0.0240
1.9700	0.0108
1.9900	-0.0024
2.0100	-0.0196
2.0300	-0.0345
2.0500	-0.0506
2.0700	-0.0668
2.0900	-0.0780
2.1100	-0.0870
2.1300	-0.0952
2.1500	-0.0964
2.1700	-0.0955
2.1900	-0.0924
2.2100	-0.0869
2.2300	-0.0767
2.2500	-0.0680
2.2700	-0.0540
2.2900	-0.0425
2.3100	-0.0308
2.3300	-0.0231
2.3500	-0.0148
2.3700	-0.0097
2.3900	-0.0069
2.4100	-0.0061
2.4300	-0.0121
2.4500	-0.0197
2.4700	-0.0277
2.4900	-0.0388
2.5100	-0.0520
2.5300	-0.0616
2.5500	-0.0734
2.5700	-0.0833
2.5900	-0.0877
2.6100	-0.0980
2.6300	-0.0989
2.6500	-0.0999
2.6700	-0.0998
2.6900	-0.0942
2.7100	-0.0905
2.7300	-0.0798
2.7500	-0.0721
2.7700	-0.0601
2.7900	-0.0526
2.8100	-0.0435
2.8300	-0.0357
2.8500	-0.0301
2.8700	-0.0255
2.8900	-0.0262
2.9100	-0.0272
2.9300	-0.0321
2.9500	-0.0375
2.9700	-0.0440
2.9900	-0.0526
3.0100	-0.0604
3.0300	-0.0723
3.0500	-0.0788
3.0700	-0.0864
3.0900	-0.0919
3.1100	-0.0951
3.1300	-0.0973
3.1500	-0.0962
3.1700	-0.0934
3.1900	-0.0890
3.2100	-0.0834
3.2300	-0.0759
3.2500	-0.0690
3.2700	-0.0589
3.2900	-0.0517
3.3100	-0.0439
3.3300	-0.0393
3.3500	-0.0359
3.3700	-0.0328
3.3900	-0.0336
3.4100	-0.0369
3.4300	-0.0404
3.4500	-0.0449
3.4700	-0.0507
3.4900	-0.0600
3.5100	-0.0658
3.5300	-0.0746
3.5500	-0.0807
3.5700	-0.0839
3.5900	-0.0888
3.6100	-0.0899
3.6300	-0.0914
3.6500	-0.0902
3.6700	-0.0852
3.6900	-0.0810
3.7100	-0.0747
3.7300	-0.0677
3.7500	-0.0608
3.7700	-0.0544
3.7900	-0.0478
3.8100	-0.0415
3.8300	-0.0379
3.8500	-0.0346
3.8700	-0.0349
3.8900	-0.0340
3.9100	-0.0383
3.9300	-0.0414
3.9500	-0.0474
3.9700	-0.0533
3.9900	-0.0608
4.0100	-0.0654
4.0300	-0.0724
4.0500	-0.0774
4.0700	-0.0821
4.0900	-0.0852
4.1100	-0.0861
4.1300	-0.0840
4.1500	-0.0811
4.1700	-0.0773
4.1900	-0.0720
4.2100	-0.0660
4.2300	-0.0598
4.2500	-0.0542
4.2700	-0.0477
4.2900	-0.0422
4.3100	-0.0376
4.3300	-0.0359
4.3500	-0.0343
4.3700	-0.0352
4.3900	-0.0370
4.4100	-0.0424
4.4300	-0.0458
4.4500	-0.0522
4.4700	-0.0576
4.4900	-0.0645
4.5100	-0.0699
4.5300	-0.0738
4.5500	-0.0769
4.5700	-0.0784
4.5900	-0.0769
4.6100	-0.0772
4.6300	-0.0721
4.6500	-0.0668
4.6700	-0.0594
4.6900	-0.0511
4.7100	-0.0418
4.7300	-0.0340
4.7500	-0.0249
4.7700	-0.0167
4.7900	-0.0096
4.8100	-0.0043
4.8300	0.0012
4.8500	0.0043
4.8700	0.0050
4.8900	0.0053
4.9100	0.0022
4.9300	-0.0012
4.9500	-0.0054
4.9700	-0.0103
4.9900	-0.0133
5.0100	-0.1134
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
