# r		V(r)
0.0100	1.6436
0.0300	1.6233
0.0500	1.5914
0.0700	1.5019
0.0900	1.4219
0.1100	1.3100
0.1300	1.1890
0.1500	1.0657
0.1700	0.9289
0.1900	0.7948
0.2100	0.6424
0.2300	0.5070
0.2500	0.3649
0.2700	0.2333
0.2900	0.1108
0.3100	-0.0043
0.3300	-0.1041
0.3500	-0.2086
0.3700	-0.2982
0.3900	-0.3797
0.4100	-0.4545
0.4300	-0.5256
0.4500	-0.5865
0.4700	-0.6406
0.4900	-0.6939
0.5100	-0.7279
0.5300	-0.7610
0.5500	-0.7808
0.5700	-0.7865
0.5900	-0.7776
0.6100	-0.7544
0.6300	-0.7149
0.6500	-0.6689
0.6700	-0.6101
0.6900	-0.5435
0.7100	-0.4736
0.7300	-0.4028
0.7500	-0.3375
0.7700	-0.2809
0.7900	-0.2318
0.8100	-0.1969
0.8300	-0.1703
0.8500	-0.1569
0.8700	-0.1538
0.8900	-0.1528
0.9100	-0.1634
0.9300	-0.1752
0.9500	-0.1872
0.9700	-0.2044
0.9900	-0.2190
1.0100	-0.2352
1.0300	-0.2478
1.0500	-0.2553
1.0700	-0.2601
1.0900	-0.2600
1.1100	-0.2536
1.1300	-0.2432
1.1500	-0.2264
1.1700	-0.2039
1.1900	-0.1780
1.2100	-0.1512
1.2300	-0.1224
1.2500	-0.0932
1.2700	-0.0698
1.2900	-0.0472
1.3100	-0.0286
1.3300	-0.0173
1.3500	-0.0112
1.3700	-0.0080
1.3900	-0.0130
1.4100	-0.0186
1.4300	-0.0277
1.4500	-0.0415
1.4700	-0.0551
1.4900	-0.0688
1.5100	-0.0828
1.5300	-0.0933
1.5500	-0.1029
1.5700	-0.1064
1.5900	-0.1108
1.6100	-0.1091
1.6300	-0.1057
1.6500	-0.0966
1.6700	-0.0878
1.6900	-0.0723
1.7100	-0.0566
1.7300	-0.0378
1.7500	-0.0229
1.7700	-0.0079
1.7900	0.0043
1.8100	0.0166
1.8300	0.0226
1.8500	0.0292
1.8700	0.0305
1.8900	0.0276
1.9100	0.0215
1.9300	0.0119
1.9500	0.0043
1.9700	-0.0079
