# r	g(r)	sigma(g)
1.00000e-02		0.00000e+00		0.00000e+00
3.00000e-02		0.00000e+00		0.00000e+00
5.00000e-02		6.52207e-04		6.51878e-04
7.00000e-02		1.86345e-03		9.29840e-04
9.00000e-02		3.98571e-03		1.19504e-03
1.10000e-01		3.26104e-03		9.77762e-04
1.30000e-01		1.05357e-02		1.62990e-03
1.50000e-01		1.10875e-02		1.57332e-03
1.70000e-01		1.55379e-02		1.74100e-03
1.90000e-01		1.97379e-02		1.82966e-03
2.10000e-01		2.99705e-02		2.13696e-03
2.30000e-01		3.74310e-02		2.30197e-03
2.50000e-01		4.81329e-02		2.55433e-03
2.70000e-01		7.13805e-02		2.89918e-03
2.90000e-01		8.91725e-02		3.17617e-03
3.10000e-01		1.11086e-01		3.34248e-03
3.30000e-01		1.39039e-01		3.66745e-03
3.50000e-01		1.79916e-01		4.02541e-03
3.70000e-01		2.25100e-01		4.47433e-03
3.90000e-01		2.83794e-01		4.82257e-03
4.10000e-01		3.62532e-01		5.37969e-03
4.30000e-01		4.42060e-01		5.71788e-03
4.50000e-01		5.53941e-01		6.15805e-03
4.70000e-01		6.56023e-01		6.53865e-03
4.90000e-01		7.84046e-01		7.20086e-03
5.10000e-01		9.31569e-01		7.52595e-03
5.30000e-01		1.05288e+00		7.73253e-03
5.50000e-01		1.19152e+00		8.21001e-03
5.70000e-01		1.27432e+00		8.40235e-03
5.90000e-01		1.36389e+00		8.72288e-03
6.10000e-01		1.42545e+00		8.20001e-03
6.30000e-01		1.42673e+00		8.53722e-03
6.50000e-01		1.41027e+00		8.23279e-03
6.70000e-01		1.36915e+00		7.89753e-03
6.90000e-01		1.27573e+00		7.65943e-03
7.10000e-01		1.17999e+00		6.73445e-03
7.30000e-01		1.09982e+00		6.91170e-03
7.50000e-01		1.02827e+00		6.73071e-03
7.70000e-01		9.49258e-01		6.24560e-03
7.90000e-01		8.71605e-01		5.85264e-03
8.10000e-01		8.15299e-01		5.74227e-03
8.30000e-01		7.81706e-01		5.42662e-03
8.50000e-01		7.56906e-01		5.53973e-03
8.70000e-01		7.41117e-01		5.24030e-03
8.90000e-01		7.44029e-01		5.27137e-03
9.10000e-01		7.56704e-01		5.01655e-03
9.30000e-01		7.88224e-01		5.16984e-03
9.50000e-01		8.38327e-01		5.28468e-03
9.70000e-01		8.89355e-01		5.52201e-03
9.90000e-01		9.34303e-01		5.53810e-03
1.01000e+00		1.00966e+00		5.59329e-03
1.03000e+00		1.05468e+00		5.68919e-03
1.05000e+00		1.11726e+00		5.80312e-03
1.07000e+00		1.17464e+00		5.84946e-03
1.09000e+00		1.20177e+00		5.89008e-03
1.11000e+00		1.21904e+00		5.78533e-03
1.13000e+00		1.21761e+00		5.95761e-03
1.15000e+00		1.21753e+00		5.70703e-03
1.17000e+00		1.19368e+00		5.78816e-03
1.19000e+00		1.15361e+00		5.46544e-03
1.21000e+00		1.10557e+00		5.40867e-03
1.23000e+00		1.05965e+00		5.16410e-03
1.25000e+00		1.01478e+00		5.13868e-03
1.27000e+00		9.63187e-01		5.07356e-03
1.29000e+00		9.17666e-01		4.62575e-03
1.31000e+00		8.99772e-01		4.66454e-03
1.33000e+00		8.57383e-01		4.42879e-03
1.35000e+00		8.44777e-01		4.44581e-03
1.37000e+00		8.44656e-01		4.53454e-03
1.39000e+00		8.28491e-01		4.28623e-03
1.41000e+00		8.51801e-01		4.34236e-03
1.43000e+00		8.67732e-01		4.47452e-03
1.45000e+00		8.93929e-01		4.47351e-03
1.47000e+00		9.23206e-01		4.35261e-03
1.49000e+00		9.80609e-01		4.52251e-03
1.51000e+00		1.00176e+00		4.60558e-03
1.53000e+00		1.03524e+00		4.80294e-03
1.55000e+00		1.07829e+00		4.79030e-03
1.57000e+00		1.11357e+00		4.74099e-03
1.59000e+00		1.12522e+00		4.59374e-03
1.61000e+00		1.15358e+00		4.55788e-03
1.63000e+00		1.15147e+00		4.79421e-03
1.65000e+00		1.14563e+00		4.82784e-03
1.67000e+00		1.13689e+00		4.49901e-03
1.69000e+00		1.10746e+00		4.66240e-03
1.71000e+00		1.07498e+00		4.42142e-03
1.73000e+00		1.04823e+00		4.28155e-03
1.75000e+00		1.01657e+00		4.24851e-03
1.77000e+00		9.72913e-01		4.08880e-03
1.79000e+00		9.45391e-01		3.93750e-03
1.81000e+00		9.21918e-01		3.76283e-03
1.83000e+00		9.00135e-01		4.00049e-03
1.85000e+00		8.91056e-01		3.96829e-03
1.87000e+00		8.84177e-01		3.82336e-03
1.89000e+00		8.87502e-01		3.83466e-03
1.91000e+00		8.90468e-01		3.90863e-03
1.93000e+00		9.02969e-01		4.06104e-03
1.95000e+00		9.27589e-01		3.92268e-03
1.97000e+00		9.54077e-01		4.02964e-03
1.99000e+00		9.68675e-01		3.91841e-03
2.01000e+00		1.00427e+00		3.99668e-03
2.03000e+00		1.02707e+00		4.09241e-03
2.05000e+00		1.04617e+00		4.12353e-03
2.07000e+00		1.06833e+00		4.02483e-03
2.09000e+00		1.08951e+00		3.96730e-03
2.11000e+00		1.08821e+00		3.96183e-03
2.13000e+00		1.10496e+00		4.11980e-03
2.15000e+00		1.09304e+00		4.14609e-03
2.17000e+00		1.08421e+00		4.01402e-03
2.19000e+00		1.07087e+00		3.85431e-03
2.21000e+00		1.05224e+00		4.11180e-03
2.23000e+00		1.02107e+00		3.78866e-03
2.25000e+00		1.01701e+00		3.75808e-03
2.27000e+00		9.84503e-01		3.75477e-03
2.29000e+00		9.65865e-01		3.55300e-03
2.31000e+00		9.53070e-01		3.57712e-03
2.33000e+00		9.34602e-01		3.59787e-03
2.35000e+00		9.29742e-01		3.63848e-03
2.37000e+00		9.20121e-01		3.47183e-03
2.39000e+00		9.22737e-01		3.60545e-03
2.41000e+00		9.22467e-01		3.37355e-03
2.43000e+00		9.36092e-01		3.63711e-03
2.45000e+00		9.46912e-01		3.55432e-03
2.47000e+00		9.65966e-01		3.50010e-03
2.49000e+00		9.88710e-01		3.56516e-03
2.51000e+00		1.00362e+00		3.47762e-03
2.53000e+00		1.02009e+00		3.64545e-03
2.55000e+00		1.03963e+00		3.50522e-03
2.57000e+00		1.05554e+00		3.69268e-03
2.59000e+00		1.05687e+00		3.49936e-03
2.61000e+00		1.06710e+00		3.58449e-03
2.63000e+00		1.07956e+00		3.54464e-03
2.65000e+00		1.06526e+00		3.56257e-03
2.67000e+00		1.05816e+00		3.51191e-03
2.69000e+00		1.05485e+00		3.53140e-03
2.71000e+00		1.04313e+00		3.29515e-03
2.73000e+00		1.01904e+00		3.30972e-03
2.75000e+00		1.00175e+00		3.36665e-03
2.77000e+00		9.87270e-01		3.26511e-03
2.79000e+00		9.70632e-01		3.25164e-03
2.81000e+00		9.52408e-01		3.25216e-03
2.83000e+00		9.46668e-01		3.16824e-03
2.85000e+00		9.36936e-01		3.21324e-03
2.87000e+00		9.29498e-01		3.15642e-03
2.89000e+00		9.35748e-01		3.22816e-03
2.91000e+00		9.43908e-01		3.26424e-03
2.93000e+00		9.48416e-01		3.22420e-03
2.95000e+00		9.57484e-01		3.04811e-03
2.97000e+00		9.78003e-01		3.31352e-03
2.99000e+00		9.85346e-01		3.16933e-03
3.01000e+00		1.00235e+00		3.36889e-03
3.03000e+00		1.02715e+00		3.25262e-03
3.05000e+00		1.03915e+00		3.21386e-03
3.07000e+00		1.05099e+00		3.30102e-03
3.09000e+00		1.05671e+00		3.25267e-03
3.11000e+00		1.06733e+00		3.18545e-03
3.13000e+00		1.06001e+00		3.26510e-03
3.15000e+00		1.05859e+00		3.12005e-03
3.17000e+00		1.05218e+00		3.23543e-03
3.19000e+00		1.04330e+00		3.26623e-03
3.21000e+00		1.02878e+00		3.21336e-03
3.23000e+00		1.00938e+00		3.14287e-03
3.25000e+00		9.97094e-01		3.20233e-03
3.27000e+00		9.87426e-01		2.96402e-03
3.29000e+00		9.71551e-01		3.08999e-03
3.31000e+00		9.59641e-01		3.03017e-03
3.33000e+00		9.57158e-01		2.98811e-03
3.35000e+00		9.44114e-01		2.89380e-03
3.37000e+00		9.41298e-01		2.97616e-03
3.39000e+00		9.45441e-01		3.03241e-03
3.41000e+00		9.46007e-01		2.85354e-03
3.43000e+00		9.59068e-01		3.00008e-03
3.45000e+00		9.61155e-01		3.02891e-03
3.47000e+00		9.74693e-01		2.89646e-03
3.49000e+00		9.88926e-01		3.02584e-03
3.51000e+00		1.00045e+00		2.94248e-03
3.53000e+00		1.01937e+00		3.08778e-03
3.55000e+00		1.02877e+00		3.07403e-03
3.57000e+00		1.04187e+00		3.05029e-03
3.59000e+00		1.04937e+00		3.03791e-03
3.61000e+00		1.05172e+00		3.03129e-03
3.63000e+00		1.05326e+00		3.07115e-03
3.65000e+00		1.06478e+00		3.02432e-03
3.67000e+00		1.04550e+00		2.95156e-03
3.69000e+00		1.03571e+00		2.94251e-03
3.71000e+00		1.03162e+00		2.88675e-03
3.73000e+00		1.01366e+00		3.02106e-03
3.75000e+00		9.98634e-01		2.90745e-03
3.77000e+00		9.91666e-01		2.77925e-03
3.79000e+00		9.72512e-01		2.85788e-03
3.81000e+00		9.63392e-01		2.92107e-03
3.83000e+00		9.60448e-01		2.90118e-03
3.85000e+00		9.50579e-01		2.74454e-03
3.87000e+00		9.48077e-01		2.85454e-03
3.89000e+00		9.50186e-01		2.87627e-03
3.91000e+00		9.49937e-01		2.77616e-03
3.93000e+00		9.60280e-01		2.78584e-03
3.95000e+00		9.71401e-01		2.79823e-03
3.97000e+00		9.74458e-01		2.76132e-03
3.99000e+00		9.92826e-01		2.85226e-03
4.01000e+00		1.00549e+00		2.74543e-03
4.03000e+00		1.01964e+00		2.84844e-03
4.05000e+00		1.02707e+00		2.74823e-03
4.07000e+00		1.03409e+00		2.79308e-03
4.09000e+00		1.04463e+00		2.98550e-03
4.11000e+00		1.04844e+00		2.72261e-03
4.13000e+00		1.04007e+00		2.85213e-03
4.15000e+00		1.04682e+00		2.84115e-03
4.17000e+00		1.03847e+00		2.70084e-03
4.19000e+00		1.02932e+00		2.70513e-03
4.21000e+00		1.02036e+00		2.77055e-03
4.23000e+00		1.01329e+00		2.74631e-03
4.25000e+00		1.00069e+00		2.63545e-03
4.27000e+00		9.86437e-01		2.64669e-03
4.29000e+00		9.80059e-01		2.79826e-03
4.31000e+00		9.74838e-01		2.73295e-03
4.33000e+00		9.65538e-01		2.61437e-03
4.35000e+00		9.60649e-01		2.67864e-03
4.37000e+00		9.55364e-01		2.70567e-03
4.39000e+00		9.57445e-01		2.66142e-03
4.41000e+00		9.61288e-01		2.67903e-03
4.43000e+00		9.62896e-01		2.67788e-03
4.45000e+00		9.69752e-01		2.55175e-03
4.47000e+00		9.82914e-01		2.79697e-03
4.49000e+00		9.93040e-01		2.75309e-03
4.51000e+00		9.98188e-01		2.60716e-03
4.53000e+00		1.01320e+00		2.69057e-03
4.55000e+00		1.02186e+00		2.66797e-03
4.57000e+00		1.02949e+00		2.78231e-03
4.59000e+00		1.03736e+00		2.74149e-03
4.61000e+00		1.03330e+00		2.65983e-03
4.63000e+00		1.04755e+00		2.69173e-03
4.65000e+00		1.04096e+00		2.60725e-03
4.67000e+00		1.03430e+00		2.63799e-03
4.69000e+00		1.02718e+00		2.60313e-03
4.71000e+00		1.01880e+00		2.47270e-03
4.73000e+00		1.01338e+00		2.54947e-03
4.75000e+00		1.00519e+00		2.51491e-03
4.77000e+00		9.92497e-01		2.52608e-03
4.79000e+00		9.80312e-01		2.45999e-03
4.81000e+00		9.73131e-01		2.53076e-03
4.83000e+00		9.68575e-01		2.59469e-03
4.85000e+00		9.57454e-01		2.55124e-03
4.87000e+00		9.59729e-01		2.50071e-03
4.89000e+00		9.61892e-01		2.56147e-03
4.91000e+00		9.60438e-01		2.53953e-03
4.93000e+00		9.67754e-01		2.46573e-03
4.95000e+00		9.79484e-01		2.44632e-03
4.97000e+00		9.84708e-01		2.49507e-03
4.99000e+00		9.93878e-01		2.55334e-03
5.01000e+00		9.88817e-01		2.49496e-03
