# r		V(r)
0.0100	13.7309
0.0300	10.2715
0.0500	9.6896
0.0700	9.1029
0.0900	8.2620
0.1100	7.8225
0.1300	6.9798
0.1500	6.5210
0.1700	5.9916
0.1900	5.4829
0.2100	4.9959
0.2300	4.5685
0.2500	4.1745
0.2700	3.7526
0.2900	3.4063
0.3100	3.0535
0.3300	2.7326
0.3500	2.4323
0.3700	2.1555
0.3900	1.8996
0.4100	1.6470
0.4300	1.4181
0.4500	1.2051
0.4700	1.0038
0.4900	0.8193
0.5100	0.6449
0.5300	0.4865
0.5500	0.3520
0.5700	0.2310
0.5900	0.1348
0.6100	0.0551
0.6300	0.0021
0.6500	-0.0316
0.6700	-0.0440
0.6900	-0.0360
0.7100	-0.0140
0.7300	0.0220
0.7500	0.0653
0.7700	0.1163
0.7900	0.1721
0.8100	0.2246
0.8300	0.2690
0.8500	0.3038
0.8700	0.3309
0.8900	0.3385
0.9100	0.3318
0.9300	0.3165
0.9500	0.2894
0.9700	0.2499
0.9900	0.2106
1.0100	0.1669
1.0300	0.1174
1.0500	0.0734
1.0700	0.0301
1.0900	-0.0062
1.1100	-0.0363
1.1300	-0.0577
1.1500	-0.0709
1.1700	-0.0781
1.1900	-0.0725
1.2100	-0.0632
1.2300	-0.0454
1.2500	-0.0249
1.2700	0.0035
1.2900	0.0290
1.3100	0.0521
1.3300	0.0793
1.3500	0.0958
1.3700	0.1074
1.3900	0.1147
1.4100	0.1146
1.4300	0.1056
1.4500	0.0894
1.4700	0.0724
1.4900	0.0508
1.5100	0.0254
1.5300	0.0013
1.5500	-0.0223
1.5700	-0.0459
1.5900	-0.0640
1.6100	-0.0793
1.6300	-0.0902
1.6500	-0.0965
1.6700	-0.0981
1.6900	-0.0949
1.7100	-0.0875
1.7300	-0.0729
1.7500	-0.0572
1.7700	-0.0405
1.7900	-0.0238
1.8100	-0.0051
1.8300	0.0103
1.8500	0.0202
1.8700	0.0279
1.8900	0.0341
1.9100	0.0319
1.9300	0.0282
1.9500	0.0201
1.9700	0.0076
1.9900	-0.0059
2.0100	-0.0224
2.0300	-0.0365
2.0500	-0.0513
2.0700	-0.0663
2.0900	-0.0785
2.1100	-0.0872
2.1300	-0.0942
2.1500	-0.0967
2.1700	-0.0962
2.1900	-0.0922
2.2100	-0.0861
2.2300	-0.0784
2.2500	-0.0666
2.2700	-0.0564
2.2900	-0.0441
2.3100	-0.0328
2.3300	-0.0245
2.3500	-0.0147
2.3700	-0.0092
2.3900	-0.0086
2.4100	-0.0078
2.4300	-0.0130
2.4500	-0.0196
