# r		V(r)
0.0100	1.5218
0.0300	1.5098
0.0500	1.4952
0.0700	1.4392
0.0900	1.3688
0.1100	1.2959
0.1300	1.1868
0.1500	1.0723
0.1700	0.9703
0.1900	0.8448
0.2100	0.7052
0.2300	0.5658
0.2500	0.4468
0.2700	0.3236
0.2900	0.1989
0.3100	0.0955
0.3300	-0.0158
0.3500	-0.1028
0.3700	-0.1867
0.3900	-0.2771
0.4100	-0.3470
0.4300	-0.4117
0.4500	-0.4729
0.4700	-0.5251
0.4900	-0.5734
0.5100	-0.6118
0.5300	-0.6399
0.5500	-0.6592
0.5700	-0.6555
0.5900	-0.6515
0.6100	-0.6195
0.6300	-0.5782
0.6500	-0.5194
0.6700	-0.4603
0.6900	-0.3897
0.7100	-0.3185
0.7300	-0.2558
0.7500	-0.1866
0.7700	-0.1291
0.7900	-0.0850
0.8100	-0.0584
0.8300	-0.0330
0.8500	-0.0261
0.8700	-0.0326
0.8900	-0.0417
0.9100	-0.0565
0.9300	-0.0699
0.9500	-0.0937
0.9700	-0.1181
0.9900	-0.1410
1.0100	-0.1635
1.0300	-0.1813
1.0500	-0.1944
1.0700	-0.2000
1.0900	-0.1998
1.1100	-0.2033
1.1300	-0.1877
1.1500	-0.1755
1.1700	-0.1506
1.1900	-0.1281
1.2100	-0.0949
1.2300	-0.0675
1.2500	-0.0403
1.2700	-0.0106
1.2900	0.0114
1.3100	0.0290
1.3300	0.0380
1.3500	0.0446
1.3700	0.0458
1.3900	0.0325
1.4100	0.0256
1.4300	0.0101
1.4500	-0.0047
1.4700	-0.0250
1.4900	-0.0357
1.5100	-0.0573
1.5300	-0.0752
1.5500	-0.0873
1.5700	-0.0948
1.5900	-0.1030
1.6100	-0.1005
1.6300	-0.0999
1.6500	-0.0910
1.6700	-0.0793
1.6900	-0.0595
1.7100	-0.0426
1.7300	-0.0268
1.7500	-0.0085
1.7700	0.0106
1.7900	0.0243
1.8100	0.0349
1.8300	0.0429
1.8500	0.0489
1.8700	0.0493
1.8900	0.0419
1.9100	0.0342
1.9300	0.0283
1.9500	0.0123
1.9700	0.0027
1.9900	-0.0136
2.0100	-0.0199
2.0300	-0.0272
2.0500	-0.0374
2.0700	-0.0417
