# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	10.2360
0.0700	9.5881
0.0900	8.2064
0.1100	7.8708
0.1300	7.1674
0.1500	6.6192
0.1700	6.1295
0.1900	5.6298
0.2100	5.1277
0.2300	4.6930
0.2500	4.2525
0.2700	3.8582
0.2900	3.4870
0.3100	3.1283
0.3300	2.8165
0.3500	2.5027
0.3700	2.2269
0.3900	1.9631
0.4100	1.7190
0.4300	1.4871
0.4500	1.2650
0.4700	1.0565
0.4900	0.8729
0.5100	0.6981
0.5300	0.5371
0.5500	0.3961
0.5700	0.2767
0.5900	0.1745
0.6100	0.0972
0.6300	0.0435
0.6500	0.0061
0.6700	-0.0092
0.6900	-0.0040
0.7100	0.0168
0.7300	0.0505
0.7500	0.1002
0.7700	0.1487
0.7900	0.2038
0.8100	0.2564
0.8300	0.3015
0.8500	0.3404
0.8700	0.3611
0.8900	0.3760
0.9100	0.3722
0.9300	0.3528
0.9500	0.3286
0.9700	0.2898
0.9900	0.2509
1.0100	0.2037
1.0300	0.1568
1.0500	0.1125
1.0700	0.0663
1.0900	0.0303
1.1100	-0.0013
1.1300	-0.0264
1.1500	-0.0392
1.1700	-0.0455
1.1900	-0.0435
1.2100	-0.0327
1.2300	-0.0175
1.2500	0.0040
1.2700	0.0268
1.2900	0.0562
1.3100	0.0774
1.3300	0.1030
1.3500	0.1189
1.3700	0.1321
1.3900	0.1377
1.4100	0.1352
1.4300	0.1281
1.4500	0.1133
1.4700	0.0962
1.4900	0.0724
1.5100	0.0476
1.5300	0.0225
1.5500	-0.0037
1.5700	-0.0268
1.5900	-0.0453
1.6100	-0.0623
1.6300	-0.0752
1.6500	-0.0839
1.6700	-0.0819
1.6900	-0.0790
1.7100	-0.0720
1.7300	-0.0599
1.7500	-0.0448
1.7700	-0.0313
1.7900	-0.0150
1.8100	0.0018
1.8300	0.0179
1.8500	0.0269
1.8700	0.0352
1.8900	0.0401
1.9100	0.0405
1.9300	0.0333
1.9500	0.0248
1.9700	0.0117
1.9900	-0.0020
2.0100	-0.0207
2.0300	-0.0349
2.0500	-0.0505
2.0700	-0.0659
2.0900	-0.0776
2.1100	-0.0861
2.1300	-0.0941
2.1500	-0.0963
2.1700	-0.0952
2.1900	-0.0919
2.2100	-0.0874
2.2300	-0.0773
2.2500	-0.0680
2.2700	-0.0543
2.2900	-0.0419
2.3100	-0.0306
2.3300	-0.0224
2.3500	-0.0158
2.3700	-0.0088
2.3900	-0.0064
2.4100	-0.0072
2.4300	-0.0116
2.4500	-0.0196
2.4700	-0.0272
2.4900	-0.0392
2.5100	-0.0514
2.5300	-0.0621
2.5500	-0.0725
2.5700	-0.0828
2.5900	-0.0883
2.6100	-0.0983
2.6300	-0.1000
2.6500	-0.1004
2.6700	-0.0995
2.6900	-0.0937
2.7100	-0.0907
2.7300	-0.0795
2.7500	-0.0724
2.7700	-0.0618
2.7900	-0.0531
2.8100	-0.0434
2.8300	-0.0365
2.8500	-0.0305
2.8700	-0.0264
2.8900	-0.0267
2.9100	-0.0276
2.9300	-0.0330
2.9500	-0.0379
2.9700	-0.0443
2.9900	-0.0536
3.0100	-0.0606
3.0300	-0.0723
3.0500	-0.0801
3.0700	-0.0869
3.0900	-0.0923
3.1100	-0.0972
3.1300	-0.0975
3.1500	-0.0972
3.1700	-0.0938
3.1900	-0.0892
3.2100	-0.0841
3.2300	-0.0762
3.2500	-0.0692
3.2700	-0.0604
3.2900	-0.0521
3.3100	-0.0454
3.3300	-0.0395
3.3500	-0.0359
3.3700	-0.0334
3.3900	-0.0335
3.4100	-0.0373
3.4300	-0.0414
3.4500	-0.0449
3.4700	-0.0508
3.4900	-0.0604
3.5100	-0.0657
3.5300	-0.0747
3.5500	-0.0805
3.5700	-0.0845
3.5900	-0.0892
3.6100	-0.0902
3.6300	-0.0916
3.6500	-0.0904
3.6700	-0.0862
3.6900	-0.0813
3.7100	-0.0753
3.7300	-0.0675
3.7500	-0.0602
3.7700	-0.0542
3.7900	-0.0477
3.8100	-0.0421
3.8300	-0.0377
3.8500	-0.0342
3.8700	-0.0342
3.8900	-0.0344
3.9100	-0.0382
3.9300	-0.0413
3.9500	-0.0472
3.9700	-0.0528
3.9900	-0.0606
4.0100	-0.0651
4.0300	-0.0720
4.0500	-0.0768
4.0700	-0.0817
4.0900	-0.0842
4.1100	-0.0852
4.1300	-0.0835
4.1500	-0.0807
4.1700	-0.0772
4.1900	-0.0716
4.2100	-0.0648
4.2300	-0.0596
4.2500	-0.0534
4.2700	-0.0478
4.2900	-0.0421
4.3100	-0.0379
4.3300	-0.0359
4.3500	-0.0339
4.3700	-0.0353
4.3900	-0.0377
4.4100	-0.0423
4.4300	-0.0452
4.4500	-0.0521
4.4700	-0.0580
4.4900	-0.0639
4.5100	-0.0699
4.5300	-0.0742
4.5500	-0.0770
4.5700	-0.0786
4.5900	-0.0779
4.6100	-0.0764
4.6300	-0.0721
4.6500	-0.0671
4.6700	-0.0589
4.6900	-0.0505
4.7100	-0.0418
4.7300	-0.0338
4.7500	-0.0255
4.7700	-0.0164
4.7900	-0.0091
4.8100	-0.0040
4.8300	0.0012
4.8500	0.0042
4.8700	0.0043
4.8900	0.0042
4.9100	0.0028
4.9300	-0.0007
4.9500	-0.0046
4.9700	-0.0105
4.9900	-0.0135
5.0100	-0.1175
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
