# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	9.7568
0.0700	9.4389
0.0900	8.2845
0.1100	7.6906
0.1300	7.0902
0.1500	6.6481
0.1700	6.0495
0.1900	5.5581
0.2100	5.0700
0.2300	4.6403
0.2500	4.1960
0.2700	3.8001
0.2900	3.4437
0.3100	3.0913
0.3300	2.7790
0.3500	2.4730
0.3700	2.1928
0.3900	1.9280
0.4100	1.6784
0.4300	1.4475
0.4500	1.2333
0.4700	1.0297
0.4900	0.8409
0.5100	0.6655
0.5300	0.5074
0.5500	0.3710
0.5700	0.2519
0.5900	0.1495
0.6100	0.0721
0.6300	0.0186
0.6500	-0.0140
0.6700	-0.0298
0.6900	-0.0236
0.7100	-0.0043
0.7300	0.0330
0.7500	0.0791
0.7700	0.1294
0.7900	0.1843
0.8100	0.2364
0.8300	0.2841
0.8500	0.3193
0.8700	0.3438
0.8900	0.3555
0.9100	0.3484
0.9300	0.3323
0.9500	0.3071
0.9700	0.2675
0.9900	0.2284
1.0100	0.1795
1.0300	0.1329
1.0500	0.0905
1.0700	0.0470
1.0900	0.0086
1.1100	-0.0204
1.1300	-0.0445
1.1500	-0.0569
1.1700	-0.0646
1.1900	-0.0599
1.2100	-0.0517
1.2300	-0.0326
1.2500	-0.0128
1.2700	0.0099
1.2900	0.0383
1.3100	0.0607
1.3300	0.0873
1.3500	0.1039
1.3700	0.1155
1.3900	0.1234
1.4100	0.1223
1.4300	0.1133
1.4500	0.0975
1.4700	0.0800
1.4900	0.0578
1.5100	0.0340
1.5300	0.0080
1.5500	-0.0163
1.5700	-0.0392
1.5900	-0.0582
1.6100	-0.0756
1.6300	-0.0873
1.6500	-0.0939
1.6700	-0.0939
1.6900	-0.0914
1.7100	-0.0814
1.7300	-0.0690
1.7500	-0.0524
1.7700	-0.0378
1.7900	-0.0212
1.8100	-0.0048
1.8300	0.0102
1.8500	0.0224
1.8700	0.0291
1.8900	0.0347
1.9100	0.0344
1.9300	0.0285
1.9500	0.0211
1.9700	0.0072
1.9900	-0.0062
2.0100	-0.0227
2.0300	-0.0394
2.0500	-0.0517
2.0700	-0.0685
2.0900	-0.0802
2.1100	-0.0890
2.1300	-0.0976
2.1500	-0.0967
2.1700	-0.0975
2.1900	-0.0929
2.2100	-0.0874
2.2300	-0.0800
2.2500	-0.0672
2.2700	-0.0570
2.2900	-0.0450
2.3100	-0.0332
2.3300	-0.0244
2.3500	-0.0158
2.3700	-0.0098
2.3900	-0.0083
2.4100	-0.0085
2.4300	-0.0115
2.4500	-0.0208
2.4700	-0.0294
2.4900	-0.0379
2.5100	-0.0501
2.5300	-0.0607
2.5500	-0.0724
2.5700	-0.0809
2.5900	-0.0868
2.6100	-0.0967
2.6300	-0.0996
2.6500	-0.0989
2.6700	-0.0980
2.6900	-0.0918
2.7100	-0.0868
2.7300	-0.0784
2.7500	-0.0688
2.7700	-0.0588
2.7900	-0.0498
2.8100	-0.0402
2.8300	-0.0314
2.8500	-0.0289
2.8700	-0.0254
2.8900	-0.0243
2.9100	-0.0265
2.9300	-0.0303
2.9500	-0.0356
2.9700	-0.0430
2.9900	-0.0513
3.0100	-0.0591
3.0300	-0.0693
3.0500	-0.0767
3.0700	-0.0828
3.0900	-0.0889
3.1100	-0.0916
3.1300	-0.0940
3.1500	-0.0935
3.1700	-0.0903
3.1900	-0.0856
3.2100	-0.0801
3.2300	-0.0721
3.2500	-0.0647
3.2700	-0.0582
3.2900	-0.0484
3.3100	-0.0420
3.3300	-0.0384
3.3500	-0.0322
3.3700	-0.0308
3.3900	-0.0321
3.4100	-0.0337
3.4300	-0.0373
3.4500	-0.0444
3.4700	-0.0503
3.4900	-0.0581
3.5100	-0.0636
3.5300	-0.0724
3.5500	-0.0777
3.5700	-0.0832
3.5900	-0.0857
3.6100	-0.0886
3.6300	-0.0898
3.6500	-0.0888
3.6700	-0.0860
3.6900	-0.0803
3.7100	-0.0734
3.7300	-0.0674
3.7500	-0.0602
3.7700	-0.0533
3.7900	-0.0448
3.8100	-0.0399
3.8300	-0.0359
3.8500	-0.0340
3.8700	-0.0335
3.8900	-0.0351
3.9100	-0.0380
3.9300	-0.0424
3.9500	-0.0471
3.9700	-0.0539
3.9900	-0.0596
4.0100	-0.0656
4.0300	-0.0724
4.0500	-0.0767
4.0700	-0.0817
4.0900	-0.0851
4.1100	-0.0851
4.1300	-0.0837
4.1500	-0.0807
4.1700	-0.0766
4.1900	-0.0712
4.2100	-0.0642
4.2300	-0.0582
4.2500	-0.0522
4.2700	-0.0475
4.2900	-0.0411
4.3100	-0.0372
4.3300	-0.0351
4.3500	-0.0345
4.3700	-0.0345
4.3900	-0.0375
4.4100	-0.0408
4.4300	-0.0464
4.4500	-0.0519
4.4700	-0.0574
4.4900	-0.0645
4.5100	-0.0701
4.5300	-0.0729
4.5500	-0.0760
4.5700	-0.0774
4.5900	-0.0770
4.6100	-0.0763
4.6300	-0.0723
4.6500	-0.0662
4.6700	-0.0593
4.6900	-0.0504
4.7100	-0.0430
4.7300	-0.0335
4.7500	-0.0241
4.7700	-0.0156
4.7900	-0.0100
4.8100	-0.0030
4.8300	0.0007
4.8500	0.0029
4.8700	0.0046
4.8900	0.0047
4.9100	0.0021
4.9300	-0.0028
4.9500	-0.0063
4.9700	-0.0112
4.9900	-0.0146
5.0100	-0.0896
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
