# r		V(r)
0.0100	1.2155
0.0300	1.2009
0.0500	1.2239
0.0700	1.1912
0.0900	1.1411
0.1100	1.1159
0.1300	1.0161
0.1500	0.9519
0.1700	0.8862
0.1900	0.7814
0.2100	0.6744
0.2300	0.5689
0.2500	0.4590
0.2700	0.3513
0.2900	0.2429
0.3100	0.1589
0.3300	0.0556
0.3500	-0.0314
0.3700	-0.1097
0.3900	-0.1956
0.4100	-0.2726
0.4300	-0.3251
0.4500	-0.3922
0.4700	-0.4332
0.4900	-0.4906
0.5100	-0.5194
0.5300	-0.5460
0.5500	-0.5706
0.5700	-0.5534
0.5900	-0.5558
0.6100	-0.5192
0.6300	-0.4710
0.6500	-0.4052
0.6700	-0.3420
0.6900	-0.2601
0.7100	-0.1935
0.7300	-0.1244
0.7500	-0.0563
0.7700	0.0001
0.7900	0.0323
0.8100	0.0678
0.8300	0.0738
0.8500	0.0779
0.8700	0.0680
0.8900	0.0502
0.9100	0.0206
0.9300	0.0011
0.9500	-0.0363
0.9700	-0.0657
0.9900	-0.1008
1.0100	-0.1262
1.0300	-0.1531
1.0500	-0.1719
1.0700	-0.1774
1.0900	-0.1857
1.1100	-0.1861
1.1300	-0.1705
1.1500	-0.1513
1.1700	-0.1298
1.1900	-0.0992
1.2100	-0.0645
1.2300	-0.0349
1.2500	-0.0077
1.2700	0.0253
1.2900	0.0499
1.3100	0.0701
1.3300	0.0788
1.3500	0.0801
1.3700	0.0803
1.3900	0.0626
1.4100	0.0508
1.4300	0.0352
1.4500	0.0095
1.4700	-0.0131
1.4900	-0.0298
1.5100	-0.0567
1.5300	-0.0820
1.5500	-0.0948
1.5700	-0.1058
1.5900	-0.1152
1.6100	-0.1129
1.6300	-0.1101
1.6500	-0.0970
1.6700	-0.0858
1.6900	-0.0636
1.7100	-0.0475
1.7300	-0.0240
1.7500	-0.0001
1.7700	0.0177
1.7900	0.0300
1.8100	0.0449
1.8300	0.0566
1.8500	0.0604
1.8700	0.0606
1.8900	0.0557
1.9100	0.0483
1.9300	0.0404
1.9500	0.0188
1.9700	0.0051
1.9900	-0.0157
2.0100	-0.0163
2.0300	-0.0215
2.0500	-0.0292
2.0700	-0.0316
2.0900	-0.0350
2.1100	-0.0352
2.1300	-0.0371
2.1500	-0.0422
2.1700	-0.0296
2.1900	-0.0255
2.2100	-0.0260
2.2300	-0.0187
2.2500	-0.0121
2.2700	-0.0030
2.2900	-0.0058
2.3100	0.0028
2.3300	0.0001
2.3500	0.0052
2.3700	-0.0001
2.3900	0.0020
2.4100	0.0013
2.4300	-0.0044
2.4500	-0.0098
2.4700	-0.0122
2.4900	-0.0137
2.5100	-0.0265
2.5300	-0.0277
2.5500	-0.0323
2.5700	-0.0358
2.5900	-0.0386
2.6100	-0.0312
2.6300	-0.0398
2.6500	-0.0321
2.6700	-0.0306
2.6900	-0.0249
2.7100	-0.0189
2.7300	-0.0122
2.7500	-0.0104
2.7700	-0.0042
2.7900	0.0022
2.8100	0.0015
2.8300	0.0072
2.8500	0.0036
2.8700	0.0057
2.8900	0.0034
2.9100	-0.0001
2.9300	-0.0033
2.9500	-0.0049
2.9700	-0.0164
2.9900	-0.0211
3.0100	-0.0217
3.0300	-0.0304
3.0500	-0.0296
3.0700	-0.0272
3.0900	-0.0300
3.1100	-0.0312
3.1300	-0.0328
3.1500	-0.0252
3.1700	-0.0250
3.1900	-0.0209
3.2100	-0.0179
3.2300	-0.0151
3.2500	-0.0049
3.2700	-0.0070
3.2900	-0.0011
3.3100	-0.0004
3.3300	0.0039
3.3500	0.0017
3.3700	0.0043
3.3900	0.0024
3.4100	-0.0040
3.4300	-0.0064
3.4500	-0.0094
3.4700	-0.0130
3.4900	-0.0225
3.5100	-0.0215
3.5300	-0.0278
3.5500	-0.0256
3.5700	-0.0307
3.5900	-0.0328
3.6100	-0.0322
3.6300	-0.0334
3.6500	-0.0321
3.6700	-0.0308
3.6900	-0.0270
3.7100	-0.0168
3.7300	-0.0193
3.7500	-0.0121
3.7700	-0.0095
3.7900	-0.0019
3.8100	-0.0017
3.8300	0.0037
3.8500	-0.0050
3.8700	0.0005
3.8900	-0.0014
3.9100	-0.0077
3.9300	-0.0083
3.9500	-0.0143
3.9700	-0.0116
3.9900	-0.0202
4.0100	-0.0231
4.0300	-0.0275
4.0500	-0.0310
4.0700	-0.0322
4.0900	-0.0347
4.1100	-0.0319
4.1300	-0.0310
4.1500	-0.0282
4.1700	-0.0261
4.1900	-0.0261
4.2100	-0.0160
4.2300	-0.0179
4.2500	-0.0126
4.2700	-0.0053
4.2900	-0.0064
4.3100	-0.0104
4.3300	-0.0074
4.3500	0.0019
4.3700	0.0013
4.3900	-0.0083
4.4100	-0.0069
4.4300	-0.0154
4.4500	-0.0137
4.4700	-0.0170
4.4900	-0.0248
4.5100	-0.0250
4.5300	-0.0292
4.5500	-0.0347
4.5700	-0.0353
4.5900	-0.0316
4.6100	-0.0355
4.6300	-0.0302
4.6500	-0.0211
4.6700	-0.0259
4.6900	-0.0161
4.7100	-0.0116
4.7300	-0.0089
