# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	10.2360
0.0700	9.6257
0.0900	8.2668
0.1100	7.8562
0.1300	7.1802
0.1500	6.6114
0.1700	6.1423
0.1900	5.6493
0.2100	5.1271
0.2300	4.6974
0.2500	4.2517
0.2700	3.8552
0.2900	3.4861
0.3100	3.1282
0.3300	2.8157
0.3500	2.5082
0.3700	2.2281
0.3900	1.9658
0.4100	1.7204
0.4300	1.4887
0.4500	1.2664
0.4700	1.0590
0.4900	0.8737
0.5100	0.6978
0.5300	0.5384
0.5500	0.3970
0.5700	0.2768
0.5900	0.1754
0.6100	0.0977
0.6300	0.0439
0.6500	0.0066
0.6700	-0.0084
0.6900	-0.0032
0.7100	0.0174
0.7300	0.0518
0.7500	0.1003
0.7700	0.1501
0.7900	0.2054
0.8100	0.2564
0.8300	0.3024
0.8500	0.3419
0.8700	0.3617
0.8900	0.3758
0.9100	0.3722
0.9300	0.3544
0.9500	0.3285
0.9700	0.2908
0.9900	0.2509
1.0100	0.2048
1.0300	0.1580
1.0500	0.1130
1.0700	0.0674
1.0900	0.0310
1.1100	-0.0006
1.1300	-0.0255
1.1500	-0.0378
1.1700	-0.0452
1.1900	-0.0430
1.2100	-0.0320
1.2300	-0.0165
1.2500	0.0047
1.2700	0.0288
1.2900	0.0567
1.3100	0.0784
1.3300	0.1040
1.3500	0.1194
1.3700	0.1328
1.3900	0.1382
1.4100	0.1356
1.4300	0.1285
1.4500	0.1139
1.4700	0.0975
1.4900	0.0730
1.5100	0.0479
1.5300	0.0234
1.5500	-0.0039
1.5700	-0.0262
1.5900	-0.0453
1.6100	-0.0620
1.6300	-0.0748
1.6500	-0.0832
1.6700	-0.0819
1.6900	-0.0791
1.7100	-0.0720
1.7300	-0.0598
1.7500	-0.0450
1.7700	-0.0312
1.7900	-0.0155
1.8100	0.0022
1.8300	0.0179
1.8500	0.0267
1.8700	0.0350
1.8900	0.0403
1.9100	0.0404
1.9300	0.0331
1.9500	0.0244
1.9700	0.0121
1.9900	-0.0020
2.0100	-0.0205
2.0300	-0.0345
2.0500	-0.0499
2.0700	-0.0667
2.0900	-0.0778
2.1100	-0.0863
2.1300	-0.0940
2.1500	-0.0960
2.1700	-0.0956
2.1900	-0.0918
2.2100	-0.0875
2.2300	-0.0772
2.2500	-0.0677
2.2700	-0.0541
2.2900	-0.0416
2.3100	-0.0298
2.3300	-0.0224
2.3500	-0.0156
2.3700	-0.0083
2.3900	-0.0062
2.4100	-0.0064
2.4300	-0.0115
2.4500	-0.0193
2.4700	-0.0265
2.4900	-0.0393
2.5100	-0.0518
2.5300	-0.0620
2.5500	-0.0723
2.5700	-0.0828
2.5900	-0.0885
2.6100	-0.0983
2.6300	-0.0998
2.6500	-0.0998
2.6700	-0.0991
2.6900	-0.0938
2.7100	-0.0905
2.7300	-0.0792
2.7500	-0.0722
2.7700	-0.0612
2.7900	-0.0528
2.8100	-0.0430
2.8300	-0.0363
2.8500	-0.0302
2.8700	-0.0261
2.8900	-0.0265
2.9100	-0.0270
2.9300	-0.0323
2.9500	-0.0373
2.9700	-0.0442
2.9900	-0.0533
3.0100	-0.0602
3.0300	-0.0726
3.0500	-0.0796
3.0700	-0.0868
3.0900	-0.0921
3.1100	-0.0966
3.1300	-0.0974
3.1500	-0.0962
3.1700	-0.0936
3.1900	-0.0892
3.2100	-0.0837
3.2300	-0.0765
3.2500	-0.0691
3.2700	-0.0599
3.2900	-0.0519
3.3100	-0.0456
3.3300	-0.0398
3.3500	-0.0358
3.3700	-0.0329
3.3900	-0.0331
3.4100	-0.0370
3.4300	-0.0414
3.4500	-0.0450
3.4700	-0.0511
3.4900	-0.0601
3.5100	-0.0657
3.5300	-0.0743
3.5500	-0.0806
3.5700	-0.0846
3.5900	-0.0891
3.6100	-0.0907
3.6300	-0.0914
3.6500	-0.0903
3.6700	-0.0864
3.6900	-0.0814
3.7100	-0.0760
3.7300	-0.0673
3.7500	-0.0597
3.7700	-0.0543
3.7900	-0.0473
3.8100	-0.0422
3.8300	-0.0381
3.8500	-0.0343
3.8700	-0.0341
3.8900	-0.0347
3.9100	-0.0377
3.9300	-0.0412
3.9500	-0.0476
3.9700	-0.0525
3.9900	-0.0603
4.0100	-0.0651
4.0300	-0.0721
4.0500	-0.0768
4.0700	-0.0817
4.0900	-0.0838
4.1100	-0.0851
4.1300	-0.0837
4.1500	-0.0803
4.1700	-0.0770
4.1900	-0.0713
4.2100	-0.0642
4.2300	-0.0597
4.2500	-0.0534
4.2700	-0.0475
4.2900	-0.0424
4.3100	-0.0383
4.3300	-0.0357
4.3500	-0.0336
4.3700	-0.0346
4.3900	-0.0371
4.4100	-0.0421
4.4300	-0.0453
4.4500	-0.0518
4.4700	-0.0578
4.4900	-0.0635
4.5100	-0.0699
4.5300	-0.0744
4.5500	-0.0769
4.5700	-0.0785
4.5900	-0.0779
4.6100	-0.0764
4.6300	-0.0722
4.6500	-0.0668
4.6700	-0.0589
4.6900	-0.0505
4.7100	-0.0419
4.7300	-0.0335
4.7500	-0.0254
4.7700	-0.0164
4.7900	-0.0089
4.8100	-0.0043
4.8300	0.0014
4.8500	0.0042
4.8700	0.0041
4.8900	0.0041
4.9100	0.0028
4.9300	-0.0007
4.9500	-0.0048
4.9700	-0.0104
4.9900	-0.0138
5.0100	-0.1189
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
