# r		V(r)
0.0100	1.6462
0.0300	1.5695
0.0500	1.5418
0.0700	1.4908
0.0900	1.3875
0.1100	1.2846
0.1300	1.1788
0.1500	1.0398
0.1700	0.9061
0.1900	0.7642
0.2100	0.6139
0.2300	0.4777
0.2500	0.3365
0.2700	0.2128
0.2900	0.0887
0.3100	-0.0337
0.3300	-0.1306
0.3500	-0.2345
0.3700	-0.3194
0.3900	-0.4068
0.4100	-0.4828
0.4300	-0.5504
0.4500	-0.6120
0.4700	-0.6688
0.4900	-0.7216
0.5100	-0.7607
0.5300	-0.7927
0.5500	-0.8092
0.5700	-0.8133
0.5900	-0.8068
0.6100	-0.7833
0.6300	-0.7469
0.6500	-0.6971
0.6700	-0.6393
0.6900	-0.5711
0.7100	-0.5028
0.7300	-0.4330
0.7500	-0.3678
0.7700	-0.3117
0.7900	-0.2604
0.8100	-0.2283
0.8300	-0.1994
0.8500	-0.1842
0.8700	-0.1791
0.8900	-0.1807
0.9100	-0.1841
0.9300	-0.1958
0.9500	-0.2106
0.9700	-0.2248
0.9900	-0.2407
1.0100	-0.2545
1.0300	-0.2637
1.0500	-0.2716
1.0700	-0.2766
1.0900	-0.2776
1.1100	-0.2700
1.1300	-0.2571
1.1500	-0.2411
1.1700	-0.2185
1.1900	-0.1937
1.2100	-0.1670
1.2300	-0.1364
1.2500	-0.1109
1.2700	-0.0842
1.2900	-0.0621
1.3100	-0.0453
1.3300	-0.0325
1.3500	-0.0223
1.3700	-0.0221
1.3900	-0.0268
1.4100	-0.0325
1.4300	-0.0416
1.4500	-0.0559
1.4700	-0.0685
1.4900	-0.0825
1.5100	-0.0945
1.5300	-0.1055
1.5500	-0.1146
1.5700	-0.1189
1.5900	-0.1198
1.6100	-0.1192
1.6300	-0.1133
1.6500	-0.1079
1.6700	-0.0963
1.6900	-0.0818
1.7100	-0.0654
1.7300	-0.0472
1.7500	-0.0325
1.7700	-0.0146
1.7900	-0.0025
1.8100	0.0078
1.8300	0.0168
1.8500	0.0205
1.8700	0.0221
1.8900	0.0184
1.9100	0.0124
1.9300	0.0061
1.9500	-0.0028
