# r		V(r)
0.0100	13.7309
0.0300	10.5420
0.0500	10.2444
0.0700	9.6090
0.0900	8.2867
0.1100	7.8613
0.1300	7.2165
0.1500	6.6586
0.1700	6.1504
0.1900	5.6481
0.2100	5.1573
0.2300	4.7080
0.2500	4.2761
0.2700	3.8642
0.2900	3.4925
0.3100	3.1418
0.3300	2.8258
0.3500	2.5221
0.3700	2.2410
0.3900	1.9778
0.4100	1.7280
0.4300	1.4958
0.4500	1.2763
0.4700	1.0687
0.4900	0.8828
0.5100	0.7047
0.5300	0.5483
0.5500	0.4073
0.5700	0.2856
0.5900	0.1836
0.6100	0.1070
0.6300	0.0502
0.6500	0.0142
0.6700	-0.0020
0.6900	0.0040
0.7100	0.0244
0.7300	0.0590
0.7500	0.1066
0.7700	0.1575
0.7900	0.2087
0.8100	0.2646
0.8300	0.3095
0.8500	0.3488
0.8700	0.3681
0.8900	0.3799
0.9100	0.3765
0.9300	0.3596
0.9500	0.3331
0.9700	0.2979
0.9900	0.2569
1.0100	0.2100
1.0300	0.1644
1.0500	0.1187
1.0700	0.0746
1.0900	0.0374
1.1100	0.0054
1.1300	-0.0188
1.1500	-0.0318
1.1700	-0.0410
1.1900	-0.0365
1.2100	-0.0253
1.2300	-0.0095
1.2500	0.0103
1.2700	0.0350
1.2900	0.0601
1.3100	0.0845
1.3300	0.1080
1.3500	0.1247
1.3700	0.1386
1.3900	0.1430
1.4100	0.1412
1.4300	0.1315
1.4500	0.1189
1.4700	0.1004
1.4900	0.0775
1.5100	0.0505
1.5300	0.0267
1.5500	-0.0009
1.5700	-0.0222
1.5900	-0.0428
1.6100	-0.0609
1.6300	-0.0716
1.6500	-0.0797
1.6700	-0.0800
1.6900	-0.0773
1.7100	-0.0696
1.7300	-0.0579
1.7500	-0.0433
1.7700	-0.0296
1.7900	-0.0132
1.8100	0.0039
1.8300	0.0196
1.8500	0.0281
1.8700	0.0378
1.8900	0.0415
1.9100	0.0417
1.9300	0.0338
1.9500	0.0269
1.9700	0.0134
1.9900	-0.0009
2.0100	-0.0187
2.0300	-0.0332
2.0500	-0.0498
2.0700	-0.0637
2.0900	-0.0758
2.1100	-0.0853
2.1300	-0.0925
2.1500	-0.0944
2.1700	-0.0946
2.1900	-0.0912
2.2100	-0.0865
2.2300	-0.0761
2.2500	-0.0668
2.2700	-0.0530
2.2900	-0.0402
2.3100	-0.0290
2.3300	-0.0202
2.3500	-0.0148
2.3700	-0.0084
2.3900	-0.0060
2.4100	-0.0062
2.4300	-0.0110
2.4500	-0.0186
2.4700	-0.0265
2.4900	-0.0387
2.5100	-0.0503
2.5300	-0.0609
2.5500	-0.0725
2.5700	-0.0825
2.5900	-0.0895
2.6100	-0.0974
2.6300	-0.0999
2.6500	-0.1010
2.6700	-0.0993
2.6900	-0.0939
2.7100	-0.0896
2.7300	-0.0802
2.7500	-0.0718
2.7700	-0.0619
2.7900	-0.0528
2.8100	-0.0430
2.8300	-0.0369
2.8500	-0.0307
2.8700	-0.0256
2.8900	-0.0258
2.9100	-0.0266
2.9300	-0.0328
2.9500	-0.0378
2.9700	-0.0446
2.9900	-0.0532
3.0100	-0.0615
3.0300	-0.0726
3.0500	-0.0801
3.0700	-0.0866
3.0900	-0.0925
3.1100	-0.0971
3.1300	-0.0988
3.1500	-0.0971
3.1700	-0.0942
3.1900	-0.0894
3.2100	-0.0847
3.2300	-0.0780
3.2500	-0.0688
3.2700	-0.0608
3.2900	-0.0538
3.3100	-0.0476
3.3300	-0.0402
3.3500	-0.0367
3.3700	-0.0346
3.3900	-0.0336
3.4100	-0.0378
3.4300	-0.0423
3.4500	-0.0462
3.4700	-0.0521
3.4900	-0.0601
3.5100	-0.0678
3.5300	-0.0761
3.5500	-0.0833
3.5700	-0.0866
3.5900	-0.0905
3.6100	-0.0927
3.6300	-0.0934
3.6500	-0.0911
3.6700	-0.0881
3.6900	-0.0826
3.7100	-0.0764
3.7300	-0.0698
3.7500	-0.0611
3.7700	-0.0562
3.7900	-0.0487
3.8100	-0.0435
3.8300	-0.0380
3.8500	-0.0360
3.8700	-0.0348
3.8900	-0.0357
3.9100	-0.0402
3.9300	-0.0426
3.9500	-0.0488
3.9700	-0.0533
3.9900	-0.0618
4.0100	-0.0669
4.0300	-0.0732
4.0500	-0.0777
4.0700	-0.0824
4.0900	-0.0845
4.1100	-0.0852
4.1300	-0.0850
4.1500	-0.0810
4.1700	-0.0777
4.1900	-0.0715
4.2100	-0.0658
4.2300	-0.0601
4.2500	-0.0550
4.2700	-0.0485
4.2900	-0.0428
4.3100	-0.0382
4.3300	-0.0354
4.3500	-0.0344
4.3700	-0.0356
4.3900	-0.0373
4.4100	-0.0424
4.4300	-0.0464
4.4500	-0.0512
4.4700	-0.0581
4.4900	-0.0634
4.5100	-0.0695
4.5300	-0.0744
4.5500	-0.0777
4.5700	-0.0789
4.5900	-0.0782
4.6100	-0.0767
4.6300	-0.0728
4.6500	-0.0672
4.6700	-0.0595
4.6900	-0.0503
4.7100	-0.0426
4.7300	-0.0331
4.7500	-0.0261
4.7700	-0.0156
4.7900	-0.0097
4.8100	-0.0044
4.8300	0.0020
4.8500	0.0038
4.8700	0.0049
4.8900	0.0045
4.9100	0.0026
4.9300	-0.0009
4.9500	-0.0050
4.9700	-0.0105
4.9900	-0.0142
5.0100	-0.1271
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
