# r		V(r)
0.0100	1.3102
0.0300	1.3290
0.0500	1.3552
0.0700	1.3078
0.0900	1.2577
0.1100	1.2082
0.1300	1.1080
0.1500	1.0167
0.1700	0.9353
0.1900	0.8164
0.2100	0.6978
0.2300	0.5717
0.2500	0.4590
0.2700	0.3448
0.2900	0.2308
0.3100	0.1349
0.3300	0.0290
0.3500	-0.0568
0.3700	-0.1428
0.3900	-0.2332
0.4100	-0.3022
0.4300	-0.3627
0.4500	-0.4202
0.4700	-0.4693
0.4900	-0.5219
0.5100	-0.5555
0.5300	-0.5854
0.5500	-0.6057
0.5700	-0.5961
0.5900	-0.5920
0.6100	-0.5593
0.6300	-0.5088
0.6500	-0.4496
0.6700	-0.3938
0.6900	-0.3147
0.7100	-0.2411
0.7300	-0.1761
0.7500	-0.1074
0.7700	-0.0537
0.7900	-0.0161
0.8100	0.0194
0.8300	0.0338
0.8500	0.0384
0.8700	0.0259
0.8900	0.0145
0.9100	-0.0053
0.9300	-0.0281
0.9500	-0.0542
0.9700	-0.0811
0.9900	-0.1154
1.0100	-0.1405
1.0300	-0.1611
1.0500	-0.1764
1.0700	-0.1841
1.0900	-0.1881
1.1100	-0.1901
1.1300	-0.1761
1.1500	-0.1601
1.1700	-0.1347
1.1900	-0.1088
1.2100	-0.0761
1.2300	-0.0491
1.2500	-0.0216
1.2700	0.0126
1.2900	0.0368
1.3100	0.0500
1.3300	0.0588
1.3500	0.0674
1.3700	0.0634
1.3900	0.0492
1.4100	0.0381
1.4300	0.0218
1.4500	0.0041
1.4700	-0.0197
1.4900	-0.0340
1.5100	-0.0592
1.5300	-0.0797
1.5500	-0.0923
1.5700	-0.1043
1.5900	-0.1118
1.6100	-0.1083
1.6300	-0.1086
1.6500	-0.0955
1.6700	-0.0853
1.6900	-0.0646
1.7100	-0.0453
1.7300	-0.0265
1.7500	-0.0039
1.7700	0.0109
1.7900	0.0255
1.8100	0.0377
1.8300	0.0476
1.8500	0.0547
1.8700	0.0531
1.8900	0.0457
1.9100	0.0394
1.9300	0.0338
1.9500	0.0152
1.9700	0.0002
1.9900	-0.0171
2.0100	-0.0199
2.0300	-0.0289
2.0500	-0.0350
2.0700	-0.0384
2.0900	-0.0420
2.1100	-0.0417
2.1300	-0.0427
2.1500	-0.0472
2.1700	-0.0350
2.1900	-0.0300
2.2100	-0.0293
2.2300	-0.0202
