# r		V(r)
0.0100	0.9394
0.0300	0.9591
0.0500	0.9968
0.0700	0.9736
0.0900	0.9303
0.1100	0.9207
0.1300	0.8567
0.1500	0.7966
0.1700	0.7637
0.1900	0.7034
0.2100	0.6229
0.2300	0.5391
0.2500	0.4414
0.2700	0.3746
0.2900	0.2607
0.3100	0.1904
0.3300	0.1124
0.3500	0.0218
0.3700	-0.0387
0.3900	-0.1300
0.4100	-0.2018
0.4300	-0.2666
0.4500	-0.3210
0.4700	-0.3687
0.4900	-0.4379
0.5100	-0.4504
0.5300	-0.4800
0.5500	-0.5059
0.5700	-0.4820
0.5900	-0.4824
0.6100	-0.4434
0.6300	-0.3946
0.6500	-0.3227
0.6700	-0.2577
0.6900	-0.1707
0.7100	-0.0966
0.7300	-0.0286
0.7500	0.0395
0.7700	0.0987
0.7900	0.1171
0.8100	0.1536
0.8300	0.1665
0.8500	0.1582
0.8700	0.1310
0.8900	0.1088
0.9100	0.0725
0.9300	0.0453
0.9500	0.0039
0.9700	-0.0289
0.9900	-0.0829
1.0100	-0.1089
1.0300	-0.1439
1.0500	-0.1650
1.0700	-0.1771
1.0900	-0.1805
1.1100	-0.1785
1.1300	-0.1643
1.1500	-0.1439
1.1700	-0.1178
1.1900	-0.0815
1.2100	-0.0487
1.2300	-0.0126
1.2500	0.0171
1.2700	0.0569
1.2900	0.0799
1.3100	0.1024
1.3300	0.1185
1.3500	0.1119
1.3700	0.1102
1.3900	0.0863
1.4100	0.0792
1.4300	0.0501
1.4500	0.0264
1.4700	-0.0081
1.4900	-0.0249
1.5100	-0.0552
1.5300	-0.0793
1.5500	-0.1022
1.5700	-0.1116
1.5900	-0.1259
1.6100	-0.1159
1.6300	-0.1153
1.6500	-0.1049
1.6700	-0.0890
1.6900	-0.0621
1.7100	-0.0423
1.7300	-0.0195
1.7500	0.0103
1.7700	0.0342
1.7900	0.0458
1.8100	0.0655
1.8300	0.0796
1.8500	0.0773
1.8700	0.0828
1.8900	0.0725
1.9100	0.0621
1.9300	0.0454
1.9500	0.0292
1.9700	0.0105
1.9900	-0.0125
2.0100	-0.0122
2.0300	-0.0108
2.0500	-0.0144
2.0700	-0.0208
2.0900	-0.0194
2.1100	-0.0221
2.1300	-0.0222
2.1500	-0.0310
2.1700	-0.0244
2.1900	-0.0154
2.2100	-0.0183
2.2300	-0.0120
2.2500	-0.0099
2.2700	-0.0006
2.2900	-0.0060
2.3100	-0.0026
2.3300	-0.0061
2.3500	-0.0011
2.3700	-0.0004
2.3900	-0.0026
2.4100	-0.0042
2.4300	-0.0039
2.4500	-0.0040
2.4700	-0.0123
2.4900	-0.0062
2.5100	-0.0206
2.5300	-0.0215
2.5500	-0.0209
2.5700	-0.0209
2.5900	-0.0234
2.6100	-0.0185
2.6300	-0.0225
2.6500	-0.0217
2.6700	-0.0208
2.6900	-0.0155
2.7100	-0.0165
2.7300	-0.0102
2.7500	-0.0092
2.7700	-0.0023
2.7900	-0.0027
2.8100	-0.0018
2.8300	0.0032
2.8500	-0.0044
2.8700	0.0051
2.8900	0.0017
2.9100	-0.0023
2.9300	-0.0075
2.9500	-0.0033
2.9700	-0.0127
2.9900	-0.0185
3.0100	-0.0120
3.0300	-0.0236
3.0500	-0.0192
3.0700	-0.0196
3.0900	-0.0206
3.1100	-0.0176
3.1300	-0.0227
3.1500	-0.0170
3.1700	-0.0149
3.1900	-0.0119
3.2100	-0.0149
3.2300	-0.0140
3.2500	-0.0038
3.2700	-0.0064
3.2900	-0.0038
3.3100	0.0019
3.3300	0.0012
3.3500	-0.0009
3.3700	0.0011
3.3900	-0.0026
3.4100	-0.0010
3.4300	-0.0006
3.4500	-0.0085
3.4700	-0.0099
3.4900	-0.0140
3.5100	-0.0091
3.5300	-0.0156
3.5500	-0.0117
3.5700	-0.0212
3.5900	-0.0236
3.6100	-0.0249
3.6300	-0.0232
3.6500	-0.0198
3.6700	-0.0219
3.6900	-0.0185
3.7100	-0.0130
3.7300	-0.0147
3.7500	-0.0110
3.7700	-0.0105
3.7900	-0.0033
3.8100	-0.0017
3.8300	-0.0016
3.8500	-0.0068
3.8700	-0.0038
3.8900	-0.0053
3.9100	-0.0074
3.9300	-0.0054
3.9500	-0.0133
3.9700	-0.0079
3.9900	-0.0139
4.0100	-0.0146
4.0300	-0.0199
4.0500	-0.0191
4.0700	-0.0201
4.0900	-0.0234
4.1100	-0.0234
4.1300	-0.0183
4.1500	-0.0247
4.1700	-0.0165
4.1900	-0.0180
4.2100	-0.0119
4.2300	-0.0173
4.2500	-0.0100
4.2700	-0.0037
4.2900	-0.0073
4.3100	-0.0076
4.3300	-0.0099
4.3500	0.0003
4.3700	0.0018
4.3900	-0.0052
4.4100	-0.0038
4.4300	-0.0104
4.4500	-0.0076
4.4700	-0.0124
4.4900	-0.0156
4.5100	-0.0162
4.5300	-0.0184
4.5500	-0.0223
4.5700	-0.0260
4.5900	-0.0200
4.6100	-0.0227
4.6300	-0.0193
4.6500	-0.0153
4.6700	-0.0169
4.6900	-0.0107
4.7100	-0.0069
4.7300	-0.0082
4.7500	0.0001
4.7700	0.0024
4.7900	0.0005
4.8100	0.0035
4.8300	0.0044
4.8500	0.0058
4.8700	0.0058
4.8900	0.0006
4.9100	0.0010
4.9300	-0.0003
4.9500	-0.0068
4.9700	-0.0051
4.9900	-0.0016
5.0100	-0.0096
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
