# r		V(r)
0.0100	1.6561
0.0300	1.6419
0.0500	1.5786
0.0700	1.5168
0.0900	1.4309
0.1100	1.3215
0.1300	1.2015
0.1500	1.0771
0.1700	0.9377
0.1900	0.8093
0.2100	0.6582
0.2300	0.5204
0.2500	0.3836
0.2700	0.2559
0.2900	0.1285
0.3100	0.0166
0.3300	-0.0888
0.3500	-0.1926
0.3700	-0.2823
0.3900	-0.3638
0.4100	-0.4361
0.4300	-0.5108
0.4500	-0.5709
0.4700	-0.6238
0.4900	-0.6762
0.5100	-0.7096
0.5300	-0.7412
0.5500	-0.7601
0.5700	-0.7660
0.5900	-0.7569
0.6100	-0.7324
0.6300	-0.6948
0.6500	-0.6453
0.6700	-0.5894
0.6900	-0.5214
0.7100	-0.4520
0.7300	-0.3835
0.7500	-0.3120
0.7700	-0.2591
0.7900	-0.2118
0.8100	-0.1783
0.8300	-0.1510
0.8500	-0.1362
0.8700	-0.1351
0.8900	-0.1358
0.9100	-0.1451
0.9300	-0.1592
0.9500	-0.1738
0.9700	-0.1901
0.9900	-0.2043
1.0100	-0.2224
1.0300	-0.2340
1.0500	-0.2430
1.0700	-0.2497
1.0900	-0.2482
1.1100	-0.2449
1.1300	-0.2320
1.1500	-0.2178
1.1700	-0.1938
1.1900	-0.1702
1.2100	-0.1429
1.2300	-0.1125
1.2500	-0.0854
1.2700	-0.0598
1.2900	-0.0396
1.3100	-0.0173
1.3300	-0.0080
1.3500	-0.0010
1.3700	0.0001
1.3900	-0.0057
1.4100	-0.0124
1.4300	-0.0233
1.4500	-0.0350
1.4700	-0.0490
1.4900	-0.0642
1.5100	-0.0782
1.5300	-0.0879
1.5500	-0.0975
1.5700	-0.1035
1.5900	-0.1076
1.6100	-0.1058
1.6300	-0.1025
1.6500	-0.0939
1.6700	-0.0826
1.6900	-0.0701
1.7100	-0.0528
1.7300	-0.0349
1.7500	-0.0205
1.7700	-0.0040
1.7900	0.0085
1.8100	0.0228
1.8300	0.0266
1.8500	0.0334
1.8700	0.0334
1.8900	0.0300
1.9100	0.0249
1.9300	0.0172
1.9500	0.0065
1.9700	-0.0041
1.9900	-0.0163
2.0100	-0.0261
2.0300	-0.0361
2.0500	-0.0466
2.0700	-0.0494
2.0900	-0.0526
2.1100	-0.0527
2.1300	-0.0502
2.1500	-0.0484
2.1700	-0.0399
2.1900	-0.0307
2.2100	-0.0218
2.2300	-0.0096
2.2500	0.0002
2.2700	0.0107
2.2900	0.0185
2.3100	0.0262
2.3300	0.0309
2.3500	0.0350
2.3700	0.0324
2.3900	0.0301
2.4100	0.0223
2.4300	0.0158
2.4500	0.0089
2.4700	-0.0004
2.4900	-0.0090
2.5100	-0.0180
2.5300	-0.0261
2.5500	-0.0326
2.5700	-0.0381
2.5900	-0.0392
2.6100	-0.0397
2.6300	-0.0377
2.6500	-0.0327
2.6700	-0.0278
2.6900	-0.0202
2.7100	-0.0136
2.7300	-0.0044
2.7500	0.0053
2.7700	0.0146
2.7900	0.0216
2.8100	0.0262
2.8300	0.0295
2.8500	0.0304
2.8700	0.0306
2.8900	0.0270
2.9100	0.0234
2.9300	0.0162
2.9500	0.0097
2.9700	0.0005
2.9900	-0.0073
3.0100	-0.0139
3.0300	-0.0223
3.0500	-0.0267
3.0700	-0.0298
3.0900	-0.0321
3.1100	-0.0322
3.1300	-0.0321
3.1500	-0.0273
3.1700	-0.0214
3.1900	-0.0162
3.2100	-0.0093
3.2300	-0.0017
3.2500	0.0071
3.2700	0.0120
3.2900	0.0182
3.3100	0.0224
3.3300	0.0251
3.3500	0.0244
3.3700	0.0237
3.3900	0.0210
3.4100	0.0167
3.4300	0.0085
3.4500	0.0019
3.4700	-0.0053
3.4900	-0.0126
3.5100	-0.0183
3.5300	-0.0244
3.5500	-0.0298
3.5700	-0.0331
3.5900	-0.0335
3.6100	-0.0336
3.6300	-0.0316
3.6500	-0.0290
3.6700	-0.0231
3.6900	-0.0174
3.7100	-0.0109
3.7300	-0.0047
3.7500	0.0004
3.7700	0.0067
3.7900	0.0115
3.8100	0.0147
3.8300	0.0165
3.8500	0.0157
3.8700	0.0137
3.8900	0.0111
3.9100	0.0056
3.9300	-0.0010
3.9500	-0.0083
3.9700	-0.0150
3.9900	-0.0215
4.0100	-0.0271
4.0300	-0.0340
4.0500	-0.0367
4.0700	-0.0402
4.0900	-0.0414
4.1100	-0.0421
4.1300	-0.0399
4.1500	-0.0347
4.1700	-0.0306
4.1900	-0.0257
4.2100	-0.0193
4.2300	-0.0148
4.2500	-0.0103
4.2700	-0.0035
4.2900	-0.0013
4.3100	0.0004
4.3300	0.0009
4.3500	-0.0003
4.3700	-0.0029
4.3900	-0.0084
4.4100	-0.0148
4.4300	-0.0198
4.4500	-0.0259
4.4700	-0.0344
4.4900	-0.0411
4.5100	-0.0470
4.5300	-0.0510
4.5500	-0.0540
4.5700	-0.0543
4.5900	-0.0530
4.6100	-0.0507
4.6300	-0.0470
4.6500	-0.0411
4.6700	-0.0347
4.6900	-0.0275
4.7100	-0.0198
4.7300	-0.0116
4.7500	-0.0039
4.7700	0.0022
4.7900	0.0090
4.8100	0.0126
4.8300	0.0152
4.8500	0.0150
4.8700	0.0143
4.8900	0.0119
4.9100	0.0082
4.9300	0.0031
4.9500	-0.0014
4.9700	-0.0053
4.9900	-0.0106
5.0100	-0.0676
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
5.6500	0.0000
5.6700	0.0000
5.6900	0.0000
5.7100	0.0000
5.7300	0.0000
5.7500	0.0000
5.7700	0.0000
5.7900	0.0000
5.8100	0.0000
5.8300	0.0000
5.8500	0.0000
5.8700	0.0000
5.8900	0.0000
5.9100	0.0000
5.9300	0.0000
5.9500	0.0000
5.9700	0.0000
5.9900	0.0000
