# r		V(r)
0.0100	1.6402
0.0300	1.6064
0.0500	1.5670
0.0700	1.5019
0.0900	1.4175
0.1100	1.3006
0.1300	1.1870
0.1500	1.0560
0.1700	0.9187
0.1900	0.7836
0.2100	0.6354
0.2300	0.4967
0.2500	0.3573
0.2700	0.2254
0.2900	0.1028
0.3100	-0.0149
0.3300	-0.1150
0.3500	-0.2179
0.3700	-0.3068
0.3900	-0.3901
0.4100	-0.4650
0.4300	-0.5338
0.4500	-0.5944
0.4700	-0.6520
0.4900	-0.7031
0.5100	-0.7400
0.5300	-0.7715
0.5500	-0.7936
0.5700	-0.7948
0.5900	-0.7889
0.6100	-0.7681
0.6300	-0.7278
0.6500	-0.6790
0.6700	-0.6214
0.6900	-0.5548
0.7100	-0.4873
0.7300	-0.4165
0.7500	-0.3490
0.7700	-0.2944
0.7900	-0.2412
0.8100	-0.2093
0.8300	-0.1850
0.8500	-0.1679
0.8700	-0.1634
0.8900	-0.1631
0.9100	-0.1746
0.9300	-0.1859
0.9500	-0.1975
0.9700	-0.2126
0.9900	-0.2287
1.0100	-0.2430
1.0300	-0.2539
1.0500	-0.2625
1.0700	-0.2700
1.0900	-0.2657
1.1100	-0.2623
1.1300	-0.2487
1.1500	-0.2328
1.1700	-0.2117
1.1900	-0.1831
1.2100	-0.1584
1.2300	-0.1281
1.2500	-0.0985
1.2700	-0.0751
1.2900	-0.0533
1.3100	-0.0353
1.3300	-0.0250
1.3500	-0.0175
1.3700	-0.0155
1.3900	-0.0179
1.4100	-0.0249
1.4300	-0.0339
1.4500	-0.0459
1.4700	-0.0619
1.4900	-0.0735
1.5100	-0.0871
1.5300	-0.0991
1.5500	-0.1079
1.5700	-0.1105
1.5900	-0.1133
1.6100	-0.1131
1.6300	-0.1092
1.6500	-0.1011
1.6700	-0.0902
1.6900	-0.0759
1.7100	-0.0589
1.7300	-0.0434
1.7500	-0.0278
1.7700	-0.0104
1.7900	0.0017
1.8100	0.0138
1.8300	0.0210
1.8500	0.0265
1.8700	0.0283
1.8900	0.0244
1.9100	0.0199
1.9300	0.0105
1.9500	0.0024
1.9700	-0.0108
1.9900	-0.0221
2.0100	-0.0311
2.0300	-0.0398
2.0500	-0.0500
2.0700	-0.0523
2.0900	-0.0551
2.1100	-0.0564
2.1300	-0.0522
2.1500	-0.0505
2.1700	-0.0410
2.1900	-0.0327
2.2100	-0.0225
2.2300	-0.0101
2.2500	0.0028
2.2700	0.0134
2.2900	0.0198
2.3100	0.0275
2.3300	0.0335
2.3500	0.0360
2.3700	0.0343
2.3900	0.0323
2.4100	0.0269
2.4300	0.0199
2.4500	0.0120
2.4700	0.0023
2.4900	-0.0086
2.5100	-0.0175
2.5300	-0.0243
2.5500	-0.0307
2.5700	-0.0348
2.5900	-0.0367
2.6100	-0.0378
2.6300	-0.0369
2.6500	-0.0329
2.6700	-0.0254
2.6900	-0.0187
2.7100	-0.0106
2.7300	-0.0019
2.7500	0.0088
2.7700	0.0149
2.7900	0.0230
2.8100	0.0301
2.8300	0.0340
2.8500	0.0337
2.8700	0.0326
2.8900	0.0298
2.9100	0.0251
2.9300	0.0188
2.9500	0.0094
