# r	g(r)	sigma(g)
1.00000e-02		8.80480e-01		5.26194e-02
3.00000e-02		9.02220e-01		3.15073e-02
5.00000e-02		8.29608e-01		2.37288e-02
7.00000e-02		8.53460e-01		2.00693e-02
9.00000e-02		7.86634e-01		1.69105e-02
1.10000e-01		7.64268e-01		1.46703e-02
1.30000e-01		7.26459e-01		1.30356e-02
1.50000e-01		6.99601e-01		1.24545e-02
1.70000e-01		6.45493e-01		1.08841e-02
1.90000e-01		6.54782e-01		1.05016e-02
2.10000e-01		6.42269e-01		1.01291e-02
2.30000e-01		6.40156e-01		9.30807e-03
2.50000e-01		6.77122e-01		8.97143e-03
2.70000e-01		6.66822e-01		9.30522e-03
2.90000e-01		6.99324e-01		8.81304e-03
3.10000e-01		7.12799e-01		8.26568e-03
3.30000e-01		7.59821e-01		8.99152e-03
3.50000e-01		8.13489e-01		8.72974e-03
3.70000e-01		8.81537e-01		8.94983e-03
3.90000e-01		9.55316e-01		8.55337e-03
4.10000e-01		1.03073e+00		9.05505e-03
4.30000e-01		1.08888e+00		9.13195e-03
4.50000e-01		1.19274e+00		9.19280e-03
4.70000e-01		1.26965e+00		9.31533e-03
4.90000e-01		1.37396e+00		9.07883e-03
5.10000e-01		1.42283e+00		9.25700e-03
5.30000e-01		1.49226e+00		9.47616e-03
5.50000e-01		1.52533e+00		9.23804e-03
5.70000e-01		1.49682e+00		8.98056e-03
5.90000e-01		1.49162e+00		8.98133e-03
6.10000e-01		1.42684e+00		8.51509e-03
6.30000e-01		1.35079e+00		8.12588e-03
6.50000e-01		1.24000e+00		7.88334e-03
6.70000e-01		1.12267e+00		7.21654e-03
6.90000e-01		1.01730e+00		6.93911e-03
7.10000e-01		9.28431e-01		6.20258e-03
7.30000e-01		8.58010e-01		5.98698e-03
7.50000e-01		7.96693e-01		5.68306e-03
7.70000e-01		7.32801e-01		5.73182e-03
7.90000e-01		7.27005e-01		5.57561e-03
8.10000e-01		7.03297e-01		5.14609e-03
8.30000e-01		6.96880e-01		5.26129e-03
8.50000e-01		7.14359e-01		5.18618e-03
8.70000e-01		7.48427e-01		5.28670e-03
8.90000e-01		7.89794e-01		5.36909e-03
9.10000e-01		8.27658e-01		5.33609e-03
9.30000e-01		8.65402e-01		5.29016e-03
9.50000e-01		9.47691e-01		5.51276e-03
9.70000e-01		1.00470e+00		5.73815e-03
9.90000e-01		1.08181e+00		5.93740e-03
1.01000e+00		1.13862e+00		5.89925e-03
1.03000e+00		1.18809e+00		5.92222e-03
1.05000e+00		1.24624e+00		6.27242e-03
1.07000e+00		1.26278e+00		6.06043e-03
1.09000e+00		1.27270e+00		5.98872e-03
1.11000e+00		1.26684e+00		5.95543e-03
