# r	g(r)	sigma(g)
1.00000e-02		4.53284e-01		3.73931e-02
3.00000e-02		4.81546e-01		2.34847e-02
5.00000e-02		5.26983e-01		1.83146e-02
7.00000e-02		5.28288e-01		1.51749e-02
9.00000e-02		5.43868e-01		1.45172e-02
1.10000e-01		5.25620e-01		1.24855e-02
1.30000e-01		5.36064e-01		1.14627e-02
1.50000e-01		5.56115e-01		1.07092e-02
1.70000e-01		5.51307e-01		9.85000e-03
1.90000e-01		5.91277e-01		1.00535e-02
2.10000e-01		6.36834e-01		9.80025e-03
2.30000e-01		6.37320e-01		9.54481e-03
2.50000e-01		6.58990e-01		9.09121e-03
2.70000e-01		6.95446e-01		8.88900e-03
2.90000e-01		7.41267e-01		8.76861e-03
3.10000e-01		7.81386e-01		8.60766e-03
3.30000e-01		8.50340e-01		9.20295e-03
3.50000e-01		8.81784e-01		9.15653e-03
3.70000e-01		9.40148e-01		9.01352e-03
3.90000e-01		9.94867e-01		8.92060e-03
4.10000e-01		1.10136e+00		8.95312e-03
4.30000e-01		1.15046e+00		9.26298e-03
4.50000e-01		1.23260e+00		9.41035e-03
4.70000e-01		1.32218e+00		9.57719e-03
4.90000e-01		1.37662e+00		9.08958e-03
5.10000e-01		1.44675e+00		9.29713e-03
5.30000e-01		1.46624e+00		9.56633e-03
5.50000e-01		1.49776e+00		9.05265e-03
5.70000e-01		1.48629e+00		9.05407e-03
5.90000e-01		1.46133e+00		8.97132e-03
6.10000e-01		1.38124e+00		8.28253e-03
6.30000e-01		1.33806e+00		8.03266e-03
6.50000e-01		1.23804e+00		7.83350e-03
6.70000e-01		1.13319e+00		7.06321e-03
6.90000e-01		1.07099e+00		6.90356e-03
7.10000e-01		9.77163e-01		6.82389e-03
7.30000e-01		8.88521e-01		6.51715e-03
7.50000e-01		8.34260e-01		5.97306e-03
7.70000e-01		7.97810e-01		5.64132e-03
7.90000e-01		7.67169e-01		5.70066e-03
8.10000e-01		7.54306e-01		5.30000e-03
8.30000e-01		7.64065e-01		5.26145e-03
8.50000e-01		7.75244e-01		5.32290e-03
8.70000e-01		7.99516e-01		5.35438e-03
8.90000e-01		8.19583e-01		5.50501e-03
9.10000e-01		8.67866e-01		5.50774e-03
9.30000e-01		9.12038e-01		5.70668e-03
9.50000e-01		9.57612e-01		5.72396e-03
9.70000e-01		1.01600e+00		5.77530e-03
9.90000e-01		1.05737e+00		5.62082e-03
1.01000e+00		1.11711e+00		5.86375e-03
1.03000e+00		1.15184e+00		6.05887e-03
1.05000e+00		1.19233e+00		5.89950e-03
1.07000e+00		1.21180e+00		5.97495e-03
1.09000e+00		1.22127e+00		6.01482e-03
1.11000e+00		1.20667e+00		5.68926e-03
1.13000e+00		1.18722e+00		5.89330e-03
1.15000e+00		1.16019e+00		5.60706e-03
1.17000e+00		1.12210e+00		5.56873e-03
1.19000e+00		1.06866e+00		5.40775e-03
1.21000e+00		1.03464e+00		5.30136e-03
1.23000e+00		9.89128e-01		5.03847e-03
1.25000e+00		9.50005e-01		4.76526e-03
1.27000e+00		9.02665e-01		4.85443e-03
1.29000e+00		8.78584e-01		4.62756e-03
1.31000e+00		8.57204e-01		4.66101e-03
1.33000e+00		8.60301e-01		4.42174e-03
1.35000e+00		8.52145e-01		4.43323e-03
1.37000e+00		8.48584e-01		4.33609e-03
1.39000e+00		8.71729e-01		4.53578e-03
1.41000e+00		8.92506e-01		4.63999e-03
1.43000e+00		9.15279e-01		4.60265e-03
1.45000e+00		9.50131e-01		4.49312e-03
1.47000e+00		9.79864e-01		4.63862e-03
1.49000e+00		1.01841e+00		4.74198e-03
1.51000e+00		1.06102e+00		4.80310e-03
