# r		V(r)
0.0100	1.5950
0.0300	1.5959
0.0500	1.5564
0.0700	1.5003
0.0900	1.4183
0.1100	1.3324
0.1300	1.2094
0.1500	1.0952
0.1700	0.9657
0.1900	0.8428
0.2100	0.6978
0.2300	0.5573
0.2500	0.4241
0.2700	0.2968
0.2900	0.1807
0.3100	0.0720
0.3300	-0.0373
0.3500	-0.1316
0.3700	-0.2162
0.3900	-0.3038
0.4100	-0.3784
0.4300	-0.4436
0.4500	-0.5063
0.4700	-0.5562
0.4900	-0.6090
0.5100	-0.6475
0.5300	-0.6697
0.5500	-0.6919
0.5700	-0.6917
0.5900	-0.6872
0.6100	-0.6571
0.6300	-0.6187
0.6500	-0.5629
0.6700	-0.5084
0.6900	-0.4362
0.7100	-0.3679
0.7300	-0.3015
0.7500	-0.2298
0.7700	-0.1763
0.7900	-0.1336
0.8100	-0.1013
0.8300	-0.0773
0.8500	-0.0659
0.8700	-0.0665
0.8900	-0.0736
0.9100	-0.0866
0.9300	-0.1019
0.9500	-0.1194
0.9700	-0.1400
0.9900	-0.1611
1.0100	-0.1793
1.0300	-0.1962
1.0500	-0.2095
1.0700	-0.2148
1.0900	-0.2131
1.1100	-0.2127
1.1300	-0.1994
1.1500	-0.1850
1.1700	-0.1635
1.1900	-0.1390
1.2100	-0.1101
1.2300	-0.0820
1.2500	-0.0529
1.2700	-0.0267
1.2900	-0.0058
1.3100	0.0149
1.3300	0.0240
1.3500	0.0291
1.3700	0.0312
1.3900	0.0212
1.4100	0.0130
1.4300	0.0005
1.4500	-0.0120
1.4700	-0.0306
1.4900	-0.0419
1.5100	-0.0630
1.5300	-0.0761
1.5500	-0.0872
1.5700	-0.0924
1.5900	-0.1011
1.6100	-0.0988
1.6300	-0.0981
1.6500	-0.0871
1.6700	-0.0780
1.6900	-0.0601
1.7100	-0.0460
1.7300	-0.0274
1.7500	-0.0100
1.7700	0.0065
1.7900	0.0216
1.8100	0.0326
1.8300	0.0381
1.8500	0.0453
1.8700	0.0437
1.8900	0.0389
1.9100	0.0329
1.9300	0.0258
1.9500	0.0115
1.9700	-0.0002
1.9900	-0.0107
2.0100	-0.0193
2.0300	-0.0287
2.0500	-0.0388
2.0700	-0.0427
2.0900	-0.0480
2.1100	-0.0465
2.1300	-0.0490
2.1500	-0.0459
2.1700	-0.0369
2.1900	-0.0280
2.2100	-0.0225
2.2300	-0.0121
2.2500	-0.0034
2.2700	0.0068
2.2900	0.0143
2.3100	0.0204
2.3300	0.0243
2.3500	0.0271
2.3700	0.0226
2.3900	0.0218
2.4100	0.0170
2.4300	0.0097
2.4500	0.0025
2.4700	-0.0048
2.4900	-0.0126
2.5100	-0.0204
2.5300	-0.0294
2.5500	-0.0348
2.5700	-0.0379
2.5900	-0.0416
2.6100	-0.0400
2.6300	-0.0404
2.6500	-0.0377
2.6700	-0.0302
2.6900	-0.0226
2.7100	-0.0169
2.7300	-0.0081
2.7500	0.0017
2.7700	0.0104
2.7900	0.0136
2.8100	0.0203
2.8300	0.0246
2.8500	0.0248
2.8700	0.0233
2.8900	0.0181
2.9100	0.0189
2.9300	0.0112
2.9500	0.0038
2.9700	-0.0056
2.9900	-0.0122
3.0100	-0.0187
3.0300	-0.0267
3.0500	-0.0309
3.0700	-0.0319
3.0900	-0.0356
3.1100	-0.0348
3.1300	-0.0359
3.1500	-0.0307
3.1700	-0.0257
3.1900	-0.0198
3.2100	-0.0143
3.2300	-0.0070
3.2500	0.0012
3.2700	0.0062
3.2900	0.0114
3.3100	0.0141
3.3300	0.0175
3.3500	0.0186
3.3700	0.0176
3.3900	0.0171
3.4100	0.0094
3.4300	0.0021
3.4500	-0.0020
3.4700	-0.0075
3.4900	-0.0169
3.5100	-0.0212
3.5300	-0.0268
3.5500	-0.0319
3.5700	-0.0347
3.5900	-0.0352
3.6100	-0.0347
3.6300	-0.0342
3.6500	-0.0326
3.6700	-0.0260
3.6900	-0.0229
3.7100	-0.0146
3.7300	-0.0098
3.7500	-0.0038
3.7700	0.0033
3.7900	0.0079
3.8100	0.0114
3.8300	0.0114
3.8500	0.0090
3.8700	0.0092
3.8900	0.0072
3.9100	0.0031
3.9300	-0.0008
3.9500	-0.0090
3.9700	-0.0138
3.9900	-0.0210
4.0100	-0.0265
4.0300	-0.0330
4.0500	-0.0384
4.0700	-0.0407
4.0900	-0.0404
4.1100	-0.0400
4.1300	-0.0397
4.1500	-0.0354
4.1700	-0.0294
4.1900	-0.0257
4.2100	-0.0181
4.2300	-0.0163
4.2500	-0.0094
4.2700	-0.0039
4.2900	-0.0013
4.3100	-0.0009
4.3300	-0.0000
4.3500	0.0012
4.3700	-0.0017
4.3900	-0.0074
4.4100	-0.0104
4.4300	-0.0173
4.4500	-0.0209
4.4700	-0.0282
4.4900	-0.0362
4.5100	-0.0406
4.5300	-0.0443
4.5500	-0.0498
4.5700	-0.0493
4.5900	-0.0475
4.6100	-0.0467
4.6300	-0.0428
4.6500	-0.0369
4.6700	-0.0328
4.6900	-0.0236
4.7100	-0.0177
4.7300	-0.0098
4.7500	-0.0037
4.7700	0.0037
4.7900	0.0078
4.8100	0.0113
4.8300	0.0155
4.8500	0.0157
4.8700	0.0144
4.8900	0.0107
4.9100	0.0086
4.9300	0.0029
4.9500	-0.0011
4.9700	-0.0057
4.9900	-0.0105
5.0100	-0.0428
5.0300	0.0000
5.0500	0.0000
5.0700	0.0000
5.0900	0.0000
5.1100	0.0000
5.1300	0.0000
5.1500	0.0000
5.1700	0.0000
5.1900	0.0000
5.2100	0.0000
5.2300	0.0000
5.2500	0.0000
5.2700	0.0000
5.2900	0.0000
5.3100	0.0000
5.3300	0.0000
5.3500	0.0000
5.3700	0.0000
5.3900	0.0000
5.4100	0.0000
5.4300	0.0000
5.4500	0.0000
5.4700	0.0000
5.4900	0.0000
5.5100	0.0000
5.5300	0.0000
5.5500	0.0000
5.5700	0.0000
5.5900	0.0000
5.6100	0.0000
5.6300	0.0000
