# r		V(r)
0.0100	1.6622
0.0300	1.6505
0.0500	1.5700
0.0700	1.5255
0.0900	1.4291
0.1100	1.3279
0.1300	1.2085
0.1500	1.0816
0.1700	0.9472
0.1900	0.8139
0.2100	0.6612
0.2300	0.5275
0.2500	0.3873
0.2700	0.2577
0.2900	0.1316
0.3100	0.0201
0.3300	-0.0854
0.3500	-0.1884
0.3700	-0.2764
0.3900	-0.3580
0.4100	-0.4308
0.4300	-0.5047
0.4500	-0.5671
0.4700	-0.6183
0.4900	-0.6716
0.5100	-0.7051
0.5300	-0.7359
0.5500	-0.7553
0.5700	-0.7608
0.5900	-0.7529
0.6100	-0.7262
0.6300	-0.6915
0.6500	-0.6408
0.6700	-0.5838
0.6900	-0.5158
0.7100	-0.4460
0.7300	-0.3775
0.7500	-0.3070
0.7700	-0.2550
0.7900	-0.2067
0.8100	-0.1727
0.8300	-0.1475
0.8500	-0.1327
0.8700	-0.1326
0.8900	-0.1318
0.9100	-0.1419
0.9300	-0.1561
0.9500	-0.1714
0.9700	-0.1884
0.9900	-0.2016
1.0100	-0.2196
1.0300	-0.2317
1.0500	-0.2423
1.0700	-0.2475
1.0900	-0.2467
1.1100	-0.2427
1.1300	-0.2303
1.1500	-0.2161
1.1700	-0.1932
1.1900	-0.1683
1.2100	-0.1412
1.2300	-0.1126
1.2500	-0.0846
1.2700	-0.0563
1.2900	-0.0379
1.3100	-0.0146
1.3300	-0.0078
1.3500	-0.0001
1.3700	0.0022
1.3900	-0.0050
1.4100	-0.0101
1.4300	-0.0224
1.4500	-0.0345
1.4700	-0.0477
1.4900	-0.0636
1.5100	-0.0775
1.5300	-0.0879
1.5500	-0.0978
1.5700	-0.1036
1.5900	-0.1085
1.6100	-0.1069
1.6300	-0.1034
1.6500	-0.0942
1.6700	-0.0832
1.6900	-0.0700
1.7100	-0.0534
1.7300	-0.0350
1.7500	-0.0201
1.7700	-0.0036
1.7900	0.0097
1.8100	0.0224
1.8300	0.0275
1.8500	0.0346
1.8700	0.0338
1.8900	0.0300
1.9100	0.0248
1.9300	0.0165
1.9500	0.0055
1.9700	-0.0048
1.9900	-0.0164
2.0100	-0.0261
2.0300	-0.0358
2.0500	-0.0466
2.0700	-0.0494
2.0900	-0.0527
2.1100	-0.0537
2.1300	-0.0504
2.1500	-0.0494
2.1700	-0.0418
2.1900	-0.0316
2.2100	-0.0224
2.2300	-0.0116
2.2500	-0.0013
2.2700	0.0095
2.2900	0.0179
2.3100	0.0252
2.3300	0.0298
2.3500	0.0324
2.3700	0.0303
2.3900	0.0283
2.4100	0.0211
2.4300	0.0147
2.4500	0.0072
2.4700	-0.0016
2.4900	-0.0101
