# r		V(r)
0.0100	13.7309
0.0300	10.3716
0.0500	9.6658
0.0700	9.2182
0.0900	8.3692
0.1100	7.7164
0.1300	7.0100
0.1500	6.5637
0.1700	6.0045
0.1900	5.4955
0.2100	5.0151
0.2300	4.5942
0.2500	4.1675
0.2700	3.7647
0.2900	3.4163
0.3100	3.0609
0.3300	2.7469
0.3500	2.4456
0.3700	2.1640
0.3900	1.9056
0.4100	1.6549
0.4300	1.4219
0.4500	1.2098
0.4700	1.0120
0.4900	0.8245
0.5100	0.6493
0.5300	0.4913
0.5500	0.3561
0.5700	0.2354
0.5900	0.1388
0.6100	0.0586
0.6300	0.0069
0.6500	-0.0265
0.6700	-0.0408
0.6900	-0.0329
0.7100	-0.0122
0.7300	0.0239
0.7500	0.0691
0.7700	0.1209
0.7900	0.1742
0.8100	0.2269
0.8300	0.2733
0.8500	0.3046
0.8700	0.3329
0.8900	0.3421
0.9100	0.3353
0.9300	0.3201
0.9500	0.2933
0.9700	0.2543
0.9900	0.2134
1.0100	0.1695
1.0300	0.1198
1.0500	0.0770
1.0700	0.0340
1.0900	-0.0024
1.1100	-0.0335
1.1300	-0.0554
1.1500	-0.0672
1.1700	-0.0754
1.1900	-0.0696
1.2100	-0.0603
1.2300	-0.0428
1.2500	-0.0222
1.2700	0.0038
1.2900	0.0309
1.3100	0.0534
1.3300	0.0813
1.3500	0.0980
1.3700	0.1082
1.3900	0.1158
1.4100	0.1160
1.4300	0.1070
1.4500	0.0909
1.4700	0.0736
1.4900	0.0517
1.5100	0.0267
1.5300	0.0028
1.5500	-0.0205
1.5700	-0.0444
1.5900	-0.0626
1.6100	-0.0781
1.6300	-0.0897
1.6500	-0.0956
1.6700	-0.0963
1.6900	-0.0953
1.7100	-0.0860
1.7300	-0.0722
1.7500	-0.0562
1.7700	-0.0392
1.7900	-0.0234
1.8100	-0.0043
1.8300	0.0108
1.8500	0.0214
1.8700	0.0291
1.8900	0.0341
1.9100	0.0320
1.9300	0.0287
1.9500	0.0208
1.9700	0.0088
1.9900	-0.0069
2.0100	-0.0221
2.0300	-0.0365
2.0500	-0.0518
2.0700	-0.0671
2.0900	-0.0781
2.1100	-0.0877
2.1300	-0.0954
2.1500	-0.0972
2.1700	-0.0968
2.1900	-0.0926
2.2100	-0.0867
2.2300	-0.0786
2.2500	-0.0667
2.2700	-0.0572
2.2900	-0.0443
2.3100	-0.0335
2.3300	-0.0248
2.3500	-0.0160
2.3700	-0.0092
2.3900	-0.0085
2.4100	-0.0082
2.4300	-0.0134
2.4500	-0.0206
2.4700	-0.0289
2.4900	-0.0393
2.5100	-0.0487
2.5300	-0.0588
2.5500	-0.0698
2.5700	-0.0799
2.5900	-0.0866
2.6100	-0.0949
2.6300	-0.0964
2.6500	-0.0963
2.6700	-0.0935
2.6900	-0.0908
2.7100	-0.0844
2.7300	-0.0758
2.7500	-0.0654
2.7700	-0.0572
2.7900	-0.0466
2.8100	-0.0382
2.8300	-0.0297
2.8500	-0.0277
2.8700	-0.0232
2.8900	-0.0222
2.9100	-0.0241
2.9300	-0.0277
2.9500	-0.0337
2.9700	-0.0418
2.9900	-0.0491
3.0100	-0.0580
3.0300	-0.0650
