# r	g(r)	sigma(g)
1.00000e-02		5.38071e-01		4.14421e-02
3.00000e-02		6.02205e-01		2.59061e-02
5.00000e-02		5.90900e-01		2.04056e-02
7.00000e-02		6.08416e-01		1.68429e-02
9.00000e-02		5.84813e-01		1.43235e-02
1.10000e-01		5.77796e-01		1.29020e-02
1.30000e-01		5.81970e-01		1.25003e-02
1.50000e-01		6.00900e-01		1.14692e-02
1.70000e-01		5.95235e-01		1.07784e-02
1.90000e-01		6.15993e-01		1.03749e-02
2.10000e-01		6.03292e-01		9.50344e-03
2.30000e-01		6.41006e-01		9.46573e-03
2.50000e-01		6.63556e-01		8.89687e-03
2.70000e-01		6.82160e-01		9.28341e-03
2.90000e-01		7.33733e-01		8.91358e-03
3.10000e-01		7.73286e-01		9.00013e-03
3.30000e-01		8.18026e-01		8.54803e-03
3.50000e-01		8.76101e-01		8.88296e-03
3.70000e-01		9.29307e-01		9.04805e-03
3.90000e-01		9.93278e-01		8.81468e-03
4.10000e-01		1.06238e+00		8.91722e-03
4.30000e-01		1.14333e+00		9.29021e-03
4.50000e-01		1.24108e+00		8.91718e-03
4.70000e-01		1.29990e+00		8.94629e-03
4.90000e-01		1.37276e+00		9.09453e-03
5.10000e-01		1.43946e+00		9.29222e-03
5.30000e-01		1.48057e+00		9.28176e-03
5.50000e-01		1.49765e+00		9.55042e-03
5.70000e-01		1.49144e+00		9.23596e-03
5.90000e-01		1.47006e+00		9.12590e-03
6.10000e-01		1.40139e+00		8.46100e-03
6.30000e-01		1.31782e+00		8.05522e-03
6.50000e-01		1.21290e+00		7.48206e-03
6.70000e-01		1.14920e+00		7.31939e-03
6.90000e-01		1.04769e+00		6.84066e-03
7.10000e-01		9.51212e-01		6.66818e-03
7.30000e-01		8.87940e-01		6.21997e-03
7.50000e-01		8.09085e-01		5.80473e-03
7.70000e-01		7.83369e-01		5.68232e-03
7.90000e-01		7.43805e-01		5.66003e-03
8.10000e-01		7.38121e-01		5.26235e-03
8.30000e-01		7.39784e-01		5.15198e-03
8.50000e-01		7.40332e-01		5.31733e-03
8.70000e-01		7.73353e-01		5.49953e-03
8.90000e-01		8.10203e-01		5.45920e-03
9.10000e-01		8.46078e-01		5.39861e-03
9.30000e-01		8.87738e-01		5.42864e-03
9.50000e-01		9.47245e-01		5.64726e-03
9.70000e-01		1.01391e+00		5.60461e-03
9.90000e-01		1.07891e+00		5.65806e-03
1.01000e+00		1.11618e+00		5.90813e-03
1.03000e+00		1.17489e+00		5.92139e-03
1.05000e+00		1.21028e+00		5.82896e-03
1.07000e+00		1.22783e+00		6.16722e-03
1.09000e+00		1.23982e+00		5.99457e-03
1.11000e+00		1.22818e+00		5.57761e-03
1.13000e+00		1.21074e+00		5.72020e-03
1.15000e+00		1.17783e+00		5.60677e-03
1.17000e+00		1.11996e+00		5.50824e-03
1.19000e+00		1.07483e+00		5.36186e-03
1.21000e+00		1.02860e+00		5.11871e-03
1.23000e+00		9.83905e-01		4.99092e-03
1.25000e+00		9.40926e-01		4.90007e-03
1.27000e+00		9.00174e-01		4.74287e-03
1.29000e+00		8.60964e-01		4.71892e-03
1.31000e+00		8.47720e-01		4.52795e-03
1.33000e+00		8.32888e-01		4.42164e-03
1.35000e+00		8.40768e-01		4.45866e-03
1.37000e+00		8.38848e-01		4.38251e-03
1.39000e+00		8.52327e-01		4.41741e-03
1.41000e+00		8.81266e-01		4.60828e-03
1.43000e+00		9.11015e-01		4.50063e-03
1.45000e+00		9.43497e-01		4.44278e-03
1.47000e+00		9.82215e-01		4.78999e-03
1.49000e+00		1.01044e+00		4.51214e-03
1.51000e+00		1.06150e+00		4.73228e-03
1.53000e+00		1.08452e+00		4.64845e-03
1.55000e+00		1.12007e+00		4.72521e-03
1.57000e+00		1.13283e+00		4.85698e-03
1.59000e+00		1.15035e+00		4.91479e-03
1.61000e+00		1.16065e+00		4.99249e-03
1.63000e+00		1.14989e+00		4.70293e-03
1.65000e+00		1.12385e+00		4.60764e-03
1.67000e+00		1.10428e+00		4.44955e-03
1.69000e+00		1.07620e+00		4.40994e-03
1.71000e+00		1.03543e+00		4.26831e-03
1.73000e+00		1.01090e+00		4.29423e-03
1.75000e+00		9.61596e-01		4.07059e-03
1.77000e+00		9.43932e-01		4.02827e-03
1.79000e+00		9.15258e-01		3.99551e-03
1.81000e+00		8.97109e-01		3.95337e-03
1.83000e+00		9.01133e-01		3.90685e-03
1.85000e+00		8.81749e-01		3.90946e-03
1.87000e+00		8.84543e-01		3.85384e-03
1.89000e+00		8.86622e-01		3.90086e-03
1.91000e+00		9.09863e-01		3.70955e-03
1.93000e+00		9.24445e-01		3.91179e-03
1.95000e+00		9.51186e-01		4.03143e-03
1.97000e+00		9.76457e-01		3.97106e-03
1.99000e+00		1.00571e+00		4.19804e-03
2.01000e+00		1.02671e+00		3.98297e-03
2.03000e+00		1.05197e+00		3.97374e-03
2.05000e+00		1.07279e+00		4.03426e-03
2.07000e+00		1.08325e+00		3.97881e-03
2.09000e+00		1.09610e+00		4.13976e-03
2.11000e+00		1.10276e+00		4.03533e-03
2.13000e+00		1.09891e+00		3.93267e-03
2.15000e+00		1.09046e+00		3.91222e-03
2.17000e+00		1.06528e+00		3.85378e-03
